t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.110464,-0.392996,-1.392996,0.607004,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-2.853404,-3.270461,-4.270461,-2.270461,price_sensitive_uninformed,sell_to_mm,-4.270461,1,4.270461,1.417057,0.010000,1.407057
3,-2.380954,-2.389617,-3.389617,-1.389617,price_sensitive_uninformed,none,0.000000,1,4.270461,1.889507,0.010000,1.879507
4,-2.222416,-2.805863,-3.805863,-1.805863,price_sensitive_uninformed,sell_to_mm,-3.805863,2,8.076324,3.631493,0.040000,3.591493
5,-1.725983,-1.741002,-2.741002,-0.741002,informed,none,0.000000,2,8.076324,4.624357,0.040000,4.584357
6,-2.917040,-3.289923,-4.289923,-2.289923,informed,none,0.000000,2,8.076324,2.242243,0.040000,2.202243
7,-2.640216,-3.591322,-4.591322,-2.591322,price_sensitive_uninformed,none,0.000000,2,8.076324,2.795893,0.040000,2.755893
8,-2.551565,-1.885267,-2.885267,-0.885267,price_sensitive_uninformed,none,0.000000,2,8.076324,2.973194,0.040000,2.933194
9,-2.852305,-2.394421,-3.394421,-1.394421,price_sensitive_uninformed,none,0.000000,2,8.076324,2.371713,0.040000,2.331713
10,-3.158925,-0.954339,-1.954339,0.045661,price_sensitive_uninformed,sell_to_mm,-1.954339,3,10.030662,0.553886,0.090000,0.463886
11,-4.268075,-5.706880,-6.706880,-4.706880,price_sensitive_uninformed,none,0.000000,3,10.030662,-2.773561,0.090000,-2.863561
12,-4.658743,-3.867746,-4.867746,-2.867746,price_sensitive_uninformed,none,0.000000,3,10.030662,-3.945565,0.090000,-4.035565
13,-4.729390,-4.377815,-5.377815,-3.377815,price_sensitive_uninformed,none,0.000000,3,10.030662,-4.157508,0.090000,-4.247508
14,-6.552714,-7.341277,-8.341277,-6.341277,informed,none,0.000000,3,10.030662,-9.627479,0.090000,-9.717479
15,-5.379020,-6.187656,-7.187656,-5.187656,price_sensitive_uninformed,none,0.000000,3,10.030662,-6.106397,0.090000,-6.196397
16,-4.267342,-3.378687,-4.378687,-2.378687,price_sensitive_uninformed,sell_to_mm,-4.378687,4,14.409350,-2.660018,0.160000,-2.820018
17,-5.920812,-5.903946,-6.903946,-4.903946,informed,none,0.000000,4,14.409350,-9.273899,0.160000,-9.433899
18,-5.062979,-5.592631,-6.592631,-4.592631,price_sensitive_uninformed,none,0.000000,4,14.409350,-5.842566,0.160000,-6.002566
19,-3.581450,-4.291179,-5.291179,-3.291179,price_sensitive_uninformed,buy_from_mm,-3.291179,3,11.118171,0.373820,0.090000,0.283820
20,-2.783507,-3.744250,-4.744250,-2.744250,informed,none,0.000000,3,11.118171,2.767649,0.090000,2.677649
21,-3.673869,-4.242966,-5.242966,-3.242966,price_sensitive_uninformed,none,0.000000,3,11.118171,0.096563,0.090000,0.006563
22,-3.467673,-3.462304,-4.462304,-2.462304,informed,none,0.000000,3,11.118171,0.715152,0.090000,0.625152
23,-4.218445,-3.798658,-4.798658,-2.798658,informed,none,0.000000,3,11.118171,-1.537166,0.090000,-1.627166
24,-5.041830,-5.426412,-6.426412,-4.426412,price_sensitive_uninformed,buy_from_mm,-4.426412,2,6.691758,-3.391901,0.040000,-3.431901
25,-5.263111,-3.678542,-4.678542,-2.678542,price_sensitive_uninformed,none,0.000000,2,6.691758,-3.834465,0.040000,-3.874465
26,-5.888632,-4.749800,-5.749800,-3.749800,price_sensitive_uninformed,buy_from_mm,-3.749800,1,2.941958,-2.946674,0.010000,-2.956674
27,-6.498448,-7.857673,-8.857673,-6.857673,informed,buy_from_mm,-6.857673,0,-3.915716,-3.915716,0.000000,-3.915716
28,-4.224577,-4.018825,-5.018825,-3.018825,price_sensitive_uninformed,none,0.000000,0,-3.915716,-3.915716,0.000000,-3.915716
