t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.518730,0.352794,-1.147206,1.852794,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.313038,-0.227834,-1.727834,1.272166,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.119452,0.702949,-0.797051,2.202949,price_sensitive_uninformed,sell_to_mm,-0.797051,1,0.797051,0.677599,0.010000,0.667599
4,1.927793,4.135329,2.635329,5.635329,price_sensitive_uninformed,none,0.000000,1,0.797051,2.724843,0.010000,2.714843
5,1.885107,2.947462,1.447462,4.447462,informed,none,0.000000,1,0.797051,2.682157,0.010000,2.672157
6,2.807076,3.352868,1.852868,4.852868,informed,none,0.000000,1,0.797051,3.604127,0.010000,3.594127
7,2.044019,1.023572,-0.476428,2.523572,price_sensitive_uninformed,none,0.000000,1,0.797051,2.841069,0.010000,2.831069
8,0.040237,1.234633,-0.265367,2.734633,price_sensitive_uninformed,buy_from_mm,2.734633,0,3.531684,3.531684,0.000000,3.531684
9,-0.528660,0.621357,-0.878643,2.121357,price_sensitive_uninformed,none,0.000000,0,3.531684,3.531684,0.000000,3.531684
10,-2.053554,-2.002960,-3.502960,-0.502960,informed,none,0.000000,0,3.531684,3.531684,0.000000,3.531684
11,-4.512071,-3.472268,-4.972268,-1.972268,price_sensitive_uninformed,none,0.000000,0,3.531684,3.531684,0.000000,3.531684
12,-6.132958,-6.344605,-7.844605,-4.844605,price_sensitive_uninformed,buy_from_mm,-4.844605,-1,-1.312921,4.820037,0.010000,4.810037
13,-3.751013,-4.457581,-5.957581,-2.957581,informed,none,0.000000,-1,-1.312921,2.438092,0.010000,2.428092
14,-3.325867,-4.680798,-6.180798,-3.180798,price_sensitive_uninformed,none,0.000000,-1,-1.312921,2.012946,0.010000,2.002946
15,-5.182125,-5.776071,-7.276071,-4.276071,price_sensitive_uninformed,buy_from_mm,-4.276071,-2,-5.588992,4.775258,0.040000,4.735258
16,-4.733341,-4.544528,-6.044528,-3.044528,price_sensitive_uninformed,none,0.000000,-2,-5.588992,3.877689,0.040000,3.837689
17,-7.396911,-7.631230,-9.131230,-6.131230,informed,none,0.000000,-2,-5.588992,9.204830,0.040000,9.164830
18,-8.477494,-7.366507,-8.866507,-5.866507,price_sensitive_uninformed,none,0.000000,-2,-5.588992,11.365996,0.040000,11.325996
19,-9.196290,-9.968967,-11.468967,-8.468967,price_sensitive_uninformed,none,0.000000,-2,-5.588992,12.803588,0.040000,12.763588
20,-8.356579,-8.713165,-10.213165,-7.213165,price_sensitive_uninformed,none,0.000000,-2,-5.588992,11.124166,0.040000,11.084166
21,-8.540683,-8.958575,-10.458575,-7.458575,price_sensitive_uninformed,none,0.000000,-2,-5.588992,11.492373,0.040000,11.452373
22,-8.203150,-8.755146,-10.255146,-7.255146,price_sensitive_uninformed,none,0.000000,-2,-5.588992,10.817308,0.040000,10.777308
23,-11.716632,-12.239140,-13.739140,-10.739140,informed,none,0.000000,-2,-5.588992,17.844273,0.040000,17.804273
24,-12.095167,-12.444488,-13.944488,-10.944488,price_sensitive_uninformed,none,0.000000,-2,-5.588992,18.601342,0.040000,18.561342
25,-11.255203,-10.750996,-12.250996,-9.250996,price_sensitive_uninformed,sell_to_mm,-12.250996,-1,6.662004,17.917207,0.010000,17.907207
26,-11.137668,-12.150176,-13.650176,-10.650176,price_sensitive_uninformed,none,0.000000,-1,6.662004,17.799672,0.010000,17.789672
27,-10.355944,-12.712753,-14.212753,-11.212753,informed,buy_from_mm,-11.212753,-2,-4.550749,16.161139,0.040000,16.121139
28,-10.449785,-12.644809,-14.144809,-11.144809,price_sensitive_uninformed,none,0.000000,-2,-4.550749,16.348820,0.040000,16.308820
29,-10.867592,-10.367100,-11.867100,-8.867100,informed,none,0.000000,-2,-4.550749,17.184435,0.040000,17.144435
30,-12.078315,-13.795576,-15.295576,-12.295576,informed,buy_from_mm,-12.295576,-3,-16.846325,19.388621,0.090000,19.298621
31,-11.794997,-11.983000,-13.483000,-10.483000,price_sensitive_uninformed,none,0.000000,-3,-16.846325,18.538664,0.090000,18.448664
32,-13.394812,-13.303648,-14.803648,-11.803648,price_sensitive_uninformed,none,0.000000,-3,-16.846325,23.338112,0.090000,23.248112
33,-14.469763,-14.654073,-16.154073,-13.154073,price_sensitive_uninformed,sell_to_mm,-16.154073,-2,-0.692252,28.247273,0.040000,28.207273
34,-13.202990,-13.431100,-14.931100,-11.931100,price_sensitive_uninformed,sell_to_mm,-14.931100,-1,14.238848,27.441838,0.010000,27.431838
35,-13.095534,-12.687024,-14.187024,-11.187024,informed,none,0.000000,-1,14.238848,27.334382,0.010000,27.324382
36,-12.909795,-11.787036,-13.287036,-10.287036,price_sensitive_uninformed,sell_to_mm,-13.287036,0,27.525884,27.525884,0.000000,27.525884
37,-13.793391,-12.051407,-13.551407,-10.551407,price_sensitive_uninformed,none,0.000000,0,27.525884,27.525884,0.000000,27.525884
38,-13.589094,-13.400131,-14.900131,-11.900131,price_sensitive_uninformed,none,0.000000,0,27.525884,27.525884,0.000000,27.525884
39,-13.252438,-13.774141,-15.274141,-12.274141,price_sensitive_uninformed,none,0.000000,0,27.525884,27.525884,0.000000,27.525884
40,-12.553823,-13.160468,-14.660468,-11.660468,price_sensitive_uninformed,none,0.000000,0,27.525884,27.525884,0.000000,27.525884
41,-13.311392,-12.371183,-13.871183,-10.871183,price_sensitive_uninformed,none,0.000000,0,27.525884,27.525884,0.000000,27.525884
42,-12.155707,-11.000967,-12.500967,-9.500967,price_sensitive_uninformed,none,0.000000,0,27.525884,27.525884,0.000000,27.525884
43,-11.165740,-10.663312,-12.163312,-9.163312,informed,none,0.000000,0,27.525884,27.525884,0.000000,27.525884
44,-11.282378,-9.384083,-10.884083,-7.884083,price_sensitive_uninformed,none,0.000000,0,27.525884,27.525884,0.000000,27.525884
45,-11.473008,-10.074627,-11.574627,-8.574627,informed,none,0.000000,0,27.525884,27.525884,0.000000,27.525884
46,-11.349154,-12.373552,-13.873552,-10.873552,price_sensitive_uninformed,none,0.000000,0,27.525884,27.525884,0.000000,27.525884
47,-10.384088,-8.860358,-10.360358,-7.360358,price_sensitive_uninformed,none,0.000000,0,27.525884,27.525884,0.000000,27.525884
48,-11.769890,-11.349020,-12.849020,-9.849020,price_sensitive_uninformed,none,0.000000,0,27.525884,27.525884,0.000000,27.525884
49,-12.071823,-12.901181,-14.401181,-11.401181,informed,none,0.000000,0,27.525884,27.525884,0.000000,27.525884
50,-11.878241,-13.540398,-15.040398,-12.040398,informed,buy_from_mm,-12.040398,-1,15.485486,27.363726,0.010000,27.353726
51,-11.094208,-10.844806,-12.344806,-9.344806,price_sensitive_uninformed,none,0.000000,-1,15.485486,26.579693,0.010000,26.569693
52,-12.075785,-11.182740,-12.682740,-9.682740,price_sensitive_uninformed,none,0.000000,-1,15.485486,27.561271,0.010000,27.551271
53,-11.266360,-12.111602,-13.611602,-10.611602,price_sensitive_uninformed,buy_from_mm,-10.611602,-2,4.873883,27.406603,0.040000,27.366603
54,-11.725547,-12.717191,-14.217191,-11.217191,price_sensitive_uninformed,buy_from_mm,-11.217191,-3,-6.343308,28.833335,0.090000,28.743335
55,-11.117490,-11.493451,-12.993451,-9.993451,informed,none,0.000000,-3,-6.343308,27.009162,0.090000,26.919162
56,-11.499664,-14.299751,-15.799751,-12.799751,informed,buy_from_mm,-12.799751,-4,-19.143059,26.855598,0.160000,26.695598
57,-10.363984,-9.822726,-11.322726,-8.322726,informed,none,0.000000,-4,-19.143059,22.312877,0.160000,22.152877
58,-11.075164,-10.394826,-11.894826,-8.894826,price_sensitive_uninformed,buy_from_mm,-8.894826,-5,-28.037885,27.337936,0.250000,27.087936
59,-12.145446,-12.627932,-14.127932,-11.127932,price_sensitive_uninformed,none,0.000000,-5,-28.037885,32.689343,0.250000,32.439343
60,-11.112437,-11.290490,-12.790490,-9.790490,informed,none,0.000000,-5,-28.037885,27.524302,0.250000,27.274302
61,-12.643817,-12.606627,-14.106627,-11.106627,price_sensitive_uninformed,none,0.000000,-5,-28.037885,35.181199,0.250000,34.931199
62,-12.315685,-12.169415,-13.669415,-10.669415,price_sensitive_uninformed,none,0.000000,-5,-28.037885,33.540539,0.250000,33.290539
63,-12.391690,-12.613205,-14.113205,-11.113205,informed,none,0.000000,-5,-28.037885,33.920567,0.250000,33.670567
