t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.766960,-1.184821,-1.684821,-0.684821,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.847159,-3.306596,-3.806596,-2.806596,informed,buy_from_mm,-2.806596,-1,-2.806596,-0.959436,0.010000,-0.969436
3,-2.264655,-1.047948,-1.547948,-0.547948,informed,sell_to_mm,-1.547948,0,-1.258648,-1.258648,0.000000,-1.258648
4,-2.280344,-0.807222,-1.307222,-0.307222,informed,sell_to_mm,-1.307222,1,0.048575,-2.231769,0.010000,-2.241769
5,-1.439980,-2.326181,-2.826181,-1.826181,price_sensitive_uninformed,none,0.000000,1,0.048575,-1.391405,0.010000,-1.401405
6,-2.070611,-1.596646,-2.096646,-1.096646,price_sensitive_uninformed,none,0.000000,1,0.048575,-2.022037,0.010000,-2.032037
7,-3.206528,-4.102305,-4.602305,-3.602305,price_sensitive_uninformed,none,0.000000,1,0.048575,-3.157953,0.010000,-3.167953
8,-3.437220,-4.044499,-4.544499,-3.544499,price_sensitive_uninformed,buy_from_mm,-3.544499,0,-3.495924,-3.495924,0.000000,-3.495924
9,-3.142777,-2.463181,-2.963181,-1.963181,price_sensitive_uninformed,none,0.000000,0,-3.495924,-3.495924,0.000000,-3.495924
10,-2.433112,-2.467990,-2.967990,-1.967990,price_sensitive_uninformed,sell_to_mm,-2.967990,1,-0.527934,-2.961046,0.010000,-2.971046
11,-2.132854,-2.942625,-3.442625,-2.442625,informed,buy_from_mm,-2.442625,0,-2.970559,-2.970559,0.000000,-2.970559
12,-1.592445,-0.119323,-0.619323,0.380677,informed,sell_to_mm,-0.619323,1,-2.351236,-3.943681,0.010000,-3.953681
13,-1.057098,-1.078395,-1.578395,-0.578395,price_sensitive_uninformed,buy_from_mm,-0.578395,0,-2.929631,-2.929631,0.000000,-2.929631
14,-0.334269,0.527216,0.027216,1.027216,informed,sell_to_mm,0.027216,1,-2.956847,-3.291117,0.010000,-3.301117
15,-0.176884,-0.394058,-0.894058,0.105942,informed,none,0.000000,1,-2.956847,-3.133732,0.010000,-3.143732
16,0.947633,-0.593410,-1.093410,-0.093410,price_sensitive_uninformed,none,0.000000,1,-2.956847,-2.009214,0.010000,-2.019214
17,0.222639,-1.818269,-2.318269,-1.318269,informed,buy_from_mm,-1.318269,0,-4.275116,-4.275116,0.000000,-4.275116
18,-2.154844,-0.753455,-1.253455,-0.253455,price_sensitive_uninformed,buy_from_mm,-0.253455,-1,-4.528571,-2.373727,0.010000,-2.383727
19,-0.719099,-0.884661,-1.384661,-0.384661,informed,none,0.000000,-1,-4.528571,-3.809472,0.010000,-3.819472
20,-1.681313,-3.182371,-3.682371,-2.682371,informed,buy_from_mm,-2.682371,-2,-7.210942,-3.848316,0.040000,-3.888316
21,-1.447296,-1.205277,-1.705277,-0.705277,informed,none,0.000000,-2,-7.210942,-4.316350,0.040000,-4.356350
22,-2.514361,-2.469074,-2.969074,-1.969074,price_sensitive_uninformed,none,0.000000,-2,-7.210942,-2.182219,0.040000,-2.222219
23,-1.566591,-2.379477,-2.879477,-1.879477,price_sensitive_uninformed,none,0.000000,-2,-7.210942,-4.077760,0.040000,-4.117760
24,-0.101781,-1.160497,-1.660497,-0.660497,informed,buy_from_mm,-0.660497,-3,-7.871439,-7.566096,0.090000,-7.656096
25,-2.150293,-3.205110,-3.705110,-2.705110,price_sensitive_uninformed,none,0.000000,-3,-7.871439,-1.420560,0.090000,-1.510560
26,-1.380376,-2.678794,-3.178794,-2.178794,price_sensitive_uninformed,none,0.000000,-3,-7.871439,-3.730311,0.090000,-3.820311
27,-0.021616,-0.953706,-1.453706,-0.453706,informed,buy_from_mm,-0.453706,-4,-8.325145,-8.238682,0.160000,-8.398682
28,0.955185,-0.030628,-0.530628,0.469372,informed,buy_from_mm,0.469372,-5,-7.855773,-12.631698,0.250000,-12.881698
29,1.047354,0.433712,-0.066288,0.933712,informed,buy_from_mm,0.933712,-6,-6.922062,-13.206185,0.360000,-13.566185
30,1.789346,1.542918,1.042918,2.042918,price_sensitive_uninformed,buy_from_mm,2.042918,-7,-4.879144,-17.404569,0.490000,-17.894569
31,4.216922,2.637080,2.137080,3.137080,price_sensitive_uninformed,buy_from_mm,3.137080,-8,-1.742064,-35.477437,0.640000,-36.117437
32,5.483331,4.401649,3.901649,4.901649,informed,buy_from_mm,4.901649,-9,3.159585,-46.190391,0.810000,-47.000391
33,5.781095,5.769054,5.269054,6.269054,informed,none,0.000000,-9,3.159585,-48.870272,0.810000,-49.680272
34,6.232078,6.353065,5.853065,6.853065,price_sensitive_uninformed,buy_from_mm,6.853065,-10,10.012650,-52.308129,1.000000,-53.308129
35,6.295242,6.702344,6.202344,7.202344,price_sensitive_uninformed,none,0.000000,-10,10.012650,-52.939771,1.000000,-53.939771
36,4.850441,6.080230,5.580230,6.580230,price_sensitive_uninformed,sell_to_mm,5.580230,-9,4.432420,-39.221551,0.810000,-40.031551
37,3.768917,3.394530,2.894530,3.894530,price_sensitive_uninformed,sell_to_mm,2.894530,-8,1.537890,-28.613442,0.640000,-29.253442
38,3.692533,3.903081,3.403081,4.403081,price_sensitive_uninformed,none,0.000000,-8,1.537890,-28.002377,0.640000,-28.642377
39,4.784573,5.182080,4.682080,5.682080,price_sensitive_uninformed,buy_from_mm,5.682080,-9,7.219970,-35.841188,0.810000,-36.651188
40,4.059037,5.959105,5.459105,6.459105,informed,sell_to_mm,5.459105,-8,1.760865,-30.711434,0.640000,-31.351434
41,2.525977,2.768261,2.268261,3.268261,price_sensitive_uninformed,none,0.000000,-8,1.760865,-18.446950,0.640000,-19.086950
42,3.097230,4.741936,4.241936,5.241936,informed,sell_to_mm,4.241936,-7,-2.481071,-24.161679,0.490000,-24.651679
43,3.154288,3.368416,2.868416,3.868416,price_sensitive_uninformed,sell_to_mm,2.868416,-6,-5.349487,-24.275216,0.360000,-24.635216
44,4.345518,3.600348,3.100348,4.100348,price_sensitive_uninformed,none,0.000000,-6,-5.349487,-31.422593,0.360000,-31.782593
45,3.860390,4.684795,4.184795,5.184795,price_sensitive_uninformed,none,0.000000,-6,-5.349487,-28.511825,0.360000,-28.871825
46,4.437750,5.108426,4.608426,5.608426,price_sensitive_uninformed,sell_to_mm,4.608426,-5,-9.957912,-32.146660,0.250000,-32.396660
47,5.371031,5.985409,5.485409,6.485409,price_sensitive_uninformed,none,0.000000,-5,-9.957912,-36.813066,0.250000,-37.063066
48,4.309816,5.084481,4.584481,5.584481,price_sensitive_uninformed,buy_from_mm,5.584481,-6,-4.373431,-30.232325,0.360000,-30.592325
49,4.350662,4.690538,4.190538,5.190538,price_sensitive_uninformed,sell_to_mm,4.190538,-5,-8.563969,-30.317278,0.250000,-30.567278
50,3.196477,2.648221,2.148221,3.148221,price_sensitive_uninformed,sell_to_mm,2.148221,-4,-10.712190,-23.498098,0.160000,-23.658098
51,3.759279,4.246095,3.746095,4.746095,price_sensitive_uninformed,sell_to_mm,3.746095,-3,-14.458285,-25.736121,0.090000,-25.826121
52,2.184765,4.073301,3.573301,4.573301,price_sensitive_uninformed,sell_to_mm,3.573301,-2,-18.031586,-22.401116,0.040000,-22.441116
