t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.899658,1.362236,0.362236,2.362236,informed,sell_to_mm,0.362236,1,-0.362236,-1.261893,0.010000,-1.271893
2,1.080232,0.078046,-0.921954,1.078046,informed,buy_from_mm,1.078046,0,0.715811,0.715811,0.000000,0.715811
3,0.902417,-0.739525,-1.739525,0.260475,noise,sell_to_mm,-1.739525,1,2.455336,3.357753,0.010000,3.347753
4,0.904075,0.233812,-0.766188,1.233812,informed,none,0.000000,1,2.455336,3.359411,0.010000,3.349411
5,1.475554,-1.981386,-2.981386,-0.981386,noise,none,0.000000,1,2.455336,3.930889,0.010000,3.920889
6,1.072346,-2.061710,-3.061710,-1.061710,noise,buy_from_mm,-1.061710,0,1.393626,1.393626,0.000000,1.393626
7,-1.007952,-3.545826,-4.545826,-2.545826,noise,sell_to_mm,-4.545826,1,5.939452,4.931499,0.010000,4.921499
8,0.023179,-1.670937,-2.670937,-0.670937,informed,buy_from_mm,-0.670937,0,5.268514,5.268514,0.000000,5.268514
9,1.434863,0.694152,-0.305848,1.694152,noise,sell_to_mm,-0.305848,1,5.574363,7.009226,0.010000,6.999226
10,1.155030,-3.539771,-4.539771,-2.539771,noise,none,0.000000,1,5.574363,6.729393,0.010000,6.719393
11,2.249310,6.217103,5.217103,7.217103,noise,none,0.000000,1,5.574363,7.823672,0.010000,7.813672
12,3.129909,3.318428,2.318428,4.318428,noise,none,0.000000,1,5.574363,8.704272,0.010000,8.694272
13,2.697958,3.492659,2.492659,4.492659,informed,none,0.000000,1,5.574363,8.272320,0.010000,8.262320
14,3.153988,4.290797,3.290797,5.290797,informed,sell_to_mm,3.290797,2,2.283565,8.591542,0.040000,8.551542
15,3.968320,5.518293,4.518293,6.518293,noise,none,0.000000,2,2.283565,10.220205,0.040000,10.180205
16,3.053443,2.543280,1.543280,3.543280,informed,none,0.000000,2,2.283565,8.390451,0.040000,8.350451
17,4.146294,3.058423,2.058423,4.058423,informed,buy_from_mm,4.058423,1,6.341989,10.488283,0.010000,10.478283
18,3.095177,5.286046,4.286046,6.286046,noise,buy_from_mm,6.286046,0,12.628035,12.628035,0.000000,12.628035
19,4.619522,2.543199,1.543199,3.543199,informed,buy_from_mm,3.543199,-1,16.171234,11.551713,0.010000,11.541713
20,5.004926,5.079908,4.079908,6.079908,noise,none,0.000000,-1,16.171234,11.166308,0.010000,11.156308
