t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.176807,0.350532,-0.649468,1.350532,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.367820,-4.079763,-5.079763,-3.079763,informed,buy_from_mm,-3.079763,-1,-3.079763,-1.711943,0.010000,-1.721943
3,-0.756429,-2.663805,-3.653805,-1.653805,noise,none,0.000000,-1,-3.079763,-2.323334,0.010000,-2.333334
4,-0.782384,2.293013,1.303013,3.303013,informed,sell_to_mm,1.303013,0,-4.382776,-4.382776,0.000000,-4.382776
5,-1.364296,-1.190814,-2.190814,-0.190814,noise,none,0.000000,0,-4.382776,-4.382776,0.000000,-4.382776
6,-1.466091,-2.469376,-3.469376,-1.469376,noise,sell_to_mm,-3.469376,1,-0.913400,-2.379491,0.010000,-2.389491
7,-0.937162,2.517350,1.507350,3.507350,noise,none,0.000000,1,-0.913400,-1.850561,0.010000,-1.860561
8,-2.622190,-10.630165,-11.640165,-9.640165,noise,none,0.000000,1,-0.913400,-3.535590,0.010000,-3.545590
9,-4.550326,0.579794,-0.430206,1.569794,noise,buy_from_mm,1.569794,0,0.656394,0.656394,0.000000,0.656394
10,-4.429294,-1.442833,-2.442833,-0.442833,noise,none,0.000000,0,0.656394,0.656394,0.000000,0.656394
11,-4.123856,-8.632275,-9.632275,-7.632275,noise,none,0.000000,0,0.656394,0.656394,0.000000,0.656394
12,-3.731347,-3.541260,-4.541260,-2.541260,informed,none,0.000000,0,0.656394,0.656394,0.000000,0.656394
13,-3.210560,4.973171,3.973171,5.973171,informed,sell_to_mm,3.973171,1,-3.316777,-6.527337,0.010000,-6.537337
14,-4.189333,1.490134,0.480134,2.480134,informed,sell_to_mm,0.480134,2,-3.796911,-12.175576,0.040000,-12.215576
15,-2.748350,1.037839,0.017839,2.017839,informed,sell_to_mm,0.017839,3,-3.814750,-12.059799,0.090000,-12.149799
16,-3.989903,-4.257961,-5.287961,-3.287961,informed,none,0.000000,3,-3.814750,-15.784458,0.090000,-15.874458
17,-4.025812,5.439818,4.409818,6.409818,noise,none,0.000000,3,-3.814750,-15.892185,0.090000,-15.982185
18,-4.605165,-9.501237,-10.531237,-8.531237,noise,none,0.000000,3,-3.814750,-17.630245,0.090000,-17.720245
19,-4.593704,-3.205407,-4.235407,-2.235407,noise,none,0.000000,3,-3.814750,-17.595863,0.090000,-17.685863
20,-5.411765,-12.850547,-13.880547,-11.880547,informed,buy_from_mm,-11.880547,2,-15.695297,-26.518826,0.040000,-26.558826
21,-6.244723,-11.656267,-12.676267,-10.676267,noise,none,0.000000,2,-15.695297,-28.184743,0.040000,-28.224743
22,-6.829843,-14.925661,-15.945661,-13.945661,noise,none,0.000000,2,-15.695297,-29.354983,0.040000,-29.394983
23,-5.559039,-4.827322,-5.847322,-3.847322,informed,none,0.000000,2,-15.695297,-26.813374,0.040000,-26.853374
24,-4.236480,-4.195291,-5.215291,-3.215291,noise,none,0.000000,2,-15.695297,-24.168256,0.040000,-24.208256
25,-5.157691,0.594827,-0.425173,1.574827,noise,none,0.000000,2,-15.695297,-26.010679,0.040000,-26.050679
26,-4.922713,-2.016927,-3.036927,-1.036927,informed,sell_to_mm,-3.036927,3,-12.658369,-27.426508,0.090000,-27.516508
27,-5.205291,-3.313094,-4.343094,-2.343094,noise,none,0.000000,3,-12.658369,-28.274243,0.090000,-28.364243
28,-3.794646,0.627439,-0.402561,1.597439,noise,none,0.000000,3,-12.658369,-24.042307,0.090000,-24.132307
29,-4.651984,-3.514904,-4.544904,-2.544904,noise,none,0.000000,3,-12.658369,-26.614322,0.090000,-26.704322
30,-5.341886,-11.100194,-12.130194,-10.130194,noise,none,0.000000,3,-12.658369,-28.684027,0.090000,-28.774027
31,-5.422227,-3.236121,-4.266121,-2.266121,noise,none,0.000000,3,-12.658369,-28.925051,0.090000,-29.015051
32,-4.604205,-8.880436,-9.910436,-7.910436,noise,buy_from_mm,-7.910436,2,-20.568805,-29.777215,0.040000,-29.817215
33,-5.773295,-8.882542,-9.902542,-7.902542,noise,none,0.000000,2,-20.568805,-32.115396,0.040000,-32.155396
34,-5.241843,-14.066688,-15.086688,-13.086688,informed,buy_from_mm,-13.086688,1,-33.655493,-38.897336,0.010000,-38.907336
35,-4.846578,-8.071989,-9.081989,-7.081989,noise,none,0.000000,1,-33.655493,-38.502071,0.010000,-38.512071
36,-4.947373,-9.057539,-10.067539,-8.067539,informed,buy_from_mm,-8.067539,0,-41.723032,-41.723032,0.000000,-41.723032
37,-5.108491,-4.140135,-5.140135,-3.140135,informed,none,0.000000,0,-41.723032,-41.723032,0.000000,-41.723032
38,-3.917455,-3.822459,-4.822459,-2.822459,informed,none,0.000000,0,-41.723032,-41.723032,0.000000,-41.723032
39,-3.387564,-5.998598,-6.998598,-4.998598,noise,none,0.000000,0,-41.723032,-41.723032,0.000000,-41.723032
40,-3.226078,-1.378154,-2.378154,-0.378154,informed,sell_to_mm,-2.378154,1,-39.344878,-42.570957,0.010000,-42.580957
41,-3.673814,-7.674669,-8.684669,-6.684669,noise,buy_from_mm,-6.684669,0,-46.029547,-46.029547,0.000000,-46.029547
42,-2.840258,1.345519,0.345519,2.345519,informed,sell_to_mm,0.345519,1,-46.375066,-49.215324,0.010000,-49.225324
43,-3.151317,-2.728082,-3.738082,-1.738082,informed,none,0.000000,1,-46.375066,-49.526383,0.010000,-49.536383
44,-3.059868,-2.644075,-3.654075,-1.654075,informed,none,0.000000,1,-46.375066,-49.434934,0.010000,-49.444934
