t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.528058,-6.660015,-7.660015,-5.660015,noise,sell_to_mm,-7.660015,1,7.660015,7.131958,0.010000,7.121958
2,-1.602146,4.515445,3.515445,5.515445,noise,none,0.000000,1,7.660015,6.057869,0.010000,6.047869
3,-1.492325,-2.185935,-3.185935,-1.185935,informed,none,0.000000,1,7.660015,6.167690,0.010000,6.157690
4,-3.155758,-3.619156,-4.619156,-2.619156,noise,buy_from_mm,-2.619156,0,5.040859,5.040859,0.000000,5.040859
5,-1.439786,5.865943,4.865943,6.865943,noise,sell_to_mm,4.865943,1,0.174916,-1.264870,0.010000,-1.274870
6,-1.803707,-2.320290,-3.320290,-1.320290,informed,none,0.000000,1,0.174916,-1.628792,0.010000,-1.638792
7,-1.420963,-5.289506,-6.289506,-4.289506,noise,sell_to_mm,-6.289506,2,6.464422,3.622495,0.040000,3.582495
8,-3.239344,-4.488654,-5.488654,-3.488654,noise,none,0.000000,2,6.464422,-0.014266,0.040000,-0.054266
9,-3.959028,2.714884,1.714884,3.714884,noise,none,0.000000,2,6.464422,-1.453634,0.040000,-1.493634
10,-6.028611,-3.669457,-4.669457,-2.669457,noise,buy_from_mm,-2.669457,1,3.794965,-2.233646,0.010000,-2.243646
11,-6.384483,-10.433333,-11.433333,-9.433333,noise,none,0.000000,1,3.794965,-2.589518,0.010000,-2.599518
12,-5.732747,-7.687585,-8.687585,-6.687585,noise,sell_to_mm,-8.687585,2,12.482550,1.017056,0.040000,0.977056
13,-4.816733,-7.760664,-8.760664,-6.760664,noise,none,0.000000,2,12.482550,2.849083,0.040000,2.809083
14,-5.372416,-6.905479,-7.905479,-5.905479,noise,none,0.000000,2,12.482550,1.737718,0.040000,1.697718
15,-5.344048,-7.408760,-8.408760,-6.408760,noise,buy_from_mm,-6.408760,1,6.073790,0.729742,0.010000,0.719742
16,-7.086714,3.827518,2.827518,4.827518,informed,sell_to_mm,2.827518,2,3.246272,-10.927156,0.040000,-10.967156
17,-5.372770,-4.271119,-5.271119,-3.271119,informed,sell_to_mm,-5.271119,3,8.517390,-7.600920,0.090000,-7.690920
18,-5.292563,-1.601485,-2.601485,-0.601485,noise,sell_to_mm,-2.601485,4,11.118875,-10.051378,0.160000,-10.211378
19,-6.466913,-6.623849,-7.623849,-5.623849,noise,none,0.000000,4,11.118875,-14.748776,0.160000,-14.908776
20,-6.117096,-5.965799,-6.965799,-4.965799,informed,none,0.000000,4,11.118875,-13.349509,0.160000,-13.509509
21,-6.616506,-8.419235,-9.419235,-7.419235,informed,buy_from_mm,-7.419235,3,3.699640,-16.149877,0.090000,-16.239877
22,-7.159252,-9.226067,-10.226067,-8.226067,noise,none,0.000000,3,3.699640,-17.778117,0.090000,-17.868117
23,-7.479587,-12.826729,-13.826729,-11.826729,noise,none,0.000000,3,3.699640,-18.739120,0.090000,-18.829120
24,-7.676129,-3.691113,-4.691113,-2.691113,informed,sell_to_mm,-4.691113,4,8.390754,-22.313761,0.160000,-22.473761
25,-6.670410,-8.443795,-9.443795,-7.443795,informed,buy_from_mm,-7.443795,3,0.946958,-19.064272,0.090000,-19.154272
26,-6.615650,-6.555612,-7.555612,-5.555612,noise,sell_to_mm,-7.555612,4,8.502570,-17.960031,0.160000,-18.120031
27,-6.555413,-7.918314,-8.918314,-6.918314,noise,none,0.000000,4,8.502570,-17.719083,0.160000,-17.879083
28,-6.382104,-6.256036,-7.256036,-5.256036,noise,none,0.000000,4,8.502570,-17.025846,0.160000,-17.185846
29,-5.383806,-2.142670,-3.142670,-1.142670,noise,none,0.000000,4,8.502570,-13.032655,0.160000,-13.192655
30,-5.857567,-12.624624,-13.624624,-11.624624,noise,buy_from_mm,-11.624624,3,-3.122054,-20.694754,0.090000,-20.784754
31,-7.144163,-10.550035,-11.550035,-9.550035,noise,none,0.000000,3,-3.122054,-24.554544,0.090000,-24.644544
32,-8.966275,-7.068745,-8.068745,-6.068745,noise,sell_to_mm,-8.068745,4,4.946691,-30.918411,0.160000,-31.078411
33,-9.456749,-12.709602,-13.709602,-11.709602,informed,buy_from_mm,-11.709602,3,-6.762911,-35.133160,0.090000,-35.223160
34,-9.025621,-11.005586,-12.005586,-10.005586,noise,sell_to_mm,-12.005586,4,5.242674,-30.859808,0.160000,-31.019808
35,-9.072352,-8.604372,-9.604372,-7.604372,informed,none,0.000000,4,5.242674,-31.046735,0.160000,-31.206735
36,-7.297618,-6.310996,-7.310996,-5.310996,noise,none,0.000000,4,5.242674,-23.947798,0.160000,-24.107798
37,-6.472413,-0.821234,-1.821234,0.178766,informed,sell_to_mm,-1.821234,5,7.063909,-25.298158,0.250000,-25.548158
38,-5.973753,-9.323971,-10.323971,-8.323971,informed,buy_from_mm,-8.323971,4,-1.260062,-25.155076,0.160000,-25.315076
39,-6.379464,-2.199445,-3.199445,-1.199445,informed,sell_to_mm,-3.199445,5,1.939382,-29.957935,0.250000,-30.207935
40,-7.126620,-11.519006,-12.519006,-10.519006,noise,none,0.000000,5,1.939382,-33.693718,0.250000,-33.943718
41,-5.757005,-1.062866,-2.062866,-0.062866,noise,none,0.000000,5,1.939382,-26.845644,0.250000,-27.095644
42,-4.011130,-6.374344,-7.374344,-5.374344,noise,none,0.000000,5,1.939382,-18.116265,0.250000,-18.366265
43,-3.063630,5.536244,4.536244,6.536244,informed,sell_to_mm,4.536244,6,-2.596861,-20.978639,0.360000,-21.338639
44,-2.058432,-5.735177,-6.735177,-4.735177,noise,buy_from_mm,-4.735177,5,-7.332038,-17.624198,0.250000,-17.874198
45,0.013001,-7.039200,-8.039200,-6.039200,noise,buy_from_mm,-6.039200,4,-13.371238,-13.319235,0.160000,-13.479235
