t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,2.320174,1.615842,0.365842,2.865842,noise,buy_from_mm,2.865842,-1,2.865842,0.545668,0.010000,0.535668
2,0.111949,1.285439,0.035439,2.535439,informed,none,0.000000,-1,2.865842,2.753893,0.010000,2.743893
3,0.560974,0.521799,-0.728201,1.771799,noise,buy_from_mm,1.771799,-2,4.637642,3.515693,0.040000,3.475693
4,-0.178488,0.331918,-0.918082,1.581918,informed,none,0.000000,-2,4.637642,4.994618,0.040000,4.954618
5,-0.054827,-0.477560,-1.727560,0.772440,noise,none,0.000000,-2,4.637642,4.747296,0.040000,4.707296
6,1.152939,1.163463,-0.086537,2.413463,informed,none,0.000000,-2,4.637642,2.331763,0.040000,2.291763
7,2.454863,2.524600,1.274600,3.774600,informed,none,0.000000,-2,4.637642,-0.272085,0.040000,-0.312085
8,0.804619,1.414312,0.164312,2.664312,informed,none,0.000000,-2,4.637642,3.028404,0.040000,2.988404
9,0.167979,0.560251,-0.689749,1.810251,informed,none,0.000000,-2,4.637642,4.301683,0.040000,4.261683
10,0.178105,1.253765,0.003765,2.503765,noise,none,0.000000,-2,4.637642,4.281432,0.040000,4.241432
11,1.279911,1.726953,0.476953,2.976953,informed,none,0.000000,-2,4.637642,2.077820,0.040000,2.037820
12,1.222063,1.132922,-0.117078,2.382922,informed,none,0.000000,-2,4.637642,2.193515,0.040000,2.153515
13,2.583439,1.765433,0.515433,3.015433,informed,none,0.000000,-2,4.637642,-0.529237,0.040000,-0.569237
14,3.785464,3.741351,2.491351,4.991351,noise,none,0.000000,-2,4.637642,-2.933286,0.040000,-2.973286
15,3.897926,3.403364,2.153364,4.653364,informed,none,0.000000,-2,4.637642,-3.158210,0.040000,-3.198210
16,5.039497,5.778107,4.528107,7.028107,noise,none,0.000000,-2,4.637642,-5.441353,0.040000,-5.481353
17,5.139965,5.449268,4.199268,6.699268,informed,none,0.000000,-2,4.637642,-5.642288,0.040000,-5.682288
18,5.389230,4.788950,3.538950,6.038950,noise,none,0.000000,-2,4.637642,-6.140817,0.040000,-6.180817
19,5.900667,5.850536,4.600536,7.100536,informed,none,0.000000,-2,4.637642,-7.163693,0.040000,-7.203693
20,5.911981,5.905877,4.655877,7.155877,informed,none,0.000000,-2,4.637642,-7.186319,0.040000,-7.226319
21,6.272316,5.962485,4.712485,7.212485,noise,none,0.000000,-2,4.637642,-7.906990,0.040000,-7.946990
22,7.250830,7.055687,5.805687,8.305687,noise,none,0.000000,-2,4.637642,-9.864018,0.040000,-9.904018
23,5.729298,5.843262,4.593262,7.093262,informed,none,0.000000,-2,4.637642,-6.820954,0.040000,-6.860954
24,5.815806,6.130026,4.880026,7.380026,noise,none,0.000000,-2,4.637642,-6.993970,0.040000,-7.033970
25,6.164200,6.171358,4.921358,7.421358,noise,none,0.000000,-2,4.637642,-7.690759,0.040000,-7.730759
26,5.191524,4.682371,3.432371,5.932371,noise,buy_from_mm,5.932371,-3,10.570013,-5.004558,0.090000,-5.094558
27,6.378401,6.348456,5.098456,7.598456,noise,none,0.000000,-3,10.570013,-8.565189,0.090000,-8.655189
28,5.676888,5.530661,4.280661,6.780661,noise,none,0.000000,-3,10.570013,-6.460651,0.090000,-6.550651
29,7.538757,7.138452,5.888452,8.388452,informed,none,0.000000,-3,10.570013,-12.046258,0.090000,-12.136258
30,7.781572,7.636128,6.386128,8.886128,informed,none,0.000000,-3,10.570013,-12.774704,0.090000,-12.864704
31,6.254568,6.658287,5.408287,7.908287,informed,none,0.000000,-3,10.570013,-8.193691,0.090000,-8.283691
32,5.394707,4.780893,3.530893,6.030893,noise,buy_from_mm,6.030893,-4,16.600906,-4.977921,0.160000,-5.137921
33,4.272811,4.189022,2.939022,5.439022,noise,none,0.000000,-4,16.600906,-0.490337,0.160000,-0.650337
34,3.479996,3.682626,2.432626,4.932626,informed,none,0.000000,-4,16.600906,2.680923,0.160000,2.520923
35,3.599709,4.529238,3.279238,5.779238,informed,none,0.000000,-4,16.600906,2.202069,0.160000,2.042069
36,3.609897,3.520033,2.270033,4.770033,informed,none,0.000000,-4,16.600906,2.161318,0.160000,2.001318
37,3.266298,4.512552,3.262552,5.762552,noise,none,0.000000,-4,16.600906,3.535714,0.160000,3.375714
38,3.160189,2.998733,1.748733,4.248733,informed,none,0.000000,-4,16.600906,3.960149,0.160000,3.800149
39,2.860912,2.431196,1.181196,3.681196,informed,none,0.000000,-4,16.600906,5.157258,0.160000,4.997258
40,3.221060,3.078137,1.828137,4.328137,informed,none,0.000000,-4,16.600906,3.716667,0.160000,3.556667
41,2.880483,3.435199,2.185199,4.685199,noise,none,0.000000,-4,16.600906,5.078974,0.160000,4.918974
42,3.486331,3.044744,1.794744,4.294744,noise,buy_from_mm,4.294744,-5,20.895650,3.463992,0.250000,3.213992
43,4.426831,4.716470,3.466470,5.966470,noise,buy_from_mm,5.966470,-6,26.862119,0.301132,0.360000,-0.058868
44,4.408502,3.986500,2.736500,5.236500,informed,none,0.000000,-6,26.862119,0.411105,0.360000,0.051105
45,5.298114,5.437817,4.187817,6.687817,noise,none,0.000000,-6,26.862119,-4.926562,0.360000,-5.286562
46,4.130064,4.583291,3.333291,5.833291,noise,none,0.000000,-6,26.862119,2.081737,0.360000,1.721737
47,5.122162,6.311288,5.061288,7.561288,noise,sell_to_mm,5.061288,-5,21.800832,-3.809979,0.250000,-4.059979
48,3.158127,2.988100,1.738100,4.238100,noise,buy_from_mm,4.238100,-6,26.038932,7.090172,0.360000,6.730172
49,3.804814,3.036927,1.786927,4.286927,noise,none,0.000000,-6,26.038932,3.210046,0.360000,2.850046
50,2.405297,3.123646,1.873646,4.373646,noise,none,0.000000,-6,26.038932,11.607151,0.360000,11.247151
51,1.813672,1.315708,0.065708,2.565708,informed,none,0.000000,-6,26.038932,15.156902,0.360000,14.796902
52,2.893367,2.499156,1.249156,3.749156,informed,none,0.000000,-6,26.038932,8.678730,0.360000,8.318730
53,1.598480,2.458663,1.208663,3.708663,informed,none,0.000000,-6,26.038932,16.448050,0.360000,16.088050
54,0.284688,-0.138970,-1.388970,1.111030,informed,none,0.000000,-6,26.038932,24.330804,0.360000,23.970804
55,0.018886,-0.189486,-1.439486,1.060514,noise,buy_from_mm,1.060514,-7,27.099446,26.967245,0.490000,26.477245
56,-0.929269,-1.108285,-2.358285,0.141715,informed,none,0.000000,-7,27.099446,33.604328,0.490000,33.114328
57,0.295233,0.039829,-1.210171,1.289829,noise,none,0.000000,-7,27.099446,25.032814,0.490000,24.542814
58,0.581525,0.335794,-0.914206,1.585794,informed,none,0.000000,-7,27.099446,23.028773,0.490000,22.538773
59,-0.077974,-0.926149,-2.176149,0.323851,noise,none,0.000000,-7,27.099446,27.645265,0.490000,27.155265
60,0.523623,-0.180954,-1.430954,1.069046,noise,none,0.000000,-7,27.099446,23.434086,0.490000,22.944086
61,-0.115695,-0.195287,-1.445287,1.054713,informed,none,0.000000,-7,27.099446,27.909312,0.490000,27.419312
62,-0.917739,-1.332121,-2.582121,-0.082121,noise,none,0.000000,-7,27.099446,33.523620,0.490000,33.033620
63,-0.192099,-0.465512,-1.715512,0.784488,noise,sell_to_mm,-1.715512,-6,28.814958,29.967555,0.360000,29.607555
64,-0.449516,-0.329861,-1.579861,0.920139,noise,none,0.000000,-6,28.814958,31.512056,0.360000,31.152056
65,-0.768215,-0.770822,-2.020822,0.479178,informed,none,0.000000,-6,28.814958,33.424248,0.360000,33.064248
