t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.435901,1.003634,-1.996366,4.003634,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.787272,1.561484,-1.438516,4.561484,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.350347,-0.253502,-3.253502,2.746498,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,0.039327,0.534364,-2.465636,3.534364,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.110395,-0.147019,-3.147019,2.852981,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,0.202976,-1.715759,-4.715759,1.284241,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-0.270654,-0.133597,-3.133597,2.866403,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-0.167588,0.285739,-2.714261,3.285739,price_sensitive_uninformed,sell_to_mm,-2.714261,1,2.714261,2.546673,0.010000,2.536673
9,-1.016480,-1.299596,-4.299596,1.700404,informed,none,0.000000,1,2.714261,1.697781,0.010000,1.687781
10,-0.597321,0.688861,-2.311139,3.688861,price_sensitive_uninformed,none,0.000000,1,2.714261,2.116940,0.010000,2.106940
11,-1.754790,-1.937087,-4.937087,1.062913,price_sensitive_uninformed,none,0.000000,1,2.714261,0.959471,0.010000,0.949471
12,-3.297000,-3.120473,-6.120473,-0.120473,price_sensitive_uninformed,none,0.000000,1,2.714261,-0.582739,0.010000,-0.592739
13,-4.867116,-4.427664,-7.427664,-1.427664,informed,none,0.000000,1,2.714261,-2.152855,0.010000,-2.162855
14,-6.172859,-5.085795,-8.085795,-2.085795,informed,none,0.000000,1,2.714261,-3.458598,0.010000,-3.468598
15,-7.073456,-7.048056,-10.048056,-4.048056,informed,none,0.000000,1,2.714261,-4.359195,0.010000,-4.369195
16,-6.750615,-8.730236,-11.730236,-5.730236,informed,none,0.000000,1,2.714261,-4.036354,0.010000,-4.046354
17,-6.059156,-7.659513,-10.659513,-4.659513,informed,none,0.000000,1,2.714261,-3.344895,0.010000,-3.354895
18,-6.371064,-6.417971,-9.417971,-3.417971,informed,none,0.000000,1,2.714261,-3.656803,0.010000,-3.666803
19,-7.078923,-5.330391,-8.330391,-2.330391,informed,none,0.000000,1,2.714261,-4.364662,0.010000,-4.374662
