t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.518730,-0.145014,-1.145014,0.854986,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.591820,-5.293964,-6.293964,-4.293964,informed,buy_from_mm,-4.293964,-1,-4.293964,-3.702144,0.010000,-3.712144
3,-1.851686,-0.739579,-1.739579,0.260421,noise,buy_from_mm,0.260421,-2,-4.033543,-0.330171,0.040000,-0.370171
4,-1.897637,8.109542,7.109542,9.109542,noise,none,0.000000,-2,-4.033543,-0.238269,0.040000,-0.278269
5,0.374354,0.203610,-0.796390,1.203610,informed,none,0.000000,-2,-4.033543,-4.782251,0.040000,-4.822251
6,-1.006096,2.681783,1.681783,3.681783,informed,sell_to_mm,1.681783,-1,-5.715326,-4.709230,0.010000,-4.719230
7,-1.326586,-4.378818,-5.378818,-3.378818,informed,buy_from_mm,-3.378818,-2,-9.094144,-6.440972,0.040000,-6.480972
8,-1.063446,1.061570,0.061570,2.061570,noise,none,0.000000,-2,-9.094144,-6.967251,0.040000,-7.007251
9,0.130950,-0.418699,-1.418699,0.581301,informed,none,0.000000,-2,-9.094144,-9.356044,0.040000,-9.396044
10,-0.437947,4.162119,3.162119,5.162119,noise,none,0.000000,-2,-9.094144,-8.218250,0.040000,-8.258250
11,-0.415287,-5.209060,-6.209060,-4.209060,noise,none,0.000000,-2,-9.094144,-8.263571,0.040000,-8.303571
12,0.624517,-3.138601,-4.138601,-2.138601,informed,buy_from_mm,-2.138601,-3,-11.232745,-13.106295,0.090000,-13.196295
13,-0.996370,-1.842959,-2.842959,-0.842959,noise,none,0.000000,-3,-11.232745,-8.243634,0.090000,-8.333634
14,-1.068269,-4.603159,-5.603159,-3.603159,informed,buy_from_mm,-3.603159,-4,-14.835904,-10.562826,0.160000,-10.722826
15,-0.918963,-1.186010,-2.186010,-0.186010,noise,none,0.000000,-4,-14.835904,-11.160054,0.160000,-11.320054
16,-0.562512,-7.987544,-8.987544,-6.987544,informed,buy_from_mm,-6.987544,-5,-21.823448,-19.010888,0.250000,-19.260888
17,0.154723,1.478674,0.478674,2.478674,informed,sell_to_mm,0.478674,-4,-22.302122,-22.921013,0.160000,-23.081013
18,-1.739760,-1.178645,-2.178645,-0.178645,noise,sell_to_mm,-2.178645,-3,-20.123477,-14.904196,0.090000,-14.994196
19,-1.734656,-1.678998,-2.678998,-0.678998,noise,none,0.000000,-3,-20.123477,-14.919509,0.090000,-15.009509
20,-1.912796,-6.235128,-7.235128,-5.235128,informed,buy_from_mm,-5.235128,-4,-25.358605,-17.707421,0.160000,-17.867421
21,-2.008969,-2.391848,-3.391848,-1.391848,noise,none,0.000000,-4,-25.358605,-17.322727,0.160000,-17.482727
22,-2.727765,-5.818472,-6.818472,-4.818472,noise,none,0.000000,-4,-25.358605,-14.447543,0.160000,-14.607543
23,-2.444480,4.989507,3.989507,5.989507,noise,none,0.000000,-4,-25.358605,-15.580685,0.160000,-15.740685
24,-2.628584,-4.300151,-5.300151,-3.300151,noise,none,0.000000,-4,-25.358605,-14.844270,0.160000,-15.004270
25,-1.669106,-2.314332,-3.314332,-1.314332,informed,none,0.000000,-4,-25.358605,-18.682183,0.160000,-18.842183
26,-1.905217,4.928909,3.928909,5.928909,informed,sell_to_mm,3.928909,-3,-29.287514,-23.571864,0.090000,-23.661864
27,-1.008282,-2.048823,-3.048823,-1.048823,noise,none,0.000000,-3,-29.287514,-26.262669,0.090000,-26.352669
28,-0.168317,1.848508,0.848508,2.848508,noise,none,0.000000,-3,-29.287514,-28.782562,0.090000,-28.872562
29,0.815906,2.258923,1.258923,3.258923,noise,sell_to_mm,1.258923,-2,-30.546437,-32.178250,0.040000,-32.218250
30,0.889328,-4.986800,-5.986800,-3.986800,noise,none,0.000000,-2,-30.546437,-32.325094,0.040000,-32.365094
31,-1.305695,-8.136799,-9.136799,-7.136799,noise,none,0.000000,-2,-30.546437,-27.935046,0.040000,-27.975046
32,-1.554250,-6.397142,-7.397142,-5.397142,noise,buy_from_mm,-5.397142,-3,-35.943580,-31.280831,0.090000,-31.370831
33,-1.270931,-2.022943,-3.022943,-1.022943,noise,none,0.000000,-3,-35.943580,-32.130787,0.090000,-32.220787
34,-0.086821,4.226753,3.226753,5.226753,noise,none,0.000000,-3,-35.943580,-35.683116,0.090000,-35.773116
