t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.120250,-0.712044,-2.212044,0.787956,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.108154,0.518259,-0.981741,2.018259,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.235278,-1.347607,-2.847607,0.152393,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.748518,-0.452623,-1.952623,1.047377,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.758595,-1.308654,-2.808654,0.191346,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,1.705148,1.818892,0.318892,3.318892,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,1.667082,2.175595,0.675595,3.675595,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,2.207561,1.552268,0.052268,3.052268,price_sensitive_uninformed,buy_from_mm,3.052268,-1,3.052268,0.844707,0.010000,0.834707
9,2.650443,2.670641,1.170641,4.170641,informed,none,0.000000,-1,3.052268,0.401825,0.010000,0.391825
10,4.165427,3.048392,1.548392,4.548392,price_sensitive_uninformed,none,0.000000,-1,3.052268,-1.113160,0.010000,-1.123160
11,2.359138,5.014282,3.514282,6.514282,price_sensitive_uninformed,sell_to_mm,3.514282,0,-0.462014,-0.462014,0.000000,-0.462014
12,4.053914,5.578752,4.078752,7.078752,informed,sell_to_mm,4.078752,1,-4.540766,-0.486852,0.010000,-0.496852
13,2.072443,-0.161751,-1.661751,1.338249,price_sensitive_uninformed,none,0.000000,1,-4.540766,-2.468323,0.010000,-2.478323
14,3.709799,3.924326,2.424326,5.424326,price_sensitive_uninformed,none,0.000000,1,-4.540766,-0.830967,0.010000,-0.840967
15,4.327627,3.337037,1.837037,4.837037,informed,none,0.000000,1,-4.540766,-0.213139,0.010000,-0.223139
16,3.612711,4.607940,3.107940,6.107940,informed,none,0.000000,1,-4.540766,-0.928055,0.010000,-0.938055
