t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.131726,0.211567,-0.788433,1.211567,noise,sell_to_mm,-0.788433,1,0.788433,0.656707,0.010000,0.646707
2,-0.234062,-2.332572,-3.332572,-1.332572,noise,none,0.000000,1,0.788433,0.554371,0.010000,0.544371
3,0.083793,-0.653874,-1.653874,0.346126,noise,none,0.000000,1,0.788433,0.872226,0.010000,0.862226
4,0.761324,-1.195774,-2.195774,-0.195774,informed,buy_from_mm,-0.195774,0,0.592659,0.592659,0.000000,0.592659
5,2.910362,3.024161,2.024161,4.024161,informed,none,0.000000,0,0.592659,0.592659,0.000000,0.592659
6,2.783205,1.342269,0.342269,2.342269,noise,sell_to_mm,0.342269,1,0.250391,3.033596,0.010000,3.023596
7,1.597451,2.289736,1.289736,3.289736,noise,sell_to_mm,1.289736,2,-1.039346,2.155557,0.040000,2.115557
8,2.464525,3.548743,2.548743,4.548743,noise,sell_to_mm,2.548743,3,-3.588089,3.805486,0.090000,3.715486
9,3.090848,0.952529,-0.047471,1.952529,noise,none,0.000000,3,-3.588089,5.684456,0.090000,5.594456
10,4.017321,3.930150,2.930150,4.930150,noise,sell_to_mm,2.930150,4,-6.518239,9.551046,0.160000,9.391046
11,3.937957,3.832180,2.832180,4.832180,informed,none,0.000000,4,-6.518239,9.233589,0.160000,9.073589
12,2.974974,3.659177,2.659177,4.659177,informed,none,0.000000,4,-6.518239,5.381656,0.160000,5.221656
13,2.310615,2.739536,1.739536,3.739536,informed,none,0.000000,4,-6.518239,2.724221,0.160000,2.564221
14,1.537859,2.087958,1.087958,3.087958,noise,buy_from_mm,3.087958,3,-3.430280,1.183298,0.090000,1.093298
15,-0.332407,0.277275,-0.722725,1.277275,noise,none,0.000000,3,-3.430280,-4.427501,0.090000,-4.517501
16,-0.410388,-0.439889,-1.439889,0.560111,noise,none,0.000000,3,-3.430280,-4.661445,0.090000,-4.751445
17,0.643077,-0.500137,-1.500137,0.499863,noise,buy_from_mm,0.499863,2,-2.930418,-1.644264,0.040000,-1.684264
18,1.065440,1.117727,0.117727,2.117727,noise,buy_from_mm,2.117727,1,-0.812690,0.252749,0.010000,0.242749
19,1.248983,1.671696,0.671696,2.671696,noise,sell_to_mm,0.671696,2,-1.484387,1.013578,0.040000,0.973578
20,1.103447,1.720676,0.720676,2.720676,noise,none,0.000000,2,-1.484387,0.722507,0.040000,0.682507
21,1.257596,0.667894,-0.332106,1.667894,informed,none,0.000000,2,-1.484387,1.030804,0.040000,0.990804
22,1.199091,2.241796,1.241796,3.241796,noise,none,0.000000,2,-1.484387,0.913794,0.040000,0.873794
23,1.804364,0.375557,-0.624443,1.375557,informed,buy_from_mm,1.375557,1,-0.108829,1.695534,0.010000,1.685534
24,0.567542,-0.372015,-1.372015,0.627985,informed,none,0.000000,1,-0.108829,0.458712,0.010000,0.448712
25,1.248517,2.841314,1.841314,3.841314,noise,none,0.000000,1,-0.108829,1.139688,0.010000,1.129688
26,1.561153,0.511659,-0.488341,1.511659,noise,none,0.000000,1,-0.108829,1.452324,0.010000,1.442324
27,1.107835,0.490819,-0.509181,1.490819,noise,none,0.000000,1,-0.108829,0.999006,0.010000,0.989006
28,0.822055,1.237115,0.237115,2.237115,noise,buy_from_mm,2.237115,0,2.128286,2.128286,0.000000,2.128286
29,1.176552,1.286523,0.286523,2.286523,informed,none,0.000000,0,2.128286,2.128286,0.000000,2.128286
30,1.095598,1.224666,0.224666,2.224666,informed,none,0.000000,0,2.128286,2.128286,0.000000,2.128286
31,-0.087838,0.909035,-0.090965,1.909035,informed,none,0.000000,0,2.128286,2.128286,0.000000,2.128286
32,0.164932,-0.707283,-1.707283,0.292717,noise,sell_to_mm,-1.707283,1,3.835568,4.000501,0.010000,3.990501
33,-0.243523,-0.463152,-1.463152,0.536848,informed,none,0.000000,1,3.835568,3.592045,0.010000,3.582045
34,-0.969219,-2.196668,-3.196668,-1.196668,noise,sell_to_mm,-3.196668,2,7.032236,5.093798,0.040000,5.053798
35,-2.826297,-0.809357,-1.809357,0.190643,noise,none,0.000000,2,7.032236,1.379643,0.040000,1.339643
36,-3.611132,-3.561343,-4.561343,-2.561343,noise,none,0.000000,2,7.032236,-0.190028,0.040000,-0.230028
37,-1.761436,-3.040464,-4.040464,-2.040464,noise,none,0.000000,2,7.032236,3.509364,0.040000,3.469364
38,-1.964720,-0.566530,-1.566530,0.433470,noise,none,0.000000,2,7.032236,3.102796,0.040000,3.062796
39,-3.224543,-3.368978,-4.368978,-2.368978,informed,none,0.000000,2,7.032236,0.583151,0.040000,0.543151
40,-3.164206,-3.477271,-4.477271,-2.477271,noise,none,0.000000,2,7.032236,0.703823,0.040000,0.663823
41,-3.438858,-2.293247,-3.293247,-1.293247,informed,sell_to_mm,-3.293247,3,10.325483,0.008908,0.090000,-0.081092
42,-2.999894,-2.940853,-3.940853,-1.940853,noise,none,0.000000,3,10.325483,1.325802,0.090000,1.235802
43,-2.053541,-2.746534,-3.746534,-1.746534,noise,none,0.000000,3,10.325483,4.164859,0.090000,4.074859
44,-3.410651,-1.932367,-2.932367,-0.932367,noise,sell_to_mm,-2.932367,4,13.257850,-0.384755,0.160000,-0.544755
45,-3.896675,-3.003966,-4.003966,-2.003966,noise,sell_to_mm,-4.003966,5,17.261816,-2.221560,0.250000,-2.471560
46,-4.733779,-3.636572,-4.636572,-2.636572,noise,none,0.000000,5,17.261816,-6.407078,0.250000,-6.657078
47,-5.383623,-6.046787,-7.046787,-5.046787,noise,buy_from_mm,-5.046787,4,12.215029,-9.319464,0.160000,-9.479464
48,-5.288771,-6.770214,-7.770214,-5.770214,informed,buy_from_mm,-5.770214,3,6.444815,-9.421498,0.090000,-9.511498
49,-5.152897,-4.737947,-5.737947,-3.737947,informed,none,0.000000,3,6.444815,-9.013875,0.090000,-9.103875
50,-4.948848,-4.817988,-5.817988,-3.817988,noise,buy_from_mm,-3.817988,2,2.626828,-7.270868,0.040000,-7.310868
51,-4.656341,-4.971840,-5.971840,-3.971840,noise,none,0.000000,2,2.626828,-6.685854,0.040000,-6.725854
52,-5.359860,-5.011928,-6.011928,-4.011928,informed,none,0.000000,2,2.626828,-8.092892,0.040000,-8.132892
53,-4.996369,-4.373504,-5.373504,-3.373504,noise,none,0.000000,2,2.626828,-7.365911,0.040000,-7.405911
54,-5.110148,-5.384735,-6.384735,-4.384735,informed,none,0.000000,2,2.626828,-7.593469,0.040000,-7.633469
55,-4.752483,-4.304617,-5.304617,-3.304617,noise,buy_from_mm,-3.304617,1,-0.677789,-5.430272,0.010000,-5.440272
56,-5.457673,-4.574277,-5.574277,-3.574277,informed,none,0.000000,1,-0.677789,-6.135462,0.010000,-6.145462
57,-5.632468,-5.565294,-6.565294,-4.565294,informed,none,0.000000,1,-0.677789,-6.310257,0.010000,-6.320257
58,-5.766088,-7.064286,-8.064286,-6.064286,informed,buy_from_mm,-6.064286,0,-6.742075,-6.742075,0.000000,-6.742075
59,-5.520506,-6.801310,-7.801310,-5.801310,informed,buy_from_mm,-5.801310,-1,-12.543385,-7.022879,0.010000,-7.032879
60,-5.934469,-4.911889,-5.911889,-3.911889,informed,sell_to_mm,-5.911889,0,-6.631496,-6.631496,0.000000,-6.631496
61,-6.307499,-5.733815,-6.733815,-4.733815,noise,buy_from_mm,-4.733815,-1,-11.365311,-5.057812,0.010000,-5.067812
62,-5.368271,-5.582443,-6.582443,-4.582443,noise,none,0.000000,-1,-11.365311,-5.997040,0.010000,-6.007040
63,-5.141245,-4.648360,-5.648360,-3.648360,noise,none,0.000000,-1,-11.365311,-6.224066,0.010000,-6.234066
64,-3.538048,-3.855820,-4.855820,-2.855820,noise,buy_from_mm,-2.855820,-2,-14.221131,-7.145036,0.040000,-7.185036
65,-3.368359,-2.227411,-3.227411,-1.227411,informed,sell_to_mm,-3.227411,-1,-10.993720,-7.625361,0.010000,-7.635361
66,-1.879988,-1.909031,-2.909031,-0.909031,noise,none,0.000000,-1,-10.993720,-9.113732,0.010000,-9.123732
67,-0.631671,-1.524943,-2.524943,-0.524943,noise,none,0.000000,-1,-10.993720,-10.362049,0.010000,-10.372049
68,-2.438486,-2.695656,-3.695656,-1.695656,informed,none,0.000000,-1,-10.993720,-8.555235,0.010000,-8.565235
