t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.509965,-0.998605,-3.998605,2.001395,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.636315,-1.379370,-4.379370,1.620630,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.163779,-2.436030,-5.436030,0.563970,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.751392,-1.069683,-4.069683,1.930317,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.792669,-2.210631,-5.210631,0.789369,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-0.102408,-0.729536,-3.729536,2.270464,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,0.617522,0.283930,-2.716070,3.283930,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,1.525470,0.605974,-2.394026,3.605974,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,1.902744,3.913756,0.913756,6.913756,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,0.636817,2.363810,-0.636190,5.363810,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,0.286582,0.521510,-2.478490,3.521510,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,1.651408,1.961854,-1.038146,4.961854,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,1.540656,2.325081,-0.674919,5.325081,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,1.150695,2.137171,-0.862829,5.137171,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,-0.068941,0.844572,-2.155428,3.844572,noise,sell_to_mm,-2.155428,1,2.155428,2.086487,0.010000,2.076487
16,-2.329622,-0.997938,-3.997938,2.002062,noise,none,0.000000,1,2.155428,-0.174195,0.010000,-0.184195
17,-1.767845,-0.150415,-3.150415,2.849585,noise,sell_to_mm,-3.150415,2,5.305843,1.770153,0.040000,1.730153
18,-2.085231,-2.422976,-5.422976,0.577024,noise,none,0.000000,2,5.305843,1.135382,0.040000,1.095382
19,-2.923480,-2.712765,-5.712765,0.287235,noise,buy_from_mm,0.287235,1,5.593077,2.669598,0.010000,2.659598
20,-3.854351,-2.913625,-5.913625,0.086375,informed,none,0.000000,1,5.593077,1.738726,0.010000,1.728726
21,-4.944751,-5.230013,-8.230013,-2.230013,informed,none,0.000000,1,5.593077,0.648327,0.010000,0.638327
22,-4.573475,-4.330955,-7.330955,-1.330955,noise,sell_to_mm,-7.330955,2,12.924032,3.777083,0.040000,3.737083
23,-3.709525,-4.321027,-7.321027,-1.321027,informed,none,0.000000,2,12.924032,5.504982,0.040000,5.464982
24,-4.468482,-5.429505,-8.429505,-2.429505,noise,buy_from_mm,-2.429505,1,10.494527,6.026044,0.010000,6.016044
25,-5.041054,-3.526005,-6.526005,-0.526005,noise,buy_from_mm,-0.526005,0,9.968522,9.968522,0.000000,9.968522
26,-5.872984,-7.134824,-10.134824,-4.134824,noise,none,0.000000,0,9.968522,9.968522,0.000000,9.968522
27,-5.431121,-5.262857,-8.262857,-2.262857,noise,none,0.000000,0,9.968522,9.968522,0.000000,9.968522
28,-5.515642,-4.471881,-7.471881,-1.471881,noise,none,0.000000,0,9.968522,9.968522,0.000000,9.968522
29,-5.928877,-6.484093,-9.484093,-3.484093,informed,none,0.000000,0,9.968522,9.968522,0.000000,9.968522
30,-4.551668,-1.707884,-4.707884,1.292116,informed,none,0.000000,0,9.968522,9.968522,0.000000,9.968522
31,-4.960807,-3.439353,-6.439353,-0.439353,noise,none,0.000000,0,9.968522,9.968522,0.000000,9.968522
32,-3.243113,-3.538922,-6.538922,-0.538922,informed,none,0.000000,0,9.968522,9.968522,0.000000,9.968522
33,-2.895915,-3.523125,-6.523125,-0.523125,noise,none,0.000000,0,9.968522,9.968522,0.000000,9.968522
34,-3.977040,-3.568134,-6.568134,-0.568134,noise,sell_to_mm,-6.568134,1,16.536656,12.559616,0.010000,12.549616
35,-4.294697,-5.670486,-8.670486,-2.670486,noise,none,0.000000,1,16.536656,12.241958,0.010000,12.231958
36,-4.581664,-3.033325,-6.033325,-0.033325,informed,none,0.000000,1,16.536656,11.954992,0.010000,11.944992
37,-4.405059,-4.849577,-7.849577,-1.849577,noise,none,0.000000,1,16.536656,12.131596,0.010000,12.121596
38,-3.476176,-4.161873,-7.161873,-1.161873,informed,none,0.000000,1,16.536656,13.060480,0.010000,13.050480
39,-5.244976,-5.684849,-8.684849,-2.684849,informed,none,0.000000,1,16.536656,11.291680,0.010000,11.281680
40,-4.073049,-4.519557,-7.519557,-1.519557,noise,none,0.000000,1,16.536656,12.463607,0.010000,12.453607
41,-4.263807,-3.809556,-6.809556,-0.809556,noise,sell_to_mm,-6.809556,2,23.346212,14.818598,0.040000,14.778598
42,-4.258020,-2.519356,-5.519356,0.480644,noise,sell_to_mm,-5.519356,3,28.865568,16.091508,0.090000,16.001508
43,-3.608787,-2.911952,-5.911952,0.088048,noise,buy_from_mm,0.088048,2,28.953616,21.736043,0.040000,21.696043
44,-4.396529,-7.915873,-10.915873,-4.915873,noise,none,0.000000,2,28.953616,20.160558,0.040000,20.120558
45,-4.578501,-3.035816,-6.035816,-0.035816,noise,none,0.000000,2,28.953616,19.796615,0.040000,19.756615
46,-2.876813,-2.494534,-5.494534,0.505466,noise,sell_to_mm,-5.494534,3,34.448150,25.817712,0.090000,25.727712
47,-2.297680,-0.681966,-3.681966,2.318034,informed,none,0.000000,3,34.448150,27.555109,0.090000,27.465109
48,-2.285849,-3.172657,-6.172657,-0.172657,informed,none,0.000000,3,34.448150,27.590602,0.090000,27.500602
49,-3.630293,-2.994097,-5.994097,0.005903,noise,none,0.000000,3,34.448150,23.557271,0.090000,23.467271
50,-0.969531,-1.330525,-4.330525,1.669475,informed,none,0.000000,3,34.448150,31.539557,0.090000,31.449557
51,-0.562520,-1.246179,-4.246179,1.753821,informed,none,0.000000,3,34.448150,32.760589,0.090000,32.670589
52,-0.670413,-1.791167,-4.791167,1.208833,noise,buy_from_mm,1.208833,2,35.656983,34.316156,0.040000,34.276156
53,-0.226691,-0.220461,-3.220461,2.779539,informed,none,0.000000,2,35.656983,35.203601,0.040000,35.163601
54,1.493174,2.483461,-0.516539,5.483461,noise,none,0.000000,2,35.656983,38.643331,0.040000,38.603331
55,1.208837,-0.526841,-3.526841,2.473159,noise,none,0.000000,2,35.656983,38.074656,0.040000,38.034656
56,-0.580454,-1.485829,-4.485829,1.514171,noise,none,0.000000,2,35.656983,34.496075,0.040000,34.456075
57,-2.936884,-2.315105,-5.315105,0.684895,noise,none,0.000000,2,35.656983,29.783215,0.040000,29.743215
58,-2.251178,-0.652786,-3.652786,2.347214,noise,none,0.000000,2,35.656983,31.154627,0.040000,31.114627
59,-2.949778,-1.823959,-4.823959,1.176041,informed,none,0.000000,2,35.656983,29.757427,0.040000,29.717427
60,-2.014776,-1.902400,-4.902400,1.097600,noise,none,0.000000,2,35.656983,31.627431,0.040000,31.587431
61,-3.237760,-3.111621,-6.111621,-0.111621,noise,none,0.000000,2,35.656983,29.181463,0.040000,29.141463
62,-2.445003,-2.466038,-5.466038,0.533962,noise,buy_from_mm,0.533962,1,36.190945,33.745942,0.010000,33.735942
63,-2.101304,-2.135718,-5.135718,0.864282,noise,buy_from_mm,0.864282,0,37.055227,37.055227,0.000000,37.055227
64,-0.461668,-1.140288,-4.140288,1.859712,noise,none,0.000000,0,37.055227,37.055227,0.000000,37.055227
65,-0.066201,-0.720511,-3.720511,2.279489,noise,none,0.000000,0,37.055227,37.055227,0.000000,37.055227
66,-0.256510,1.629796,-1.370204,4.629796,noise,none,0.000000,0,37.055227,37.055227,0.000000,37.055227
67,0.557010,0.224787,-2.775213,3.224787,noise,none,0.000000,0,37.055227,37.055227,0.000000,37.055227
68,2.052121,3.742342,0.742342,6.742342,noise,buy_from_mm,6.742342,-1,43.797569,41.745447,0.010000,41.735447
69,0.175293,1.356172,-1.643828,4.356172,noise,sell_to_mm,-1.643828,0,45.441396,45.441396,0.000000,45.441396
70,-0.263640,-1.294224,-4.294224,1.705776,informed,none,0.000000,0,45.441396,45.441396,0.000000,45.441396
71,-0.137773,0.979644,-2.020356,3.979644,noise,none,0.000000,0,45.441396,45.441396,0.000000,45.441396
72,-2.361581,-2.507966,-5.507966,0.492034,noise,none,0.000000,0,45.441396,45.441396,0.000000,45.441396
73,-2.738858,-3.014217,-6.014217,-0.014217,noise,buy_from_mm,-0.014217,-1,45.427179,48.166037,0.010000,48.156037
74,-3.216806,-2.696191,-5.696191,0.303809,noise,none,0.000000,-1,45.427179,48.643985,0.010000,48.633985
75,-3.331599,-5.946906,-8.946906,-2.946906,informed,none,0.000000,-1,45.427179,48.758778,0.010000,48.748778
