t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
164,-10.761077,-9.435863,-12.435863,-6.435863,noise,none,0.000000,3,90.140791,57.857561,0.090000,57.767561
165,-9.944311,-7.974363,-10.974363,-4.974363,noise,none,0.000000,3,90.140791,60.307859,0.090000,60.217859
166,-11.719897,-9.527499,-12.527499,-6.527499,noise,none,0.000000,3,90.140791,54.981100,0.090000,54.891100
167,-11.757080,-18.445614,-21.445614,-15.445614,noise,sell_to_mm,-21.445614,4,111.586405,64.558084,0.160000,64.398084
168,-12.297470,-15.358073,-18.358073,-12.358073,noise,buy_from_mm,-12.358073,3,99.228332,62.335923,0.090000,62.245923
169,-13.524864,-12.665073,-15.665073,-9.665073,noise,buy_from_mm,-9.665073,2,89.563259,62.513531,0.040000,62.473531
170,-15.072230,-18.750171,-21.750171,-15.750171,informed,buy_from_mm,-15.750171,1,73.813087,58.740857,0.010000,58.730857
171,-16.462986,-15.775566,-18.775566,-12.775566,informed,none,0.000000,1,73.813087,57.350101,0.010000,57.340101
172,-16.120935,-20.235357,-23.235357,-17.235357,noise,none,0.000000,1,73.813087,57.692152,0.010000,57.682152
173,-14.901954,-15.318123,-18.318123,-12.318123,noise,none,0.000000,1,73.813087,58.911133,0.010000,58.901133
174,-14.923889,-17.994680,-20.994680,-14.994680,noise,none,0.000000,1,73.813087,58.889198,0.010000,58.879198
175,-13.451595,-19.419633,-22.419633,-16.419633,informed,buy_from_mm,-16.419633,0,57.393454,57.393454,0.000000,57.393454
176,-12.285615,-11.624339,-14.624339,-8.624339,informed,none,0.000000,0,57.393454,57.393454,0.000000,57.393454
177,-12.987956,-15.614985,-18.614985,-12.614985,noise,none,0.000000,0,57.393454,57.393454,0.000000,57.393454
178,-13.745773,-13.167251,-16.167251,-10.167251,noise,none,0.000000,0,57.393454,57.393454,0.000000,57.393454
179,-12.931015,-13.698720,-16.698720,-10.698720,noise,none,0.000000,0,57.393454,57.393454,0.000000,57.393454
180,-11.773711,-14.864055,-17.864055,-11.864055,noise,sell_to_mm,-17.864055,1,75.257510,63.483799,0.010000,63.473799
181,-13.360092,-16.376890,-19.376890,-13.376890,informed,buy_from_mm,-13.376890,0,61.880619,61.880619,0.000000,61.880619
182,-13.015260,-23.465226,-26.465226,-20.465226,noise,none,0.000000,0,61.880619,61.880619,0.000000,61.880619
183,-12.334429,-7.762788,-10.762788,-4.762788,noise,buy_from_mm,-4.762788,-1,57.117831,69.452261,0.010000,69.442261
184,-13.427994,-16.345651,-19.345651,-13.345651,noise,buy_from_mm,-13.345651,-2,43.772180,70.628168,0.040000,70.588168
185,-14.842574,-20.220626,-23.220626,-17.220626,noise,none,0.000000,-2,43.772180,73.457328,0.040000,73.417328
186,-15.245071,-18.653408,-21.653408,-15.653408,noise,sell_to_mm,-21.653408,-1,65.425588,80.670659,0.010000,80.660659
187,-14.238474,-15.973328,-18.973328,-12.973328,informed,none,0.000000,-1,65.425588,79.664062,0.010000,79.654062
188,-13.137676,-11.088434,-14.088434,-8.088434,noise,none,0.000000,-1,65.425588,78.563264,0.010000,78.553264
189,-13.384545,-13.263068,-16.263068,-10.263068,informed,none,0.000000,-1,65.425588,78.810134,0.010000,78.800134
190,-12.418862,-11.780834,-14.780834,-8.780834,noise,buy_from_mm,-8.780834,-2,56.644754,81.482478,0.040000,81.442478
191,-12.067825,-13.510943,-16.510943,-10.510943,noise,buy_from_mm,-10.510943,-3,46.133812,82.337286,0.090000,82.247286
192,-11.399260,-14.754374,-17.754374,-11.754374,noise,buy_from_mm,-11.754374,-4,34.379438,79.976480,0.160000,79.816480
193,-12.506446,-12.275884,-15.275884,-9.275884,informed,none,0.000000,-4,34.379438,84.405221,0.160000,84.245221
194,-11.659409,-13.630733,-16.630733,-10.630733,informed,none,0.000000,-4,34.379438,81.017074,0.160000,80.857074
195,-12.700261,-15.876067,-18.876067,-12.876067,noise,none,0.000000,-4,34.379438,85.180483,0.160000,85.020483
196,-13.076785,-8.005372,-11.005372,-5.005372,noise,none,0.000000,-4,34.379438,86.686578,0.160000,86.526578
197,-14.060031,-15.108161,-18.108161,-12.108161,noise,none,0.000000,-4,34.379438,90.619560,0.160000,90.459560
198,-14.600274,-14.278761,-17.278761,-11.278761,noise,none,0.000000,-4,34.379438,92.780533,0.160000,92.620533
199,-14.184117,-15.211959,-18.211959,-12.211959,noise,none,0.000000,-4,34.379438,91.115906,0.160000,90.955906
200,-13.545023,-12.125971,-15.125971,-9.125971,noise,none,0.000000,-4,34.379438,88.559529,0.160000,88.399529
201,-13.742581,-14.483047,-17.483047,-11.483047,noise,none,0.000000,-4,34.379438,89.349762,0.160000,89.189762
202,-13.618267,-9.872042,-12.872042,-6.872042,informed,sell_to_mm,-12.872042,-3,47.251480,88.106279,0.090000,88.016279
203,-14.381169,-18.289468,-21.289468,-15.289468,informed,buy_from_mm,-15.289468,-4,31.962011,89.486686,0.160000,89.326686
204,-14.210867,-7.871529,-10.871529,-4.871529,noise,none,0.000000,-4,31.962011,88.805481,0.160000,88.645481
205,-14.298864,-19.376961,-22.376961,-16.376961,noise,buy_from_mm,-16.376961,-5,15.585050,87.079371,0.250000,86.829371
206,-13.669749,-18.389035,-21.389035,-15.389035,informed,buy_from_mm,-15.389035,-6,0.196014,82.214507,0.360000,81.854507
207,-15.634916,-12.430870,-15.430870,-9.430870,noise,none,0.000000,-6,0.196014,94.005510,0.360000,93.645510
208,-18.584650,-12.999903,-15.999903,-9.999903,informed,sell_to_mm,-15.999903,-5,16.195917,109.119169,0.250000,108.869169
209,-19.322464,-24.770804,-27.770804,-21.770804,noise,none,0.000000,-5,16.195917,112.808236,0.250000,112.558236
210,-19.882322,-25.534364,-28.534364,-22.534364,noise,none,0.000000,-5,16.195917,115.607525,0.250000,115.357525
211,-18.850324,-20.272983,-23.272983,-17.272983,informed,none,0.000000,-5,16.195917,110.447538,0.250000,110.197538
212,-19.257786,-18.038990,-21.038990,-15.038990,noise,buy_from_mm,-15.038990,-6,1.156927,116.703643,0.360000,116.343643
213,-19.312654,-12.568979,-15.568979,-9.568979,noise,none,0.000000,-6,1.156927,117.032852,0.360000,116.672852
214,-22.393353,-23.115775,-26.115775,-20.115775,informed,none,0.000000,-6,1.156927,135.517046,0.360000,135.157046
215,-23.706980,-23.431871,-26.431871,-20.431871,informed,none,0.000000,-6,1.156927,143.398808,0.360000,143.038808
216,-23.114826,-20.349417,-23.349417,-17.349417,noise,none,0.000000,-6,1.156927,139.845882,0.360000,139.485882
217,-22.369865,-23.596081,-26.596081,-20.596081,informed,none,0.000000,-6,1.156927,135.376119,0.360000,135.016119
218,-20.931599,-20.874270,-23.874270,-17.874270,informed,none,0.000000,-6,1.156927,126.746521,0.360000,126.386521
219,-20.098194,-20.852780,-23.852780,-17.852780,noise,none,0.000000,-6,1.156927,121.746093,0.360000,121.386093
220,-19.316443,-30.505156,-33.505156,-27.505156,noise,none,0.000000,-6,1.156927,117.055586,0.360000,116.695586
221,-19.780038,-20.684207,-23.684207,-17.684207,noise,buy_from_mm,-17.684207,-7,-16.527280,121.932986,0.490000,121.442986
222,-22.237876,-24.057930,-27.057930,-21.057930,informed,none,0.000000,-7,-16.527280,139.137851,0.490000,138.647851
223,-21.943312,-22.584428,-25.584428,-19.584428,noise,none,0.000000,-7,-16.527280,137.075905,0.490000,136.585905
224,-22.768725,-24.973308,-27.973308,-21.973308,informed,none,0.000000,-7,-16.527280,142.853792,0.490000,142.363792
225,-22.009854,-25.908628,-28.908628,-22.908628,noise,buy_from_mm,-22.908628,-8,-39.435908,136.642925,0.640000,136.002925
226,-21.737497,-19.289465,-22.289465,-16.289465,noise,sell_to_mm,-22.289465,-7,-17.146442,135.016034,0.490000,134.526034
227,-21.984039,-21.431212,-24.431212,-18.431212,informed,none,0.000000,-7,-17.146442,136.741834,0.490000,136.251834
