t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.963696,-0.391174,-1.391174,0.608826,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.713122,-2.652041,-3.652041,-1.652041,noise,buy_from_mm,-1.652041,-1,-1.652041,0.061080,0.010000,0.051080
3,0.013542,-2.142081,-3.142081,-1.142081,informed,buy_from_mm,-1.142081,-2,-2.794122,-2.821207,0.040000,-2.861207
4,0.361228,3.331622,2.331622,4.331622,noise,none,0.000000,-2,-2.794122,-3.516578,0.040000,-3.556578
5,0.419466,0.483898,-0.516102,1.483898,informed,none,0.000000,-2,-2.794122,-3.633055,0.040000,-3.673055
6,0.871711,0.018581,-0.981419,1.018581,noise,none,0.000000,-2,-2.794122,-4.537544,0.040000,-4.577544
7,2.934954,4.043973,3.043973,5.043973,noise,sell_to_mm,3.043973,-1,-5.838095,-8.773050,0.010000,-8.783050
8,1.334470,1.365293,0.365293,2.365293,informed,none,0.000000,-1,-5.838095,-7.172565,0.010000,-7.182565
9,0.791044,0.347390,-0.652610,1.347390,noise,sell_to_mm,-0.652610,0,-5.185485,-5.185485,0.000000,-5.185485
10,2.105695,1.474804,0.474804,2.474804,noise,buy_from_mm,2.474804,-1,-2.710681,-4.816377,0.010000,-4.826377
11,3.372266,4.911331,3.911331,5.911331,noise,buy_from_mm,5.911331,-2,3.200650,-3.543883,0.040000,-3.583883
12,4.392430,4.034699,3.034699,5.034699,noise,sell_to_mm,3.034699,-1,0.165950,-4.226479,0.010000,-4.236479
13,6.210358,6.977010,5.977010,7.977010,noise,buy_from_mm,7.977010,-2,8.142960,-4.277756,0.040000,-4.317756
14,4.879888,3.246641,2.246641,4.246641,informed,buy_from_mm,4.246641,-3,12.389601,-2.250064,0.090000,-2.340064
15,5.019861,4.671840,3.671840,5.671840,informed,none,0.000000,-3,12.389601,-2.669981,0.090000,-2.759981
16,6.205082,11.934553,10.934553,12.934553,noise,none,0.000000,-3,12.389601,-6.225645,0.090000,-6.315645
17,6.115363,2.676029,1.676029,3.676029,informed,buy_from_mm,3.676029,-4,16.065630,-8.395823,0.160000,-8.555823
18,5.008123,5.497990,4.497990,6.497990,informed,none,0.000000,-4,16.065630,-3.966861,0.160000,-4.126861
19,2.351779,4.161066,3.161066,5.161066,noise,none,0.000000,-4,16.065630,6.658513,0.160000,6.498513
20,1.706060,4.970915,3.970915,5.970915,noise,none,0.000000,-4,16.065630,9.241390,0.160000,9.081390
21,2.017194,3.741229,2.741229,4.741229,informed,sell_to_mm,2.741229,-3,13.324401,7.272820,0.090000,7.182820
22,3.539880,5.438230,4.438230,6.438230,noise,none,0.000000,-3,13.324401,2.704761,0.090000,2.614761
23,2.426204,1.114522,0.114522,2.114522,informed,buy_from_mm,2.114522,-4,15.438923,5.734107,0.160000,5.574107
24,4.356685,5.254820,4.254820,6.254820,informed,none,0.000000,-4,15.438923,-1.987818,0.160000,-2.147818
25,4.360944,2.968849,1.968849,3.968849,informed,buy_from_mm,3.968849,-5,19.407773,-2.396948,0.250000,-2.646948
26,4.055881,4.677164,3.677164,5.677164,noise,none,0.000000,-5,19.407773,-0.871631,0.250000,-1.121631
27,3.615522,6.044410,5.044410,7.044410,noise,none,0.000000,-5,19.407773,1.330163,0.250000,1.080163
28,3.950113,6.058917,5.058917,7.058917,informed,sell_to_mm,5.058917,-4,14.348856,-1.451594,0.160000,-1.611594
29,3.316173,5.690996,4.690996,6.690996,informed,sell_to_mm,4.690996,-3,9.657860,-0.290660,0.090000,-0.380660
30,3.760171,5.900658,4.900658,6.900658,informed,sell_to_mm,4.900658,-2,4.757202,-2.763140,0.040000,-2.803140
31,4.806625,4.685802,3.685802,5.685802,noise,buy_from_mm,5.685802,-3,10.443004,-3.976870,0.090000,-4.066870
32,4.601641,7.726444,6.726444,8.726444,informed,sell_to_mm,6.726444,-2,3.716560,-5.486721,0.040000,-5.526721
33,4.390236,4.208266,3.208266,5.208266,noise,sell_to_mm,3.208266,-1,0.508294,-3.881941,0.010000,-3.891941
34,4.254545,4.010181,3.010181,5.010181,noise,none,0.000000,-1,0.508294,-3.746251,0.010000,-3.756251
35,3.565406,0.554525,-0.445475,1.554525,informed,buy_from_mm,1.554525,-2,2.062820,-5.067993,0.040000,-5.107993
36,4.322374,0.713208,-0.286792,1.713208,noise,none,0.000000,-2,2.062820,-6.581929,0.040000,-6.621929
37,4.438155,5.164985,4.164985,6.164985,noise,none,0.000000,-2,2.062820,-6.813489,0.040000,-6.853489
38,3.689991,4.820582,3.820582,5.820582,noise,none,0.000000,-2,2.062820,-5.317162,0.040000,-5.357162
39,4.265488,3.278799,2.278799,4.278799,informed,none,0.000000,-2,2.062820,-6.468155,0.040000,-6.508155
40,4.769833,3.113003,2.113003,4.113003,noise,none,0.000000,-2,2.062820,-7.476847,0.040000,-7.516847
41,4.436195,7.139649,6.139649,8.139649,noise,buy_from_mm,8.139649,-3,10.202469,-3.106117,0.090000,-3.196117
42,4.231696,6.778792,5.778792,7.778792,informed,sell_to_mm,5.778792,-2,4.423677,-4.039714,0.040000,-4.079714
43,4.196641,5.398865,4.398865,6.398865,informed,sell_to_mm,4.398865,-1,0.024813,-4.171828,0.010000,-4.181828
44,3.704550,3.012051,2.012051,4.012051,noise,none,0.000000,-1,0.024813,-3.679738,0.010000,-3.689738
45,4.776489,7.222625,6.222625,8.222625,informed,sell_to_mm,6.222625,0,-6.197812,-6.197812,0.000000,-6.197812
46,4.317041,6.342489,5.342489,7.342489,informed,sell_to_mm,5.342489,1,-11.540301,-7.223260,0.010000,-7.233260
47,3.500052,3.158296,2.158296,4.158296,noise,buy_from_mm,4.158296,0,-7.382004,-7.382004,0.000000,-7.382004
48,4.105376,5.804701,4.804701,6.804701,informed,sell_to_mm,4.804701,1,-12.186706,-8.081329,0.010000,-8.091329
49,4.197704,3.797100,2.797100,4.797100,informed,none,0.000000,1,-12.186706,-7.989002,0.010000,-7.999002
50,4.081053,3.715868,2.715868,4.715868,informed,none,0.000000,1,-12.186706,-8.105653,0.010000,-8.115653
51,5.316169,3.285726,2.285726,4.285726,informed,buy_from_mm,4.285726,0,-7.900980,-7.900980,0.000000,-7.900980
52,3.921851,4.919394,3.919394,5.919394,informed,none,0.000000,0,-7.900980,-7.900980,0.000000,-7.900980
53,3.513395,2.753199,1.753199,3.753199,noise,none,0.000000,0,-7.900980,-7.900980,0.000000,-7.900980
54,4.093629,6.085532,5.085532,7.085532,noise,none,0.000000,0,-7.900980,-7.900980,0.000000,-7.900980
55,4.753383,6.226780,5.226780,7.226780,informed,sell_to_mm,5.226780,1,-13.127759,-8.374376,0.010000,-8.384376
