t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.544259,-0.328216,-2.328216,1.671784,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.773494,1.170949,-0.829051,3.170949,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.610247,0.657585,-1.342415,2.657585,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.588065,-2.006219,-4.006219,-0.006219,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.563241,-2.216672,-4.216672,-0.216672,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-0.432185,0.231225,-1.768775,2.231225,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-1.567627,-1.396286,-3.396286,0.603714,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,0.305992,0.354080,-1.645920,2.354080,noise,buy_from_mm,2.354080,-1,2.354080,2.048089,0.010000,2.038089
9,-0.176465,-0.521411,-2.521411,1.478589,informed,none,0.000000,-1,2.354080,2.530545,0.010000,2.520545
10,0.140426,1.093508,-0.906492,3.093508,noise,none,0.000000,-1,2.354080,2.213654,0.010000,2.203654
11,1.475035,0.451119,-1.548881,2.451119,informed,none,0.000000,-1,2.354080,0.879046,0.010000,0.869046
12,-0.501035,-0.934665,-2.934665,1.065335,noise,none,0.000000,-1,2.354080,2.855116,0.010000,2.845116
13,-2.093968,-4.567277,-6.567277,-2.567277,informed,buy_from_mm,-2.567277,-2,-0.213196,3.974739,0.040000,3.934739
14,-2.426473,-1.308817,-3.308817,0.691183,informed,none,0.000000,-2,-0.213196,4.639750,0.040000,4.599750
15,-3.483605,-4.943950,-6.943950,-2.943950,noise,buy_from_mm,-2.943950,-3,-3.157146,7.293668,0.090000,7.203668
16,-4.497843,-3.533407,-5.533407,-1.533407,noise,sell_to_mm,-5.533407,-2,2.376261,11.371946,0.040000,11.331946
17,-5.356574,-5.233713,-7.233713,-3.233713,informed,none,0.000000,-2,2.376261,13.089409,0.040000,13.049409
18,-6.748469,-5.563046,-7.563046,-3.563046,noise,none,0.000000,-2,2.376261,15.873199,0.040000,15.833199
19,-7.742319,-7.220543,-9.220543,-5.220543,informed,none,0.000000,-2,2.376261,17.860899,0.040000,17.820899
20,-10.152849,-10.471899,-12.471899,-8.471899,informed,none,0.000000,-2,2.376261,22.681959,0.040000,22.641959
21,-10.377068,-8.726184,-10.726184,-6.726184,noise,sell_to_mm,-10.726184,-1,13.102445,23.479513,0.010000,23.469513
22,-10.726385,-11.243619,-13.243619,-9.243619,noise,buy_from_mm,-9.243619,-2,3.858825,25.311595,0.040000,25.271595
23,-12.204066,-10.535487,-12.535487,-8.535487,noise,none,0.000000,-2,3.858825,28.266957,0.040000,28.226957
24,-13.014061,-12.953241,-14.953241,-10.953241,informed,none,0.000000,-2,3.858825,29.886947,0.040000,29.846947
25,-12.481101,-13.398992,-15.398992,-11.398992,informed,none,0.000000,-2,3.858825,28.821027,0.040000,28.781027
26,-12.407202,-13.237854,-15.237854,-11.237854,noise,none,0.000000,-2,3.858825,28.673229,0.040000,28.633229
27,-13.685786,-13.506267,-15.506267,-11.506267,noise,buy_from_mm,-11.506267,-3,-7.647442,33.409917,0.090000,33.319917
28,-12.315297,-11.696366,-13.696366,-9.696366,noise,none,0.000000,-3,-7.647442,29.298449,0.090000,29.208449
29,-11.761453,-10.997230,-12.997230,-8.997230,informed,none,0.000000,-3,-7.647442,27.636916,0.090000,27.546916
30,-11.016733,-10.700264,-12.700264,-8.700264,noise,none,0.000000,-3,-7.647442,25.402757,0.090000,25.312757
31,-13.188912,-13.524515,-15.524515,-11.524515,noise,none,0.000000,-3,-7.647442,31.919294,0.090000,31.829294
