t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.412589,-0.262578,-1.262578,0.737422,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.161369,-0.944377,-1.944377,0.055623,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.899714,-1.043947,-2.043947,-0.043947,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.614292,-2.200083,-3.200083,-1.200083,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-2.211262,-1.892581,-2.892581,-0.892581,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-2.343410,-2.708445,-3.708445,-1.708445,noise,buy_from_mm,-1.708445,-1,-1.708445,0.634966,0.010000,0.624966
7,-1.827055,-2.293819,-3.293819,-1.293819,noise,sell_to_mm,-3.293819,0,1.585374,1.585374,0.000000,1.585374
8,-2.510128,-1.428022,-2.428022,-0.428022,informed,sell_to_mm,-2.428022,1,4.013396,1.503268,0.010000,1.493268
9,-1.593961,-2.233199,-3.233199,-1.233199,noise,none,0.000000,1,4.013396,2.419435,0.010000,2.409435
10,-0.647782,-1.204028,-2.204028,-0.204028,noise,none,0.000000,1,4.013396,3.365614,0.010000,3.355614
11,0.086907,-0.716352,-1.716352,0.283648,informed,none,0.000000,1,4.013396,4.100303,0.010000,4.090303
12,2.224841,1.530257,0.530257,2.530257,noise,buy_from_mm,2.530257,0,6.543652,6.543652,0.000000,6.543652
13,1.598259,1.204377,0.204377,2.204377,noise,sell_to_mm,0.204377,1,6.339275,7.937534,0.010000,7.927534
14,1.627931,1.996851,0.996851,2.996851,informed,none,0.000000,1,6.339275,7.967207,0.010000,7.957207
15,1.939194,1.081968,0.081968,2.081968,informed,none,0.000000,1,6.339275,8.278470,0.010000,8.268470
16,1.685877,1.815124,0.815124,2.815124,informed,none,0.000000,1,6.339275,8.025152,0.010000,8.015152
17,0.715801,0.241852,-0.758148,1.241852,noise,none,0.000000,1,6.339275,7.055076,0.010000,7.045076
18,1.212373,1.262670,0.262670,2.262670,noise,buy_from_mm,2.262670,0,8.601945,8.601945,0.000000,8.601945
19,2.332637,3.043358,2.043358,4.043358,noise,none,0.000000,0,8.601945,8.601945,0.000000,8.601945
20,3.595130,4.310493,3.310493,5.310493,noise,none,0.000000,0,8.601945,8.601945,0.000000,8.601945
21,3.974518,4.289900,3.289900,5.289900,noise,none,0.000000,0,8.601945,8.601945,0.000000,8.601945
22,3.384307,3.205765,2.205765,4.205765,informed,none,0.000000,0,8.601945,8.601945,0.000000,8.601945
23,1.618025,1.067555,0.067555,2.067555,noise,buy_from_mm,2.067555,-1,10.669499,9.051475,0.010000,9.041475
24,1.178392,1.442579,0.442579,2.442579,noise,buy_from_mm,2.442579,-2,13.112078,10.755294,0.040000,10.715294
25,1.336842,1.408422,0.408422,2.408422,noise,sell_to_mm,0.408422,-1,12.703656,11.366814,0.010000,11.356814
26,2.401327,2.382013,1.382013,3.382013,noise,none,0.000000,-1,12.703656,10.302330,0.010000,10.292330
27,1.952636,2.274817,1.274817,3.274817,informed,none,0.000000,-1,12.703656,10.751021,0.010000,10.741021
28,2.222012,2.194984,1.194984,3.194984,noise,buy_from_mm,3.194984,-2,15.898640,11.454616,0.040000,11.414616
29,0.453789,0.912348,-0.087652,1.912348,informed,none,0.000000,-2,15.898640,14.991062,0.040000,14.951062
30,-0.126692,-0.290488,-1.290488,0.709512,informed,none,0.000000,-2,15.898640,16.152023,0.040000,16.112023
31,0.448241,0.954562,-0.045438,1.954562,informed,none,0.000000,-2,15.898640,15.002159,0.040000,14.962159
32,0.309319,1.228342,0.228342,2.228342,noise,none,0.000000,-2,15.898640,15.280002,0.040000,15.240002
33,1.527743,2.002798,1.002798,3.002798,noise,none,0.000000,-2,15.898640,12.843154,0.040000,12.803154
34,3.780698,3.839493,2.839493,4.839493,noise,none,0.000000,-2,15.898640,8.337244,0.040000,8.297244
35,5.546029,5.722990,4.722990,6.722990,informed,none,0.000000,-2,15.898640,4.806582,0.040000,4.766582
36,5.703425,5.018658,4.018658,6.018658,noise,buy_from_mm,6.018658,-3,21.917298,4.807024,0.090000,4.717024
37,6.375308,7.015309,6.015309,8.015309,noise,none,0.000000,-3,21.917298,2.791375,0.090000,2.701375
38,7.381603,7.642701,6.642701,8.642701,noise,none,0.000000,-3,21.917298,-0.227511,0.090000,-0.317511
39,7.345885,6.816465,5.816465,7.816465,noise,none,0.000000,-3,21.917298,-0.120358,0.090000,-0.210358
40,7.862576,7.474663,6.474663,8.474663,informed,none,0.000000,-3,21.917298,-1.670432,0.090000,-1.760432
41,8.469470,8.863325,7.863325,9.863325,informed,none,0.000000,-3,21.917298,-3.491112,0.090000,-3.581112
42,6.973196,6.747745,5.747745,7.747745,noise,none,0.000000,-3,21.917298,0.997710,0.090000,0.907710
43,7.969117,8.150862,7.150862,9.150862,informed,none,0.000000,-3,21.917298,-1.990055,0.090000,-2.080055
44,8.605754,8.773789,7.773789,9.773789,noise,none,0.000000,-3,21.917298,-3.899964,0.090000,-3.989964
45,8.004629,8.474640,7.474640,9.474640,noise,buy_from_mm,9.474640,-4,31.391938,-0.626578,0.160000,-0.786578
46,7.271856,6.380512,5.380512,7.380512,noise,none,0.000000,-4,31.391938,2.304515,0.160000,2.144515
47,7.406015,7.884314,6.884314,8.884314,noise,none,0.000000,-4,31.391938,1.767878,0.160000,1.607878
48,7.882890,7.148178,6.148178,8.148178,noise,buy_from_mm,8.148178,-5,39.540116,0.125667,0.250000,-0.124333
49,8.348841,8.940607,7.940607,9.940607,noise,none,0.000000,-5,39.540116,-2.204088,0.250000,-2.454088
50,9.808224,9.773444,8.773444,10.773444,informed,none,0.000000,-5,39.540116,-9.501003,0.250000,-9.751003
51,8.436148,8.581114,7.581114,9.581114,noise,buy_from_mm,9.581114,-6,49.121230,-1.495656,0.360000,-1.855656
52,7.731691,8.115158,7.115158,9.115158,noise,none,0.000000,-6,49.121230,2.731084,0.360000,2.371084
53,8.038615,7.946946,6.946946,8.946946,noise,none,0.000000,-6,49.121230,0.889540,0.360000,0.529540
54,8.162291,8.380917,7.380917,9.380917,informed,none,0.000000,-6,49.121230,0.147484,0.360000,-0.212516
55,8.268966,8.111768,7.111768,9.111768,informed,none,0.000000,-6,49.121230,-0.492567,0.360000,-0.852567
56,7.599865,7.150002,6.150002,8.150002,informed,none,0.000000,-6,49.121230,3.522042,0.360000,3.162042
57,7.127966,7.612295,6.612295,8.612295,informed,none,0.000000,-6,49.121230,6.353433,0.360000,5.993433
58,7.203759,6.711417,5.711417,7.711417,noise,none,0.000000,-6,49.121230,5.898673,0.360000,5.538673
59,8.186509,8.437341,7.437341,9.437341,informed,none,0.000000,-6,49.121230,0.002175,0.360000,-0.357825
60,6.937282,7.686345,6.686345,8.686345,noise,none,0.000000,-6,49.121230,7.497536,0.360000,7.137536
61,5.698433,4.609865,3.609865,5.609865,noise,none,0.000000,-6,49.121230,14.930630,0.360000,14.570630
62,6.061406,6.132800,5.132800,7.132800,noise,sell_to_mm,5.132800,-5,43.988430,13.681402,0.250000,13.431402
63,3.716576,3.790426,2.790426,4.790426,noise,none,0.000000,-5,43.988430,25.405552,0.250000,25.155552
64,5.971292,5.766908,4.766908,6.766908,informed,none,0.000000,-5,43.988430,14.131969,0.250000,13.881969
65,5.245692,5.129271,4.129271,6.129271,informed,none,0.000000,-5,43.988430,17.759971,0.250000,17.509971
66,4.368014,4.562854,3.562854,5.562854,noise,none,0.000000,-5,43.988430,22.148362,0.250000,21.898362
67,3.579896,3.138452,2.138452,4.138452,noise,none,0.000000,-5,43.988430,26.088952,0.250000,25.838952
68,4.091172,3.475237,2.475237,4.475237,informed,none,0.000000,-5,43.988430,23.532568,0.250000,23.282568
69,5.683445,5.141262,4.141262,6.141262,informed,none,0.000000,-5,43.988430,15.571206,0.250000,15.321206
70,3.763687,3.239983,2.239983,4.239983,informed,none,0.000000,-5,43.988430,25.169997,0.250000,24.919997
71,1.970317,1.548934,0.548934,2.548934,noise,none,0.000000,-5,43.988430,34.136847,0.250000,33.886847
72,2.362105,2.699553,1.699553,3.699553,noise,buy_from_mm,3.699553,-6,47.687983,33.515352,0.360000,33.155352
73,4.410789,5.338815,4.338815,6.338815,noise,none,0.000000,-6,47.687983,21.223250,0.360000,20.863250
74,3.656557,3.988746,2.988746,4.988746,noise,none,0.000000,-6,47.687983,25.748641,0.360000,25.388641
75,5.730295,6.082852,5.082852,7.082852,noise,none,0.000000,-6,47.687983,13.306213,0.360000,12.946213
76,4.988888,4.636792,3.636792,5.636792,noise,none,0.000000,-6,47.687983,17.754658,0.360000,17.394658
77,6.441667,6.252864,5.252864,7.252864,noise,none,0.000000,-6,47.687983,9.037983,0.360000,8.677983
78,6.267306,5.682100,4.682100,6.682100,noise,none,0.000000,-6,47.687983,10.084150,0.360000,9.724150
79,6.296653,6.029295,5.029295,7.029295,noise,buy_from_mm,7.029295,-7,54.717278,10.640709,0.490000,10.150709
80,6.212605,6.649388,5.649388,7.649388,noise,none,0.000000,-7,54.717278,11.229043,0.490000,10.739043
81,8.060319,7.943638,6.943638,8.943638,informed,none,0.000000,-7,54.717278,-1.704958,0.490000,-2.194958
82,8.896471,8.461656,7.461656,9.461656,noise,none,0.000000,-7,54.717278,-7.558022,0.490000,-8.048022
83,10.607346,11.186671,10.186671,12.186671,informed,none,0.000000,-7,54.717278,-19.534144,0.490000,-20.024144
84,12.262705,11.926590,10.926590,12.926590,noise,none,0.000000,-7,54.717278,-31.121657,0.490000,-31.611657
85,13.298620,13.531821,12.531821,14.531821,noise,none,0.000000,-7,54.717278,-38.373061,0.490000,-38.863061
86,13.676350,14.127998,13.127998,15.127998,noise,none,0.000000,-7,54.717278,-41.017175,0.490000,-41.507175
87,13.799316,13.935202,12.935202,14.935202,noise,sell_to_mm,12.935202,-6,41.782075,-41.013822,0.360000,-41.373822
88,13.482042,13.984243,12.984243,14.984243,informed,none,0.000000,-6,41.782075,-39.110178,0.360000,-39.470178
89,13.109179,13.186668,12.186668,14.186668,informed,none,0.000000,-6,41.782075,-36.872996,0.360000,-37.232996
90,13.667572,13.562764,12.562764,14.562764,noise,none,0.000000,-6,41.782075,-40.223355,0.360000,-40.583355
91,13.627919,14.308353,13.308353,15.308353,informed,none,0.000000,-6,41.782075,-39.985441,0.360000,-40.345441
92,15.128661,14.993441,13.993441,15.993441,noise,none,0.000000,-6,41.782075,-48.989890,0.360000,-49.349890
93,13.515732,13.932280,12.932280,14.932280,informed,none,0.000000,-6,41.782075,-39.312319,0.360000,-39.672319
94,13.760418,13.917155,12.917155,14.917155,informed,none,0.000000,-6,41.782075,-40.780432,0.360000,-41.140432
95,14.121195,12.796770,11.796770,13.796770,informed,buy_from_mm,13.796770,-7,55.578845,-43.269519,0.490000,-43.759519
96,14.226558,14.300917,13.300917,15.300917,noise,none,0.000000,-7,55.578845,-44.007064,0.490000,-44.497064
97,12.996919,13.650256,12.650256,14.650256,noise,none,0.000000,-7,55.578845,-35.399589,0.490000,-35.889589
98,13.369219,14.370322,13.370322,15.370322,noise,sell_to_mm,13.370322,-6,42.208523,-38.006791,0.360000,-38.366791
99,16.092202,16.160011,15.160011,17.160011,noise,none,0.000000,-6,42.208523,-54.344687,0.360000,-54.704687
100,14.828782,15.041753,14.041753,16.041753,noise,none,0.000000,-6,42.208523,-46.764169,0.360000,-47.124169
101,15.151466,15.485672,14.485672,16.485672,noise,none,0.000000,-6,42.208523,-48.700275,0.360000,-49.060275
102,16.012973,16.215462,15.215462,17.215462,informed,none,0.000000,-6,42.208523,-53.869313,0.360000,-54.229313
103,16.096927,15.408049,14.408049,16.408049,noise,none,0.000000,-6,42.208523,-54.373039,0.360000,-54.733039
104,15.134804,14.533448,13.533448,15.533448,informed,none,0.000000,-6,42.208523,-48.600301,0.360000,-48.960301
105,15.869837,15.337597,14.337597,16.337597,noise,buy_from_mm,16.337597,-7,58.546120,-52.542741,0.490000,-53.032741
