t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.528058,-2.061047,-3.061047,-1.061047,noise,sell_to_mm,-3.061047,1,3.061047,2.532989,0.010000,2.522989
2,-1.602146,-0.072749,-1.082749,0.917251,noise,none,0.000000,1,3.061047,1.458901,0.010000,1.448901
3,-1.492325,-1.665728,-2.675728,-0.675728,informed,none,0.000000,1,3.061047,1.568722,0.010000,1.558722
4,-3.155758,-3.271607,-4.281607,-2.281607,noise,buy_from_mm,-2.281607,0,0.779440,0.779440,0.000000,0.779440
5,-1.439786,0.386647,-0.613353,1.386647,noise,sell_to_mm,-0.613353,1,1.392793,-0.046993,0.010000,-0.056993
6,-1.803707,-1.932853,-2.942853,-0.942853,informed,none,0.000000,1,1.392793,-0.410914,0.010000,-0.420914
7,-1.420963,-2.388099,-3.398099,-1.398099,noise,sell_to_mm,-3.398099,2,4.790892,1.948966,0.040000,1.908966
8,-3.239344,-3.551671,-4.571671,-2.571671,noise,none,0.000000,2,4.790892,-1.687796,0.040000,-1.727796
9,-3.959028,-2.290550,-3.310550,-1.310550,noise,none,0.000000,2,4.790892,-3.127164,0.040000,-3.167164
10,-6.028611,-5.438822,-6.458822,-4.458822,noise,buy_from_mm,-4.458822,1,0.332070,-5.696541,0.010000,-5.706541
11,-6.384483,-7.396695,-8.406695,-6.406695,noise,none,0.000000,1,0.332070,-6.052413,0.010000,-6.062413
12,-5.732747,-6.221456,-7.231456,-5.231456,noise,sell_to_mm,-7.231456,2,7.563526,-3.901967,0.040000,-3.941967
13,-4.816733,-5.552716,-6.572716,-4.572716,noise,none,0.000000,2,7.563526,-2.069940,0.040000,-2.109940
14,-5.372416,-5.755682,-6.775682,-4.775682,noise,none,0.000000,2,7.563526,-3.181306,0.040000,-3.221306
15,-5.344048,-5.860226,-6.880226,-4.880226,noise,buy_from_mm,-4.880226,1,2.683300,-2.660748,0.010000,-2.670748
16,-7.086714,-4.358156,-5.368156,-3.368156,informed,sell_to_mm,-5.368156,2,8.051456,-6.121972,0.040000,-6.161972
17,-5.372770,-5.097357,-6.117357,-4.117357,informed,none,0.000000,2,8.051456,-2.694084,0.040000,-2.734084
18,-5.292563,-4.369794,-5.389794,-3.389794,noise,sell_to_mm,-5.389794,3,13.441250,-2.436440,0.090000,-2.526440
19,-6.466913,-6.506147,-7.536147,-5.536147,noise,none,0.000000,3,13.441250,-5.959489,0.090000,-6.049489
20,-6.117096,-6.079272,-7.109272,-5.109272,informed,none,0.000000,3,13.441250,-4.910038,0.090000,-5.000038
21,-6.616506,-7.067188,-8.097188,-6.097188,informed,none,0.000000,3,13.441250,-6.408267,0.090000,-6.498267
22,-7.159252,-7.675956,-8.705956,-6.705956,noise,none,0.000000,3,13.441250,-8.036508,0.090000,-8.126508
23,-7.479587,-8.816372,-9.846372,-7.846372,noise,none,0.000000,3,13.441250,-8.997511,0.090000,-9.087511
24,-7.676129,-6.679875,-7.709875,-5.709875,informed,none,0.000000,3,13.441250,-9.587136,0.090000,-9.677136
25,-6.670410,-7.113756,-8.143756,-6.143756,informed,none,0.000000,3,13.441250,-6.569981,0.090000,-6.659981
26,-6.615650,-6.600641,-7.630641,-5.630641,noise,sell_to_mm,-7.630641,4,21.071890,-5.390711,0.160000,-5.550711
27,-6.555413,-6.896138,-7.936138,-5.936138,noise,none,0.000000,4,21.071890,-5.149763,0.160000,-5.309763
28,-6.382104,-6.350587,-7.390587,-5.390587,noise,none,0.000000,4,21.071890,-4.456526,0.160000,-4.616526
29,-5.383806,-4.573522,-5.613522,-3.613522,noise,none,0.000000,4,21.071890,-0.463335,0.160000,-0.623335
30,-5.857567,-7.549331,-8.589331,-6.589331,noise,buy_from_mm,-6.589331,3,14.482559,-3.090141,0.090000,-3.180141
31,-7.144163,-7.995631,-9.025631,-7.025631,noise,none,0.000000,3,14.482559,-6.949931,0.090000,-7.039931
32,-8.966275,-8.491893,-9.521893,-7.521893,noise,sell_to_mm,-9.521893,4,24.004452,-11.860650,0.160000,-12.020650
33,-9.456749,-10.269963,-11.309963,-9.309963,informed,none,0.000000,4,24.004452,-13.822546,0.160000,-13.982546
34,-9.025621,-9.520612,-10.560612,-8.560612,noise,sell_to_mm,-10.560612,5,34.565064,-10.563039,0.250000,-10.813039
35,-9.072352,-8.955357,-10.005357,-8.005357,informed,none,0.000000,5,34.565064,-10.796698,0.250000,-11.046698
36,-7.297618,-7.050963,-8.100963,-6.100963,noise,none,0.000000,5,34.565064,-1.923027,0.250000,-2.173027
