t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.875408,-0.230087,-1.230087,0.769913,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.786030,-0.552213,-1.552213,0.447787,noise,sell_to_mm,-1.552213,1,1.552213,-0.233818,0.010000,-0.243818
3,-1.352963,-0.894298,-1.904298,0.095702,informed,none,0.000000,1,1.552213,0.199249,0.010000,0.189249
4,-0.119931,-0.024386,-1.034386,0.965614,noise,buy_from_mm,0.965614,0,2.517827,2.517827,0.000000,2.517827
5,-0.336701,-1.079787,-2.079787,-0.079787,noise,none,0.000000,0,2.517827,2.517827,0.000000,2.517827
6,-0.789662,0.925977,-0.074023,1.925977,informed,sell_to_mm,-0.074023,1,2.591850,1.802189,0.010000,1.792189
7,-0.008823,-1.565443,-2.575443,-0.575443,noise,none,0.000000,1,2.591850,2.583027,0.010000,2.573027
8,-0.522229,-1.784249,-2.794249,-0.794249,informed,buy_from_mm,-0.794249,0,1.797601,1.797601,0.000000,1.797601
9,-1.437699,-1.062263,-2.062263,-0.062263,noise,buy_from_mm,-0.062263,-1,1.735338,3.173037,0.010000,3.163037
10,-1.057754,-2.085022,-3.075022,-1.075022,noise,none,0.000000,-1,1.735338,2.793091,0.010000,2.783091
11,-0.663380,0.975755,-0.014245,1.985755,noise,buy_from_mm,1.985755,-2,3.721093,5.047853,0.040000,5.007853
12,1.284936,1.817124,0.837124,2.837124,noise,none,0.000000,-2,3.721093,1.151221,0.040000,1.111221
13,-1.785529,-0.591353,-1.571353,0.428647,noise,none,0.000000,-2,3.721093,7.292150,0.040000,7.252150
14,-1.529242,-1.340936,-2.320936,-0.320936,informed,none,0.000000,-2,3.721093,6.779577,0.040000,6.739577
15,-1.600252,-3.063052,-4.043052,-2.043052,informed,buy_from_mm,-2.043052,-3,1.678041,6.478795,0.090000,6.388795
16,-2.122505,-1.381746,-2.351746,-0.351746,noise,none,0.000000,-3,1.678041,8.045556,0.090000,7.955556
17,-0.928748,-0.554473,-1.524473,0.475527,noise,none,0.000000,-3,1.678041,4.464283,0.090000,4.374283
18,-1.412761,-1.019729,-1.989729,0.010271,informed,none,0.000000,-3,1.678041,5.916322,0.090000,5.826322
19,-0.355669,-0.137743,-1.107743,0.892257,informed,none,0.000000,-3,1.678041,2.745049,0.090000,2.655049
20,-0.656771,-0.178894,-1.148894,0.851106,informed,none,0.000000,-3,1.678041,3.648354,0.090000,3.558354
21,0.535595,1.012071,0.042071,2.042071,noise,buy_from_mm,2.042071,-4,3.720111,1.577731,0.160000,1.417731
22,1.973171,1.553878,0.593878,2.593878,noise,none,0.000000,-4,3.720111,-4.172574,0.160000,-4.332574
23,1.000014,1.355920,0.395920,2.395920,noise,none,0.000000,-4,3.720111,-0.279946,0.160000,-0.439946
24,0.270653,-0.013252,-0.973252,1.026748,noise,sell_to_mm,-0.973252,-3,4.693363,3.881405,0.090000,3.791405
25,-0.111229,-1.841972,-2.811972,-0.811972,noise,none,0.000000,-3,4.693363,5.027050,0.090000,4.937050
26,1.187129,2.099066,1.129066,3.129066,noise,none,0.000000,-3,4.693363,1.131976,0.090000,1.041976
27,0.723334,1.019293,0.049293,2.049293,informed,none,0.000000,-3,4.693363,2.523362,0.090000,2.433362
28,-1.175781,-2.263205,-3.233205,-1.233205,noise,none,0.000000,-3,4.693363,8.220707,0.090000,8.130707
29,-1.408522,-0.806987,-1.776987,0.223013,informed,none,0.000000,-3,4.693363,8.918930,0.090000,8.828930
30,-1.292736,0.562273,-0.407727,1.592273,noise,buy_from_mm,1.592273,-4,6.285636,11.456580,0.160000,11.296580
31,0.713991,-0.332774,-1.292774,0.707226,noise,buy_from_mm,0.707226,-5,6.992862,3.422907,0.250000,3.172907
32,-0.527845,-1.598213,-2.548213,-0.548213,informed,buy_from_mm,-0.548213,-6,6.444649,9.611717,0.360000,9.251717
33,0.217437,-0.346318,-1.286318,0.713682,noise,none,0.000000,-6,6.444649,5.140029,0.360000,4.780029
34,-0.732732,-1.123029,-2.063029,-0.063029,noise,none,0.000000,-6,6.444649,10.841040,0.360000,10.481040
35,-0.129907,0.373784,-0.566216,1.433784,informed,none,0.000000,-6,6.444649,7.224094,0.360000,6.864094
36,-1.083424,-0.411659,-1.351659,0.648341,noise,none,0.000000,-6,6.444649,12.945192,0.360000,12.585192
37,-0.254125,-0.622721,-1.562721,0.437279,noise,none,0.000000,-6,6.444649,7.969397,0.360000,7.609397
38,0.231154,0.506359,-0.433641,1.566359,noise,none,0.000000,-6,6.444649,5.057724,0.360000,4.697724
39,0.860512,1.344443,0.404443,2.404443,informed,none,0.000000,-6,6.444649,1.281576,0.360000,0.921576
40,1.096026,1.338953,0.398953,2.398953,noise,buy_from_mm,2.398953,-7,8.843603,1.171418,0.490000,0.681418
41,2.374082,1.722095,0.792095,2.792095,noise,none,0.000000,-7,8.843603,-7.774974,0.490000,-8.264974
42,2.966133,3.865039,2.935039,4.935039,informed,none,0.000000,-7,8.843603,-11.919326,0.490000,-12.409326
43,4.120370,5.838020,4.908020,6.908020,noise,buy_from_mm,6.908020,-8,15.751623,-17.211336,0.640000,-17.851336
44,4.201517,3.626711,2.706711,4.706711,informed,none,0.000000,-8,15.751623,-17.860514,0.640000,-18.500514
45,2.227293,1.478839,0.558839,2.558839,noise,none,0.000000,-8,15.751623,-2.066720,0.640000,-2.706720
46,4.557686,6.303692,5.383692,7.383692,informed,sell_to_mm,5.383692,-7,10.367931,-21.535872,0.490000,-22.025872
47,4.736501,5.738223,4.808223,6.808223,noise,buy_from_mm,6.808223,-8,17.176154,-20.715854,0.640000,-21.355854
48,2.905043,3.230398,2.310398,4.310398,noise,none,0.000000,-8,17.176154,-6.064193,0.640000,-6.704193
49,4.829652,2.411518,1.491518,3.491518,noise,none,0.000000,-8,17.176154,-21.461060,0.640000,-22.101060
50,3.775788,4.671690,3.751690,5.751690,noise,none,0.000000,-8,17.176154,-13.030149,0.640000,-13.670149
51,3.421941,3.173040,2.253040,4.253040,informed,none,0.000000,-8,17.176154,-10.199375,0.640000,-10.839375
52,5.150168,6.247465,5.327465,7.327465,noise,sell_to_mm,5.327465,-7,11.848689,-24.202490,0.490000,-24.692490
53,4.808879,4.445614,3.515614,5.515614,noise,none,0.000000,-7,11.848689,-21.813468,0.490000,-22.303468
54,4.376252,5.332583,4.402583,6.402583,informed,sell_to_mm,4.402583,-6,7.446105,-18.811407,0.360000,-19.171407
55,5.176121,3.316482,2.376482,4.376482,noise,none,0.000000,-6,7.446105,-23.610618,0.360000,-23.970618
56,4.834039,6.240884,5.300884,7.300884,informed,sell_to_mm,5.300884,-5,2.145221,-22.024973,0.250000,-22.274973
57,5.790591,6.392183,5.442183,7.442183,noise,none,0.000000,-5,2.145221,-26.807732,0.250000,-27.057732
58,4.306078,5.570932,4.620932,6.620932,noise,sell_to_mm,4.620932,-4,-2.475710,-19.700022,0.160000,-19.860022
59,3.639446,2.275169,1.315169,3.315169,noise,buy_from_mm,3.315169,-5,0.839458,-17.357773,0.250000,-17.607773
60,1.929226,2.939226,1.989226,3.989226,noise,none,0.000000,-5,0.839458,-8.806670,0.250000,-9.056670
61,0.922181,1.017655,0.067655,2.067655,informed,none,0.000000,-5,0.839458,-3.771449,0.250000,-4.021449
62,-0.528181,-1.793736,-2.743736,-0.743736,noise,buy_from_mm,-0.743736,-6,0.095722,3.264810,0.360000,2.904810
