t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.875408,-0.230087,-1.730087,1.269913,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.786030,-0.552213,-2.052213,0.947787,noise,sell_to_mm,-2.052213,1,2.052213,0.266182,0.010000,0.256182
3,-1.352963,-0.894298,-2.394298,0.605702,informed,none,0.000000,1,2.052213,0.699249,0.010000,0.689249
4,-0.119931,-0.024386,-1.524386,1.475614,noise,buy_from_mm,1.475614,0,3.527827,3.527827,0.000000,3.527827
5,-0.336701,-1.079787,-2.579787,0.420213,noise,none,0.000000,0,3.527827,3.527827,0.000000,3.527827
6,-0.789662,0.925977,-0.574023,2.425977,informed,sell_to_mm,-0.574023,1,4.101850,3.312189,0.010000,3.302189
7,-0.008823,-1.565443,-3.065443,-0.065443,noise,none,0.000000,1,4.101850,4.093027,0.010000,4.083027
8,-0.522229,-1.784249,-3.284249,-0.284249,informed,none,0.000000,1,4.101850,3.579622,0.010000,3.569622
9,-1.437699,-1.062263,-2.562263,0.437737,noise,buy_from_mm,0.437737,0,4.539587,4.539587,0.000000,4.539587
10,-1.057754,-2.085022,-3.585022,-0.585022,noise,none,0.000000,0,4.539587,4.539587,0.000000,4.539587
11,-0.663380,0.975755,-0.524245,2.475755,noise,buy_from_mm,2.475755,-1,7.015342,7.678722,0.010000,7.668722
12,1.284936,1.817124,0.317124,3.317124,noise,none,0.000000,-1,7.015342,5.730406,0.010000,5.720406
13,-1.785529,-0.591353,-2.091353,0.908647,noise,none,0.000000,-1,7.015342,8.800871,0.010000,8.790871
14,-1.529242,-1.340936,-2.840936,0.159064,informed,none,0.000000,-1,7.015342,8.544584,0.010000,8.534584
15,-1.600252,-3.063052,-4.563052,-1.563052,informed,none,0.000000,-1,7.015342,8.615594,0.010000,8.605594
16,-2.122505,-1.381746,-2.881746,0.118254,noise,none,0.000000,-1,7.015342,9.137847,0.010000,9.127847
17,-0.928748,-0.554473,-2.054473,0.945527,noise,none,0.000000,-1,7.015342,7.944090,0.010000,7.934090
18,-1.412761,-1.019729,-2.519729,0.480271,informed,none,0.000000,-1,7.015342,8.428103,0.010000,8.418103
19,-0.355669,-0.137743,-1.637743,1.362257,informed,none,0.000000,-1,7.015342,7.371011,0.010000,7.361011
20,-0.656771,-0.178894,-1.678894,1.321106,informed,none,0.000000,-1,7.015342,7.672113,0.010000,7.662113
21,0.535595,1.012071,-0.487929,2.512071,noise,buy_from_mm,2.512071,-2,9.527413,8.456223,0.040000,8.416223
22,1.973171,1.553878,0.053878,3.053878,noise,none,0.000000,-2,9.527413,5.581070,0.040000,5.541070
23,1.000014,1.355920,-0.144080,2.855920,noise,none,0.000000,-2,9.527413,7.527384,0.040000,7.487384
24,0.270653,-0.013252,-1.513252,1.486748,noise,sell_to_mm,-1.513252,-1,11.040664,10.770012,0.010000,10.760012
25,-0.111229,-1.841972,-3.341972,-0.341972,noise,none,0.000000,-1,11.040664,11.151894,0.010000,11.141894
26,1.187129,2.099066,0.599066,3.599066,noise,none,0.000000,-1,11.040664,9.853535,0.010000,9.843535
27,0.723334,1.019293,-0.480707,2.519293,informed,none,0.000000,-1,11.040664,10.317331,0.010000,10.307331
28,-1.175781,-2.263205,-3.763205,-0.763205,noise,none,0.000000,-1,11.040664,12.216446,0.010000,12.206446
29,-1.408522,-0.806987,-2.306987,0.693013,informed,none,0.000000,-1,11.040664,12.449187,0.010000,12.439187
30,-1.292736,0.562273,-0.937727,2.062273,noise,buy_from_mm,2.062273,-2,13.102938,15.688410,0.040000,15.648410
31,0.713991,-0.332774,-1.832774,1.167226,noise,buy_from_mm,1.167226,-3,14.270164,12.128190,0.090000,12.038190
32,-0.527845,-1.598213,-3.098213,-0.098213,informed,none,0.000000,-3,14.270164,15.853698,0.090000,15.763698
