t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.142081,2.580599,1.580599,3.580599,informed,sell_to_mm,1.580599,1,-1.580599,-1.722681,0.010000,-1.732681
2,-1.235107,-1.780078,-2.780078,-0.780078,noise,none,0.000000,1,-1.580599,-2.815707,0.010000,-2.825707
3,-0.638048,-0.471314,-1.471314,0.528686,informed,none,0.000000,1,-1.580599,-2.218648,0.010000,-2.228648
4,-0.783114,0.698544,-0.301456,1.698544,informed,sell_to_mm,-0.301456,2,-1.279143,-2.845372,0.040000,-2.885372
5,-1.718964,-2.487981,-3.487981,-1.487981,informed,none,0.000000,2,-1.279143,-4.717072,0.040000,-4.757072
6,-0.949104,-1.194661,-2.194661,-0.194661,noise,none,0.000000,2,-1.279143,-3.177352,0.040000,-3.217352
7,-2.507013,0.401836,-0.598164,1.401836,informed,sell_to_mm,-0.598164,3,-0.680979,-8.202017,0.090000,-8.292017
8,0.662423,-3.754327,-4.754327,-2.754327,noise,none,0.000000,3,-0.680979,1.306290,0.090000,1.216290
9,-0.373164,-1.488723,-2.488723,-0.488723,informed,buy_from_mm,-0.488723,2,-1.169703,-1.916030,0.040000,-1.956030
10,-1.849837,1.460010,0.460010,2.460010,noise,buy_from_mm,2.460010,1,1.290307,-0.559529,0.010000,-0.569529
11,-0.420930,-2.780200,-3.780200,-1.780200,informed,buy_from_mm,-1.780200,0,-0.489892,-0.489892,0.000000,-0.489892
12,0.335008,1.587649,0.587649,2.587649,noise,none,0.000000,0,-0.489892,-0.489892,0.000000,-0.489892
13,0.245252,0.207982,-0.792018,1.207982,informed,none,0.000000,0,-0.489892,-0.489892,0.000000,-0.489892
14,0.931125,0.636611,-0.363389,1.636611,noise,none,0.000000,0,-0.489892,-0.489892,0.000000,-0.489892
15,-0.605771,-1.455067,-2.455067,-0.455067,informed,none,0.000000,0,-0.489892,-0.489892,0.000000,-0.489892
16,-1.329918,1.877785,0.877785,2.877785,noise,buy_from_mm,2.877785,-1,2.387892,3.717810,0.010000,3.707810
17,0.058389,3.135850,2.135850,4.135850,noise,none,0.000000,-1,2.387892,2.329503,0.010000,2.319503
18,2.395679,3.522985,2.522985,4.522985,noise,none,0.000000,-1,2.387892,-0.007787,0.010000,-0.017787
19,2.579553,3.440980,2.440980,4.440980,noise,none,0.000000,-1,2.387892,-0.191661,0.010000,-0.201661
20,2.520562,0.574348,-0.425652,1.574348,informed,buy_from_mm,1.574348,-2,3.962240,-1.078884,0.040000,-1.118884
21,0.234143,-2.729226,-3.729226,-1.729226,noise,sell_to_mm,-3.729226,-1,7.691467,7.457324,0.010000,7.447324
22,-2.326650,-4.643267,-5.643267,-3.643267,noise,none,0.000000,-1,7.691467,10.018116,0.010000,10.008116
23,-4.101911,-2.007214,-3.007214,-1.007214,noise,none,0.000000,-1,7.691467,11.793378,0.010000,11.783378
24,-4.627088,-2.080312,-3.080312,-1.080312,noise,none,0.000000,-1,7.691467,12.318554,0.010000,12.308554
25,-5.820836,-6.286335,-7.286335,-5.286335,noise,buy_from_mm,-5.286335,-2,2.405132,14.046804,0.040000,14.006804
26,-6.497680,-5.813965,-6.813965,-4.813965,informed,none,0.000000,-2,2.405132,15.400492,0.040000,15.360492
27,-6.339098,-8.642322,-9.642322,-7.642322,informed,buy_from_mm,-7.642322,-3,-5.237190,13.780105,0.090000,13.690105
28,-7.116887,-9.174162,-10.174162,-8.174162,noise,none,0.000000,-3,-5.237190,16.113471,0.090000,16.023471
29,-7.816282,-10.347221,-11.347221,-9.347221,noise,buy_from_mm,-9.347221,-4,-14.584410,16.680717,0.160000,16.520717
