t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.110464,-1.903376,-4.903376,1.096624,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-2.853404,-4.521632,-7.521632,-1.521632,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.023581,0.204835,-2.795165,3.204835,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.607029,2.156607,-0.843393,5.156607,noise,sell_to_mm,-0.843393,1,0.843393,0.236365,0.010000,0.226365
5,-0.622047,2.869595,-0.130405,5.869595,informed,sell_to_mm,-0.130405,2,0.973798,-0.270296,0.040000,-0.310296
6,-0.994930,-9.885713,-12.885713,-6.885713,noise,none,0.000000,2,0.973798,-1.016062,0.040000,-1.056062
7,-0.233653,0.120950,-2.879050,3.120950,noise,none,0.000000,2,0.973798,0.506492,0.040000,0.466492
8,-0.413349,-2.687530,-5.687530,0.312470,informed,none,0.000000,2,0.973798,0.147101,0.040000,0.107101
9,-0.714089,1.117449,-1.882551,4.117449,noise,none,0.000000,2,0.973798,-0.454380,0.040000,-0.494380
10,-1.087062,2.966547,-0.033453,5.966547,noise,none,0.000000,2,0.973798,-1.200326,0.040000,-1.240326
11,-1.577524,-6.014121,-9.014121,-3.014121,informed,buy_from_mm,-3.014121,1,-2.040322,-3.617846,0.010000,-3.627846
12,-1.342205,-0.768380,-3.768380,2.231620,informed,none,0.000000,1,-2.040322,-3.382527,0.010000,-3.392527
13,-2.351993,-5.091834,-8.091834,-2.091834,noise,none,0.000000,1,-2.040322,-4.392315,0.010000,-4.402315
14,-2.469279,-2.751869,-5.751869,0.248131,informed,none,0.000000,1,-2.040322,-4.509602,0.010000,-4.519602
15,-0.910018,-1.119385,-4.119385,1.880615,noise,none,0.000000,1,-2.040322,-2.950340,0.010000,-2.960340
16,-1.698581,-0.761846,-3.761846,2.238154,noise,none,0.000000,1,-2.040322,-3.738904,0.010000,-3.748904
17,-2.058084,-1.974218,-4.974218,1.025782,informed,none,0.000000,1,-2.040322,-4.098406,0.010000,-4.108406
18,-1.893876,-2.372158,-5.372158,0.627842,noise,none,0.000000,1,-2.040322,-3.934198,0.010000,-3.944198
19,-3.547346,-3.479880,-6.479880,-0.479880,informed,none,0.000000,1,-2.040322,-5.587669,0.010000,-5.597669
20,-2.689513,-4.808123,-7.808123,-1.808123,noise,none,0.000000,1,-2.040322,-4.729835,0.010000,-4.739835
21,-3.008480,-7.632598,-10.632598,-4.632598,informed,buy_from_mm,-4.632598,0,-6.672920,-6.672920,0.000000,-6.672920
22,-7.198497,-6.768808,-9.768808,-3.768808,noise,none,0.000000,0,-6.672920,-6.672920,0.000000,-6.672920
23,-8.088859,-10.365246,-13.365246,-7.365246,noise,none,0.000000,0,-6.672920,-6.672920,0.000000,-6.672920
24,-7.876872,-16.827241,-19.827241,-13.827241,noise,buy_from_mm,-13.827241,-1,-20.500161,-12.623289,0.010000,-12.633289
25,-8.408682,-11.702220,-14.702220,-8.702220,noise,none,0.000000,-1,-20.500161,-12.091479,0.010000,-12.101479
26,-8.793265,-9.717620,-12.717620,-6.717620,noise,none,0.000000,-1,-20.500161,-11.706897,0.010000,-11.716897
27,-7.661780,-10.163861,-13.163861,-7.163861,noise,none,0.000000,-1,-20.500161,-12.838382,0.010000,-12.848382
28,-7.936702,-5.766207,-8.766207,-2.766207,informed,none,0.000000,-1,-20.500161,-12.563459,0.010000,-12.573459
29,-9.295928,-10.492559,-13.492559,-7.492559,noise,none,0.000000,-1,-20.500161,-11.204233,0.010000,-11.214233
30,-7.943269,-5.728838,-8.728838,-2.728838,informed,none,0.000000,-1,-20.500161,-12.556892,0.010000,-12.566892
31,-7.905662,-9.646582,-12.646582,-6.646582,noise,buy_from_mm,-6.646582,-2,-27.146744,-11.335420,0.040000,-11.375420
32,-6.854673,-12.199408,-15.199408,-9.199408,noise,none,0.000000,-2,-27.146744,-13.437398,0.040000,-13.477398
33,-6.684121,-2.015885,-5.015885,0.984115,informed,sell_to_mm,-5.015885,-1,-22.130859,-15.446738,0.010000,-15.456738
34,-7.841254,-10.512492,-13.512492,-7.512492,noise,sell_to_mm,-13.512492,0,-8.618367,-8.618367,0.000000,-8.618367
35,-6.758619,-6.512679,-9.512679,-3.512679,noise,none,0.000000,0,-8.618367,-8.618367,0.000000,-8.618367
36,-5.413585,-1.464979,-4.464979,1.535021,informed,sell_to_mm,-4.464979,1,-4.153388,-9.566972,0.010000,-9.576972
37,-5.606812,-9.600040,-12.600040,-6.600040,informed,buy_from_mm,-6.600040,0,-10.753427,-10.753427,0.000000,-10.753427
38,-6.542358,-5.122171,-8.122171,-2.122171,informed,none,0.000000,0,-10.753427,-10.753427,0.000000,-10.753427
39,-6.122647,-1.106941,-4.106941,1.893059,informed,sell_to_mm,-4.106941,1,-6.646486,-12.769133,0.010000,-12.779133
40,-6.271685,-12.160655,-15.160655,-9.160655,noise,none,0.000000,1,-6.646486,-12.918171,0.010000,-12.928171
41,-7.096685,-5.058209,-8.058209,-2.058209,informed,none,0.000000,1,-6.646486,-13.743172,0.010000,-13.753172
42,-6.352613,2.863187,-0.136813,5.863187,noise,buy_from_mm,5.863187,0,-0.783299,-0.783299,0.000000,-0.783299
43,-7.337592,-11.243969,-14.243969,-8.243969,informed,buy_from_mm,-8.243969,-1,-9.027268,-1.689676,0.010000,-1.699676
44,-8.582631,-6.682158,-9.682158,-3.682158,informed,none,0.000000,-1,-9.027268,-0.444637,0.010000,-0.454637
45,-7.491769,-4.937339,-7.937339,-1.937339,noise,none,0.000000,-1,-9.027268,-1.535499,0.010000,-1.545499
46,-7.615214,-5.989392,-8.989392,-2.989392,noise,none,0.000000,-1,-9.027268,-1.412055,0.010000,-1.422055
47,-6.561717,-11.213161,-14.213161,-8.213161,noise,none,0.000000,-1,-9.027268,-2.465551,0.010000,-2.475551
48,-7.170057,-6.277086,-9.277086,-3.277086,noise,none,0.000000,-1,-9.027268,-1.857211,0.010000,-1.867211
