t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.199917,0.986001,-2.013999,3.986001,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.611583,-0.875104,-3.875104,2.124896,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.637207,4.706142,1.706142,7.706142,noise,buy_from_mm,7.706142,-1,7.706142,7.068935,0.010000,7.058935
4,0.541045,0.875931,-2.124069,3.875931,noise,sell_to_mm,-2.124069,0,9.830211,9.830211,0.000000,9.830211
5,1.853856,-5.190297,-8.190297,-2.190297,informed,buy_from_mm,-2.190297,-1,7.639914,5.786058,0.010000,5.776058
6,4.319325,2.918244,-0.081756,5.918244,informed,none,0.000000,-1,7.639914,3.320589,0.010000,3.310589
7,3.877018,5.555788,2.555788,8.555788,noise,none,0.000000,-1,7.639914,3.762896,0.010000,3.752896
8,2.898995,-1.528240,-4.528240,1.471760,noise,buy_from_mm,1.471760,-2,9.111674,3.313685,0.040000,3.273685
9,4.226747,13.936072,10.936072,16.936072,noise,none,0.000000,-2,9.111674,0.658180,0.040000,0.618180
10,4.864385,3.439886,0.439886,6.439886,informed,none,0.000000,-2,9.111674,-0.617097,0.040000,-0.657097
11,6.527820,7.331922,4.331922,10.331922,noise,sell_to_mm,4.331922,-1,4.779751,-1.748069,0.010000,-1.758069
12,7.486458,8.711179,5.711179,11.711179,noise,buy_from_mm,11.711179,-2,16.490931,1.518016,0.040000,1.478016
13,7.122345,3.758376,0.758376,6.758376,informed,buy_from_mm,6.758376,-3,23.249307,1.882272,0.090000,1.792272
14,8.448736,6.668624,3.668624,9.668624,noise,none,0.000000,-3,23.249307,-2.096900,0.090000,-2.186900
15,7.696742,4.882288,1.882288,7.882288,informed,none,0.000000,-3,23.249307,0.159082,0.090000,0.069082
16,8.719527,14.067785,11.067785,17.067785,informed,sell_to_mm,11.067785,-2,12.181522,-5.257532,0.040000,-5.297532
17,9.115779,5.389234,2.389234,8.389234,noise,none,0.000000,-2,12.181522,-6.050035,0.040000,-6.090035
18,7.190263,6.252670,3.252670,9.252670,informed,none,0.000000,-2,12.181522,-2.199004,0.040000,-2.239004
19,7.617390,13.412564,10.412564,16.412564,noise,none,0.000000,-2,12.181522,-3.053258,0.040000,-3.093258
20,7.423433,13.745822,10.745822,16.745822,informed,sell_to_mm,10.745822,-1,1.435700,-5.987732,0.010000,-5.997732
21,8.113349,13.630532,10.630532,16.630532,noise,sell_to_mm,10.630532,0,-9.194831,-9.194831,0.000000,-9.194831
22,8.004221,8.911595,5.911595,11.911595,noise,none,0.000000,0,-9.194831,-9.194831,0.000000,-9.194831
23,9.377836,9.940098,6.940098,12.940098,noise,none,0.000000,0,-9.194831,-9.194831,0.000000,-9.194831
24,9.832200,14.571181,11.571181,17.571181,noise,none,0.000000,0,-9.194831,-9.194831,0.000000,-9.194831
25,9.638786,9.232289,6.232289,12.232289,noise,none,0.000000,0,-9.194831,-9.194831,0.000000,-9.194831
26,10.199252,6.325919,3.325919,9.325919,noise,sell_to_mm,3.325919,1,-12.520750,-2.321498,0.010000,-2.331498
27,10.023078,12.203495,9.203495,15.203495,noise,none,0.000000,1,-12.520750,-2.497672,0.010000,-2.507672
28,10.424244,12.937908,9.937908,15.937908,informed,none,0.000000,1,-12.520750,-2.096506,0.010000,-2.106506
29,10.292191,10.780852,7.780852,13.780852,informed,none,0.000000,1,-12.520750,-2.228559,0.010000,-2.238559
30,11.631436,12.681535,9.681535,15.681535,informed,none,0.000000,1,-12.520750,-0.889314,0.010000,-0.899314
31,12.055509,10.954418,7.954418,13.954418,informed,none,0.000000,1,-12.520750,-0.465241,0.010000,-0.475241
32,12.639061,16.156117,13.156117,19.156117,informed,sell_to_mm,13.156117,2,-25.676867,-0.398744,0.040000,-0.438744
33,12.548481,16.140438,13.140438,19.140438,noise,none,0.000000,2,-25.676867,-0.579906,0.040000,-0.619906
34,12.245396,10.593980,7.593980,13.593980,noise,buy_from_mm,13.593980,1,-12.082887,0.162509,0.010000,0.152509
35,12.902583,12.371605,9.371605,15.371605,informed,none,0.000000,1,-12.082887,0.819696,0.010000,0.809696
36,13.383837,18.152886,15.152886,21.152886,noise,none,0.000000,1,-12.082887,1.300950,0.010000,1.290950
37,12.101145,9.105817,6.105817,12.105817,noise,sell_to_mm,6.105817,2,-18.188704,6.013587,0.040000,5.973587
38,11.885927,11.639520,8.639520,14.639520,noise,none,0.000000,2,-18.188704,5.583151,0.040000,5.543151
39,11.104215,17.960356,14.960356,20.960356,informed,sell_to_mm,14.960356,3,-33.149060,0.163585,0.090000,0.073585
40,13.367741,17.754954,14.754954,20.754954,informed,sell_to_mm,14.754954,4,-47.904014,5.566951,0.160000,5.406951
41,14.244207,14.428685,11.428685,17.428685,noise,none,0.000000,4,-47.904014,9.072814,0.160000,8.912814
42,14.134818,15.925134,12.925134,18.925134,noise,none,0.000000,4,-47.904014,8.635258,0.160000,8.475258
43,16.053098,9.619871,6.619871,12.619871,noise,none,0.000000,4,-47.904014,16.308380,0.160000,16.148380
44,16.742194,13.742580,10.742580,16.742580,noise,sell_to_mm,10.742580,5,-58.646593,25.064375,0.250000,24.814375
45,16.898919,11.839009,8.839009,14.839009,informed,buy_from_mm,14.839009,4,-43.807584,23.788091,0.160000,23.628091
46,15.118956,14.248520,11.248520,17.248520,noise,none,0.000000,4,-43.807584,16.668239,0.160000,16.508239
47,13.763497,16.195495,13.195495,19.195495,noise,sell_to_mm,13.195495,5,-57.003079,11.814407,0.250000,11.564407
48,13.507204,14.057891,11.057891,17.057891,informed,none,0.000000,5,-57.003079,10.532942,0.250000,10.282942
49,15.532672,15.446438,12.446438,18.446438,noise,buy_from_mm,18.446438,4,-38.556641,23.574047,0.160000,23.414047
50,15.619936,16.931534,13.931534,19.931534,noise,none,0.000000,4,-38.556641,23.923104,0.160000,23.763104
51,15.256058,11.035958,8.035958,14.035958,noise,sell_to_mm,8.035958,5,-46.592599,29.687693,0.250000,29.437693
52,15.716414,15.253960,12.253960,18.253960,informed,none,0.000000,5,-46.592599,31.989471,0.250000,31.739471
53,14.806987,26.329195,23.329195,29.329195,noise,none,0.000000,5,-46.592599,27.442336,0.250000,27.192336
54,14.617173,12.246298,9.246298,15.246298,noise,none,0.000000,5,-46.592599,26.493268,0.250000,26.243268
55,14.622208,10.075736,7.075736,13.075736,informed,buy_from_mm,13.075736,4,-33.516863,24.971971,0.160000,24.811971
56,14.574508,23.192843,20.192843,26.192843,noise,none,0.000000,4,-33.516863,24.781169,0.160000,24.621169
57,14.328765,11.946779,8.946779,14.946779,noise,none,0.000000,4,-33.516863,23.798196,0.160000,23.638196
58,15.808261,19.959837,16.959837,22.959837,informed,sell_to_mm,16.959837,5,-50.476699,28.564605,0.250000,28.314605
59,15.042349,16.339628,13.339628,19.339628,noise,buy_from_mm,19.339628,4,-31.137071,29.032327,0.160000,28.872327
60,14.351554,15.877494,12.877494,18.877494,noise,none,0.000000,4,-31.137071,26.269147,0.160000,26.109147
61,14.435265,15.674123,12.674123,18.674123,noise,none,0.000000,4,-31.137071,26.603989,0.160000,26.443989
62,14.268538,14.683292,11.683292,17.683292,noise,none,0.000000,4,-31.137071,25.937080,0.160000,25.777080
63,14.293893,14.969125,11.969125,17.969125,noise,none,0.000000,4,-31.137071,26.038502,0.160000,25.878502
64,14.756137,17.129785,14.129785,20.129785,noise,none,0.000000,4,-31.137071,27.887477,0.160000,27.727477
65,13.891491,19.196003,16.196003,22.196003,informed,sell_to_mm,16.196003,5,-47.333074,22.124379,0.250000,21.874379
66,12.286413,9.958697,6.958697,12.958697,informed,none,0.000000,5,-47.333074,14.098989,0.250000,13.848989
67,10.992078,10.297520,7.297520,13.297520,informed,none,0.000000,5,-47.333074,7.627314,0.250000,7.377314
68,11.813601,16.211186,13.211186,19.211186,noise,none,0.000000,5,-47.333074,11.734932,0.250000,11.484932
69,9.601870,1.318166,-1.681834,4.318166,informed,buy_from_mm,4.318166,4,-43.014907,-4.607427,0.160000,-4.767427
70,10.047465,8.215106,5.215106,11.215106,noise,none,0.000000,4,-43.014907,-2.825049,0.160000,-2.985049
71,11.724999,9.238477,6.238477,12.238477,noise,sell_to_mm,6.238477,5,-49.253385,9.371610,0.250000,9.121610
72,11.983444,12.082800,9.082800,15.082800,noise,none,0.000000,5,-49.253385,10.663836,0.250000,10.413836
73,13.651667,1.983012,-1.016988,4.983012,noise,none,0.000000,5,-49.253385,19.004951,0.250000,18.754951
74,13.829234,12.035021,9.035021,15.035021,informed,none,0.000000,5,-49.253385,19.892783,0.250000,19.642783
75,14.984241,13.328689,10.328689,16.328689,informed,none,0.000000,5,-49.253385,25.667822,0.250000,25.417822
76,15.634245,17.311212,14.311212,20.311212,informed,none,0.000000,5,-49.253385,28.917838,0.250000,28.667838
77,17.276105,19.684194,16.684194,22.684194,noise,buy_from_mm,22.684194,4,-26.569191,42.535231,0.160000,42.375231
78,17.381603,17.457977,14.457977,20.457977,noise,sell_to_mm,14.457977,5,-41.027168,45.880850,0.250000,45.630850
79,17.530598,25.433095,22.433095,28.433095,noise,sell_to_mm,22.433095,6,-63.460263,41.723323,0.360000,41.363323
80,17.347687,27.206468,24.206468,30.206468,noise,none,0.000000,6,-63.460263,40.625858,0.360000,40.265858
81,17.305322,10.024132,7.024132,13.024132,noise,none,0.000000,6,-63.460263,40.371671,0.360000,40.011671
82,15.907185,18.466952,15.466952,21.466952,noise,sell_to_mm,15.466952,7,-78.927215,32.423079,0.490000,31.933079
83,14.765922,6.889087,3.889087,9.889087,noise,buy_from_mm,9.889087,6,-69.038127,19.557405,0.360000,19.197405
84,12.265505,10.944418,7.944418,13.944418,noise,none,0.000000,6,-69.038127,4.554903,0.360000,4.194903
85,13.605056,8.665767,5.665767,11.665767,informed,buy_from_mm,11.665767,5,-57.372360,10.652918,0.250000,10.402918
86,15.913907,12.527570,9.527570,15.527570,noise,buy_from_mm,15.527570,4,-41.844790,21.810839,0.160000,21.650839
87,14.957732,11.711081,8.711081,14.711081,informed,buy_from_mm,14.711081,3,-27.133710,17.739487,0.090000,17.649487
88,15.437343,15.638533,12.638533,18.638533,informed,none,0.000000,3,-27.133710,19.178318,0.090000,19.088318
89,15.670743,18.427738,15.427738,21.427738,noise,none,0.000000,3,-27.133710,19.878520,0.090000,19.788520
90,15.540337,19.625782,16.625782,22.625782,noise,none,0.000000,3,-27.133710,19.487302,0.090000,19.397302
91,15.397718,16.675770,13.675770,19.675770,noise,buy_from_mm,19.675770,2,-7.457939,23.337496,0.040000,23.297496
92,13.088958,16.141143,13.141143,19.141143,informed,sell_to_mm,13.141143,3,-20.599082,18.667792,0.090000,18.577792
93,13.893032,16.156690,13.156690,19.156690,informed,none,0.000000,3,-20.599082,21.080013,0.090000,20.990013
94,15.433591,10.235657,7.235657,13.235657,noise,buy_from_mm,13.235657,2,-7.363425,23.503756,0.040000,23.463756
95,14.223611,11.958332,8.958332,14.958332,noise,buy_from_mm,14.958332,1,7.594906,21.818517,0.010000,21.808517
96,12.564591,10.169903,7.169903,13.169903,noise,none,0.000000,1,7.594906,20.159498,0.010000,20.149498
97,10.168940,3.354821,0.354821,6.354821,noise,none,0.000000,1,7.594906,17.763846,0.010000,17.753846
98,9.420546,9.092978,6.092978,12.092978,noise,none,0.000000,1,7.594906,17.015452,0.010000,17.005452
99,9.203931,12.107062,9.107062,15.107062,informed,none,0.000000,1,7.594906,16.798837,0.010000,16.788837
100,9.642129,4.965871,1.965871,7.965871,noise,none,0.000000,1,7.594906,17.237036,0.010000,17.227036
101,8.809376,9.785089,6.785089,12.785089,noise,none,0.000000,1,7.594906,16.404283,0.010000,16.394283
102,9.797449,5.368943,2.368943,8.368943,noise,none,0.000000,1,7.594906,17.392355,0.010000,17.382355
103,8.179985,12.714651,9.714651,15.714651,informed,sell_to_mm,9.714651,2,-2.119745,14.240224,0.040000,14.200224
104,9.348138,17.298717,14.298717,20.298717,noise,none,0.000000,2,-2.119745,16.576531,0.040000,16.536531
105,9.997229,11.558261,8.558261,14.558261,noise,buy_from_mm,14.558261,1,12.438516,22.435745,0.010000,22.425745
106,8.892724,9.045763,6.045763,12.045763,noise,buy_from_mm,12.045763,0,24.484279,24.484279,0.000000,24.484279
107,8.102081,14.167518,11.167518,17.167518,noise,none,0.000000,0,24.484279,24.484279,0.000000,24.484279
108,9.954957,6.227575,3.227575,9.227575,informed,buy_from_mm,9.227575,-1,33.711854,23.756897,0.010000,23.746897
109,10.885551,1.734107,-1.265893,4.734107,informed,buy_from_mm,4.734107,-2,38.445960,16.674859,0.040000,16.634859
110,11.131048,10.803636,7.803636,13.803636,noise,none,0.000000,-2,38.445960,16.183864,0.040000,16.143864
111,10.148064,5.352740,2.352740,8.352740,noise,buy_from_mm,8.352740,-3,46.798700,16.354508,0.090000,16.264508
112,10.051107,12.250469,9.250469,15.250469,noise,none,0.000000,-3,46.798700,16.645378,0.090000,16.555378
113,10.807324,12.254059,9.254059,15.254059,informed,none,0.000000,-3,46.798700,14.376728,0.090000,14.286728
114,9.211563,1.102175,-1.897825,4.102175,noise,none,0.000000,-3,46.798700,19.164012,0.090000,19.074012
115,10.099553,10.122828,7.122828,13.122828,noise,none,0.000000,-3,46.798700,16.500041,0.090000,16.410041
116,8.942932,9.717025,6.717025,12.717025,noise,sell_to_mm,6.717025,-2,40.081675,22.195812,0.040000,22.155812
117,11.128349,7.897338,4.897338,10.897338,noise,none,0.000000,-2,40.081675,17.824978,0.040000,17.784978
118,10.863827,4.096748,1.096748,7.096748,informed,buy_from_mm,7.096748,-3,47.178423,14.586942,0.090000,14.496942
119,10.253513,15.560034,12.560034,18.560034,noise,none,0.000000,-3,47.178423,16.417884,0.090000,16.327884
120,9.980527,11.378515,8.378515,14.378515,informed,none,0.000000,-3,47.178423,17.236843,0.090000,17.146843
121,10.729857,11.431203,8.431203,14.431203,noise,none,0.000000,-3,47.178423,14.988853,0.090000,14.898853
122,10.485057,13.020408,10.020408,16.020408,informed,none,0.000000,-3,47.178423,15.723252,0.090000,15.633252
123,10.435301,8.226306,5.226306,11.226306,informed,none,0.000000,-3,47.178423,15.872521,0.090000,15.782521
124,8.468696,8.428157,5.428157,11.428157,noise,none,0.000000,-3,47.178423,21.772335,0.090000,21.682335
125,8.753882,2.203344,-0.796656,5.203344,noise,sell_to_mm,-0.796656,-2,47.975080,30.467316,0.040000,30.427316
126,8.252159,10.956304,7.956304,13.956304,informed,none,0.000000,-2,47.975080,31.470761,0.040000,31.430761
127,9.213545,8.702511,5.702511,11.702511,noise,sell_to_mm,5.702511,-1,42.272568,33.059023,0.010000,33.049023
128,9.608553,14.138848,11.138848,17.138848,noise,buy_from_mm,17.138848,-2,59.411416,40.194311,0.040000,40.154311
129,9.157728,8.599441,5.599441,11.599441,noise,buy_from_mm,11.599441,-3,71.010856,43.537674,0.090000,43.447674
130,9.598635,13.259513,10.259513,16.259513,noise,none,0.000000,-3,71.010856,42.214951,0.090000,42.124951
131,9.568761,10.520291,7.520291,13.520291,informed,none,0.000000,-3,71.010856,42.304573,0.090000,42.214573
132,11.535915,12.856622,9.856622,15.856622,noise,none,0.000000,-3,71.010856,36.403111,0.090000,36.313111
133,12.152789,13.051942,10.051942,16.051942,informed,none,0.000000,-3,71.010856,34.552491,0.090000,34.462491
134,12.579477,10.082350,7.082350,13.082350,noise,none,0.000000,-3,71.010856,33.272425,0.090000,33.182425
135,11.747843,11.344487,8.344487,14.344487,noise,none,0.000000,-3,71.010856,35.767327,0.090000,35.677327
136,12.314645,14.205191,11.205191,17.205191,noise,buy_from_mm,17.205191,-4,88.216047,38.957469,0.160000,38.797469
137,13.608320,14.688023,11.688023,17.688023,noise,sell_to_mm,11.688023,-3,76.528024,35.703063,0.090000,35.613063
138,14.290951,16.805840,13.805840,19.805840,informed,none,0.000000,-3,76.528024,33.655170,0.090000,33.565170
139,15.044334,18.919396,15.919396,21.919396,noise,none,0.000000,-3,76.528024,31.395021,0.090000,31.305021
140,16.091917,17.908419,14.908419,20.908419,informed,none,0.000000,-3,76.528024,28.252272,0.090000,28.162272
141,16.912872,13.788785,10.788785,16.788785,informed,buy_from_mm,16.788785,-4,93.316809,25.665320,0.160000,25.505320
142,17.252274,15.983612,12.983612,18.983612,noise,none,0.000000,-4,93.316809,24.307714,0.160000,24.147714
143,17.716182,15.791326,12.791326,18.791326,noise,buy_from_mm,18.791326,-5,112.108135,23.527227,0.250000,23.277227
144,16.895299,17.549757,14.549757,20.549757,informed,none,0.000000,-5,112.108135,27.631641,0.250000,27.381641
145,16.656602,17.190407,14.190407,20.190407,informed,none,0.000000,-5,112.108135,28.825123,0.250000,28.575123
146,16.580386,17.816184,14.816184,20.816184,noise,none,0.000000,-5,112.108135,29.206204,0.250000,28.956204
147,18.628301,11.097979,8.097979,14.097979,noise,none,0.000000,-5,112.108135,18.966632,0.250000,18.716632
148,18.805756,29.325426,26.325426,32.325426,noise,sell_to_mm,26.325426,-4,85.782709,10.559686,0.160000,10.399686
149,18.039084,15.897240,12.897240,18.897240,informed,none,0.000000,-4,85.782709,13.626374,0.160000,13.466374
150,18.947522,20.178491,17.178491,23.178491,noise,none,0.000000,-4,85.782709,9.992620,0.160000,9.832620
151,17.147956,15.964834,12.964834,18.964834,noise,sell_to_mm,12.964834,-3,72.817874,21.374005,0.090000,21.284005
152,17.861207,19.544528,16.544528,22.544528,noise,none,0.000000,-3,72.817874,19.234255,0.090000,19.144255
153,17.956433,20.276211,17.276211,23.276211,informed,none,0.000000,-3,72.817874,18.948576,0.090000,18.858576
154,18.556190,15.909014,12.909014,18.909014,noise,none,0.000000,-3,72.817874,17.149303,0.090000,17.059303
155,18.558528,25.373387,22.373387,28.373387,informed,sell_to_mm,22.373387,-2,50.444487,13.327431,0.040000,13.287431
156,19.275775,17.479400,14.479400,20.479400,noise,none,0.000000,-2,50.444487,11.892938,0.040000,11.852938
157,21.049190,16.525233,13.525233,19.525233,noise,none,0.000000,-2,50.444487,8.346106,0.040000,8.306106
158,18.810644,20.598525,17.598525,23.598525,informed,none,0.000000,-2,50.444487,12.823199,0.040000,12.783199
