t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.796374,-0.254089,-2.254089,1.745911,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.643126,3.707804,1.707804,5.707804,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.128078,3.532436,1.532436,5.532436,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,2.700885,3.160366,1.160366,5.160366,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,3.275619,3.975952,1.975952,5.975952,noise,buy_from_mm,5.975952,-1,5.975952,2.700333,0.010000,2.690333
6,3.152012,3.929673,1.929673,5.929673,noise,none,0.000000,-1,5.975952,2.823940,0.010000,2.813940
7,1.640093,2.681975,0.681975,4.681975,informed,none,0.000000,-1,5.975952,4.335859,0.010000,4.325859
8,2.469757,4.082718,2.082718,6.082718,informed,none,0.000000,-1,5.975952,3.506195,0.010000,3.496195
9,2.448292,1.947194,-0.052806,3.947194,informed,none,0.000000,-1,5.975952,3.527660,0.010000,3.517660
10,4.180294,4.008404,2.008404,6.008404,noise,none,0.000000,-1,5.975952,1.795658,0.010000,1.785658
11,4.136243,5.346924,3.346924,7.346924,noise,none,0.000000,-1,5.975952,1.839709,0.010000,1.829709
12,2.939253,3.040129,1.040129,5.040129,noise,none,0.000000,-1,5.975952,3.036698,0.010000,3.026698
13,3.092188,2.872832,0.872832,4.872832,noise,none,0.000000,-1,5.975952,2.883763,0.010000,2.873763
14,2.220135,2.054740,0.054740,4.054740,informed,none,0.000000,-1,5.975952,3.755816,0.010000,3.745816
15,2.870407,2.774686,0.774686,4.774686,informed,none,0.000000,-1,5.975952,3.105545,0.010000,3.095545
16,1.554295,-0.207382,-2.207382,1.792618,informed,none,0.000000,-1,5.975952,4.421657,0.010000,4.411657
17,2.821525,2.989048,0.989048,4.989048,informed,none,0.000000,-1,5.975952,3.154426,0.010000,3.144426
18,2.228561,2.304359,0.304359,4.304359,informed,none,0.000000,-1,5.975952,3.747390,0.010000,3.737390
19,3.426489,4.422008,2.422008,6.422008,noise,none,0.000000,-1,5.975952,2.549462,0.010000,2.539462
20,4.158458,4.854437,2.854437,6.854437,informed,none,0.000000,-1,5.975952,1.817493,0.010000,1.807493
21,5.699254,6.288666,4.288666,8.288666,informed,none,0.000000,-1,5.975952,0.276697,0.010000,0.266697
22,5.918853,5.148485,3.148485,7.148485,noise,buy_from_mm,7.148485,-2,13.124437,1.286731,0.040000,1.246731
23,6.196271,6.796959,4.796959,8.796959,informed,none,0.000000,-2,13.124437,0.731895,0.040000,0.691895
24,5.635853,7.655861,5.655861,9.655861,informed,sell_to_mm,5.655861,-1,7.468576,1.832722,0.010000,1.822722
25,7.123594,7.526733,5.526733,9.526733,noise,sell_to_mm,5.526733,0,1.941842,1.941842,0.000000,1.941842
26,7.858905,10.020365,8.020365,12.020365,informed,sell_to_mm,8.020365,1,-6.078523,1.780382,0.010000,1.770382
27,6.724632,6.655327,4.655327,8.655327,noise,none,0.000000,1,-6.078523,0.646109,0.010000,0.636109
28,6.647370,5.599059,3.599059,7.599059,noise,none,0.000000,1,-6.078523,0.568847,0.010000,0.558847
29,5.686228,4.350562,2.350562,6.350562,informed,none,0.000000,1,-6.078523,-0.392296,0.010000,-0.402296
30,5.327113,3.575839,1.575839,5.575839,noise,none,0.000000,1,-6.078523,-0.751410,0.010000,-0.761410
31,6.620305,6.471422,4.471422,8.471422,noise,none,0.000000,1,-6.078523,0.541782,0.010000,0.531782
32,5.721944,5.009977,3.009977,7.009977,noise,none,0.000000,1,-6.078523,-0.356579,0.010000,-0.366579
33,6.159584,6.411566,4.411566,8.411566,noise,sell_to_mm,4.411566,2,-10.490089,1.829080,0.040000,1.789080
34,5.337074,6.098193,4.098193,8.098193,noise,none,0.000000,2,-10.490089,0.184059,0.040000,0.144059
35,5.282561,5.143541,3.143541,7.143541,noise,none,0.000000,2,-10.490089,0.075032,0.040000,0.035032
36,6.704040,7.689869,5.689869,9.689869,noise,buy_from_mm,9.689869,1,-0.800220,5.903820,0.010000,5.893820
37,7.630802,8.124434,6.124434,10.124434,informed,none,0.000000,1,-0.800220,6.830582,0.010000,6.820582
38,5.909386,6.608347,4.608347,8.608347,noise,none,0.000000,1,-0.800220,5.109166,0.010000,5.099166
39,4.894763,3.156796,1.156796,5.156796,informed,none,0.000000,1,-0.800220,4.094543,0.010000,4.084543
40,6.050899,4.571123,2.571123,6.571123,noise,buy_from_mm,6.571123,0,5.770903,5.770903,0.000000,5.770903
41,6.275845,4.608399,2.608399,6.608399,noise,none,0.000000,0,5.770903,5.770903,0.000000,5.770903
42,6.825381,6.486554,4.486554,8.486554,noise,none,0.000000,0,5.770903,5.770903,0.000000,5.770903
43,7.563286,6.183529,4.183529,8.183529,informed,none,0.000000,0,5.770903,5.770903,0.000000,5.770903
44,7.569612,7.137580,5.137580,9.137580,informed,none,0.000000,0,5.770903,5.770903,0.000000,5.770903
45,6.628829,7.340890,5.340890,9.340890,informed,none,0.000000,0,5.770903,5.770903,0.000000,5.770903
46,4.800855,7.041947,5.041947,9.041947,informed,sell_to_mm,5.041947,1,0.728956,5.529811,0.010000,5.519811
47,4.379854,4.651846,2.651846,6.651846,noise,buy_from_mm,6.651846,0,7.380802,7.380802,0.000000,7.380802
48,4.040129,2.691101,0.691101,4.691101,noise,none,0.000000,0,7.380802,7.380802,0.000000,7.380802
49,4.363356,5.335945,3.335945,7.335945,informed,none,0.000000,0,7.380802,7.380802,0.000000,7.380802
50,5.829590,7.132330,5.132330,9.132330,noise,none,0.000000,0,7.380802,7.380802,0.000000,7.380802
51,6.697645,7.788961,5.788961,9.788961,noise,sell_to_mm,5.788961,1,1.591841,8.289487,0.010000,8.279487
52,4.846981,3.319198,1.319198,5.319198,noise,none,0.000000,1,1.591841,6.438823,0.010000,6.428823
53,4.981060,5.832258,3.832258,7.832258,noise,none,0.000000,1,1.591841,6.572902,0.010000,6.562902
54,5.310859,6.482750,4.482750,8.482750,noise,none,0.000000,1,1.591841,6.902701,0.010000,6.892701
55,4.806166,4.631890,2.631890,6.631890,informed,none,0.000000,1,1.591841,6.398007,0.010000,6.388007
56,3.673635,3.081698,1.081698,5.081698,noise,none,0.000000,1,1.591841,5.265477,0.010000,5.255477
57,1.850636,2.539180,0.539180,4.539180,noise,none,0.000000,1,1.591841,3.442478,0.010000,3.432478
58,2.868349,3.904417,1.904417,5.904417,informed,none,0.000000,1,1.591841,4.460190,0.010000,4.450190
59,3.406498,5.101308,3.101308,7.101308,noise,none,0.000000,1,1.591841,4.998340,0.010000,4.988340
60,3.596908,2.146309,0.146309,4.146309,noise,none,0.000000,1,1.591841,5.188749,0.010000,5.178749
61,2.985161,1.467272,-0.532728,3.467272,informed,none,0.000000,1,1.591841,4.577002,0.010000,4.567002
62,4.198682,5.238929,3.238929,7.238929,noise,buy_from_mm,7.238929,0,8.830771,8.830771,0.000000,8.830771
63,2.846741,3.518570,1.518570,5.518570,noise,sell_to_mm,1.518570,1,7.312201,10.158943,0.010000,10.148943
64,3.140377,3.947966,1.947966,5.947966,informed,none,0.000000,1,7.312201,10.452578,0.010000,10.442578
65,2.806106,2.444880,0.444880,4.444880,noise,none,0.000000,1,7.312201,10.118307,0.010000,10.108307
66,1.386345,1.119018,-0.880982,3.119018,noise,none,0.000000,1,7.312201,8.698547,0.010000,8.688547
67,1.333947,3.058190,1.058190,5.058190,informed,none,0.000000,1,7.312201,8.646148,0.010000,8.636148
68,2.729341,1.260891,-0.739109,3.260891,noise,none,0.000000,1,7.312201,10.041543,0.010000,10.031543
69,3.233391,4.338819,2.338819,6.338819,noise,none,0.000000,1,7.312201,10.545592,0.010000,10.535592
70,3.977221,3.445312,1.445312,5.445312,noise,none,0.000000,1,7.312201,11.289422,0.010000,11.279422
71,4.395131,4.272820,2.272820,6.272820,informed,none,0.000000,1,7.312201,11.707332,0.010000,11.697332
