t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.367892,-0.504734,-2.004734,0.995266,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-2.574352,-2.859900,-4.359900,-1.359900,noise,buy_from_mm,-1.359900,-1,-1.359900,1.214452,0.010000,1.204452
3,-0.982996,-0.700210,-2.200210,0.799790,informed,none,0.000000,-1,-1.359900,-0.376904,0.010000,-0.386904
4,-0.675345,-0.335500,-1.835500,1.164500,noise,none,0.000000,-1,-1.359900,-0.684555,0.010000,-0.694555
5,-1.553842,-2.849025,-4.349025,-1.349025,informed,none,0.000000,-1,-1.359900,0.193942,0.010000,0.183942
6,-1.723678,-1.556608,-3.056608,-0.056608,noise,sell_to_mm,-3.056608,0,1.696708,1.696708,0.000000,1.696708
7,-0.937227,-1.139866,-2.639866,0.360134,noise,none,0.000000,0,1.696708,1.696708,0.000000,1.696708
8,-2.114180,-1.723474,-3.223474,-0.223474,noise,sell_to_mm,-3.223474,1,4.920182,2.806002,0.010000,2.796002
9,-1.770629,-2.266422,-3.766422,-0.766422,noise,none,0.000000,1,4.920182,3.149552,0.010000,3.139552
10,-2.761721,-1.848748,-3.348748,-0.348748,noise,sell_to_mm,-3.348748,2,8.268930,2.745488,0.040000,2.705488
11,-2.941731,-3.276049,-4.776049,-1.776049,noise,buy_from_mm,-1.776049,1,6.492881,3.551150,0.010000,3.541150
12,-0.574708,1.355134,-0.144866,2.855134,noise,buy_from_mm,2.855134,0,9.348015,9.348015,0.000000,9.348015
13,-1.643136,-0.048007,-1.548007,1.451993,noise,none,0.000000,0,9.348015,9.348015,0.000000,9.348015
14,-1.331491,-1.066534,-2.566534,0.433466,informed,none,0.000000,0,9.348015,9.348015,0.000000,9.348015
15,-2.353689,-1.414395,-2.914395,0.085605,informed,none,0.000000,0,9.348015,9.348015,0.000000,9.348015
16,-1.406866,-1.626341,-3.126341,-0.126341,informed,none,0.000000,0,9.348015,9.348015,0.000000,9.348015
17,-1.956501,-3.615859,-5.115859,-2.115859,informed,buy_from_mm,-2.115859,-1,7.232156,9.188656,0.010000,9.178656
18,-2.192265,-2.254382,-3.754382,-0.754382,noise,buy_from_mm,-0.754382,-2,6.477773,10.862303,0.040000,10.822303
19,-2.347667,-1.285643,-2.785643,0.214357,informed,none,0.000000,-2,6.477773,11.173107,0.040000,11.133107
20,-3.123616,-3.324376,-4.824376,-1.824376,noise,none,0.000000,-2,6.477773,12.725006,0.040000,12.685006
21,-2.571681,-3.319784,-4.819784,-1.819784,noise,none,0.000000,-2,6.477773,11.621136,0.040000,11.581136
22,-2.687876,-2.712144,-4.212144,-1.212144,informed,none,0.000000,-2,6.477773,11.853526,0.040000,11.813526
23,-2.717588,-2.434132,-3.934132,-0.934132,informed,none,0.000000,-2,6.477773,11.912949,0.040000,11.872949
24,-2.766744,-2.335498,-3.835498,-0.835498,informed,none,0.000000,-2,6.477773,12.011261,0.040000,11.971261
25,-3.102659,-2.989269,-4.489269,-1.489269,informed,none,0.000000,-2,6.477773,12.683091,0.040000,12.643091
26,-5.363104,-5.900985,-7.400985,-4.400985,noise,none,0.000000,-2,6.477773,17.203982,0.040000,17.163982
27,-5.201804,-4.873233,-6.373233,-3.373233,noise,none,0.000000,-2,6.477773,16.881382,0.040000,16.841382
28,-4.287325,-2.996066,-4.496066,-1.496066,noise,buy_from_mm,-1.496066,-3,4.981708,17.843683,0.090000,17.753683
29,-3.996465,-2.921289,-4.421289,-1.421289,noise,buy_from_mm,-1.421289,-4,3.560419,19.546279,0.160000,19.386279
30,-3.319553,-3.966157,-5.466157,-2.466157,noise,none,0.000000,-4,3.560419,16.838630,0.160000,16.678630
31,-1.921084,-1.873251,-3.373251,-0.373251,informed,none,0.000000,-4,3.560419,11.244755,0.160000,11.084755
32,0.383663,1.071141,-0.428859,2.571141,noise,none,0.000000,-4,3.560419,2.025766,0.160000,1.865766
