t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.528058,-2.061047,-3.061047,-1.061047,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.602146,-0.072749,-1.072749,0.927251,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.686223,-0.492213,-1.492213,0.507787,informed,sell_to_mm,-1.492213,1,1.492213,-0.194010,0.010000,-0.204010
4,-1.863301,-1.117905,-2.117905,-0.117905,informed,none,0.000000,1,1.492213,-0.371088,0.010000,-0.381088
5,-1.979150,-2.516718,-3.516718,-1.516718,price_sensitive_uninformed,none,0.000000,1,1.492213,-0.486937,0.010000,-0.496937
6,-2.398055,-2.722189,-3.722189,-1.722189,informed,none,0.000000,1,1.492213,-0.905842,0.010000,-0.915842
7,-2.527200,-1.576423,-2.576423,-0.576423,price_sensitive_uninformed,sell_to_mm,-2.576423,2,4.068636,-0.985765,0.040000,-1.025765
8,-3.051863,-3.851920,-4.851920,-2.851920,informed,none,0.000000,2,4.068636,-2.035090,0.040000,-2.075090
9,-3.364191,-1.645739,-2.645739,-0.645739,informed,sell_to_mm,-2.645739,3,6.714374,-3.378198,0.090000,-3.468198
10,-3.925043,-3.142526,-4.142526,-2.142526,price_sensitive_uninformed,none,0.000000,3,6.714374,-5.060754,0.090000,-5.150754
11,-3.335254,-3.561719,-4.561719,-2.561719,informed,none,0.000000,3,6.714374,-3.291389,0.090000,-3.381389
12,-3.691127,-4.703339,-5.703339,-3.703339,price_sensitive_uninformed,none,0.000000,3,6.714374,-4.359006,0.090000,-4.449006
13,-3.647503,-2.796158,-3.796158,-1.796158,informed,none,0.000000,3,6.714374,-4.228134,0.090000,-4.318134
14,-4.200247,-4.007217,-5.007217,-3.007217,price_sensitive_uninformed,sell_to_mm,-5.007217,4,11.721591,-5.079395,0.160000,-5.239395
15,-4.583512,-3.809623,-4.809623,-2.809623,informed,none,0.000000,4,11.721591,-6.612459,0.160000,-6.772459
16,-7.433247,-9.175913,-10.175913,-8.175913,price_sensitive_uninformed,sell_to_mm,-10.175913,5,21.897504,-15.268733,0.250000,-15.518733
17,-5.719304,-5.443891,-6.443891,-4.443891,informed,none,0.000000,5,21.897504,-6.699014,0.250000,-6.949014
18,-5.639097,-4.716327,-5.716327,-3.716327,price_sensitive_uninformed,none,0.000000,5,21.897504,-6.297979,0.250000,-6.547979
19,-6.813446,-6.852680,-7.852680,-5.852680,price_sensitive_uninformed,none,0.000000,5,21.897504,-12.169727,0.250000,-12.419727
20,-6.094729,-7.254257,-8.254257,-6.254257,informed,buy_from_mm,-6.254257,4,15.643248,-8.735667,0.160000,-8.895667
21,-5.243566,-5.786313,-6.786313,-4.786313,price_sensitive_uninformed,none,0.000000,4,15.643248,-5.331015,0.160000,-5.491015
22,-6.411564,-4.075652,-5.075652,-3.075652,informed,sell_to_mm,-5.075652,5,20.718899,-11.338918,0.250000,-11.588918
23,-6.608105,-5.611852,-6.611852,-4.611852,informed,none,0.000000,5,20.718899,-12.321628,0.250000,-12.571628
24,-5.602387,-6.045733,-7.045733,-5.045733,informed,none,0.000000,5,20.718899,-7.293036,0.250000,-7.543036
25,-5.547627,-5.532617,-6.532617,-4.532617,price_sensitive_uninformed,none,0.000000,5,20.718899,-7.019236,0.250000,-7.269236
26,-5.487390,-5.828115,-6.828115,-4.828115,price_sensitive_uninformed,none,0.000000,5,20.718899,-6.718051,0.250000,-6.968051
27,-5.147805,-4.613336,-5.613336,-3.613336,price_sensitive_uninformed,none,0.000000,5,20.718899,-5.020128,0.250000,-5.270128
28,-4.149508,-3.339223,-4.339223,-2.339223,price_sensitive_uninformed,sell_to_mm,-4.339223,6,25.058123,0.161077,0.360000,-0.198923
29,-3.518061,-3.595581,-4.595581,-2.595581,informed,none,0.000000,6,25.058123,3.949759,0.360000,3.589759
30,-3.871645,-3.246817,-4.246817,-2.246817,price_sensitive_uninformed,none,0.000000,6,25.058123,1.828253,0.360000,1.468253
31,-5.693757,-5.219374,-6.219374,-4.219374,price_sensitive_uninformed,none,0.000000,6,25.058123,-9.104418,0.360000,-9.464418
32,-6.184231,-6.997444,-7.997444,-5.997444,informed,none,0.000000,6,25.058123,-12.047263,0.360000,-12.407263
33,-5.753102,-6.248093,-7.248093,-5.248093,price_sensitive_uninformed,none,0.000000,6,25.058123,-9.460489,0.360000,-9.820489
34,-5.799834,-5.682839,-6.682839,-4.682839,informed,none,0.000000,6,25.058123,-9.740880,0.360000,-10.100880
35,-4.025100,-3.778444,-4.778444,-2.778444,price_sensitive_uninformed,none,0.000000,6,25.058123,0.907525,0.360000,0.547525
36,-3.829890,-4.334350,-5.334350,-3.334350,informed,none,0.000000,6,25.058123,2.078780,0.360000,1.718780
37,-3.242092,-2.548029,-3.548029,-1.548029,informed,none,0.000000,6,25.058123,5.605568,0.360000,5.245568
38,-2.527322,-2.448815,-3.448815,-1.448815,price_sensitive_uninformed,none,0.000000,6,25.058123,9.894192,0.360000,9.534192
39,-2.145099,-0.656016,-1.656016,0.343984,price_sensitive_uninformed,none,0.000000,6,25.058123,12.187531,0.360000,11.827531
40,-0.971564,-0.323794,-1.323794,0.676206,price_sensitive_uninformed,none,0.000000,6,25.058123,19.228740,0.360000,18.868740
41,-0.481120,-0.043270,-1.043270,0.956730,price_sensitive_uninformed,none,0.000000,6,25.058123,22.171403,0.360000,21.811403
42,-0.418139,-0.286784,-1.286784,0.713216,price_sensitive_uninformed,sell_to_mm,-1.286784,7,26.344907,23.417932,0.490000,22.927932
43,-1.223652,-1.099083,-2.099083,-0.099083,price_sensitive_uninformed,none,0.000000,7,26.344907,17.779339,0.490000,17.289339
44,-0.181195,-0.749850,-1.749850,0.250150,price_sensitive_uninformed,buy_from_mm,0.250150,6,26.595056,25.507885,0.360000,25.147885
45,0.396919,1.123085,0.123085,2.123085,price_sensitive_uninformed,none,0.000000,6,26.595056,28.976573,0.360000,28.616573
46,0.604154,0.393175,-0.606825,1.393175,informed,none,0.000000,6,26.595056,30.219979,0.360000,29.859979
47,-0.515505,-0.219121,-1.219121,0.780879,price_sensitive_uninformed,none,0.000000,6,26.595056,23.502028,0.360000,23.142028
48,0.400738,1.230413,0.230413,2.230413,informed,none,0.000000,6,26.595056,28.999485,0.360000,28.639485
49,1.546787,1.411250,0.411250,2.411250,price_sensitive_uninformed,sell_to_mm,0.411250,7,26.183806,37.011312,0.490000,36.521312
