t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.122697,0.753768,-1.246232,2.753768,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.424616,3.131810,1.131810,5.131810,noise,sell_to_mm,1.131810,1,-1.131810,0.292807,0.010000,0.282807
3,1.248158,3.938916,1.938916,5.938916,noise,none,0.000000,1,-1.131810,0.116348,0.010000,0.106348
4,1.000249,-0.118854,-2.118854,1.881146,noise,buy_from_mm,1.881146,0,0.749336,0.749336,0.000000,0.749336
5,1.540238,0.426606,-1.573394,2.426606,noise,none,0.000000,0,0.749336,0.749336,0.000000,0.749336
6,2.213359,1.891211,-0.108789,3.891211,informed,none,0.000000,0,0.749336,0.749336,0.000000,0.749336
7,2.350377,3.111541,1.111541,5.111541,noise,none,0.000000,0,0.749336,0.749336,0.000000,0.749336
8,3.598485,4.872206,2.872206,6.872206,informed,none,0.000000,0,0.749336,0.749336,0.000000,0.749336
9,2.468296,3.631034,1.631034,5.631034,noise,sell_to_mm,1.631034,1,-0.881697,1.586599,0.010000,1.576599
10,4.131794,2.047786,0.047786,4.047786,informed,buy_from_mm,4.047786,0,3.166088,3.166088,0.000000,3.166088
11,6.091873,6.459880,4.459880,8.459880,informed,none,0.000000,0,3.166088,3.166088,0.000000,3.166088
12,4.819761,4.370596,2.370596,6.370596,informed,none,0.000000,0,3.166088,3.166088,0.000000,3.166088
13,5.066845,6.037638,4.037638,8.037638,noise,none,0.000000,0,3.166088,3.166088,0.000000,3.166088
14,6.342770,7.843305,5.843305,9.843305,noise,none,0.000000,0,3.166088,3.166088,0.000000,3.166088
15,6.088299,5.569333,3.569333,7.569333,noise,none,0.000000,0,3.166088,3.166088,0.000000,3.166088
16,6.316214,7.164907,5.164907,9.164907,noise,sell_to_mm,5.164907,1,-1.998818,4.317396,0.010000,4.307396
17,6.229543,6.729336,4.729336,8.729336,noise,none,0.000000,1,-1.998818,4.230724,0.010000,4.220724
18,6.543597,7.195393,5.195393,9.195393,noise,none,0.000000,1,-1.998818,4.544779,0.010000,4.534779
19,5.703954,8.993411,6.993411,10.993411,noise,sell_to_mm,6.993411,2,-8.992230,2.415679,0.040000,2.375679
20,5.928275,8.177671,6.177671,10.177671,informed,sell_to_mm,6.177671,3,-15.169901,2.614924,0.090000,2.524924
21,6.486671,5.185292,3.185292,7.185292,noise,none,0.000000,3,-15.169901,4.290111,0.090000,4.200111
22,7.574070,7.333266,5.333266,9.333266,noise,none,0.000000,3,-15.169901,7.552311,0.090000,7.462311
23,8.899396,10.375199,8.375199,12.375199,noise,none,0.000000,3,-15.169901,11.528289,0.090000,11.438289
24,9.436041,10.769336,8.769336,12.769336,informed,none,0.000000,3,-15.169901,13.138223,0.090000,13.048223
25,8.075207,10.742788,8.742788,12.742788,noise,none,0.000000,3,-15.169901,9.055720,0.090000,8.965720
26,8.353717,12.477352,10.477352,14.477352,noise,buy_from_mm,14.477352,2,-0.692549,16.014885,0.040000,15.974885
27,9.107341,10.990792,8.990792,12.990792,noise,none,0.000000,2,-0.692549,17.522133,0.040000,17.482133
28,9.467832,10.404211,8.404211,12.404211,informed,none,0.000000,2,-0.692549,18.243115,0.040000,18.203115
29,7.991108,5.142742,3.142742,7.142742,informed,buy_from_mm,7.142742,1,6.450193,14.441300,0.010000,14.431300
30,8.328914,9.026904,7.026904,11.026904,informed,none,0.000000,1,6.450193,14.779107,0.010000,14.769107
31,9.733635,7.326496,5.326496,9.326496,noise,sell_to_mm,5.326496,2,1.123697,20.590967,0.040000,20.550967
32,9.171287,9.483860,7.483860,11.483860,informed,none,0.000000,2,1.123697,19.466272,0.040000,19.426272
33,8.596177,8.563530,6.563530,10.563530,noise,none,0.000000,2,1.123697,18.316052,0.040000,18.276052
34,7.767606,8.408097,6.408097,10.408097,informed,none,0.000000,2,1.123697,16.658910,0.040000,16.618910
35,7.857232,7.918590,5.918590,9.918590,noise,none,0.000000,2,1.123697,16.838161,0.040000,16.798161
36,8.534578,7.726158,5.726158,9.726158,noise,none,0.000000,2,1.123697,18.192853,0.040000,18.152853
37,7.809825,8.386282,6.386282,10.386282,noise,none,0.000000,2,1.123697,16.743347,0.040000,16.703347
38,10.213479,9.276547,7.276547,11.276547,noise,buy_from_mm,11.276547,1,12.400244,22.613723,0.010000,22.603723
39,9.163535,8.257803,6.257803,10.257803,informed,none,0.000000,1,12.400244,21.563778,0.010000,21.553778
40,9.522628,7.211546,5.211546,9.211546,noise,none,0.000000,1,12.400244,21.922872,0.010000,21.912872
41,10.043213,8.349964,6.349964,10.349964,noise,buy_from_mm,10.349964,0,22.750208,22.750208,0.000000,22.750208
42,10.727806,11.227606,9.227606,13.227606,noise,none,0.000000,0,22.750208,22.750208,0.000000,22.750208
43,9.146951,9.970303,7.970303,11.970303,informed,none,0.000000,0,22.750208,22.750208,0.000000,22.750208
44,7.350401,9.002202,7.002202,11.002202,noise,buy_from_mm,11.002202,-1,33.752410,26.402009,0.010000,26.392009
45,7.898036,4.930371,2.930371,6.930371,noise,none,0.000000,-1,33.752410,25.854373,0.010000,25.844373
46,7.158252,4.371682,2.371682,6.371682,noise,none,0.000000,-1,33.752410,26.594157,0.010000,26.584157
47,6.863158,7.445579,5.445579,9.445579,noise,none,0.000000,-1,33.752410,26.889252,0.010000,26.879252
48,6.558998,8.197647,6.197647,10.197647,noise,none,0.000000,-1,33.752410,27.193412,0.010000,27.183412
49,5.055568,6.760353,4.760353,8.760353,noise,none,0.000000,-1,33.752410,28.696841,0.010000,28.686841
50,5.314101,3.578730,1.578730,5.578730,informed,none,0.000000,-1,33.752410,28.438308,0.010000,28.428308
51,4.315105,3.128531,1.128531,5.128531,informed,none,0.000000,-1,33.752410,29.437304,0.010000,29.427304
52,4.951363,7.726665,5.726665,9.726665,noise,none,0.000000,-1,33.752410,28.801047,0.010000,28.791047
53,4.881716,4.000076,2.000076,6.000076,informed,none,0.000000,-1,33.752410,28.870694,0.010000,28.860694
54,5.903190,6.481900,4.481900,8.481900,noise,buy_from_mm,8.481900,-2,42.234310,30.427929,0.040000,30.387929
55,5.953356,5.603786,3.603786,7.603786,noise,buy_from_mm,7.603786,-3,49.838096,31.978028,0.090000,31.888028
56,4.252736,4.445256,2.445256,6.445256,noise,none,0.000000,-3,49.838096,37.079889,0.090000,36.989889
57,2.361980,0.492067,-1.507933,2.492067,noise,none,0.000000,-3,49.838096,42.752156,0.090000,42.662156
58,2.814107,8.030038,6.030038,10.030038,noise,none,0.000000,-3,49.838096,41.395775,0.090000,41.305775
59,3.533022,2.982416,0.982416,4.982416,noise,none,0.000000,-3,49.838096,39.239030,0.090000,39.149030
60,1.672870,2.753419,0.753419,4.753419,noise,none,0.000000,-3,49.838096,44.819486,0.090000,44.729486
61,0.731145,0.952827,-1.047173,2.952827,noise,none,0.000000,-3,49.838096,47.644660,0.090000,47.554660
62,1.071420,-3.280622,-5.280622,-1.280622,noise,none,0.000000,-3,49.838096,46.623835,0.090000,46.533835
63,0.887605,1.966429,-0.033571,3.966429,noise,none,0.000000,-3,49.838096,47.175282,0.090000,47.085282
64,2.021527,-1.311395,-3.311395,0.688605,noise,sell_to_mm,-3.311395,-2,53.149491,49.106436,0.040000,49.066436
65,1.358467,1.015044,-0.984956,3.015044,noise,sell_to_mm,-0.984956,-1,54.134447,52.775980,0.010000,52.765980
66,1.244457,1.320197,-0.679803,3.320197,noise,none,0.000000,-1,54.134447,52.889990,0.010000,52.879990
67,0.779599,0.089235,-1.910765,2.089235,informed,none,0.000000,-1,54.134447,53.354848,0.010000,53.344848
68,1.844571,3.032994,1.032994,5.032994,noise,sell_to_mm,1.032994,0,53.101453,53.101453,0.000000,53.101453
69,0.552188,-0.284695,-2.284695,1.715305,informed,none,0.000000,0,53.101453,53.101453,0.000000,53.101453
70,0.676855,-2.338563,-4.338563,-0.338563,informed,buy_from_mm,-0.338563,-1,52.762890,52.086035,0.010000,52.076035
71,0.049731,1.692305,-0.307695,3.692305,noise,none,0.000000,-1,52.762890,52.713158,0.010000,52.703158
72,0.232364,-4.178623,-6.178623,-2.178623,noise,none,0.000000,-1,52.762890,52.530526,0.010000,52.520526
73,1.084317,0.502821,-1.497179,2.502821,informed,none,0.000000,-1,52.762890,51.678573,0.010000,51.668573
74,2.002257,3.746109,1.746109,5.746109,noise,none,0.000000,-1,52.762890,50.760633,0.010000,50.750633
75,1.099980,-1.226424,-3.226424,0.773576,noise,sell_to_mm,-3.226424,0,55.989314,55.989314,0.000000,55.989314
76,0.591720,1.965407,-0.034593,3.965407,informed,none,0.000000,0,55.989314,55.989314,0.000000,55.989314
77,-0.677936,0.445316,-1.554684,2.445316,noise,sell_to_mm,-1.554684,1,57.543998,56.866062,0.010000,56.856062
78,-1.157073,0.150824,-1.849176,2.150824,informed,none,0.000000,1,57.543998,56.386925,0.010000,56.376925
79,-0.345328,-3.721013,-5.721013,-1.721013,informed,buy_from_mm,-1.721013,0,55.822985,55.822985,0.000000,55.822985
80,0.505431,5.202366,3.202366,7.202366,noise,sell_to_mm,3.202366,1,52.620618,53.126049,0.010000,53.116049
81,1.180870,1.668290,-0.331710,3.668290,noise,none,0.000000,1,52.620618,53.801488,0.010000,53.791488
82,0.915259,-2.269578,-4.269578,-0.269578,noise,none,0.000000,1,52.620618,53.535877,0.010000,53.525877
83,2.122581,-2.659268,-4.659268,-0.659268,informed,buy_from_mm,-0.659268,0,51.961350,51.961350,0.000000,51.961350
84,2.278636,1.532041,-0.467959,3.532041,informed,none,0.000000,0,51.961350,51.961350,0.000000,51.961350
85,1.851720,0.004631,-1.995369,2.004631,noise,none,0.000000,0,51.961350,51.961350,0.000000,51.961350
86,2.790406,1.900229,-0.099771,3.900229,noise,none,0.000000,0,51.961350,51.961350,0.000000,51.961350
87,2.432630,0.539861,-1.460139,2.539861,informed,none,0.000000,0,51.961350,51.961350,0.000000,51.961350
88,2.394180,2.960739,0.960739,4.960739,informed,none,0.000000,0,51.961350,51.961350,0.000000,51.961350
89,2.794654,2.625518,0.625518,4.625518,noise,none,0.000000,0,51.961350,51.961350,0.000000,51.961350
90,2.528946,6.403655,4.403655,8.403655,noise,none,0.000000,0,51.961350,51.961350,0.000000,51.961350
91,3.157867,3.302235,1.302235,5.302235,noise,none,0.000000,0,51.961350,51.961350,0.000000,51.961350
92,4.426528,3.391410,1.391410,5.391410,informed,none,0.000000,0,51.961350,51.961350,0.000000,51.961350
93,3.537695,6.389405,4.389405,8.389405,noise,none,0.000000,0,51.961350,51.961350,0.000000,51.961350
94,2.168179,0.276395,-1.723605,2.276395,noise,none,0.000000,0,51.961350,51.961350,0.000000,51.961350
95,1.443557,2.637171,0.637171,4.637171,noise,none,0.000000,0,51.961350,51.961350,0.000000,51.961350
