t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.469142,-2.222781,-3.722781,-0.722781,informed,buy_from_mm,-0.722781,-1,-0.722781,-0.253639,0.010000,-0.263639
2,0.804564,-0.419619,-1.919619,1.080381,informed,none,0.000000,-1,-0.722781,-1.527345,0.010000,-1.537345
3,-1.435247,-2.023574,-3.523574,-0.523574,informed,none,0.000000,-1,-0.722781,0.712466,0.010000,0.702466
4,-1.403622,-2.786719,-4.286719,-1.286719,price_sensitive_uninformed,none,0.000000,-1,-0.722781,0.680842,0.010000,0.670842
5,-0.366518,-1.321675,-2.821675,0.178325,price_sensitive_uninformed,none,0.000000,-1,-0.722781,-0.356262,0.010000,-0.366262
6,-1.952147,-1.357425,-2.857425,0.142575,price_sensitive_uninformed,none,0.000000,-1,-0.722781,1.229366,0.010000,1.219366
7,-2.737129,-3.120472,-4.620472,-1.620472,price_sensitive_uninformed,none,0.000000,-1,-0.722781,2.014348,0.010000,2.004348
8,-1.683204,-1.689930,-3.189930,-0.189930,price_sensitive_uninformed,none,0.000000,-1,-0.722781,0.960423,0.010000,0.950423
9,-1.734543,-0.906533,-2.406533,0.593467,price_sensitive_uninformed,none,0.000000,-1,-0.722781,1.011762,0.010000,1.001762
10,-2.234734,-2.745153,-4.245153,-1.245153,price_sensitive_uninformed,none,0.000000,-1,-0.722781,1.511953,0.010000,1.501953
11,-2.425887,-1.793032,-3.293032,-0.293032,price_sensitive_uninformed,none,0.000000,-1,-0.722781,1.703106,0.010000,1.693106
12,-2.350319,-1.002285,-2.502285,0.497715,informed,none,0.000000,-1,-0.722781,1.627538,0.010000,1.617538
13,-1.839460,-1.424198,-2.924198,0.075802,price_sensitive_uninformed,buy_from_mm,0.075802,-2,-0.646979,3.031941,0.040000,2.991941
14,-2.835189,-2.119654,-3.619654,-0.619654,price_sensitive_uninformed,buy_from_mm,-0.619654,-3,-1.266632,7.238934,0.090000,7.148934
15,-4.733023,-4.127641,-5.627641,-2.627641,price_sensitive_uninformed,none,0.000000,-3,-1.266632,12.932436,0.090000,12.842436
16,-4.061134,-3.986190,-5.486190,-2.486190,informed,none,0.000000,-3,-1.266632,10.916770,0.090000,10.826770
17,-3.834882,-3.591482,-5.091482,-2.091482,informed,none,0.000000,-3,-1.266632,10.238012,0.090000,10.148012
18,-4.217962,-3.694845,-5.194845,-2.194845,price_sensitive_uninformed,none,0.000000,-3,-1.266632,11.387253,0.090000,11.297253
19,-3.659904,-4.359426,-5.859426,-2.859426,price_sensitive_uninformed,none,0.000000,-3,-1.266632,9.713081,0.090000,9.623081
20,-4.065678,-4.231065,-5.731065,-2.731065,informed,none,0.000000,-3,-1.266632,10.930402,0.090000,10.840402
21,-4.039681,-3.840301,-5.340301,-2.340301,price_sensitive_uninformed,sell_to_mm,-5.340301,-2,4.073669,12.153032,0.040000,12.113032
22,-5.267266,-5.164107,-6.664107,-3.664107,price_sensitive_uninformed,none,0.000000,-2,4.073669,14.608201,0.040000,14.568201
23,-5.344429,-5.319156,-6.819156,-3.819156,informed,none,0.000000,-2,4.073669,14.762528,0.040000,14.722528
24,-4.652547,-3.673671,-5.173671,-2.173671,informed,none,0.000000,-2,4.073669,13.378763,0.040000,13.338763
25,-3.416398,-2.248796,-3.748796,-0.748796,informed,none,0.000000,-2,4.073669,10.906464,0.040000,10.866464
26,-4.341536,-3.257812,-4.757812,-1.757812,price_sensitive_uninformed,none,0.000000,-2,4.073669,12.756742,0.040000,12.716742
27,-4.423360,-5.070330,-6.570330,-3.570330,price_sensitive_uninformed,sell_to_mm,-6.570330,-1,10.643999,15.067359,0.010000,15.057359
28,-3.680344,-4.221428,-5.721428,-2.721428,informed,none,0.000000,-1,10.643999,14.324343,0.010000,14.314343
29,-4.764186,-3.262291,-4.762291,-1.762291,informed,sell_to_mm,-4.762291,0,15.406290,15.406290,0.000000,15.406290
30,-4.465304,-5.324558,-6.824558,-3.824558,price_sensitive_uninformed,none,0.000000,0,15.406290,15.406290,0.000000,15.406290
31,-4.480381,-4.366628,-5.866628,-2.866628,informed,none,0.000000,0,15.406290,15.406290,0.000000,15.406290
32,-4.025398,-4.768287,-6.268287,-3.268287,price_sensitive_uninformed,buy_from_mm,-3.268287,-1,12.138003,16.163400,0.010000,16.153400
33,-4.581329,-4.604275,-6.104275,-3.104275,informed,none,0.000000,-1,12.138003,16.719332,0.010000,16.709332
34,-3.319543,-4.912483,-6.412483,-3.412483,price_sensitive_uninformed,none,0.000000,-1,12.138003,15.457546,0.010000,15.447546
35,-3.476049,-3.067953,-4.567953,-1.567953,price_sensitive_uninformed,sell_to_mm,-4.567953,0,16.705956,16.705956,0.000000,16.705956
36,-3.820390,-3.798204,-5.298204,-2.298204,informed,none,0.000000,0,16.705956,16.705956,0.000000,16.705956
37,-5.206007,-5.198070,-6.698070,-3.698070,price_sensitive_uninformed,sell_to_mm,-6.698070,1,23.404026,18.198019,0.010000,18.188019
38,-5.278161,-5.091754,-6.591754,-3.591754,price_sensitive_uninformed,none,0.000000,1,23.404026,18.125865,0.010000,18.115865
39,-3.756879,-4.066311,-5.566311,-2.566311,informed,none,0.000000,1,23.404026,19.647147,0.010000,19.637147
40,-4.042219,-2.395483,-3.895483,-0.895483,informed,sell_to_mm,-3.895483,2,27.299509,19.215071,0.040000,19.175071
41,-5.353168,-5.571773,-7.071773,-4.071773,price_sensitive_uninformed,none,0.000000,2,27.299509,16.593172,0.040000,16.553172
42,-4.945077,-3.890485,-5.390485,-2.390485,price_sensitive_uninformed,none,0.000000,2,27.299509,17.409354,0.040000,17.369354
43,-5.219797,-4.067001,-5.567001,-2.567001,price_sensitive_uninformed,buy_from_mm,-2.567001,1,24.732507,19.512710,0.010000,19.502710
44,-5.302308,-6.201275,-7.701275,-4.701275,informed,none,0.000000,1,24.732507,19.430199,0.010000,19.420199
45,-4.904042,-5.503968,-7.003968,-4.003968,price_sensitive_uninformed,none,0.000000,1,24.732507,19.828465,0.010000,19.818465
46,-3.725468,-2.469036,-3.969036,-0.969036,informed,none,0.000000,1,24.732507,21.007039,0.010000,20.997039
47,-3.488184,-5.737933,-7.237933,-4.237933,informed,buy_from_mm,-4.237933,0,20.494574,20.494574,0.000000,20.494574
48,-3.007043,-3.671452,-5.171452,-2.171452,price_sensitive_uninformed,none,0.000000,0,20.494574,20.494574,0.000000,20.494574
49,-2.574223,-3.047605,-4.547605,-1.547605,price_sensitive_uninformed,sell_to_mm,-4.547605,1,25.042178,22.467956,0.010000,22.457956
50,-4.046744,-4.356210,-5.856210,-2.856210,informed,none,0.000000,1,25.042178,20.995434,0.010000,20.985434
51,-3.695174,-3.561305,-5.061305,-2.061305,price_sensitive_uninformed,none,0.000000,1,25.042178,21.347004,0.010000,21.337004
52,-4.442918,-2.765445,-4.265445,-1.265445,price_sensitive_uninformed,none,0.000000,1,25.042178,20.599261,0.010000,20.589261
53,-4.448520,-2.548299,-4.048299,-1.048299,informed,sell_to_mm,-4.048299,2,29.090477,20.193437,0.040000,20.153437
54,-5.428546,-5.417987,-6.917987,-3.917987,price_sensitive_uninformed,none,0.000000,2,29.090477,18.233386,0.040000,18.193386
55,-6.817538,-5.387198,-6.887198,-3.887198,informed,none,0.000000,2,29.090477,15.455401,0.040000,15.415401
56,-7.576136,-7.475907,-8.975907,-5.975907,price_sensitive_uninformed,buy_from_mm,-5.975907,1,23.114571,15.538434,0.010000,15.528434
57,-7.279610,-6.339063,-7.839063,-4.839063,informed,none,0.000000,1,23.114571,15.834960,0.010000,15.824960
58,-6.973979,-5.000480,-6.500480,-3.500480,price_sensitive_uninformed,none,0.000000,1,23.114571,16.140592,0.010000,16.130592
59,-5.343525,-6.504812,-8.004812,-5.004812,price_sensitive_uninformed,none,0.000000,1,23.114571,17.771046,0.010000,17.761046
60,-5.408276,-3.085862,-4.585862,-1.585862,price_sensitive_uninformed,none,0.000000,1,23.114571,17.706295,0.010000,17.696295
61,-7.184441,-7.161326,-8.661326,-5.661326,informed,none,0.000000,1,23.114571,15.930129,0.010000,15.920129
62,-7.903310,-8.185962,-9.685962,-6.685962,informed,none,0.000000,1,23.114571,15.211260,0.010000,15.201260
63,-6.026857,-5.987732,-7.487732,-4.487732,price_sensitive_uninformed,buy_from_mm,-4.487732,0,18.626839,18.626839,0.000000,18.626839
