t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.131726,0.554860,-0.445140,1.554860,noise,sell_to_mm,-0.445140,1,0.445140,0.313413,0.010000,0.303413
2,-0.234062,-4.431083,-5.431083,-3.431083,noise,none,0.000000,1,0.445140,0.211078,0.010000,0.201078
3,0.083793,-1.391540,-2.391540,-0.391540,noise,none,0.000000,1,0.445140,0.528933,0.010000,0.518933
4,0.761324,-3.152871,-4.152871,-2.152871,informed,buy_from_mm,-2.152871,0,-1.707732,-1.707732,0.000000,-1.707732
5,2.910362,3.137960,2.137960,4.137960,informed,none,0.000000,0,-1.707732,-1.707732,0.000000,-1.707732
6,2.783205,-0.098668,-1.098668,0.901332,noise,sell_to_mm,-1.098668,1,-0.609064,2.174142,0.010000,2.164142
7,1.597451,2.982021,1.982021,3.982021,noise,sell_to_mm,1.982021,2,-2.591085,0.603818,0.040000,0.563818
8,2.464525,4.632961,3.632961,5.632961,noise,sell_to_mm,3.632961,3,-6.224046,1.169529,0.090000,1.079529
9,3.090848,-1.185791,-2.185791,-0.185791,noise,none,0.000000,3,-6.224046,3.048499,0.090000,2.958499
10,4.017321,3.842979,2.842979,4.842979,noise,sell_to_mm,2.842979,4,-9.067025,7.002260,0.160000,6.842260
11,3.937957,3.726404,2.726404,4.726404,informed,none,0.000000,4,-9.067025,6.684803,0.160000,6.524803
12,2.974974,4.343380,3.343380,5.343380,informed,sell_to_mm,3.343380,5,-12.410405,2.464463,0.250000,2.214463
13,2.310615,3.168458,2.168458,4.168458,informed,none,0.000000,5,-12.410405,-0.857330,0.250000,-1.107330
14,1.537859,2.638057,1.638057,3.638057,noise,buy_from_mm,3.638057,4,-8.772347,-2.620910,0.160000,-2.780910
15,-0.332407,0.886956,-0.113044,1.886956,noise,none,0.000000,4,-8.772347,-10.101976,0.160000,-10.261976
16,-0.410388,-0.469391,-1.469391,0.530609,noise,none,0.000000,4,-8.772347,-10.413900,0.160000,-10.573900
17,0.643077,-1.643352,-2.643352,-0.643352,noise,buy_from_mm,-0.643352,3,-9.415699,-7.486468,0.090000,-7.576468
18,1.065440,1.170015,0.170015,2.170015,noise,buy_from_mm,2.170015,2,-7.245685,-5.114805,0.040000,-5.154805
19,1.248983,2.094410,1.094410,3.094410,noise,sell_to_mm,1.094410,3,-8.340095,-4.593147,0.090000,-4.683147
20,1.103447,2.337905,1.337905,3.337905,noise,none,0.000000,3,-8.340095,-5.029754,0.090000,-5.119754
21,1.257596,0.078193,-0.921807,1.078193,informed,buy_from_mm,1.078193,2,-7.261902,-4.746711,0.040000,-4.786711
22,1.199091,3.284501,2.284501,4.284501,noise,none,0.000000,2,-7.261902,-4.863720,0.040000,-4.903720
23,1.804364,-1.053249,-2.053249,-0.053249,informed,buy_from_mm,-0.053249,1,-7.315150,-5.510787,0.010000,-5.520787
24,0.567542,-1.311571,-2.311571,-0.311571,informed,buy_from_mm,-0.311571,0,-7.626721,-7.626721,0.000000,-7.626721
25,1.248517,4.434111,3.434111,5.434111,noise,none,0.000000,0,-7.626721,-7.626721,0.000000,-7.626721
26,1.561153,-0.537836,-1.537836,0.462164,noise,none,0.000000,0,-7.626721,-7.626721,0.000000,-7.626721
27,1.107835,-0.126198,-1.126198,0.873802,noise,none,0.000000,0,-7.626721,-7.626721,0.000000,-7.626721
28,0.822055,1.652175,0.652175,2.652175,noise,buy_from_mm,2.652175,-1,-4.974546,-5.796601,0.010000,-5.806601
29,1.176552,1.396493,0.396493,2.396493,informed,none,0.000000,-1,-4.974546,-6.151098,0.010000,-6.161098
30,1.095598,1.353734,0.353734,2.353734,informed,none,0.000000,-1,-4.974546,-6.070144,0.010000,-6.080144
31,-0.087838,1.905907,0.905907,2.905907,informed,sell_to_mm,0.905907,0,-5.880453,-5.880453,0.000000,-5.880453
32,0.164932,-1.579498,-2.579498,-0.579498,noise,sell_to_mm,-2.579498,1,-3.300956,-3.136024,0.010000,-3.146024
33,-0.243523,-0.682781,-1.682781,0.317219,informed,none,0.000000,1,-3.300956,-3.544479,0.010000,-3.554479
34,-0.969219,-3.424117,-4.424117,-2.424117,noise,sell_to_mm,-4.424117,2,1.123161,-0.815278,0.040000,-0.855278
35,-2.826297,1.207582,0.207582,2.207582,noise,none,0.000000,2,1.123161,-4.529433,0.040000,-4.569433
36,-3.611132,-3.511553,-4.511553,-2.511553,noise,none,0.000000,2,1.123161,-6.099104,0.040000,-6.139104
37,-1.761436,-4.319493,-5.319493,-3.319493,noise,none,0.000000,2,1.123161,-2.399712,0.040000,-2.439712
38,-1.964720,0.831659,-0.168341,1.831659,noise,none,0.000000,2,1.123161,-2.806280,0.040000,-2.846280
39,-3.224543,-3.513413,-4.513413,-2.513413,informed,none,0.000000,2,1.123161,-5.325925,0.040000,-5.365925
40,-3.164206,-3.790335,-4.790335,-2.790335,noise,none,0.000000,2,1.123161,-5.205252,0.040000,-5.245252
41,-3.438858,-1.147635,-2.147635,-0.147635,informed,sell_to_mm,-2.147635,3,3.270796,-7.045780,0.090000,-7.135780
42,-2.999894,-2.881812,-3.881812,-1.881812,noise,none,0.000000,3,3.270796,-5.728885,0.090000,-5.818885
43,-2.053541,-3.439528,-4.439528,-2.439528,noise,none,0.000000,3,3.270796,-2.889828,0.090000,-2.979828
44,-3.410651,-0.454083,-1.454083,0.545917,noise,sell_to_mm,-1.454083,4,4.724879,-8.917726,0.160000,-9.077726
45,-3.896675,-2.111257,-3.111257,-1.111257,noise,sell_to_mm,-3.111257,5,7.836136,-11.647240,0.250000,-11.897240
46,-4.733779,-2.539365,-3.539365,-1.539365,noise,none,0.000000,5,7.836136,-15.832759,0.250000,-16.082759
47,-5.383623,-6.709951,-7.709951,-5.709951,noise,buy_from_mm,-5.709951,4,2.126185,-19.408308,0.160000,-19.568308
48,-5.288771,-8.251657,-9.251657,-7.251657,informed,buy_from_mm,-7.251657,3,-5.125472,-20.991785,0.090000,-21.081785
49,-5.152897,-4.322998,-5.322998,-3.322998,informed,none,0.000000,3,-5.125472,-20.584162,0.090000,-20.674162
50,-4.948848,-4.687127,-5.687127,-3.687127,noise,buy_from_mm,-3.687127,2,-8.812599,-18.710295,0.040000,-18.750295
51,-4.656341,-5.287338,-6.287338,-4.287338,noise,none,0.000000,2,-8.812599,-18.125281,0.040000,-18.165281
52,-5.359860,-4.663996,-5.663996,-3.663996,informed,none,0.000000,2,-8.812599,-19.532319,0.040000,-19.572319
53,-4.996369,-3.750640,-4.750640,-2.750640,noise,none,0.000000,2,-8.812599,-18.805337,0.040000,-18.845337
54,-5.110148,-5.659321,-6.659321,-4.659321,informed,none,0.000000,2,-8.812599,-19.032896,0.040000,-19.072896
55,-4.752483,-3.856750,-4.856750,-2.856750,noise,buy_from_mm,-2.856750,1,-11.669349,-16.421833,0.010000,-16.431833
56,-5.457673,-3.690882,-4.690882,-2.690882,informed,sell_to_mm,-4.690882,2,-6.978467,-17.893813,0.040000,-17.933813
57,-5.632468,-5.498120,-6.498120,-4.498120,informed,none,0.000000,2,-6.978467,-18.243402,0.040000,-18.283402
58,-5.766088,-8.362485,-9.362485,-7.362485,informed,buy_from_mm,-7.362485,1,-14.340952,-20.107040,0.010000,-20.117040
59,-5.520506,-8.082113,-9.082113,-7.082113,informed,buy_from_mm,-7.082113,0,-21.423066,-21.423066,0.000000,-21.423066
60,-5.934469,-3.889310,-4.889310,-2.889310,informed,sell_to_mm,-4.889310,1,-16.533756,-22.468225,0.010000,-22.478225
61,-6.307499,-5.160132,-6.160132,-4.160132,noise,buy_from_mm,-4.160132,0,-20.693888,-20.693888,0.000000,-20.693888
62,-5.368271,-5.796615,-6.796615,-4.796615,noise,none,0.000000,0,-20.693888,-20.693888,0.000000,-20.693888
63,-5.141245,-4.155475,-5.155475,-3.155475,noise,none,0.000000,0,-20.693888,-20.693888,0.000000,-20.693888
64,-3.538048,-4.173593,-5.173593,-3.173593,noise,buy_from_mm,-3.173593,-1,-23.867481,-20.329433,0.010000,-20.339433
65,-3.368359,-1.086463,-2.086463,-0.086463,informed,sell_to_mm,-2.086463,0,-21.781018,-21.781018,0.000000,-21.781018
