t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.728525,-0.133881,-2.133881,1.866119,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.592165,-1.622147,-3.622147,0.377853,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.803289,0.677625,-1.322375,2.677625,informed,sell_to_mm,-1.322375,1,1.322375,-0.480914,0.010000,-0.490914
4,-1.104944,-0.668970,-2.668970,1.331030,informed,none,0.000000,1,1.322375,0.217431,0.010000,0.207431
5,-1.102256,-3.943846,-5.943846,-1.943846,noise,none,0.000000,1,1.322375,0.220120,0.010000,0.210120
6,-1.411804,-2.786195,-4.786195,-0.786195,informed,none,0.000000,1,1.322375,-0.089429,0.010000,-0.099429
7,-1.559273,1.528350,-0.471650,3.528350,informed,sell_to_mm,-0.471650,2,1.794026,-1.324521,0.040000,-1.364521
8,-1.608532,-2.534795,-4.534795,-0.534795,informed,none,0.000000,2,1.794026,-1.423038,0.040000,-1.463038
9,-2.305391,-0.068543,-2.068543,1.931457,informed,sell_to_mm,-2.068543,3,3.862569,-3.053604,0.090000,-3.143604
10,-2.060940,-4.996191,-6.996191,-2.996191,noise,none,0.000000,3,3.862569,-2.320251,0.090000,-2.410251
11,-2.296588,-1.087477,-3.087477,0.912523,informed,none,0.000000,3,3.862569,-3.027195,0.090000,-3.117195
12,-3.275006,-5.078315,-7.078315,-3.078315,noise,sell_to_mm,-7.078315,4,10.940884,-2.159140,0.160000,-2.319140
13,-1.545395,0.486629,-1.513371,2.486629,informed,sell_to_mm,-1.513371,5,12.454255,4.727282,0.250000,4.477282
14,-1.614380,-0.209095,-2.209095,1.790905,informed,none,0.000000,5,12.454255,4.382353,0.250000,4.132353
15,-0.195884,-1.590473,-3.590473,0.409527,noise,sell_to_mm,-3.590473,6,16.044728,14.869426,0.360000,14.509426
16,-1.406248,-1.373724,-3.373724,0.626276,noise,none,0.000000,6,16.044728,7.607238,0.360000,7.247238
17,-1.230196,0.147774,-1.852226,2.147774,noise,none,0.000000,6,16.044728,8.663550,0.360000,8.303550
18,-2.861691,-4.115491,-6.115491,-2.115491,informed,none,0.000000,6,16.044728,-1.125418,0.360000,-1.485418
19,-4.620231,-6.536540,-8.536540,-4.536540,informed,none,0.000000,6,16.044728,-11.676658,0.360000,-12.036658
20,-5.024375,-3.612447,-5.612447,-1.612447,noise,none,0.000000,6,16.044728,-14.101524,0.360000,-14.461524
21,-3.371062,-5.205342,-7.205342,-3.205342,informed,none,0.000000,6,16.044728,-4.181646,0.360000,-4.541646
22,-4.954959,-2.676400,-4.676400,-0.676400,informed,sell_to_mm,-4.676400,7,20.721127,-13.963589,0.490000,-14.453589
23,-6.107966,-6.537758,-8.537758,-4.537758,noise,none,0.000000,7,20.721127,-22.034634,0.490000,-22.524634
24,-6.185536,-7.386787,-9.386787,-5.386787,noise,none,0.000000,7,20.721127,-22.577623,0.490000,-23.067623
25,-7.361927,-4.645801,-6.645801,-2.645801,informed,sell_to_mm,-6.645801,8,27.366929,-31.528488,0.640000,-32.168488
26,-7.187320,-5.111659,-7.111659,-3.111659,informed,sell_to_mm,-7.111659,9,34.478588,-30.207288,0.810000,-31.017288
27,-5.784712,-7.030014,-9.030014,-5.030014,noise,sell_to_mm,-9.030014,10,43.508602,-14.338519,1.000000,-15.338519
28,-6.598023,-4.102100,-6.102100,-2.102100,informed,sell_to_mm,-6.102100,11,49.610702,-22.967551,1.210000,-24.177551
29,-8.591802,-8.393348,-10.393348,-6.393348,noise,none,0.000000,11,49.610702,-44.899126,1.210000,-46.109126
30,-8.995410,-10.415400,-12.415400,-8.415400,noise,none,0.000000,11,49.610702,-49.338810,1.210000,-50.548810
31,-8.340128,-7.551446,-9.551446,-5.551446,noise,none,0.000000,11,49.610702,-42.130703,1.210000,-43.340703
32,-8.804401,-11.260609,-13.260609,-9.260609,noise,buy_from_mm,-9.260609,10,40.350093,-47.693917,1.000000,-48.693917
33,-8.090515,-10.095957,-12.095957,-8.095957,informed,buy_from_mm,-8.095957,9,32.254137,-40.560499,0.810000,-41.370499
34,-8.394491,-9.326411,-11.326411,-7.326411,informed,none,0.000000,9,32.254137,-43.296282,0.810000,-44.106282
35,-9.419623,-7.577749,-9.577749,-5.577749,informed,none,0.000000,9,32.254137,-52.522471,0.810000,-53.332471
36,-9.312224,-12.488601,-14.488601,-10.488601,informed,buy_from_mm,-10.488601,8,21.765536,-52.732255,0.640000,-53.372255
37,-8.794475,-8.935590,-10.935590,-6.935590,informed,none,0.000000,8,21.765536,-48.590267,0.640000,-49.230267
38,-8.845823,-10.293788,-12.293788,-8.293788,noise,none,0.000000,8,21.765536,-49.001046,0.640000,-49.641046
39,-7.705911,-6.234003,-8.234003,-4.234003,noise,none,0.000000,8,21.765536,-39.881753,0.640000,-40.521753
40,-7.581116,-7.299572,-9.299572,-5.299572,noise,none,0.000000,8,21.765536,-38.883389,0.640000,-39.523389
41,-8.514054,-8.111185,-10.111185,-6.111185,informed,none,0.000000,8,21.765536,-46.346895,0.640000,-46.986895
42,-6.437299,-8.887720,-10.887720,-6.887720,noise,none,0.000000,8,21.765536,-29.732860,0.640000,-30.372860
43,-5.294640,-3.653964,-5.653964,-1.653964,noise,none,0.000000,8,21.765536,-20.591585,0.640000,-21.231585
44,-6.025501,-7.686854,-9.686854,-5.686854,noise,none,0.000000,8,21.765536,-26.438476,0.640000,-27.078476
45,-5.488876,-6.646277,-8.646277,-4.646277,informed,none,0.000000,8,21.765536,-22.145469,0.640000,-22.785469
46,-6.837739,-7.137351,-9.137351,-5.137351,informed,none,0.000000,8,21.765536,-32.936376,0.640000,-33.576376
47,-5.936692,-6.356586,-8.356586,-4.356586,informed,none,0.000000,8,21.765536,-25.728002,0.640000,-26.368002
48,-5.727682,-0.104672,-2.104672,1.895328,informed,sell_to_mm,-2.104672,9,23.870208,-27.678931,0.810000,-28.488931
49,-3.186779,-5.265501,-7.265501,-3.265501,noise,none,0.000000,9,23.870208,-4.810804,0.810000,-5.620804
50,-2.257049,-3.539370,-5.539370,-1.539370,informed,none,0.000000,9,23.870208,3.556767,0.810000,2.746767
51,-1.509366,-0.875864,-2.875864,1.124136,informed,none,0.000000,9,23.870208,10.285910,0.810000,9.475910
52,-1.322210,-0.493209,-2.493209,1.506791,informed,none,0.000000,9,23.870208,11.970315,0.810000,11.160315
53,0.010317,1.224372,-0.775628,3.224372,noise,buy_from_mm,3.224372,8,27.094580,27.177119,0.640000,26.537119
54,-0.917569,1.866928,-0.133072,3.866928,noise,none,0.000000,8,27.094580,19.754029,0.640000,19.114029
55,-1.514329,-3.687021,-5.687021,-1.687021,noise,buy_from_mm,-1.687021,7,25.407560,14.807256,0.490000,14.317256
56,-2.866671,-3.555656,-5.555656,-1.555656,informed,none,0.000000,7,25.407560,5.340864,0.490000,4.850864
57,-3.043096,0.126956,-1.873044,2.126956,informed,sell_to_mm,-1.873044,8,27.280603,2.935837,0.640000,2.295837
58,-3.708871,-3.002607,-5.002607,-1.002607,noise,none,0.000000,8,27.280603,-2.390366,0.640000,-3.030366
59,-3.845018,-3.735516,-5.735516,-1.735516,noise,none,0.000000,8,27.280603,-3.479540,0.640000,-4.119540
60,-4.716370,-4.685802,-6.685802,-2.685802,informed,none,0.000000,8,27.280603,-10.450354,0.640000,-11.090354
