t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.435901,1.003634,-0.496366,2.503634,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.787272,1.561484,0.061484,3.061484,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.350347,-0.253502,-1.753502,1.246498,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,0.039327,0.534364,-0.965636,2.034364,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.110395,-0.147019,-1.647019,1.352981,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,0.202976,-1.715759,-3.215759,-0.215759,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-0.270654,-0.133597,-1.633597,1.366403,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-0.167588,0.285739,-1.214261,1.785739,price_sensitive_uninformed,sell_to_mm,-1.214261,1,1.214261,1.046673,0.010000,1.036673
9,-1.016480,-1.299596,-2.799596,0.200404,informed,none,0.000000,1,1.214261,0.197781,0.010000,0.187781
10,-0.597321,0.688861,-0.811139,2.188861,price_sensitive_uninformed,none,0.000000,1,1.214261,0.616940,0.010000,0.606940
11,-1.754790,-1.937087,-3.437087,-0.437087,price_sensitive_uninformed,none,0.000000,1,1.214261,-0.540529,0.010000,-0.550529
12,-3.297000,-3.120473,-4.620473,-1.620473,price_sensitive_uninformed,none,0.000000,1,1.214261,-2.082739,0.010000,-2.092739
13,-4.867116,-4.427664,-5.927664,-2.927664,informed,none,0.000000,1,1.214261,-3.652855,0.010000,-3.662855
14,-6.172859,-5.085795,-6.585795,-3.585795,informed,none,0.000000,1,1.214261,-4.958598,0.010000,-4.968598
15,-7.073456,-7.048056,-8.548056,-5.548056,informed,none,0.000000,1,1.214261,-5.859195,0.010000,-5.869195
16,-6.750615,-8.730236,-10.230236,-7.230236,informed,buy_from_mm,-7.230236,0,-6.015975,-6.015975,0.000000,-6.015975
17,-6.059156,-7.659513,-9.159513,-6.159513,informed,buy_from_mm,-6.159513,-1,-12.175488,-6.116332,0.010000,-6.126332
18,-6.371064,-6.417971,-7.917971,-4.917971,informed,none,0.000000,-1,-12.175488,-5.804424,0.010000,-5.814424
19,-7.078923,-5.330391,-6.830391,-3.830391,informed,sell_to_mm,-6.830391,0,-5.345098,-5.345098,0.000000,-5.345098
20,-7.738130,-7.590854,-9.090854,-6.090854,price_sensitive_uninformed,none,0.000000,0,-5.345098,-5.345098,0.000000,-5.345098
21,-7.743991,-7.431539,-8.931539,-5.931539,price_sensitive_uninformed,none,0.000000,0,-5.345098,-5.345098,0.000000,-5.345098
22,-9.786523,-8.324524,-9.824524,-6.824524,informed,none,0.000000,0,-5.345098,-5.345098,0.000000,-5.345098
23,-10.387090,-12.148709,-13.648709,-10.648709,informed,buy_from_mm,-10.648709,-1,-15.993807,-5.606716,0.010000,-5.616716
24,-10.847251,-10.234894,-11.734894,-8.734894,price_sensitive_uninformed,none,0.000000,-1,-15.993807,-5.146556,0.010000,-5.156556
25,-11.694434,-12.335373,-13.835373,-10.835373,price_sensitive_uninformed,none,0.000000,-1,-15.993807,-4.299372,0.010000,-4.309372
26,-12.265341,-11.425401,-12.925401,-9.925401,price_sensitive_uninformed,none,0.000000,-1,-15.993807,-3.728466,0.010000,-3.738466
27,-12.359358,-12.700575,-14.200575,-11.200575,informed,none,0.000000,-1,-15.993807,-3.634449,0.010000,-3.644449
28,-13.297791,-13.103676,-14.603676,-11.603676,informed,none,0.000000,-1,-15.993807,-2.696016,0.010000,-2.706016
29,-12.008301,-10.913943,-12.413943,-9.413943,informed,none,0.000000,-1,-15.993807,-3.985506,0.010000,-3.995506
30,-13.372993,-15.533310,-17.033310,-14.033310,price_sensitive_uninformed,none,0.000000,-1,-15.993807,-2.620814,0.010000,-2.630814
31,-15.807520,-15.849974,-17.349974,-14.349974,informed,none,0.000000,-1,-15.993807,-0.186286,0.010000,-0.196286
32,-14.725735,-14.556107,-16.056107,-13.056107,informed,none,0.000000,-1,-15.993807,-1.268072,0.010000,-1.278072
33,-13.474789,-12.774305,-14.274305,-11.274305,price_sensitive_uninformed,none,0.000000,-1,-15.993807,-2.519018,0.010000,-2.529018
34,-16.035137,-15.897432,-17.397432,-14.397432,informed,none,0.000000,-1,-15.993807,0.041330,0.010000,0.031330
35,-14.706955,-14.991786,-16.491786,-13.491786,informed,none,0.000000,-1,-15.993807,-1.286852,0.010000,-1.296852
36,-14.358275,-16.091131,-17.591131,-14.591131,price_sensitive_uninformed,none,0.000000,-1,-15.993807,-1.635532,0.010000,-1.645532
37,-15.348168,-15.738249,-17.238249,-14.238249,price_sensitive_uninformed,none,0.000000,-1,-15.993807,-0.645639,0.010000,-0.655639
38,-16.720491,-14.750872,-16.250872,-13.250872,price_sensitive_uninformed,none,0.000000,-1,-15.993807,0.726684,0.010000,0.716684
39,-15.482527,-14.428376,-15.928376,-12.928376,informed,none,0.000000,-1,-15.993807,-0.511279,0.010000,-0.521279
40,-14.981939,-15.847931,-17.347931,-14.347931,price_sensitive_uninformed,none,0.000000,-1,-15.993807,-1.011868,0.010000,-1.021868
41,-14.102407,-12.784592,-14.284592,-11.284592,informed,none,0.000000,-1,-15.993807,-1.891400,0.010000,-1.901400
42,-13.296142,-12.172875,-13.672875,-10.672875,informed,none,0.000000,-1,-15.993807,-2.697665,0.010000,-2.707665
43,-15.880218,-16.982787,-18.482787,-15.482787,price_sensitive_uninformed,none,0.000000,-1,-15.993807,-0.113589,0.010000,-0.123589
44,-17.481761,-17.230272,-18.730272,-15.730272,informed,none,0.000000,-1,-15.993807,1.487954,0.010000,1.477954
45,-17.233953,-18.593968,-20.093968,-17.093968,price_sensitive_uninformed,none,0.000000,-1,-15.993807,1.240147,0.010000,1.230147
46,-19.449253,-20.070860,-21.570860,-18.570860,informed,none,0.000000,-1,-15.993807,3.455446,0.010000,3.445446
47,-18.958077,-19.536731,-21.036731,-18.036731,price_sensitive_uninformed,none,0.000000,-1,-15.993807,2.964271,0.010000,2.954271
48,-18.357395,-19.529156,-21.029156,-18.029156,informed,none,0.000000,-1,-15.993807,2.363588,0.010000,2.353588
49,-16.257364,-16.121730,-17.621730,-14.621730,informed,none,0.000000,-1,-15.993807,0.263557,0.010000,0.253557
50,-16.534457,-17.092232,-18.592232,-15.592232,price_sensitive_uninformed,sell_to_mm,-18.592232,0,2.598425,2.598425,0.000000,2.598425
51,-15.682302,-16.005199,-17.505199,-14.505199,price_sensitive_uninformed,none,0.000000,0,2.598425,2.598425,0.000000,2.598425
52,-15.673334,-13.275181,-14.775181,-11.775181,price_sensitive_uninformed,none,0.000000,0,2.598425,2.598425,0.000000,2.598425
53,-17.205617,-15.960245,-17.460245,-14.460245,price_sensitive_uninformed,none,0.000000,0,2.598425,2.598425,0.000000,2.598425
54,-18.200679,-19.518684,-21.018684,-18.018684,informed,none,0.000000,0,2.598425,2.598425,0.000000,2.598425
55,-18.376025,-18.225984,-19.725984,-16.725984,informed,none,0.000000,0,2.598425,2.598425,0.000000,2.598425
56,-19.354954,-18.190155,-19.690155,-16.690155,price_sensitive_uninformed,none,0.000000,0,2.598425,2.598425,0.000000,2.598425
57,-21.540837,-21.784128,-23.284128,-20.284128,informed,none,0.000000,0,2.598425,2.598425,0.000000,2.598425
58,-23.460147,-24.195521,-25.695521,-22.695521,informed,none,0.000000,0,2.598425,2.598425,0.000000,2.598425
59,-21.577730,-21.270145,-22.770145,-19.770145,informed,none,0.000000,0,2.598425,2.598425,0.000000,2.598425
60,-22.921047,-21.752592,-23.252592,-20.252592,informed,none,0.000000,0,2.598425,2.598425,0.000000,2.598425
61,-21.671026,-22.833579,-24.333579,-21.333579,price_sensitive_uninformed,buy_from_mm,-21.333579,-1,-18.735154,2.935873,0.010000,2.925873
62,-22.861202,-21.939666,-23.439666,-20.439666,price_sensitive_uninformed,none,0.000000,-1,-18.735154,4.126048,0.010000,4.116048
63,-21.663329,-21.739120,-23.239120,-20.239120,informed,none,0.000000,-1,-18.735154,2.928175,0.010000,2.918175
64,-21.488079,-22.179756,-23.679756,-20.679756,price_sensitive_uninformed,sell_to_mm,-23.679756,0,4.944603,4.944603,0.000000,4.944603
65,-19.942279,-20.405595,-21.905595,-18.905595,price_sensitive_uninformed,none,0.000000,0,4.944603,4.944603,0.000000,4.944603
66,-20.283259,-19.725337,-21.225337,-18.225337,informed,none,0.000000,0,4.944603,4.944603,0.000000,4.944603
67,-17.283844,-17.395745,-18.895745,-15.895745,price_sensitive_uninformed,none,0.000000,0,4.944603,4.944603,0.000000,4.944603
68,-17.128207,-16.910961,-18.410961,-15.410961,informed,none,0.000000,0,4.944603,4.944603,0.000000,4.944603
69,-16.374693,-16.122514,-17.622514,-14.622514,informed,none,0.000000,0,4.944603,4.944603,0.000000,4.944603
70,-16.858591,-16.444929,-17.944929,-14.944929,informed,none,0.000000,0,4.944603,4.944603,0.000000,4.944603
71,-15.967263,-17.052705,-18.552705,-15.552705,price_sensitive_uninformed,sell_to_mm,-18.552705,1,23.497307,7.530044,0.010000,7.520044
72,-15.868326,-16.974596,-18.474596,-15.474596,informed,none,0.000000,1,23.497307,7.628982,0.010000,7.618982
73,-16.818364,-18.305695,-19.805695,-16.805695,informed,none,0.000000,1,23.497307,6.678943,0.010000,6.668943
74,-15.929729,-13.581005,-15.081005,-12.081005,informed,sell_to_mm,-15.081005,2,38.578312,6.718855,0.040000,6.678855
75,-16.978948,-16.987112,-18.487112,-15.487112,price_sensitive_uninformed,none,0.000000,2,38.578312,4.620415,0.040000,4.580415
76,-15.511725,-15.511196,-17.011196,-14.011196,price_sensitive_uninformed,none,0.000000,2,38.578312,7.554862,0.040000,7.514862
77,-15.280350,-15.211094,-16.711094,-13.711094,price_sensitive_uninformed,none,0.000000,2,38.578312,8.017612,0.040000,7.977612
78,-13.742278,-13.451201,-14.951201,-11.951201,informed,none,0.000000,2,38.578312,11.093756,0.040000,11.053756
79,-15.237173,-15.131873,-16.631873,-13.631873,price_sensitive_uninformed,none,0.000000,2,38.578312,8.103965,0.040000,8.063965
80,-15.297475,-15.576219,-17.076219,-14.076219,price_sensitive_uninformed,buy_from_mm,-14.076219,1,24.502093,9.204617,0.010000,9.194617
81,-14.206460,-13.172257,-14.672257,-11.672257,informed,none,0.000000,1,24.502093,10.295633,0.010000,10.285633
82,-14.247011,-14.605353,-16.105353,-13.105353,price_sensitive_uninformed,none,0.000000,1,24.502093,10.255081,0.010000,10.245081
