t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.651442,-1.172552,-2.672552,0.327448,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.346879,1.559049,0.059049,3.059049,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.596335,-1.821754,-3.321754,-0.321754,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-2.460870,-3.052621,-4.552621,-1.552621,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-2.311253,-3.004737,-4.504737,-1.504737,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.785726,-1.866830,-3.366830,-0.366830,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-2.253929,0.160952,-1.339048,1.660952,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-0.491261,-0.383458,-1.883458,1.116542,price_sensitive_uninformed,sell_to_mm,-1.883458,1,1.883458,1.392197,0.010000,1.382197
9,-1.877052,-1.065832,-2.565832,0.434168,informed,none,0.000000,1,1.883458,0.006406,0.010000,-0.003594
10,-1.739619,-0.576327,-2.076327,0.923673,informed,none,0.000000,1,1.883458,0.143839,0.010000,0.133839
11,-1.648146,-1.082459,-2.582459,0.417541,price_sensitive_uninformed,none,0.000000,1,1.883458,0.235312,0.010000,0.225312
12,-2.839259,-2.602030,-4.102030,-1.102030,informed,none,0.000000,1,1.883458,-0.955800,0.010000,-0.965800
13,-2.512022,-1.516978,-3.016978,-0.016978,informed,none,0.000000,1,1.883458,-0.628563,0.010000,-0.638563
14,-1.917635,-1.042065,-2.542065,0.457935,price_sensitive_uninformed,sell_to_mm,-2.542065,2,4.425523,0.590254,0.040000,0.550254
15,-3.339759,-5.033918,-6.533918,-3.533918,informed,buy_from_mm,-3.533918,1,0.891605,-2.448154,0.010000,-2.458154
16,-4.156795,-2.519960,-4.019960,-1.019960,price_sensitive_uninformed,none,0.000000,1,0.891605,-3.265190,0.010000,-3.275190
17,-3.409235,-3.367971,-4.867971,-1.867971,informed,none,0.000000,1,0.891605,-2.517631,0.010000,-2.527631
18,-2.597210,-0.796314,-2.296314,0.703686,price_sensitive_uninformed,none,0.000000,1,0.891605,-1.705605,0.010000,-1.715605
19,-4.095347,-5.060116,-6.560116,-3.560116,price_sensitive_uninformed,none,0.000000,1,0.891605,-3.203742,0.010000,-3.213742
20,-5.059736,-6.846198,-8.346198,-5.346198,informed,buy_from_mm,-5.346198,0,-4.454593,-4.454593,0.000000,-4.454593
21,-4.625005,-4.683407,-6.183407,-3.183407,price_sensitive_uninformed,buy_from_mm,-3.183407,-1,-7.638000,-3.012995,0.010000,-3.022995
22,-5.646380,-5.791433,-7.291433,-4.291433,informed,none,0.000000,-1,-7.638000,-1.991620,0.010000,-2.001620
23,-5.152855,-5.312458,-6.812458,-3.812458,price_sensitive_uninformed,none,0.000000,-1,-7.638000,-2.485146,0.010000,-2.495146
24,-5.648507,-6.147381,-7.647381,-4.647381,informed,none,0.000000,-1,-7.638000,-1.989494,0.010000,-1.999494
25,-5.483402,-5.086025,-6.586025,-3.586025,informed,none,0.000000,-1,-7.638000,-2.154599,0.010000,-2.164599
26,-4.084451,-5.931210,-7.431210,-4.431210,informed,buy_from_mm,-4.431210,-2,-12.069210,-3.900309,0.040000,-3.940309
27,-3.804657,-3.853064,-5.353064,-2.353064,price_sensitive_uninformed,none,0.000000,-2,-12.069210,-4.459895,0.040000,-4.499895
28,-5.101753,-5.118911,-6.618911,-3.618911,price_sensitive_uninformed,none,0.000000,-2,-12.069210,-1.865704,0.040000,-1.905704
29,-4.511837,-4.534276,-6.034276,-3.034276,informed,none,0.000000,-2,-12.069210,-3.045536,0.040000,-3.085536
30,-4.656369,-7.104557,-8.604557,-5.604557,price_sensitive_uninformed,none,0.000000,-2,-12.069210,-2.756472,0.040000,-2.796472
31,-5.638133,-6.220839,-7.720839,-4.720839,price_sensitive_uninformed,none,0.000000,-2,-12.069210,-0.792945,0.040000,-0.832945
32,-5.532954,-4.696765,-6.196765,-3.196765,informed,none,0.000000,-2,-12.069210,-1.003303,0.040000,-1.043303
33,-5.961182,-6.224236,-7.724236,-4.724236,price_sensitive_uninformed,none,0.000000,-2,-12.069210,-0.146846,0.040000,-0.186846
34,-6.102682,-4.923852,-6.423852,-3.423852,informed,none,0.000000,-2,-12.069210,0.136155,0.040000,0.096155
35,-6.534969,-5.893283,-7.393283,-4.393283,informed,none,0.000000,-2,-12.069210,1.000727,0.040000,0.960727
36,-6.977686,-6.605256,-8.105256,-5.105256,informed,none,0.000000,-2,-12.069210,1.886162,0.040000,1.846162
37,-5.894893,-4.853648,-6.353648,-3.353648,price_sensitive_uninformed,none,0.000000,-2,-12.069210,-0.279424,0.040000,-0.319424
38,-6.086487,-6.251768,-7.751768,-4.751768,price_sensitive_uninformed,none,0.000000,-2,-12.069210,0.103765,0.040000,0.063765
39,-6.687440,-5.951271,-7.451271,-4.451271,informed,none,0.000000,-2,-12.069210,1.305670,0.040000,1.265670
40,-6.187419,-5.232977,-6.732977,-3.732977,informed,none,0.000000,-2,-12.069210,0.305629,0.040000,0.265629
41,-5.433822,-4.754642,-6.254642,-3.254642,price_sensitive_uninformed,none,0.000000,-2,-12.069210,-1.201565,0.040000,-1.241565
42,-3.391284,-3.175954,-4.675954,-1.675954,price_sensitive_uninformed,none,0.000000,-2,-12.069210,-5.286643,0.040000,-5.326643
43,-4.757820,-4.645210,-6.145210,-3.145210,price_sensitive_uninformed,none,0.000000,-2,-12.069210,-2.553570,0.040000,-2.593570
44,-4.410702,-3.124159,-4.624159,-1.624159,informed,none,0.000000,-2,-12.069210,-3.247805,0.040000,-3.287805
45,-5.647438,-5.585426,-7.085426,-4.085426,informed,none,0.000000,-2,-12.069210,-0.774333,0.040000,-0.814333
46,-5.460330,-5.476835,-6.976835,-3.976835,informed,none,0.000000,-2,-12.069210,-1.148550,0.040000,-1.188550
47,-5.389800,-5.990652,-7.490652,-4.490652,price_sensitive_uninformed,sell_to_mm,-7.490652,-1,-4.578558,0.811242,0.010000,0.801242
48,-5.642313,-5.927684,-7.427684,-4.427684,price_sensitive_uninformed,none,0.000000,-1,-4.578558,1.063755,0.010000,1.053755
49,-4.825826,-3.225574,-4.725574,-1.725574,price_sensitive_uninformed,buy_from_mm,-1.725574,-2,-6.304132,3.347520,0.040000,3.307520
50,-5.481064,-3.609778,-5.109778,-2.109778,informed,sell_to_mm,-5.109778,-1,-1.194354,4.286709,0.010000,4.276709
51,-5.065280,-4.524274,-6.024274,-3.024274,price_sensitive_uninformed,none,0.000000,-1,-1.194354,3.870925,0.010000,3.860925
52,-4.379345,-2.863623,-4.363623,-1.363623,informed,sell_to_mm,-4.363623,0,3.169269,3.169269,0.000000,3.169269
53,-4.384420,-3.048969,-4.548969,-1.548969,price_sensitive_uninformed,none,0.000000,0,3.169269,3.169269,0.000000,3.169269
54,-5.824883,-7.491516,-8.991516,-5.991516,price_sensitive_uninformed,none,0.000000,0,3.169269,3.169269,0.000000,3.169269
55,-6.153829,-6.316039,-7.816039,-4.816039,informed,none,0.000000,0,3.169269,3.169269,0.000000,3.169269
56,-5.944062,-4.884658,-6.384658,-3.384658,price_sensitive_uninformed,none,0.000000,0,3.169269,3.169269,0.000000,3.169269
57,-5.184609,-7.031411,-8.531411,-5.531411,price_sensitive_uninformed,none,0.000000,0,3.169269,3.169269,0.000000,3.169269
58,-3.548808,-4.411059,-5.911059,-2.911059,price_sensitive_uninformed,none,0.000000,0,3.169269,3.169269,0.000000,3.169269
59,-4.794465,-5.130542,-6.630542,-3.630542,informed,none,0.000000,0,3.169269,3.169269,0.000000,3.169269
60,-4.371563,-4.418052,-5.918052,-2.918052,informed,none,0.000000,0,3.169269,3.169269,0.000000,3.169269
61,-4.789089,-3.863400,-5.363400,-2.363400,price_sensitive_uninformed,none,0.000000,0,3.169269,3.169269,0.000000,3.169269
