t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.337691,0.840443,-2.159557,3.840443,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.421510,-2.266348,-5.266348,0.733652,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.807529,1.298625,-1.701375,4.298625,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,2.222526,1.409633,-1.590367,4.409633,noise,buy_from_mm,4.409633,-1,4.409633,2.187107,0.010000,2.177107
5,1.521684,1.239794,-1.760206,4.239794,noise,none,0.000000,-1,4.409633,2.887949,0.010000,2.877949
6,0.744855,1.235223,-1.764777,4.235223,informed,none,0.000000,-1,4.409633,3.664778,0.010000,3.654778
7,-0.555139,1.049869,-1.950131,4.049869,noise,none,0.000000,-1,4.409633,4.964772,0.010000,4.954772
8,-0.422125,-0.815844,-3.815844,2.184156,noise,none,0.000000,-1,4.409633,4.831757,0.010000,4.821757
9,0.356559,-0.038179,-3.038179,2.961821,informed,none,0.000000,-1,4.409633,4.053074,0.010000,4.043074
10,-1.636962,-0.712763,-3.712763,2.287237,noise,none,0.000000,-1,4.409633,6.046595,0.010000,6.036595
11,-1.412422,0.760113,-2.239887,3.760113,noise,sell_to_mm,-2.239887,0,6.649519,6.649519,0.000000,6.649519
12,-2.008717,-2.454670,-5.454670,0.545330,informed,none,0.000000,0,6.649519,6.649519,0.000000,6.649519
13,-1.945406,-1.330703,-4.330703,1.669297,noise,none,0.000000,0,6.649519,6.649519,0.000000,6.649519
14,-1.089254,-1.848826,-4.848826,1.151174,noise,none,0.000000,0,6.649519,6.649519,0.000000,6.649519
15,-0.671763,0.323243,-2.676757,3.323243,noise,none,0.000000,0,6.649519,6.649519,0.000000,6.649519
16,0.775931,2.054784,-0.945216,5.054784,informed,none,0.000000,0,6.649519,6.649519,0.000000,6.649519
17,0.722818,2.089658,-0.910342,5.089658,noise,none,0.000000,0,6.649519,6.649519,0.000000,6.649519
18,0.911368,1.309029,-1.690971,4.309029,noise,none,0.000000,0,6.649519,6.649519,0.000000,6.649519
19,0.084887,0.289017,-2.710983,3.289017,noise,none,0.000000,0,6.649519,6.649519,0.000000,6.649519
20,0.384213,0.452100,-2.547900,3.452100,informed,none,0.000000,0,6.649519,6.649519,0.000000,6.649519
21,-0.100657,-0.007745,-3.007745,2.992255,informed,none,0.000000,0,6.649519,6.649519,0.000000,6.649519
22,1.536727,2.272552,-0.727448,5.272552,noise,buy_from_mm,5.272552,-1,11.922072,10.385345,0.010000,10.375345
23,1.694907,0.886266,-2.113734,3.886266,noise,none,0.000000,-1,11.922072,10.227165,0.010000,10.217165
24,2.659973,1.466145,-1.533855,4.466145,noise,none,0.000000,-1,11.922072,9.262099,0.010000,9.252099
25,1.769732,1.853406,-1.146594,4.853406,informed,none,0.000000,-1,11.922072,10.152340,0.010000,10.142340
26,2.102831,1.004168,-1.995832,4.004168,informed,none,0.000000,-1,11.922072,9.819241,0.010000,9.809241
27,3.135926,5.027936,2.027936,8.027936,noise,sell_to_mm,2.027936,0,9.894136,9.894136,0.000000,9.894136
28,2.687752,2.144752,-0.855248,5.144752,noise,none,0.000000,0,9.894136,9.894136,0.000000,9.894136
29,2.927802,3.665190,0.665190,6.665190,noise,none,0.000000,0,9.894136,9.894136,0.000000,9.894136
30,2.145814,1.943055,-1.056945,4.943055,noise,none,0.000000,0,9.894136,9.894136,0.000000,9.894136
31,2.733144,1.496689,-1.503311,4.496689,noise,none,0.000000,0,9.894136,9.894136,0.000000,9.894136
32,2.429453,3.472225,0.472225,6.472225,noise,none,0.000000,0,9.894136,9.894136,0.000000,9.894136
33,3.965896,4.250671,1.250671,7.250671,informed,none,0.000000,0,9.894136,9.894136,0.000000,9.894136
34,5.782785,5.224982,2.224982,8.224982,informed,none,0.000000,0,9.894136,9.894136,0.000000,9.894136
35,7.160414,7.372707,4.372707,10.372707,informed,none,0.000000,0,9.894136,9.894136,0.000000,9.894136
36,6.460533,7.046952,4.046952,10.046952,noise,none,0.000000,0,9.894136,9.894136,0.000000,9.894136
37,6.855343,5.866048,2.866048,8.866048,informed,none,0.000000,0,9.894136,9.894136,0.000000,9.894136
38,6.101442,7.043961,4.043961,10.043961,informed,none,0.000000,0,9.894136,9.894136,0.000000,9.894136
39,7.652686,6.445325,3.445325,9.445325,noise,sell_to_mm,3.445325,1,6.448811,14.101497,0.010000,14.091497
40,7.783930,6.737835,3.737835,9.737835,noise,none,0.000000,1,6.448811,14.232741,0.010000,14.222741
41,6.784230,6.979676,3.979676,9.979676,informed,none,0.000000,1,6.448811,13.233041,0.010000,13.223041
