t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.131726,0.211567,-0.288433,0.711567,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.234062,-2.332572,-2.832572,-1.832572,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.676799,0.440042,-0.059958,0.940042,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-2.633897,-2.310743,-2.810743,-1.810743,price_sensitive_uninformed,sell_to_mm,-2.810743,1,2.810743,0.176847,0.010000,0.166847
5,-5.094023,-4.384836,-4.884836,-3.884836,informed,sell_to_mm,-4.884836,2,7.695579,-2.492467,0.040000,-2.532467
6,-5.446218,-6.338500,-6.838500,-5.838500,price_sensitive_uninformed,sell_to_mm,-6.838500,3,14.534079,-1.804576,0.090000,-1.894576
7,-7.278265,-6.053346,-6.553346,-5.553346,price_sensitive_uninformed,buy_from_mm,-5.553346,2,8.980733,-5.575797,0.040000,-5.615797
8,-7.787507,-8.562594,-9.062594,-8.062594,price_sensitive_uninformed,buy_from_mm,-8.062594,1,0.918139,-6.869368,0.010000,-6.879368
9,-7.411113,-6.484640,-6.984640,-5.984640,informed,sell_to_mm,-6.984640,2,7.902779,-6.919446,0.040000,-6.959446
10,-6.961983,-6.689037,-7.189037,-6.189037,price_sensitive_uninformed,none,0.000000,2,7.902779,-6.021186,0.040000,-6.061186
11,-5.723629,-6.408993,-6.908993,-5.908993,informed,buy_from_mm,-5.908993,1,1.993786,-3.729843,0.010000,-3.739843
12,-5.335709,-6.129968,-6.629968,-5.629968,price_sensitive_uninformed,none,0.000000,1,1.993786,-3.341923,0.010000,-3.351923
13,-6.108465,-5.558366,-6.058366,-5.058366,price_sensitive_uninformed,buy_from_mm,-5.058366,0,-3.064580,-3.064580,0.000000,-3.064580
14,-7.978731,-7.369050,-7.869050,-6.869050,price_sensitive_uninformed,none,0.000000,0,-3.064580,-3.064580,0.000000,-3.064580
15,-6.537318,-4.087924,-4.587924,-3.587924,price_sensitive_uninformed,none,0.000000,0,-3.064580,-3.064580,0.000000,-3.064580
16,-7.680533,-8.790069,-9.290069,-8.290069,price_sensitive_uninformed,none,0.000000,0,-3.064580,-3.064580,0.000000,-3.064580
17,-7.258170,-7.205882,-7.705882,-6.705882,price_sensitive_uninformed,buy_from_mm,-6.705882,-1,-9.770462,-2.512292,0.010000,-2.522292
18,-7.074627,-6.651913,-7.151913,-6.151913,price_sensitive_uninformed,none,0.000000,-1,-9.770462,-2.695835,0.010000,-2.705835
19,-7.220163,-6.602934,-7.102934,-6.102934,price_sensitive_uninformed,none,0.000000,-1,-9.770462,-2.550299,0.010000,-2.560299
20,-8.653534,-9.155531,-9.655531,-8.655531,informed,buy_from_mm,-8.655531,-2,-18.425993,-1.118925,0.040000,-1.158925
21,-10.768652,-11.130311,-11.630311,-10.630311,price_sensitive_uninformed,none,0.000000,-2,-18.425993,3.111310,0.040000,3.071310
22,-10.163378,-11.592185,-12.092185,-11.092185,informed,buy_from_mm,-11.092185,-3,-29.518178,0.971957,0.090000,0.881957
23,-11.400200,-12.339757,-12.839757,-11.839757,informed,buy_from_mm,-11.839757,-4,-41.357935,4.242866,0.160000,4.082866
24,-10.719225,-9.126428,-9.626428,-8.626428,price_sensitive_uninformed,buy_from_mm,-8.626428,-5,-49.984362,3.611762,0.250000,3.361762
25,-11.883735,-12.368005,-12.868005,-11.868005,price_sensitive_uninformed,buy_from_mm,-11.868005,-6,-61.852367,9.450041,0.360000,9.090041
26,-12.500751,-12.327462,-12.827462,-11.827462,informed,none,0.000000,-6,-61.852367,13.152141,0.360000,12.792141
27,-13.792326,-15.649122,-16.149122,-15.149122,informed,buy_from_mm,-15.149122,-7,-77.001490,19.544790,0.490000,19.054790
28,-14.408965,-14.489919,-14.989919,-13.989919,informed,none,0.000000,-7,-77.001490,23.861267,0.490000,23.371267
29,-15.494467,-16.677903,-17.177903,-16.177903,price_sensitive_uninformed,sell_to_mm,-17.177903,-6,-59.823587,33.143212,0.360000,32.783212
30,-15.241696,-16.113911,-16.613911,-15.613911,price_sensitive_uninformed,none,0.000000,-6,-59.823587,31.626590,0.360000,31.266590
31,-15.650152,-15.869781,-16.369781,-15.369781,informed,none,0.000000,-6,-59.823587,34.077325,0.360000,33.717325
32,-16.375848,-17.603297,-18.103297,-17.103297,price_sensitive_uninformed,none,0.000000,-6,-59.823587,38.431500,0.360000,38.071500
33,-18.232925,-16.215986,-16.715986,-15.715986,price_sensitive_uninformed,none,0.000000,-6,-59.823587,49.573964,0.360000,49.213964
34,-16.719767,-17.609597,-18.109597,-17.109597,price_sensitive_uninformed,buy_from_mm,-17.109597,-7,-76.933185,40.105187,0.490000,39.615187
35,-16.512355,-16.715639,-17.215639,-16.215639,price_sensitive_uninformed,none,0.000000,-7,-76.933185,38.653298,0.490000,38.163298
36,-20.229755,-21.440892,-21.940892,-20.940892,price_sensitive_uninformed,none,0.000000,-7,-76.933185,64.675102,0.490000,64.185102
37,-21.087189,-20.106146,-20.606146,-19.606146,informed,sell_to_mm,-20.606146,-6,-56.327039,70.196094,0.360000,69.836094
38,-21.361841,-20.216229,-20.716229,-19.716229,informed,sell_to_mm,-20.716229,-5,-35.610810,71.198394,0.250000,70.948394
39,-20.922876,-20.863835,-21.363835,-20.363835,price_sensitive_uninformed,sell_to_mm,-21.363835,-4,-14.246974,69.444530,0.160000,69.284530
40,-19.879956,-19.671013,-20.171013,-19.171013,price_sensitive_uninformed,buy_from_mm,-19.171013,-5,-33.417987,65.981791,0.250000,65.731791
41,-18.401671,-19.296412,-19.796412,-18.796412,price_sensitive_uninformed,buy_from_mm,-18.796412,-6,-52.214399,58.195628,0.360000,57.835628
42,-18.887695,-17.994986,-18.494986,-17.494986,price_sensitive_uninformed,none,0.000000,-6,-52.214399,61.111772,0.360000,60.751772
43,-19.724799,-18.627592,-19.127592,-18.127592,price_sensitive_uninformed,sell_to_mm,-19.127592,-5,-33.086807,65.537187,0.250000,65.287187
44,-19.275549,-18.554102,-19.054102,-18.054102,informed,sell_to_mm,-19.054102,-4,-14.032705,63.069490,0.160000,62.909490
45,-19.899087,-21.874986,-22.374986,-21.374986,informed,buy_from_mm,-21.374986,-5,-35.407691,64.087744,0.250000,63.837744
46,-21.611748,-23.426034,-23.926034,-22.926034,price_sensitive_uninformed,sell_to_mm,-23.926034,-4,-11.481657,74.965335,0.160000,74.805335
47,-20.780471,-20.805783,-21.305783,-20.305783,price_sensitive_uninformed,sell_to_mm,-21.305783,-3,9.824126,72.165540,0.090000,72.075540
48,-21.281627,-19.867137,-20.367137,-19.367137,price_sensitive_uninformed,buy_from_mm,-19.367137,-4,-9.543011,75.583498,0.160000,75.423498
49,-20.933695,-20.549304,-21.049304,-20.049304,price_sensitive_uninformed,sell_to_mm,-21.049304,-3,11.506293,74.307379,0.090000,74.217379
50,-21.047475,-21.322061,-21.822061,-20.822061,informed,none,0.000000,-3,11.506293,74.648717,0.090000,74.558717
51,-20.689810,-20.241943,-20.741943,-19.741943,price_sensitive_uninformed,buy_from_mm,-19.741943,-4,-8.235650,74.523588,0.160000,74.363588
52,-21.394999,-20.511604,-21.011604,-20.011604,informed,sell_to_mm,-21.011604,-3,12.775953,76.960950,0.090000,76.870950
53,-21.569794,-21.502620,-22.002620,-21.002620,informed,none,0.000000,-3,12.775953,77.485335,0.090000,77.395335
54,-21.703414,-23.001613,-23.501613,-22.501613,informed,buy_from_mm,-22.501613,-4,-9.725659,77.087996,0.160000,76.927996
55,-21.457832,-22.738636,-23.238636,-22.238636,informed,buy_from_mm,-22.238636,-5,-31.964295,75.324864,0.250000,75.074864
56,-21.871795,-20.849215,-21.349215,-20.349215,informed,sell_to_mm,-21.349215,-4,-10.615080,76.872100,0.160000,76.712100
57,-22.244825,-21.671142,-22.171142,-21.171142,price_sensitive_uninformed,buy_from_mm,-21.171142,-5,-31.786221,79.437903,0.250000,79.187903
58,-21.305597,-21.519769,-22.019769,-21.019769,price_sensitive_uninformed,none,0.000000,-5,-31.786221,74.741765,0.250000,74.491765
59,-22.918813,-23.103540,-23.603540,-22.603540,price_sensitive_uninformed,none,0.000000,-5,-31.786221,82.807846,0.250000,82.557846
60,-23.236586,-25.449666,-25.949666,-24.949666,price_sensitive_uninformed,none,0.000000,-5,-31.786221,84.396709,0.250000,84.146709
61,-23.821650,-21.679596,-22.179596,-21.179596,price_sensitive_uninformed,none,0.000000,-5,-31.786221,87.322029,0.250000,87.072029
62,-24.714922,-23.092278,-23.592278,-22.592278,price_sensitive_uninformed,none,0.000000,-5,-31.786221,91.788389,0.250000,91.538389
63,-25.498550,-26.378295,-26.878295,-25.878295,price_sensitive_uninformed,sell_to_mm,-26.878295,-4,-4.907926,97.086272,0.160000,96.926272
64,-24.463185,-25.253222,-25.753222,-24.753222,informed,buy_from_mm,-24.753222,-5,-29.661148,92.654777,0.250000,92.404777
65,-23.579460,-23.469382,-23.969382,-22.969382,price_sensitive_uninformed,buy_from_mm,-22.969382,-6,-52.630530,88.846231,0.360000,88.486231
66,-23.683068,-22.457664,-22.957664,-21.957664,price_sensitive_uninformed,buy_from_mm,-21.957664,-7,-74.588194,91.193282,0.490000,90.703282
67,-24.211699,-25.475190,-25.975190,-24.975190,price_sensitive_uninformed,buy_from_mm,-24.975190,-8,-99.563384,94.130211,0.640000,93.490211
68,-23.327818,-21.327192,-21.827192,-20.827192,price_sensitive_uninformed,sell_to_mm,-21.827192,-7,-77.736192,85.558534,0.490000,85.068534
69,-23.294686,-24.037796,-24.537796,-23.537796,informed,buy_from_mm,-23.537796,-8,-101.273988,85.083503,0.640000,84.443503
70,-22.080768,-22.375766,-22.875766,-21.875766,informed,none,0.000000,-8,-101.273988,75.372155,0.640000,74.732155
71,-22.484967,-22.566975,-23.066975,-22.066975,price_sensitive_uninformed,none,0.000000,-8,-101.273988,78.605750,0.640000,77.965750
72,-21.943682,-21.663578,-22.163578,-21.163578,informed,none,0.000000,-8,-101.273988,74.275465,0.640000,73.635465
73,-21.281130,-22.713699,-23.213699,-22.213699,price_sensitive_uninformed,sell_to_mm,-23.213699,-7,-78.060289,70.907624,0.490000,70.417624
74,-21.831215,-22.139967,-22.639967,-21.639967,informed,none,0.000000,-7,-78.060289,74.758213,0.490000,74.268213
75,-21.900032,-21.281449,-21.781449,-20.781449,informed,sell_to_mm,-21.781449,-6,-56.278841,75.121353,0.360000,74.761353
76,-22.244528,-24.067538,-24.567538,-23.567538,price_sensitive_uninformed,none,0.000000,-6,-56.278841,77.188330,0.360000,76.828330
77,-21.649506,-21.156400,-21.656400,-20.656400,informed,none,0.000000,-6,-56.278841,73.618194,0.360000,73.258194
78,-21.287880,-21.089528,-21.589528,-20.589528,price_sensitive_uninformed,none,0.000000,-6,-56.278841,71.448439,0.360000,71.088439
79,-21.858999,-22.697052,-23.197052,-22.197052,informed,buy_from_mm,-22.197052,-7,-78.475893,74.537100,0.490000,74.047100
80,-21.140167,-20.898859,-21.398859,-20.398859,price_sensitive_uninformed,buy_from_mm,-20.398859,-8,-98.874752,70.246582,0.640000,69.606582
81,-21.649237,-21.404811,-21.904811,-20.904811,informed,none,0.000000,-8,-98.874752,74.319141,0.640000,73.679141
82,-21.203091,-21.136763,-21.636763,-20.636763,informed,none,0.000000,-8,-98.874752,70.749978,0.640000,70.109978
83,-21.978409,-22.194480,-22.694480,-21.694480,informed,none,0.000000,-8,-98.874752,76.952522,0.640000,76.312522
84,-21.939349,-22.249461,-22.749461,-21.749461,price_sensitive_uninformed,buy_from_mm,-21.749461,-9,-120.624213,76.829931,0.810000,76.019931
85,-21.876059,-22.775278,-23.275278,-22.275278,price_sensitive_uninformed,none,0.000000,-9,-120.624213,76.260314,0.810000,75.450314
86,-20.524360,-19.005215,-19.505215,-18.505215,price_sensitive_uninformed,sell_to_mm,-19.505215,-8,-101.118998,63.075882,0.640000,62.435882
87,-22.048623,-22.381752,-22.881752,-21.881752,informed,none,0.000000,-8,-101.118998,75.269987,0.640000,74.629987
88,-21.007749,-21.895537,-22.395537,-21.395537,price_sensitive_uninformed,buy_from_mm,-21.395537,-9,-122.514535,66.555202,0.810000,65.745202
89,-20.539448,-20.932570,-21.432570,-20.432570,price_sensitive_uninformed,none,0.000000,-9,-122.514535,62.340495,0.810000,61.530495
90,-22.685187,-22.950571,-23.450571,-22.450571,informed,none,0.000000,-9,-122.514535,81.652147,0.810000,80.842147
91,-22.947503,-22.719801,-23.219801,-22.219801,informed,none,0.000000,-9,-122.514535,84.012990,0.810000,83.202990
92,-24.529535,-24.454755,-24.954755,-23.954755,price_sensitive_uninformed,sell_to_mm,-24.954755,-8,-97.559780,98.676496,0.640000,98.036496
93,-24.213880,-22.986524,-23.486524,-22.486524,informed,sell_to_mm,-23.486524,-7,-74.073257,95.423905,0.490000,94.933905
94,-25.538844,-26.503811,-27.003811,-26.003811,informed,buy_from_mm,-26.003811,-8,-100.077068,104.233688,0.640000,103.593688
95,-25.399173,-28.447149,-28.947149,-27.947149,informed,buy_from_mm,-27.947149,-9,-128.024217,100.568344,0.810000,99.758344
96,-25.084399,-25.003555,-25.503555,-24.503555,price_sensitive_uninformed,none,0.000000,-9,-128.024217,97.735378,0.810000,96.925378
97,-25.938141,-27.430572,-27.930572,-26.930572,price_sensitive_uninformed,buy_from_mm,-26.930572,-10,-154.954788,104.426623,1.000000,103.426623
98,-25.592089,-26.219088,-26.719088,-25.719088,price_sensitive_uninformed,sell_to_mm,-26.719088,-9,-128.235700,102.093104,0.810000,101.283104
99,-26.518069,-26.019366,-26.519366,-25.519366,price_sensitive_uninformed,sell_to_mm,-26.519366,-8,-101.716335,110.428216,0.640000,109.788216
100,-25.400486,-25.519190,-26.019190,-25.019190,price_sensitive_uninformed,buy_from_mm,-25.019190,-9,-126.735524,101.868850,0.810000,101.058850
101,-25.838811,-26.216477,-26.716477,-25.716477,price_sensitive_uninformed,sell_to_mm,-26.716477,-8,-100.019047,106.691445,0.640000,106.051445
102,-27.200389,-27.466799,-27.966799,-26.966799,price_sensitive_uninformed,none,0.000000,-8,-100.019047,117.584066,0.640000,116.944066
103,-26.543142,-28.013574,-28.513574,-27.513574,price_sensitive_uninformed,sell_to_mm,-28.513574,-7,-71.505473,114.296518,0.490000,113.806518
104,-25.924036,-26.514903,-27.014903,-26.014903,price_sensitive_uninformed,none,0.000000,-7,-71.505473,109.962782,0.490000,109.472782
105,-26.093043,-25.985134,-26.485134,-25.485134,price_sensitive_uninformed,sell_to_mm,-26.485134,-6,-45.020339,111.537920,0.360000,111.177920
106,-26.728190,-27.280257,-27.780257,-26.780257,price_sensitive_uninformed,none,0.000000,-6,-45.020339,115.348799,0.360000,114.988799
107,-26.859157,-27.503632,-28.003632,-27.003632,informed,buy_from_mm,-27.003632,-7,-72.023971,115.990132,0.490000,115.500132
108,-27.265486,-28.476585,-28.976585,-27.976585,price_sensitive_uninformed,buy_from_mm,-27.976585,-8,-100.000556,118.123335,0.640000,117.483335
109,-26.264473,-25.302757,-25.802757,-24.802757,price_sensitive_uninformed,sell_to_mm,-25.802757,-7,-74.197799,109.653514,0.490000,109.163514
110,-26.065951,-26.722878,-27.222878,-26.222878,informed,buy_from_mm,-26.222878,-8,-100.420677,108.106935,0.640000,107.466935
111,-24.701946,-25.347423,-25.847423,-24.847423,price_sensitive_uninformed,buy_from_mm,-24.847423,-9,-125.268100,97.049417,0.810000,96.239417
112,-25.503771,-27.702601,-28.202601,-27.202601,price_sensitive_uninformed,buy_from_mm,-27.202601,-10,-152.470701,102.567012,1.000000,101.567012
113,-23.760416,-24.807025,-25.307025,-24.307025,informed,buy_from_mm,-24.307025,-11,-176.777726,84.586845,1.210000,83.376845
114,-24.641503,-23.952643,-24.452643,-23.452643,price_sensitive_uninformed,none,0.000000,-11,-176.777726,94.278804,1.210000,93.068804
115,-25.622090,-26.833814,-27.333814,-26.333814,price_sensitive_uninformed,sell_to_mm,-27.333814,-10,-149.443912,106.776991,1.000000,105.776991
116,-26.074146,-26.201144,-26.701144,-25.701144,price_sensitive_uninformed,none,0.000000,-10,-149.443912,111.297544,1.000000,110.297544
117,-25.159558,-25.879058,-26.379058,-25.379058,price_sensitive_uninformed,none,0.000000,-10,-149.443912,102.151669,1.000000,101.151669
118,-27.406599,-26.975035,-27.475035,-26.475035,price_sensitive_uninformed,buy_from_mm,-26.475035,-11,-175.918947,125.553646,1.210000,124.343646
119,-26.663634,-26.026135,-26.526135,-25.526135,price_sensitive_uninformed,buy_from_mm,-25.526135,-12,-201.445082,118.518532,1.440000,117.078532
120,-26.673793,-27.962820,-28.462820,-27.462820,price_sensitive_uninformed,none,0.000000,-12,-201.445082,118.640438,1.440000,117.200438
121,-25.531967,-22.967971,-23.467971,-22.467971,informed,sell_to_mm,-23.467971,-11,-177.977111,102.874527,1.210000,101.664527
122,-24.596418,-24.158243,-24.658243,-23.658243,informed,none,0.000000,-11,-177.977111,92.583491,1.210000,91.373491
123,-26.207111,-26.352699,-26.852699,-25.852699,price_sensitive_uninformed,sell_to_mm,-26.852699,-10,-151.124412,110.946696,1.000000,109.946696
124,-26.760881,-26.474568,-26.974568,-25.974568,price_sensitive_uninformed,none,0.000000,-10,-151.124412,116.484399,1.000000,115.484399
125,-26.931098,-28.621464,-29.121464,-28.121464,price_sensitive_uninformed,buy_from_mm,-28.121464,-11,-179.245876,116.996201,1.210000,115.786201
126,-26.740394,-28.001232,-28.501232,-27.501232,informed,buy_from_mm,-27.501232,-12,-206.747107,114.137626,1.440000,112.697626
127,-27.182319,-26.446804,-26.946804,-25.946804,informed,sell_to_mm,-26.946804,-11,-179.800303,119.205200,1.210000,117.995200
128,-27.553843,-27.800221,-28.300221,-27.300221,informed,none,0.000000,-11,-179.800303,123.291969,1.210000,122.081969
129,-27.707375,-25.695590,-26.195590,-25.195590,informed,sell_to_mm,-26.195590,-10,-153.604714,123.469033,1.000000,122.469033
130,-27.211330,-26.833685,-27.333685,-26.333685,informed,none,0.000000,-10,-153.604714,118.508588,1.000000,117.508588
131,-25.781643,-23.071984,-23.571984,-22.571984,price_sensitive_uninformed,none,0.000000,-10,-153.604714,104.211719,1.000000,103.211719
132,-26.532041,-26.382804,-26.882804,-25.882804,informed,none,0.000000,-10,-153.604714,111.715693,1.000000,110.715693
133,-25.975469,-26.828158,-27.328158,-26.328158,price_sensitive_uninformed,none,0.000000,-10,-153.604714,106.149975,1.000000,105.149975
134,-26.752763,-25.837617,-26.337617,-25.337617,price_sensitive_uninformed,none,0.000000,-10,-153.604714,113.922912,1.000000,112.922912
135,-26.417969,-24.903030,-25.403030,-24.403030,informed,sell_to_mm,-25.403030,-9,-128.201683,109.560040,0.810000,108.750040
136,-26.575558,-25.740156,-26.240156,-25.240156,price_sensitive_uninformed,buy_from_mm,-25.240156,-10,-153.441839,112.313744,1.000000,111.313744
137,-26.767632,-25.066476,-25.566476,-24.566476,price_sensitive_uninformed,buy_from_mm,-24.566476,-11,-178.008315,116.435638,1.210000,115.225638
138,-25.897777,-25.374415,-25.874415,-24.874415,price_sensitive_uninformed,sell_to_mm,-25.874415,-10,-152.133900,106.843875,1.000000,105.843875
139,-25.817804,-25.817358,-26.317358,-25.317358,price_sensitive_uninformed,none,0.000000,-10,-152.133900,106.044140,1.000000,105.044140
140,-25.525928,-25.096006,-25.596006,-24.596006,price_sensitive_uninformed,buy_from_mm,-24.596006,-11,-176.729905,104.055308,1.210000,102.845308
141,-25.858387,-25.076845,-25.576845,-24.576845,price_sensitive_uninformed,none,0.000000,-11,-176.729905,107.712356,1.210000,106.502356
142,-25.643128,-25.187368,-25.687368,-24.687368,price_sensitive_uninformed,none,0.000000,-11,-176.729905,105.344504,1.210000,104.134504
143,-25.111333,-23.840759,-24.340759,-23.340759,price_sensitive_uninformed,none,0.000000,-11,-176.729905,99.494757,1.210000,98.284757
