t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
64,-1.309341,-1.851872,-3.101872,-0.601872,noise,none,0.000000,-6,-13.026992,-5.170947,0.360000,-5.530947
65,-2.957775,-3.102548,-4.352548,-1.852548,informed,none,0.000000,-6,-13.026992,4.719657,0.360000,4.359657
66,-4.250876,-4.268394,-5.518394,-3.018394,noise,none,0.000000,-6,-13.026992,12.478265,0.360000,12.118265
67,-5.400448,-5.960807,-7.210807,-4.710807,noise,none,0.000000,-6,-13.026992,19.375694,0.360000,19.015694
68,-3.255798,-3.100048,-4.350048,-1.850048,noise,none,0.000000,-6,-13.026992,6.507796,0.360000,6.147796
69,-2.093482,-1.167967,-2.417967,0.082033,informed,none,0.000000,-6,-13.026992,-0.466099,0.360000,-0.826099
70,-2.793066,-2.388347,-3.638347,-1.138347,informed,none,0.000000,-6,-13.026992,3.731405,0.360000,3.371405
71,-4.093112,-3.676152,-4.926152,-2.426152,informed,none,0.000000,-6,-13.026992,11.531677,0.360000,11.171677
72,-4.009741,-3.561944,-4.811944,-2.311944,noise,sell_to_mm,-4.811944,-5,-8.215049,11.833654,0.250000,11.583654
73,-3.988985,-3.452748,-4.702748,-2.202748,informed,none,0.000000,-5,-8.215049,11.729875,0.250000,11.479875
74,-6.092837,-6.513967,-7.763967,-5.263967,informed,none,0.000000,-5,-8.215049,22.249137,0.250000,21.999137
75,-5.830854,-5.051140,-6.301140,-3.801140,informed,none,0.000000,-5,-8.215049,20.939220,0.250000,20.689220
76,-6.133572,-6.377694,-7.627694,-5.127694,informed,none,0.000000,-5,-8.215049,22.452814,0.250000,22.202814
77,-7.872088,-8.002984,-9.252984,-6.752984,informed,none,0.000000,-5,-8.215049,31.145389,0.250000,30.895389
78,-8.862840,-8.536009,-9.786009,-7.286009,noise,sell_to_mm,-9.786009,-4,1.570960,37.022320,0.160000,36.862320
79,-7.316785,-6.978757,-8.228757,-5.728757,noise,none,0.000000,-4,1.570960,30.838100,0.160000,30.678100
80,-6.079085,-6.400079,-7.650079,-5.150079,noise,none,0.000000,-4,1.570960,25.887301,0.160000,25.727301
81,-6.799651,-6.907738,-8.157738,-5.657738,noise,none,0.000000,-4,1.570960,28.769563,0.160000,28.609563
82,-8.482395,-8.551078,-9.801078,-7.301078,noise,buy_from_mm,-7.301078,-5,-5.730118,36.681855,0.250000,36.431855
83,-7.589958,-8.221015,-9.471015,-6.971015,noise,none,0.000000,-5,-5.730118,32.219674,0.250000,31.969674
84,-7.014253,-7.026123,-8.276123,-5.776123,noise,sell_to_mm,-8.276123,-4,2.546005,30.603017,0.160000,30.443017
85,-6.687700,-6.491505,-7.741505,-5.241505,noise,none,0.000000,-4,2.546005,29.296806,0.160000,29.136806
86,-7.901988,-7.847546,-9.097546,-6.597546,noise,none,0.000000,-4,2.546005,34.153959,0.160000,33.993959
87,-7.989035,-8.944623,-10.194623,-7.694623,informed,none,0.000000,-4,2.546005,34.502146,0.160000,34.342146
88,-8.757772,-8.751543,-10.001543,-7.501543,noise,buy_from_mm,-7.501543,-5,-4.955537,38.833321,0.250000,38.583321
89,-9.377218,-10.463422,-11.713422,-9.213422,noise,sell_to_mm,-11.713422,-4,6.757884,44.266758,0.160000,44.106758
90,-8.351436,-9.220559,-10.470559,-7.970559,noise,sell_to_mm,-10.470559,-3,17.228443,42.282750,0.090000,42.192750
91,-10.456031,-11.383843,-12.633843,-10.133843,informed,none,0.000000,-3,17.228443,48.596536,0.090000,48.506536
92,-10.263063,-9.905269,-11.155269,-8.655269,informed,none,0.000000,-3,17.228443,48.017633,0.090000,47.927633
93,-10.312082,-10.291523,-11.541523,-9.041523,noise,none,0.000000,-3,17.228443,48.164689,0.090000,48.074689
94,-10.532879,-10.656774,-11.906774,-9.406774,noise,sell_to_mm,-11.906774,-2,29.135217,50.200975,0.040000,50.160975
95,-12.468625,-13.143221,-14.393221,-11.893221,noise,none,0.000000,-2,29.135217,54.072467,0.040000,54.032467
96,-12.694219,-12.155309,-13.405309,-10.905309,noise,none,0.000000,-2,29.135217,54.523655,0.040000,54.483655
97,-12.916687,-13.157007,-14.407007,-11.907007,noise,none,0.000000,-2,29.135217,54.968590,0.040000,54.928590
98,-11.320733,-11.771068,-13.021068,-10.521068,informed,none,0.000000,-2,29.135217,51.776684,0.040000,51.736684
99,-11.984416,-11.270484,-12.520484,-10.020484,noise,sell_to_mm,-12.520484,-1,41.655700,53.640116,0.010000,53.630116
100,-11.566569,-11.642391,-12.892391,-10.392391,noise,none,0.000000,-1,41.655700,53.222269,0.010000,53.212269
101,-11.587645,-11.322412,-12.572412,-10.072412,informed,none,0.000000,-1,41.655700,53.243345,0.010000,53.233345
102,-10.017871,-10.312205,-11.562205,-9.062205,noise,sell_to_mm,-11.562205,0,53.217905,53.217905,0.000000,53.217905
103,-10.050199,-10.809511,-12.059511,-9.559511,informed,none,0.000000,0,53.217905,53.217905,0.000000,53.217905
104,-10.780060,-10.815396,-12.065396,-9.565396,informed,none,0.000000,0,53.217905,53.217905,0.000000,53.217905
105,-12.851587,-12.396103,-13.646103,-11.146103,informed,none,0.000000,0,53.217905,53.217905,0.000000,53.217905
106,-14.129956,-14.200258,-15.450258,-12.950258,noise,none,0.000000,0,53.217905,53.217905,0.000000,53.217905
107,-15.087082,-15.261018,-16.511018,-14.011018,informed,none,0.000000,0,53.217905,53.217905,0.000000,53.217905
108,-17.594915,-17.525891,-18.775891,-16.275891,noise,none,0.000000,0,53.217905,53.217905,0.000000,53.217905
109,-17.774906,-17.247687,-18.497687,-15.997687,noise,none,0.000000,0,53.217905,53.217905,0.000000,53.217905
110,-16.650841,-16.747381,-17.997381,-15.497381,noise,none,0.000000,0,53.217905,53.217905,0.000000,53.217905
111,-15.404241,-15.433104,-16.683104,-14.183104,informed,none,0.000000,0,53.217905,53.217905,0.000000,53.217905
112,-16.270545,-16.091623,-17.341623,-14.841623,noise,none,0.000000,0,53.217905,53.217905,0.000000,53.217905
113,-16.552193,-16.662845,-17.912845,-15.412845,noise,none,0.000000,0,53.217905,53.217905,0.000000,53.217905
114,-17.235964,-17.961043,-19.211043,-16.711043,noise,buy_from_mm,-16.711043,-1,36.506862,53.742827,0.010000,53.732827
115,-17.576452,-17.299550,-18.549550,-16.049550,informed,none,0.000000,-1,36.506862,54.083314,0.010000,54.073314
116,-19.145047,-18.412662,-19.662662,-17.162662,informed,none,0.000000,-1,36.506862,55.651909,0.010000,55.641909
117,-19.173683,-19.577493,-20.827493,-18.327493,informed,none,0.000000,-1,36.506862,55.680545,0.010000,55.670545
118,-20.246080,-21.131120,-22.381120,-19.881120,noise,none,0.000000,-1,36.506862,56.752942,0.010000,56.742942
119,-20.168024,-21.050920,-22.300920,-19.800920,informed,none,0.000000,-1,36.506862,56.674886,0.010000,56.664886
120,-20.815357,-21.356711,-22.606711,-20.106711,informed,none,0.000000,-1,36.506862,57.322219,0.010000,57.312219
121,-20.844478,-20.810825,-22.060825,-19.560825,informed,none,0.000000,-1,36.506862,57.351340,0.010000,57.341340
122,-20.811998,-20.856124,-22.106124,-19.606124,informed,none,0.000000,-1,36.506862,57.318860,0.010000,57.308860
123,-19.843486,-19.377208,-20.627208,-18.127208,informed,none,0.000000,-1,36.506862,56.350348,0.010000,56.340348
124,-20.824673,-20.748372,-21.998372,-19.498372,noise,none,0.000000,-1,36.506862,57.331535,0.010000,57.321535
125,-20.282104,-19.890646,-21.140646,-18.640646,noise,sell_to_mm,-21.140646,0,57.647508,57.647508,0.000000,57.647508
126,-21.477198,-22.208733,-23.458733,-20.958733,informed,none,0.000000,0,57.647508,57.647508,0.000000,57.647508
127,-21.139728,-21.405688,-22.655688,-20.155688,informed,none,0.000000,0,57.647508,57.647508,0.000000,57.647508
128,-20.997665,-20.632996,-21.882996,-19.382996,noise,none,0.000000,0,57.647508,57.647508,0.000000,57.647508
129,-21.639706,-22.043059,-23.293059,-20.793059,noise,none,0.000000,0,57.647508,57.647508,0.000000,57.647508
130,-21.919185,-22.435673,-23.685673,-21.185673,noise,none,0.000000,0,57.647508,57.647508,0.000000,57.647508
131,-22.872707,-22.918894,-24.168894,-21.668894,informed,none,0.000000,0,57.647508,57.647508,0.000000,57.647508
132,-23.472297,-23.874297,-25.124297,-22.624297,noise,none,0.000000,0,57.647508,57.647508,0.000000,57.647508
133,-24.789141,-25.527283,-26.777283,-24.277283,noise,sell_to_mm,-26.777283,1,84.424791,59.635650,0.010000,59.625650
134,-26.379867,-25.494399,-26.744399,-24.244399,noise,sell_to_mm,-26.744399,2,111.169190,58.409456,0.040000,58.369456
135,-25.329807,-25.074980,-26.324980,-23.824980,informed,none,0.000000,2,111.169190,60.509575,0.040000,60.469575
136,-25.216617,-25.754986,-27.004986,-24.504986,informed,none,0.000000,2,111.169190,60.735955,0.040000,60.695955
137,-25.181630,-24.479924,-25.729924,-23.229924,noise,none,0.000000,2,111.169190,60.805931,0.040000,60.765931
138,-25.221579,-25.474472,-26.724472,-24.224472,noise,none,0.000000,2,111.169190,60.726032,0.040000,60.686032
139,-25.402251,-25.408415,-26.658415,-24.158415,noise,none,0.000000,2,111.169190,60.364688,0.040000,60.324688
140,-24.741612,-25.413995,-26.663995,-24.163995,noise,buy_from_mm,-24.163995,1,87.005195,62.263583,0.010000,62.253583
141,-26.354851,-26.485284,-27.735284,-25.235284,informed,none,0.000000,1,87.005195,60.650344,0.010000,60.640344
142,-25.652581,-25.844642,-27.094642,-24.594642,noise,buy_from_mm,-24.594642,0,62.410552,62.410552,0.000000,62.410552
143,-24.921561,-23.678296,-24.928296,-22.428296,noise,buy_from_mm,-22.428296,-1,39.982256,64.903817,0.010000,64.893817
144,-25.269415,-25.834737,-27.084737,-24.584737,noise,none,0.000000,-1,39.982256,65.251671,0.010000,65.241671
145,-25.895597,-25.492436,-26.742436,-24.242436,informed,none,0.000000,-1,39.982256,65.877853,0.010000,65.867853
146,-27.719625,-27.899783,-29.149783,-26.649783,informed,none,0.000000,-1,39.982256,67.701881,0.010000,67.691881
147,-27.794197,-27.010680,-28.260680,-25.760680,noise,buy_from_mm,-25.760680,-2,14.221576,69.809970,0.040000,69.769970
148,-27.087482,-26.621815,-27.871815,-25.371815,informed,none,0.000000,-2,14.221576,68.396540,0.040000,68.356540
149,-25.223839,-24.884788,-26.134788,-23.634788,noise,none,0.000000,-2,14.221576,64.669255,0.040000,64.629255
150,-24.897975,-24.407079,-25.657079,-23.157079,noise,sell_to_mm,-25.657079,-1,39.878656,64.776631,0.010000,64.766631
151,-23.415039,-23.278267,-24.528267,-22.028267,informed,none,0.000000,-1,39.878656,63.293695,0.010000,63.283695
152,-23.047089,-22.927504,-24.177504,-21.677504,informed,none,0.000000,-1,39.878656,62.925745,0.010000,62.915745
153,-23.138781,-23.944706,-25.194706,-22.694706,informed,none,0.000000,-1,39.878656,63.017437,0.010000,63.007437
154,-23.644956,-23.990496,-25.240496,-22.740496,noise,none,0.000000,-1,39.878656,63.523611,0.010000,63.513611
155,-21.944457,-21.469353,-22.719353,-20.219353,noise,none,0.000000,-1,39.878656,61.823113,0.010000,61.813113
156,-21.210007,-20.036671,-21.286671,-18.786671,informed,none,0.000000,-1,39.878656,61.088662,0.010000,61.078662
157,-21.448663,-20.843133,-22.093133,-19.593133,informed,none,0.000000,-1,39.878656,61.327319,0.010000,61.317319
158,-21.404946,-21.656216,-22.906216,-20.406216,noise,none,0.000000,-1,39.878656,61.283602,0.010000,61.273602
159,-20.943138,-20.924344,-22.174344,-19.674344,noise,none,0.000000,-1,39.878656,60.821794,0.010000,60.811794
160,-20.782859,-20.537851,-21.787851,-19.287851,informed,none,0.000000,-1,39.878656,60.661514,0.010000,60.651514
161,-20.369145,-21.334147,-22.584147,-20.084147,noise,none,0.000000,-1,39.878656,60.247800,0.010000,60.237800
162,-19.588089,-19.197207,-20.447207,-17.947207,informed,none,0.000000,-1,39.878656,59.466744,0.010000,59.456744
163,-19.554132,-19.310064,-20.560064,-18.060064,noise,none,0.000000,-1,39.878656,59.432787,0.010000,59.422787
164,-19.816941,-18.853371,-20.103371,-17.603371,informed,none,0.000000,-1,39.878656,59.695597,0.010000,59.685597
165,-19.825454,-20.162507,-21.412507,-18.912507,noise,none,0.000000,-1,39.878656,59.704110,0.010000,59.694110
166,-20.556027,-20.826895,-22.076895,-19.576895,noise,buy_from_mm,-19.576895,-2,20.301761,61.413815,0.040000,61.373815
167,-19.945592,-20.733741,-21.983741,-19.483741,noise,none,0.000000,-2,20.301761,60.192945,0.040000,60.152945
168,-19.337832,-19.603569,-20.853569,-18.353569,noise,none,0.000000,-2,20.301761,58.977426,0.040000,58.937426
169,-18.840233,-18.815361,-20.065361,-17.565361,informed,none,0.000000,-2,20.301761,57.982227,0.040000,57.942227
170,-18.594022,-18.834517,-20.084517,-17.584517,noise,none,0.000000,-2,20.301761,57.489805,0.040000,57.449805
171,-19.515126,-19.807369,-21.057369,-18.557369,noise,buy_from_mm,-18.557369,-3,1.744392,60.289770,0.090000,60.199770
172,-20.073025,-20.400302,-21.650302,-19.150302,noise,buy_from_mm,-19.150302,-4,-17.405909,62.886192,0.160000,62.726192
173,-20.940561,-20.601255,-21.851255,-19.351255,noise,none,0.000000,-4,-17.405909,66.356335,0.160000,66.196335
174,-20.506819,-20.811675,-22.061675,-19.561675,noise,none,0.000000,-4,-17.405909,64.621367,0.160000,64.461367
175,-20.595045,-20.443954,-21.693954,-19.193954,noise,none,0.000000,-4,-17.405909,64.974269,0.160000,64.814269
176,-22.345880,-22.059766,-23.309766,-20.809766,noise,none,0.000000,-4,-17.405909,71.977613,0.160000,71.817613
177,-22.250979,-23.155756,-24.405756,-21.905756,noise,none,0.000000,-4,-17.405909,71.598007,0.160000,71.438007
178,-21.662174,-21.962625,-23.212625,-20.712625,informed,none,0.000000,-4,-17.405909,69.242785,0.160000,69.082785
179,-22.114667,-22.467976,-23.717976,-21.217976,informed,none,0.000000,-4,-17.405909,71.052760,0.160000,70.892760
180,-20.081639,-20.273477,-21.523477,-19.023477,noise,none,0.000000,-4,-17.405909,62.920646,0.160000,62.760646
181,-20.098188,-20.077041,-21.327041,-18.827041,noise,none,0.000000,-4,-17.405909,62.986843,0.160000,62.826843
182,-19.863916,-20.553105,-21.803105,-19.303105,noise,none,0.000000,-4,-17.405909,62.049756,0.160000,61.889756
183,-19.874645,-19.744367,-20.994367,-18.494367,noise,none,0.000000,-4,-17.405909,62.092670,0.160000,61.932670
184,-19.730604,-19.713843,-20.963843,-18.463843,noise,none,0.000000,-4,-17.405909,61.516506,0.160000,61.356506
185,-20.982044,-21.050609,-22.300609,-19.800609,informed,none,0.000000,-4,-17.405909,66.522266,0.160000,66.362266
186,-22.250506,-21.996737,-23.246737,-20.746737,noise,none,0.000000,-4,-17.405909,71.596116,0.160000,71.436116
187,-23.298689,-23.051394,-24.301394,-21.801394,informed,none,0.000000,-4,-17.405909,75.788848,0.160000,75.628848
188,-22.957010,-22.830593,-24.080593,-21.580593,noise,none,0.000000,-4,-17.405909,74.422130,0.160000,74.262130
189,-22.931493,-22.304237,-23.554237,-21.054237,noise,none,0.000000,-4,-17.405909,74.320063,0.160000,74.160063
190,-24.491543,-24.496324,-25.746324,-23.246324,informed,none,0.000000,-4,-17.405909,80.560261,0.160000,80.400261
191,-23.939088,-24.586996,-25.836996,-23.336996,informed,none,0.000000,-4,-17.405909,78.350444,0.160000,78.190444
192,-24.607261,-23.575389,-24.825389,-22.325389,noise,none,0.000000,-4,-17.405909,81.023133,0.160000,80.863133
193,-24.089114,-23.585710,-24.835710,-22.335710,noise,none,0.000000,-4,-17.405909,78.950547,0.160000,78.790547
194,-24.692066,-24.346765,-25.596765,-23.096765,noise,none,0.000000,-4,-17.405909,81.362353,0.160000,81.202353
195,-23.477541,-23.151674,-24.401674,-21.901674,noise,none,0.000000,-4,-17.405909,76.504254,0.160000,76.344254
196,-22.843494,-21.428590,-22.678590,-20.178590,informed,sell_to_mm,-22.678590,-3,5.272681,73.803162,0.090000,73.713162
197,-24.410921,-24.164568,-25.414568,-22.914568,noise,buy_from_mm,-22.914568,-4,-17.641887,80.001798,0.160000,79.841798
198,-24.617892,-24.742046,-25.992046,-23.492046,noise,buy_from_mm,-23.492046,-5,-41.133934,81.955526,0.250000,81.705526
199,-23.334472,-23.563324,-24.813324,-22.313324,informed,none,0.000000,-5,-41.133934,75.538424,0.250000,75.288424
200,-23.796648,-24.074008,-25.324008,-22.824008,noise,none,0.000000,-5,-41.133934,77.849306,0.250000,77.599306
201,-24.623950,-24.457227,-25.707227,-23.207227,noise,none,0.000000,-5,-41.133934,81.985814,0.250000,81.735814
202,-24.614554,-24.615996,-25.865996,-23.365996,informed,none,0.000000,-5,-41.133934,81.938838,0.250000,81.688838
203,-24.623282,-24.723489,-25.973489,-23.473489,noise,none,0.000000,-5,-41.133934,81.982478,0.250000,81.732478
204,-23.765359,-23.513894,-24.763894,-22.263894,noise,buy_from_mm,-22.263894,-6,-63.397828,79.194326,0.360000,78.834326
205,-23.678897,-24.231037,-25.481037,-22.981037,noise,buy_from_mm,-22.981037,-7,-86.378865,79.373412,0.490000,78.883412
206,-23.677842,-22.981550,-24.231550,-21.731550,noise,none,0.000000,-7,-86.378865,79.366028,0.490000,78.876028
207,-23.161273,-23.400442,-24.650442,-22.150442,noise,none,0.000000,-7,-86.378865,75.750047,0.490000,75.260047
208,-24.244479,-24.097291,-25.347291,-22.847291,informed,none,0.000000,-7,-86.378865,83.332486,0.490000,82.842486
209,-22.900384,-23.218812,-24.468812,-21.968812,noise,sell_to_mm,-24.468812,-6,-61.910053,75.492249,0.360000,75.132249
210,-23.449500,-23.983613,-25.233613,-22.733613,informed,none,0.000000,-6,-61.910053,78.786946,0.360000,78.426946
211,-22.139898,-21.870729,-23.120729,-20.620729,informed,none,0.000000,-6,-61.910053,70.929337,0.360000,70.569337
212,-21.999832,-23.080940,-24.330940,-21.830940,noise,none,0.000000,-6,-61.910053,70.088938,0.360000,69.728938
213,-23.564247,-24.288584,-25.538584,-23.038584,noise,none,0.000000,-6,-61.910053,79.475431,0.360000,79.115431
214,-25.534004,-25.343857,-26.593857,-24.093857,informed,none,0.000000,-6,-61.910053,91.293970,0.360000,90.933970
215,-27.082599,-27.542320,-28.792320,-26.292320,noise,none,0.000000,-6,-61.910053,100.585542,0.360000,100.225542
216,-27.234347,-26.445238,-27.695238,-25.195238,informed,none,0.000000,-6,-61.910053,101.496030,0.360000,101.136030
217,-27.947111,-28.417129,-29.667129,-27.167129,noise,sell_to_mm,-29.667129,-5,-32.242924,107.492630,0.250000,107.242630
218,-28.621539,-28.202131,-29.452131,-26.952131,informed,none,0.000000,-5,-32.242924,110.864772,0.250000,110.614772
219,-28.837817,-28.152989,-29.402989,-26.902989,noise,none,0.000000,-5,-32.242924,111.946160,0.250000,111.696160
220,-30.228537,-29.626956,-30.876956,-28.376956,noise,buy_from_mm,-28.376956,-6,-60.619880,120.751340,0.360000,120.391340
221,-29.725244,-29.523492,-30.773492,-28.273492,informed,none,0.000000,-6,-60.619880,117.731582,0.360000,117.371582
222,-30.850841,-30.395799,-31.645799,-29.145799,informed,none,0.000000,-6,-60.619880,124.485165,0.360000,124.125165
223,-31.696460,-31.808783,-33.058783,-30.558783,informed,none,0.000000,-6,-60.619880,129.558880,0.360000,129.198880
224,-31.577885,-32.491398,-33.741398,-31.241398,noise,none,0.000000,-6,-60.619880,128.847428,0.360000,128.487428
225,-32.445363,-32.183112,-33.433112,-30.933112,noise,none,0.000000,-6,-60.619880,134.052299,0.360000,133.692299
226,-33.328804,-33.894346,-35.144346,-32.644346,noise,none,0.000000,-6,-60.619880,139.352947,0.360000,138.992947
227,-34.411649,-34.567719,-35.817719,-33.317719,informed,none,0.000000,-6,-60.619880,145.850014,0.360000,145.490014
228,-34.074476,-34.288996,-35.538996,-33.038996,noise,none,0.000000,-6,-60.619880,143.826977,0.360000,143.466977
