t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.604888,-0.243046,-2.243046,1.756954,noise,sell_to_mm,-2.243046,1,2.243046,1.638158,0.010000,1.628158
2,-1.527404,-1.054807,-3.054807,0.945193,noise,none,0.000000,1,2.243046,0.715642,0.010000,0.705642
3,-0.824237,-0.411464,-2.411464,1.588536,informed,none,0.000000,1,2.243046,1.418809,0.010000,1.408809
4,-0.783339,-1.315090,-3.315090,0.684910,informed,none,0.000000,1,2.243046,1.459707,0.010000,1.449707
5,-1.046406,-1.316656,-3.316656,0.683344,informed,none,0.000000,1,2.243046,1.196640,0.010000,1.186640
6,-2.021958,-2.738894,-4.738894,-0.738894,informed,none,0.000000,1,2.243046,0.221088,0.010000,0.211088
7,-1.426390,-2.249289,-4.249289,-0.249289,noise,none,0.000000,1,2.243046,0.816656,0.010000,0.806656
8,-0.940525,-0.406023,-2.406023,1.593977,informed,none,0.000000,1,2.243046,1.302521,0.010000,1.292521
9,0.390186,1.621901,-0.378099,3.621901,noise,sell_to_mm,-0.378099,2,2.621145,3.401517,0.040000,3.361517
10,2.398553,3.389073,1.389073,5.389073,noise,none,0.000000,2,2.621145,7.418252,0.040000,7.378252
11,2.237134,1.163592,-0.836408,3.163592,noise,none,0.000000,2,2.621145,7.095414,0.040000,7.055414
12,2.983274,3.929252,1.929252,5.929252,informed,none,0.000000,2,2.621145,8.587693,0.040000,8.547693
13,3.702391,5.134226,3.134226,7.134226,informed,none,0.000000,2,2.621145,10.025928,0.040000,9.985928
14,4.126636,4.623168,2.623168,6.623168,noise,sell_to_mm,2.623168,3,-0.002023,12.377885,0.090000,12.287885
15,3.939582,2.575222,0.575222,4.575222,noise,none,0.000000,3,-0.002023,11.816724,0.090000,11.726724
16,6.053541,6.799512,4.799512,8.799512,noise,none,0.000000,3,-0.002023,18.158599,0.090000,18.068599
17,4.179621,4.599503,2.599503,6.599503,noise,none,0.000000,3,-0.002023,12.536840,0.090000,12.446840
18,5.378064,5.102014,3.102014,7.102014,noise,buy_from_mm,7.102014,2,7.099991,17.856119,0.040000,17.816119
19,5.555886,6.120551,4.120551,8.120551,noise,none,0.000000,2,7.099991,18.211764,0.040000,18.171764
20,4.969124,6.275040,4.275040,8.275040,informed,none,0.000000,2,7.099991,17.038240,0.040000,16.998240
21,4.673437,3.837533,1.837533,5.837533,informed,none,0.000000,2,7.099991,16.446865,0.040000,16.406865
22,5.404166,5.605619,3.605619,7.605619,informed,none,0.000000,2,7.099991,17.908324,0.040000,17.868324
23,3.228999,2.877870,0.877870,4.877870,informed,none,0.000000,2,7.099991,13.557989,0.040000,13.517989
24,0.906554,0.405172,-1.594828,2.405172,noise,none,0.000000,2,7.099991,8.913100,0.040000,8.873100
25,1.749966,2.413354,0.413354,4.413354,noise,none,0.000000,2,7.099991,10.599923,0.040000,10.559923
26,2.329988,3.528672,1.528672,5.528672,informed,none,0.000000,2,7.099991,11.759967,0.040000,11.719967
27,1.417758,2.403865,0.403865,4.403865,informed,none,0.000000,2,7.099991,9.935507,0.040000,9.895507
28,2.027938,3.182801,1.182801,5.182801,noise,sell_to_mm,1.182801,3,5.917191,12.001004,0.090000,11.911004
29,1.142820,0.246743,-1.753257,2.246743,informed,none,0.000000,3,5.917191,9.345652,0.090000,9.255652
30,0.556247,0.082018,-1.917982,2.082018,informed,none,0.000000,3,5.917191,7.585931,0.090000,7.495931
31,0.889097,-0.329077,-2.329077,1.670923,noise,none,0.000000,3,5.917191,8.584483,0.090000,8.494483
32,3.109863,2.530506,0.530506,4.530506,informed,none,0.000000,3,5.917191,15.246779,0.090000,15.156779
33,2.458740,1.278847,-0.721153,3.278847,informed,none,0.000000,3,5.917191,13.293411,0.090000,13.203411
34,1.470532,2.551177,0.551177,4.551177,noise,buy_from_mm,4.551177,2,10.468368,13.409432,0.040000,13.369432
35,-0.396978,-0.676480,-2.676480,1.323520,informed,none,0.000000,2,10.468368,9.674413,0.040000,9.634413
