t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.341550,-0.249947,-0.749947,0.250053,price_sensitive_uninformed,sell_to_mm,-0.749947,1,0.749947,-0.591603,0.010000,-0.601603
2,-1.070928,-0.055821,-0.555821,0.444179,price_sensitive_uninformed,sell_to_mm,-0.555821,2,1.305768,-0.836088,0.040000,-0.876088
3,0.474148,-0.107524,-0.607524,0.392476,informed,buy_from_mm,0.392476,1,1.698244,2.172392,0.010000,2.162392
4,1.424121,1.121857,0.621857,1.621857,informed,none,0.000000,1,1.698244,3.122365,0.010000,3.112365
5,3.205307,3.726202,3.226202,4.226202,informed,sell_to_mm,3.226202,2,-1.527959,4.882655,0.040000,4.842655
6,4.444601,3.188483,2.688483,3.688483,price_sensitive_uninformed,buy_from_mm,3.688483,1,2.160525,6.605125,0.010000,6.595125
7,4.487588,4.558668,4.058668,5.058668,price_sensitive_uninformed,buy_from_mm,5.058668,0,7.219193,7.219193,0.000000,7.219193
8,3.852724,4.671117,4.171117,5.171117,price_sensitive_uninformed,sell_to_mm,4.171117,1,3.048075,6.900799,0.010000,6.890799
9,4.049046,2.850790,2.350790,3.350790,informed,buy_from_mm,3.350790,0,6.398866,6.398866,0.000000,6.398866
10,3.546362,3.509156,3.009156,4.009156,price_sensitive_uninformed,sell_to_mm,3.009156,1,3.389709,6.936071,0.010000,6.926071
11,5.123327,5.545029,5.045029,6.045029,price_sensitive_uninformed,buy_from_mm,6.045029,0,9.434738,9.434738,0.000000,9.434738
12,5.922357,5.592348,5.092348,6.092348,price_sensitive_uninformed,sell_to_mm,5.092348,1,4.342390,10.264747,0.010000,10.254747
13,4.498326,4.761291,4.261291,5.261291,price_sensitive_uninformed,none,0.000000,1,4.342390,8.840716,0.010000,8.830716
14,5.881917,7.372443,6.872443,7.872443,informed,sell_to_mm,6.872443,2,-2.530053,9.233782,0.040000,9.193782
15,6.502063,7.894251,7.394251,8.394251,price_sensitive_uninformed,sell_to_mm,7.394251,3,-9.924304,9.581884,0.090000,9.491884
16,7.875409,7.216897,6.716897,7.716897,informed,buy_from_mm,7.716897,2,-2.207407,13.543410,0.040000,13.503410
17,6.499498,6.379659,5.879659,6.879659,price_sensitive_uninformed,none,0.000000,2,-2.207407,10.791589,0.040000,10.751589
18,6.842691,8.600339,8.100339,9.100339,price_sensitive_uninformed,sell_to_mm,8.100339,3,-10.307746,10.220327,0.090000,10.130327
19,7.636772,6.827250,6.327250,7.327250,price_sensitive_uninformed,none,0.000000,3,-10.307746,12.602571,0.090000,12.512571
20,8.211232,8.800279,8.300279,9.300279,informed,sell_to_mm,8.300279,4,-18.608025,14.236905,0.160000,14.076905
21,7.046464,7.888000,7.388000,8.388000,price_sensitive_uninformed,sell_to_mm,7.388000,5,-25.996025,9.236297,0.250000,8.986297
22,6.314432,6.400704,5.900704,6.900704,informed,none,0.000000,5,-25.996025,5.576137,0.250000,5.326137
23,5.524113,5.771584,5.271584,6.271584,informed,none,0.000000,5,-25.996025,1.624542,0.250000,1.374542
24,4.886671,6.354816,5.854816,6.854816,informed,sell_to_mm,5.854816,6,-31.850840,-2.530817,0.360000,-2.890817
25,4.428827,3.879366,3.379366,4.379366,price_sensitive_uninformed,none,0.000000,6,-31.850840,-5.277878,0.360000,-5.637878
26,4.845978,4.979414,4.479414,5.479414,price_sensitive_uninformed,none,0.000000,6,-31.850840,-2.774971,0.360000,-3.134971
27,4.815355,3.875037,3.375037,4.375037,informed,buy_from_mm,4.375037,5,-27.475804,-3.399029,0.250000,-3.649029
28,4.978297,5.279728,4.779728,5.779728,price_sensitive_uninformed,none,0.000000,5,-27.475804,-2.584319,0.250000,-2.834319
29,6.758405,7.325647,6.825647,7.825647,price_sensitive_uninformed,sell_to_mm,6.825647,6,-34.301451,6.248977,0.360000,5.888977
30,8.129858,8.285055,7.785055,8.785055,informed,none,0.000000,6,-34.301451,14.477699,0.360000,14.117699
31,8.267591,8.441488,7.941488,8.941488,price_sensitive_uninformed,buy_from_mm,8.941488,5,-25.359963,15.977992,0.250000,15.727992
32,9.045647,8.891329,8.391329,9.391329,price_sensitive_uninformed,sell_to_mm,8.391329,6,-33.751292,20.522592,0.360000,20.162592
33,9.211314,9.316871,8.816871,9.816871,informed,none,0.000000,6,-33.751292,21.516593,0.360000,21.156593
34,9.959565,9.969337,9.469337,10.469337,price_sensitive_uninformed,buy_from_mm,10.469337,5,-23.281956,26.515868,0.250000,26.265868
35,9.147509,9.571375,9.071375,10.071375,price_sensitive_uninformed,none,0.000000,5,-23.281956,22.455589,0.250000,22.205589
36,9.220266,6.927759,6.427759,7.427759,informed,buy_from_mm,7.427759,4,-15.854197,21.026866,0.160000,20.866866
37,11.099959,10.734966,10.234966,11.234966,informed,none,0.000000,4,-15.854197,28.545638,0.160000,28.385638
38,10.347724,10.446356,9.946356,10.946356,price_sensitive_uninformed,none,0.000000,4,-15.854197,25.536700,0.160000,25.376700
39,11.571709,12.958228,12.458228,13.458228,price_sensitive_uninformed,none,0.000000,4,-15.854197,30.432639,0.160000,30.272639
40,9.653340,9.993315,9.493315,10.493315,informed,none,0.000000,4,-15.854197,22.759165,0.160000,22.599165
41,11.371161,11.656192,11.156192,12.156192,informed,none,0.000000,4,-15.854197,29.630447,0.160000,29.470447
42,12.098285,10.361680,9.861680,10.861680,price_sensitive_uninformed,sell_to_mm,9.861680,5,-25.715877,34.775547,0.250000,34.525547
43,11.466631,12.847490,12.347490,13.347490,informed,sell_to_mm,12.347490,6,-38.063367,30.736418,0.360000,30.376418
44,10.359249,10.283200,9.783200,10.783200,price_sensitive_uninformed,none,0.000000,6,-38.063367,24.092129,0.360000,23.732129
45,10.450234,9.091604,8.591604,9.591604,price_sensitive_uninformed,buy_from_mm,9.591604,5,-28.471763,23.779408,0.250000,23.529408
46,10.914530,11.737580,11.237580,12.237580,price_sensitive_uninformed,buy_from_mm,12.237580,4,-16.234183,27.423937,0.160000,27.263937
47,11.762845,12.538810,12.038810,13.038810,price_sensitive_uninformed,none,0.000000,4,-16.234183,30.817198,0.160000,30.657198
48,11.860446,11.270210,10.770210,11.770210,informed,buy_from_mm,11.770210,3,-4.463973,31.117366,0.090000,31.027366
49,11.911933,11.124237,10.624237,11.624237,price_sensitive_uninformed,buy_from_mm,11.624237,2,7.160264,30.984130,0.040000,30.944130
50,12.273737,10.871743,10.371743,11.371743,price_sensitive_uninformed,buy_from_mm,11.371743,1,18.532008,30.805744,0.010000,30.795744
51,11.609080,11.824193,11.324193,12.324193,price_sensitive_uninformed,buy_from_mm,12.324193,0,30.856201,30.856201,0.000000,30.856201
