t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.341550,-0.249947,-3.249947,2.750053,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.070928,-0.055821,-3.055821,2.944179,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.474148,-0.107524,-3.107524,2.892476,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,1.424121,1.121857,-1.878143,4.121857,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,3.205307,3.726202,0.726202,6.726202,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,4.444601,3.188483,0.188483,6.188483,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,4.487588,4.558668,1.558668,7.558668,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,3.852724,4.671117,1.671117,7.671117,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,4.049046,2.850790,-0.149210,5.850790,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,3.546362,3.509156,0.509156,6.509156,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,5.123327,5.545029,2.545029,8.545029,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,5.922357,5.592348,2.592348,8.592348,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,4.498326,4.761291,1.761291,7.761291,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,5.881917,7.372443,4.372443,10.372443,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,6.502063,7.894251,4.894251,10.894251,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,7.875409,7.216897,4.216897,10.216897,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
17,6.499498,6.379659,3.379659,9.379659,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
18,6.842691,8.600339,5.600339,11.600339,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
19,7.636772,6.827250,3.827250,9.827250,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
