t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.528058,-2.061047,-3.061047,-1.061047,noise,sell_to_mm,-3.061047,1,3.061047,2.532989,0.010000,2.522989
2,-1.602146,-0.072749,-1.072749,0.927251,noise,none,0.000000,1,3.061047,1.458901,0.010000,1.448901
3,-1.492325,-1.665728,-2.665728,-0.665728,informed,none,0.000000,1,3.061047,1.568722,0.010000,1.558722
4,-3.155758,-3.271607,-4.271607,-2.271607,noise,buy_from_mm,-2.271607,0,0.789440,0.789440,0.000000,0.789440
5,-1.439786,0.386647,-0.613353,1.386647,noise,sell_to_mm,-0.613353,1,1.402793,-0.036993,0.010000,-0.046993
6,-1.803707,-1.932853,-2.932853,-0.932853,informed,none,0.000000,1,1.402793,-0.400914,0.010000,-0.410914
7,-1.420963,-2.388099,-3.388099,-1.388099,noise,sell_to_mm,-3.388099,2,4.790892,1.948966,0.040000,1.908966
8,-3.239344,-3.551671,-4.551671,-2.551671,noise,none,0.000000,2,4.790892,-1.687796,0.040000,-1.727796
9,-3.959028,-2.290550,-3.290550,-1.290550,noise,none,0.000000,2,4.790892,-3.127164,0.040000,-3.167164
10,-6.028611,-5.438822,-6.438822,-4.438822,noise,buy_from_mm,-4.438822,1,0.352070,-5.676541,0.010000,-5.686541
11,-6.384483,-7.396695,-8.396695,-6.396695,noise,none,0.000000,1,0.352070,-6.032413,0.010000,-6.042413
12,-5.732747,-6.221456,-7.221456,-5.221456,noise,sell_to_mm,-7.221456,2,7.573526,-3.891967,0.040000,-3.931967
13,-4.816733,-5.552716,-6.552716,-4.552716,noise,none,0.000000,2,7.573526,-2.059940,0.040000,-2.099940
14,-5.372416,-5.755682,-6.755682,-4.755682,noise,none,0.000000,2,7.573526,-3.171306,0.040000,-3.211306
15,-5.344048,-5.860226,-6.860226,-4.860226,noise,buy_from_mm,-4.860226,1,2.713300,-2.630748,0.010000,-2.640748
16,-7.086714,-4.358156,-5.358156,-3.358156,informed,sell_to_mm,-5.358156,2,8.071456,-6.101972,0.040000,-6.141972
17,-5.372770,-5.097357,-6.097357,-4.097357,informed,none,0.000000,2,8.071456,-2.674084,0.040000,-2.714084
18,-5.292563,-4.369794,-5.369794,-3.369794,noise,sell_to_mm,-5.369794,3,13.441250,-2.436440,0.090000,-2.526440
19,-6.466913,-6.506147,-7.506147,-5.506147,noise,none,0.000000,3,13.441250,-5.959489,0.090000,-6.049489
20,-6.117096,-6.079272,-7.079272,-5.079272,informed,none,0.000000,3,13.441250,-4.910038,0.090000,-5.000038
21,-6.616506,-7.067188,-8.067188,-6.067188,informed,none,0.000000,3,13.441250,-6.408267,0.090000,-6.498267
22,-7.159252,-7.675956,-8.675956,-6.675956,noise,none,0.000000,3,13.441250,-8.036508,0.090000,-8.126508
23,-7.479587,-8.816372,-9.816372,-7.816372,noise,none,0.000000,3,13.441250,-8.997511,0.090000,-9.087511
24,-7.676129,-6.679875,-7.679875,-5.679875,informed,none,0.000000,3,13.441250,-9.587136,0.090000,-9.677136
25,-6.670410,-7.113756,-8.113756,-6.113756,informed,none,0.000000,3,13.441250,-6.569981,0.090000,-6.659981
26,-6.615650,-6.600641,-7.600641,-5.600641,noise,sell_to_mm,-7.600641,4,21.041890,-5.420711,0.160000,-5.580711
27,-6.555413,-6.896138,-7.896138,-5.896138,noise,none,0.000000,4,21.041890,-5.179763,0.160000,-5.339763
28,-6.382104,-6.350587,-7.350587,-5.350587,noise,none,0.000000,4,21.041890,-4.486526,0.160000,-4.646526
29,-5.383806,-4.573522,-5.573522,-3.573522,noise,none,0.000000,4,21.041890,-0.493335,0.160000,-0.653335
30,-5.857567,-7.549331,-8.549331,-6.549331,noise,buy_from_mm,-6.549331,3,14.492559,-3.080141,0.090000,-3.170141
31,-7.144163,-7.995631,-8.995631,-6.995631,noise,none,0.000000,3,14.492559,-6.939931,0.090000,-7.029931
32,-8.966275,-8.491893,-9.491893,-7.491893,noise,sell_to_mm,-9.491893,4,23.984452,-11.880650,0.160000,-12.040650
33,-9.456749,-10.269963,-11.269963,-9.269963,informed,none,0.000000,4,23.984452,-13.842546,0.160000,-14.002546
34,-9.025621,-9.520612,-10.520612,-8.520612,noise,sell_to_mm,-10.520612,5,34.505064,-10.623039,0.250000,-10.873039
35,-9.072352,-8.955357,-9.955357,-7.955357,informed,none,0.000000,5,34.505064,-10.856698,0.250000,-11.106698
36,-7.297618,-7.050963,-8.050963,-6.050963,noise,none,0.000000,5,34.505064,-1.983027,0.250000,-2.233027
37,-6.472413,-5.059619,-6.059619,-4.059619,informed,sell_to_mm,-6.059619,6,40.564682,1.730202,0.360000,1.370202
38,-5.973753,-6.811308,-7.811308,-5.811308,informed,none,0.000000,6,40.564682,4.722161,0.360000,4.362161
39,-6.379464,-5.334459,-6.334459,-4.334459,informed,sell_to_mm,-6.334459,7,46.899141,2.242896,0.490000,1.752896
40,-7.126620,-8.224717,-9.224717,-7.224717,noise,none,0.000000,7,46.899141,-2.987199,0.490000,-3.477199
41,-5.757005,-4.583471,-5.583471,-3.583471,noise,none,0.000000,7,46.899141,6.600104,0.490000,6.110104
42,-4.011130,-4.601933,-5.601933,-3.601933,noise,none,0.000000,7,46.899141,18.821235,0.490000,18.331235
43,-3.063630,-0.913661,-1.913661,0.086339,informed,sell_to_mm,-1.913661,8,48.812803,24.303765,0.640000,23.663765
44,-2.058432,-2.977618,-3.977618,-1.977618,noise,buy_from_mm,-1.977618,7,46.835184,32.426161,0.490000,31.936161
45,0.013001,-1.750050,-2.750050,-0.750050,noise,buy_from_mm,-0.750050,6,46.085135,46.163139,0.360000,45.803139
46,0.064560,-0.085646,-1.085646,0.914354,informed,none,0.000000,6,46.085135,46.472495,0.360000,46.112495
47,-0.389844,-1.003319,-2.003319,-0.003319,noise,none,0.000000,6,46.085135,43.746070,0.360000,43.386070
48,-1.394025,-1.186791,-2.186791,-0.186791,informed,none,0.000000,6,46.085135,37.720985,0.360000,37.360985
49,-2.811656,-3.931314,-4.931314,-2.931314,noise,none,0.000000,6,46.085135,29.215199,0.360000,28.855199
50,-3.802314,-3.275528,-4.275528,-2.275528,noise,none,0.000000,6,46.085135,23.271252,0.360000,22.911252
51,-4.610094,-3.464045,-4.464045,-2.464045,noise,sell_to_mm,-4.464045,7,50.549180,18.278525,0.490000,17.788525
52,-3.860933,-4.593082,-5.593082,-3.593082,noise,sell_to_mm,-5.593082,8,56.142262,25.254802,0.640000,24.614802
