t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.196725,0.670693,-2.329307,3.670693,noise,sell_to_mm,-2.329307,1,2.329307,3.526032,0.010000,3.516032
2,1.791822,6.916923,3.916923,9.916923,informed,sell_to_mm,3.916923,2,-1.587616,1.996029,0.040000,1.956029
3,1.948545,7.026091,4.026091,10.026091,noise,none,0.000000,2,-1.587616,2.309475,0.040000,2.269475
4,2.566232,4.607959,1.607959,7.607959,informed,none,0.000000,2,-1.587616,3.544849,0.040000,3.504849
5,1.889543,-2.084219,-5.084219,0.915781,noise,buy_from_mm,0.915781,1,-0.671834,1.217709,0.010000,1.207709
6,3.785841,2.037530,-0.962470,5.037530,noise,buy_from_mm,5.037530,0,4.365695,4.365695,0.000000,4.365695
7,5.393479,2.975282,-0.024718,5.975282,noise,none,0.000000,0,4.365695,4.365695,0.000000,4.365695
8,3.705129,2.199851,-0.800149,5.199851,informed,none,0.000000,0,4.365695,4.365695,0.000000,4.365695
9,3.996213,-3.751910,-6.751910,-0.751910,noise,none,0.000000,0,4.365695,4.365695,0.000000,4.365695
10,4.042775,9.233466,6.233466,12.233466,informed,sell_to_mm,6.233466,1,-1.867771,2.175004,0.010000,2.165004
11,3.150601,-0.626525,-3.626525,2.373475,informed,buy_from_mm,2.373475,0,0.505705,0.505705,0.000000,0.505705
12,4.446249,6.651753,3.651753,9.651753,noise,none,0.000000,0,0.505705,0.505705,0.000000,0.505705
13,3.912143,2.351567,-0.648433,5.351567,informed,none,0.000000,0,0.505705,0.505705,0.000000,0.505705
14,4.128389,0.266424,-2.733576,3.266424,informed,buy_from_mm,3.266424,-1,3.772129,-0.356260,0.010000,-0.366260
15,5.110309,4.991637,1.991637,7.991637,informed,none,0.000000,-1,3.772129,-1.338180,0.010000,-1.348180
16,3.228659,7.142972,4.142972,10.142972,informed,sell_to_mm,4.142972,0,-0.370843,-0.370843,0.000000,-0.370843
17,3.641089,3.221627,0.221627,6.221627,informed,none,0.000000,0,-0.370843,-0.370843,0.000000,-0.370843
18,3.108695,4.248696,1.248696,7.248696,noise,none,0.000000,0,-0.370843,-0.370843,0.000000,-0.370843
