t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.402972,-1.401365,-2.401365,-0.401365,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.136132,-0.512450,-1.512450,0.487550,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.206901,0.582155,-0.417845,1.582155,price_sensitive_uninformed,buy_from_mm,1.582155,-1,1.582155,1.789057,0.010000,1.779057
4,0.194728,0.363393,-0.636607,1.363393,price_sensitive_uninformed,none,0.000000,-1,1.582155,1.387427,0.010000,1.377427
5,-1.590040,-1.334508,-2.334508,-0.334508,price_sensitive_uninformed,sell_to_mm,-2.334508,0,3.916663,3.916663,0.000000,3.916663
6,-2.244803,-1.632559,-2.632559,-0.632559,informed,none,0.000000,0,3.916663,3.916663,0.000000,3.916663
7,-1.433293,-1.219563,-2.219563,-0.219563,informed,none,0.000000,0,3.916663,3.916663,0.000000,3.916663
8,-1.740563,-2.081881,-3.081881,-1.081881,informed,none,0.000000,0,3.916663,3.916663,0.000000,3.916663
9,-0.132414,-0.512841,-1.512841,0.487159,informed,none,0.000000,0,3.916663,3.916663,0.000000,3.916663
10,-0.019448,-0.167878,-1.167878,0.832122,informed,none,0.000000,0,3.916663,3.916663,0.000000,3.916663
11,-0.329891,-1.006168,-2.006168,-0.006168,price_sensitive_uninformed,none,0.000000,0,3.916663,3.916663,0.000000,3.916663
12,-0.272196,1.803421,0.803421,2.803421,price_sensitive_uninformed,sell_to_mm,0.803421,1,3.113242,2.841046,0.010000,2.831046
13,-0.684558,-0.641556,-1.641556,0.358444,price_sensitive_uninformed,none,0.000000,1,3.113242,2.428684,0.010000,2.418684
14,0.841455,0.631209,-0.368791,1.631209,informed,none,0.000000,1,3.113242,3.954698,0.010000,3.944698
15,1.336974,1.417478,0.417478,2.417478,informed,none,0.000000,1,3.113242,4.450216,0.010000,4.440216
16,0.679097,2.217075,1.217075,3.217075,informed,sell_to_mm,1.217075,2,1.896167,3.254362,0.040000,3.214362
17,0.635392,0.870659,-0.129341,1.870659,price_sensitive_uninformed,none,0.000000,2,1.896167,3.166951,0.040000,3.126951
18,-1.781308,-0.780402,-1.780402,0.219598,informed,sell_to_mm,-1.780402,3,3.676569,-1.667356,0.090000,-1.757356
19,-1.865187,-1.874100,-2.874100,-0.874100,informed,none,0.000000,3,3.676569,-1.918991,0.090000,-2.008991
20,-2.723848,-3.473443,-4.473443,-2.473443,price_sensitive_uninformed,none,0.000000,3,3.676569,-4.494976,0.090000,-4.584976
21,-1.229744,-1.478220,-2.478220,-0.478220,price_sensitive_uninformed,none,0.000000,3,3.676569,-0.012662,0.090000,-0.102662
22,-0.785018,-0.104153,-1.104153,0.895847,price_sensitive_uninformed,none,0.000000,3,3.676569,1.321517,0.090000,1.231517
23,-2.318364,-1.818249,-2.818249,-0.818249,price_sensitive_uninformed,buy_from_mm,-0.818249,2,2.858321,-1.778407,0.040000,-1.818407
24,-3.056424,-2.657749,-3.657749,-1.657749,price_sensitive_uninformed,none,0.000000,2,2.858321,-3.254528,0.040000,-3.294528
25,-5.482156,-5.013101,-6.013101,-4.013101,price_sensitive_uninformed,sell_to_mm,-6.013101,3,8.871422,-7.575047,0.090000,-7.665047
26,-6.027404,-5.105090,-6.105090,-4.105090,informed,none,0.000000,3,8.871422,-9.210792,0.090000,-9.300792
27,-4.689641,-4.370982,-5.370982,-3.370982,informed,none,0.000000,3,8.871422,-5.197501,0.090000,-5.287501
