t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.766960,-1.184821,-2.684821,0.315179,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.231306,-1.923817,-3.423817,-0.423817,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.119632,0.258304,-1.241696,1.758304,noise,buy_from_mm,1.758304,-1,1.758304,1.877936,0.010000,1.867936
4,2.262563,1.834972,0.334972,3.334972,noise,none,0.000000,-1,1.758304,-0.504259,0.010000,-0.514259
5,1.376361,2.778138,1.278138,4.278138,informed,none,0.000000,-1,1.758304,0.381943,0.010000,0.371943
6,1.850327,3.408272,1.908272,4.908272,noise,none,0.000000,-1,1.758304,-0.092023,0.010000,-0.102023
7,1.352846,2.083569,0.583569,3.583569,noise,none,0.000000,-1,1.758304,0.405458,0.010000,0.395458
8,1.122153,0.514875,-0.985125,2.014875,noise,buy_from_mm,2.014875,-2,3.773179,1.528872,0.040000,1.488872
9,1.416596,2.096192,0.596192,3.596192,noise,none,0.000000,-2,3.773179,0.939987,0.040000,0.899987
10,2.821595,3.328338,1.828338,4.828338,noise,none,0.000000,-2,3.773179,-1.870012,0.040000,-1.910012
11,2.273920,2.574178,1.074178,4.074178,informed,none,0.000000,-2,3.773179,-0.774661,0.040000,-0.814661
12,2.814329,4.287451,2.787451,5.787451,informed,none,0.000000,-2,3.773179,-1.855479,0.040000,-1.895479
13,3.349676,3.328379,1.828379,4.828379,noise,buy_from_mm,4.828379,-3,8.601558,-1.447472,0.090000,-1.537472
14,4.072505,4.933991,3.433991,6.433991,informed,none,0.000000,-3,8.601558,-3.615957,0.090000,-3.705957
15,4.229890,4.012716,2.512716,5.512716,informed,none,0.000000,-3,8.601558,-4.088112,0.090000,-4.178112
16,5.354407,3.813364,2.313364,5.313364,noise,none,0.000000,-3,8.601558,-7.461664,0.090000,-7.551664
17,6.424043,6.291165,4.791165,7.791165,noise,sell_to_mm,4.791165,-2,3.810393,-9.037694,0.040000,-9.077694
