t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.528058,-2.061047,-3.561047,-0.561047,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.602146,-0.072749,-1.572749,1.427251,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.686223,-0.492213,-1.992213,1.007787,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.863301,-1.117905,-2.617905,0.382095,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.979150,-2.516718,-4.016718,-1.016718,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-2.398055,-2.722189,-4.222189,-1.222189,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-2.527200,-1.576423,-3.076423,-0.076423,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-3.051863,-3.851920,-5.351920,-2.351920,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-3.364191,-1.645739,-3.145739,-0.145739,informed,sell_to_mm,-3.145739,1,3.145739,-0.218452,0.010000,-0.228452
10,-3.925043,-3.142526,-4.642526,-1.642526,price_sensitive_uninformed,none,0.000000,1,3.145739,-0.779304,0.010000,-0.789304
11,-3.335254,-3.561719,-5.061719,-2.061719,informed,none,0.000000,1,3.145739,-0.189516,0.010000,-0.199516
12,-3.691127,-4.703339,-6.203339,-3.203339,price_sensitive_uninformed,none,0.000000,1,3.145739,-0.545388,0.010000,-0.555388
13,-3.647503,-2.796158,-4.296158,-1.296158,informed,none,0.000000,1,3.145739,-0.501764,0.010000,-0.511764
14,-4.200247,-4.007217,-5.507217,-2.507217,price_sensitive_uninformed,sell_to_mm,-5.507217,2,8.652956,0.252462,0.040000,0.212462
15,-4.583512,-3.809623,-5.309623,-2.309623,informed,none,0.000000,2,8.652956,-0.514069,0.040000,-0.554069
16,-7.433247,-9.175913,-10.675913,-7.675913,price_sensitive_uninformed,sell_to_mm,-10.675913,3,19.328869,-2.970874,0.090000,-3.060874
17,-5.719304,-5.443891,-6.943891,-3.943891,informed,none,0.000000,3,19.328869,2.170958,0.090000,2.080958
18,-5.639097,-4.716327,-6.216327,-3.216327,price_sensitive_uninformed,none,0.000000,3,19.328869,2.411578,0.090000,2.321578
19,-6.813446,-6.852680,-8.352680,-5.352680,price_sensitive_uninformed,none,0.000000,3,19.328869,-1.111470,0.090000,-1.201470
20,-6.094729,-7.254257,-8.754257,-5.754257,informed,none,0.000000,3,19.328869,1.044683,0.090000,0.954683
21,-5.243566,-5.786313,-7.286313,-4.286313,price_sensitive_uninformed,none,0.000000,3,19.328869,3.598172,0.090000,3.508172
22,-6.411564,-4.075652,-5.575652,-2.575652,informed,sell_to_mm,-5.575652,4,24.904521,-0.741734,0.160000,-0.901734
23,-6.608105,-5.611852,-7.111852,-4.111852,informed,none,0.000000,4,24.904521,-1.527901,0.160000,-1.687901
24,-5.602387,-6.045733,-7.545733,-4.545733,informed,none,0.000000,4,24.904521,2.494972,0.160000,2.334972
25,-5.547627,-5.532617,-7.032617,-4.032617,price_sensitive_uninformed,none,0.000000,4,24.904521,2.714012,0.160000,2.554012
26,-5.487390,-5.828115,-7.328115,-4.328115,price_sensitive_uninformed,none,0.000000,4,24.904521,2.954960,0.160000,2.794960
27,-5.147805,-4.613336,-6.113336,-3.113336,price_sensitive_uninformed,none,0.000000,4,24.904521,4.313299,0.160000,4.153299
28,-4.149508,-3.339223,-4.839223,-1.839223,price_sensitive_uninformed,sell_to_mm,-4.839223,5,29.743744,8.996206,0.250000,8.746206
