t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.963696,0.181347,-2.818653,3.181347,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.713122,-3.590961,-6.590961,-0.590961,noise,buy_from_mm,-0.590961,-1,-0.590961,1.122161,0.010000,1.112161
3,0.013542,-4.297704,-7.297704,-1.297704,informed,buy_from_mm,-1.297704,-2,-1.888665,-1.915749,0.040000,-1.955749
4,0.361228,6.302016,3.302016,9.302016,noise,none,0.000000,-2,-1.888665,-2.611121,0.040000,-2.651121
5,0.419466,0.548329,-2.451671,3.548329,informed,none,0.000000,-2,-1.888665,-2.727598,0.040000,-2.767598
6,0.871711,-0.834549,-3.834549,2.165451,noise,none,0.000000,-2,-1.888665,-3.632087,0.040000,-3.672087
7,2.934954,5.152991,2.152991,8.152991,noise,sell_to_mm,2.152991,-1,-4.041657,-6.976611,0.010000,-6.986611
8,1.334470,1.396117,-1.603883,4.396117,informed,none,0.000000,-1,-4.041657,-5.376126,0.010000,-5.386126
9,0.791044,-0.096265,-3.096265,2.903735,noise,sell_to_mm,-3.096265,0,-0.945391,-0.945391,0.000000,-0.945391
10,2.105695,0.843912,-2.156088,3.843912,noise,buy_from_mm,3.843912,-1,2.898521,0.792826,0.010000,0.782826
11,3.372266,6.450395,3.450395,9.450395,noise,buy_from_mm,9.450395,-2,12.348916,5.604384,0.040000,5.564384
12,4.392430,3.676969,0.676969,6.676969,noise,sell_to_mm,0.676969,-1,11.671948,7.279518,0.010000,7.269518
13,6.210358,7.743662,4.743662,10.743662,noise,buy_from_mm,10.743662,-2,22.415609,9.994893,0.040000,9.954893
14,4.879888,1.613393,-1.386607,4.613393,informed,buy_from_mm,4.613393,-3,27.029003,12.389338,0.090000,12.299338
15,5.019861,4.323820,1.323820,7.323820,informed,none,0.000000,-3,27.029003,11.969420,0.090000,11.879420
16,6.205082,17.664024,14.664024,20.664024,noise,none,0.000000,-3,27.029003,8.413756,0.090000,8.323756
17,6.115363,-0.763306,-3.763306,2.236694,informed,buy_from_mm,2.236694,-4,29.265697,4.804244,0.160000,4.644244
18,5.008123,5.987858,2.987858,8.987858,informed,none,0.000000,-4,29.265697,9.233206,0.160000,9.073206
19,2.351779,5.970352,2.970352,8.970352,noise,none,0.000000,-4,29.265697,19.858580,0.160000,19.698580
20,1.706060,8.235770,5.235770,11.235770,noise,none,0.000000,-4,29.265697,22.441457,0.160000,22.281457
21,2.017194,5.465263,2.465263,8.465263,informed,sell_to_mm,2.465263,-3,26.800434,20.748852,0.090000,20.658852
22,3.539880,7.336581,4.336581,10.336581,noise,none,0.000000,-3,26.800434,16.180793,0.090000,16.090793
23,2.426204,-0.197159,-3.197159,2.802841,informed,none,0.000000,-3,26.800434,19.521821,0.090000,19.431821
24,4.356685,6.152954,3.152954,9.152954,informed,none,0.000000,-3,26.800434,13.730377,0.090000,13.640377
25,4.360944,1.576754,-1.423246,4.576754,informed,none,0.000000,-3,26.800434,13.717601,0.090000,13.627601
26,4.055881,5.298448,2.298448,8.298448,noise,none,0.000000,-3,26.800434,14.632791,0.090000,14.542791
27,3.615522,8.473298,5.473298,11.473298,noise,none,0.000000,-3,26.800434,15.953867,0.090000,15.863867
28,3.950113,8.167720,5.167720,11.167720,informed,sell_to_mm,5.167720,-2,21.632713,13.732488,0.040000,13.692488
29,3.316173,8.065819,5.065819,11.065819,informed,sell_to_mm,5.065819,-1,16.566894,13.250721,0.010000,13.240721
30,3.760171,8.041144,5.041144,11.041144,informed,sell_to_mm,5.041144,0,11.525749,11.525749,0.000000,11.525749
31,4.806625,4.564979,1.564979,7.564979,noise,buy_from_mm,7.564979,-1,19.090729,14.284104,0.010000,14.274104
32,4.601641,10.851248,7.851248,13.851248,informed,sell_to_mm,7.851248,0,11.239481,11.239481,0.000000,11.239481
33,4.390236,4.026296,1.026296,7.026296,noise,sell_to_mm,1.026296,1,10.213185,14.603421,0.010000,14.593421
34,4.254545,3.765818,0.765818,6.765818,noise,none,0.000000,1,10.213185,14.467730,0.010000,14.457730
35,3.565406,-2.456355,-5.456355,0.543645,informed,buy_from_mm,0.543645,0,10.756830,10.756830,0.000000,10.756830
36,4.322374,-2.895959,-5.895959,0.104041,noise,none,0.000000,0,10.756830,10.756830,0.000000,10.756830
37,4.438155,5.891815,2.891815,8.891815,noise,none,0.000000,0,10.756830,10.756830,0.000000,10.756830
38,3.689991,5.951172,2.951172,8.951172,noise,none,0.000000,0,10.756830,10.756830,0.000000,10.756830
39,4.265488,2.292111,-0.707889,5.292111,informed,none,0.000000,0,10.756830,10.756830,0.000000,10.756830
40,4.769833,1.456173,-1.543827,4.456173,noise,none,0.000000,0,10.756830,10.756830,0.000000,10.756830
41,4.436195,9.843103,6.843103,12.843103,noise,buy_from_mm,12.843103,-1,23.599933,19.163738,0.010000,19.153738
42,4.231696,9.325888,6.325888,12.325888,informed,sell_to_mm,6.325888,0,17.274045,17.274045,0.000000,17.274045
43,4.196641,6.601088,3.601088,9.601088,informed,none,0.000000,0,17.274045,17.274045,0.000000,17.274045
44,3.704550,2.319552,-0.680448,5.319552,noise,none,0.000000,0,17.274045,17.274045,0.000000,17.274045
45,4.776489,9.668760,6.668760,12.668760,informed,sell_to_mm,6.668760,1,10.605285,15.381774,0.010000,15.371774
46,4.317041,8.367937,5.367937,11.367937,informed,sell_to_mm,5.367937,2,5.237348,13.871429,0.040000,13.831429
47,3.500052,2.816541,-0.183459,5.816541,noise,buy_from_mm,5.816541,1,11.053889,14.553940,0.010000,14.543940
48,4.105376,7.504026,4.504026,10.504026,informed,sell_to_mm,4.504026,2,6.549863,14.760616,0.040000,14.720616
49,4.197704,3.396497,0.396497,6.396497,informed,none,0.000000,2,6.549863,14.945271,0.040000,14.905271
50,4.081053,3.350684,0.350684,6.350684,informed,none,0.000000,2,6.549863,14.711968,0.040000,14.671968
51,5.316169,1.255283,-1.744717,4.255283,informed,buy_from_mm,4.255283,1,10.805146,16.121315,0.010000,16.111315
52,3.921851,5.916938,2.916938,8.916938,informed,none,0.000000,1,10.805146,14.726997,0.010000,14.716997
53,3.513395,1.993003,-1.006997,4.993003,noise,none,0.000000,1,10.805146,14.318541,0.010000,14.308541
54,4.093629,8.077436,5.077436,11.077436,noise,none,0.000000,1,10.805146,14.898775,0.010000,14.888775
55,4.753383,7.700176,4.700176,10.700176,informed,none,0.000000,1,10.805146,15.558530,0.010000,15.548530
56,6.296066,3.307189,0.307189,6.307189,noise,none,0.000000,1,10.805146,17.101212,0.010000,17.091212
57,4.622797,5.163727,2.163727,8.163727,informed,none,0.000000,1,10.805146,15.427943,0.010000,15.417943
58,5.647492,5.330703,2.330703,8.330703,informed,none,0.000000,1,10.805146,16.452638,0.010000,16.442638
59,4.153889,6.729111,3.729111,9.729111,noise,none,0.000000,1,10.805146,14.959035,0.010000,14.949035
60,5.086027,-0.518070,-3.518070,2.481930,noise,none,0.000000,1,10.805146,15.891173,0.010000,15.881173
61,4.154864,5.815596,2.815596,8.815596,noise,none,0.000000,1,10.805146,14.960011,0.010000,14.950011
62,4.448753,4.968694,1.968694,7.968694,noise,none,0.000000,1,10.805146,15.253899,0.010000,15.243899
63,2.135578,2.305829,-0.694171,5.305829,informed,none,0.000000,1,10.805146,12.940725,0.010000,12.930725
64,1.135426,-1.826086,-4.826086,1.173914,noise,none,0.000000,1,10.805146,11.940572,0.010000,11.930572
65,0.704650,1.971369,-1.028631,4.971369,informed,none,0.000000,1,10.805146,11.509796,0.010000,11.499796
66,-0.252124,-7.131527,-10.131527,-4.131527,informed,buy_from_mm,-4.131527,0,6.673620,6.673620,0.000000,6.673620
67,-0.391624,-0.442707,-3.442707,2.557293,informed,none,0.000000,0,6.673620,6.673620,0.000000,6.673620
68,-1.174872,-2.871415,-5.871415,0.128585,noise,none,0.000000,0,6.673620,6.673620,0.000000,6.673620
69,-1.004672,-0.739398,-3.739398,2.260602,noise,buy_from_mm,2.260602,-1,8.934221,9.938894,0.010000,9.928894
70,-1.583930,-6.563236,-9.563236,-3.563236,noise,buy_from_mm,-3.563236,-2,5.370985,8.538846,0.040000,8.498846
71,-1.762179,-3.961183,-6.961183,-0.961183,noise,sell_to_mm,-6.961183,-1,12.332168,14.094347,0.010000,14.084347
72,-2.672519,1.211478,-1.788522,4.211478,noise,none,0.000000,-1,12.332168,15.004686,0.010000,14.994686
73,-0.500164,2.160665,-0.839335,5.160665,informed,none,0.000000,-1,12.332168,12.832332,0.010000,12.822332
74,-0.119781,-3.255055,-6.255055,-0.255055,informed,buy_from_mm,-0.255055,-2,12.077113,12.316676,0.040000,12.276676
75,1.259707,-3.106831,-6.106831,-0.106831,noise,none,0.000000,-2,12.077113,9.557699,0.040000,9.517699
76,2.684197,-1.644039,-4.644039,1.355961,informed,buy_from_mm,1.355961,-3,13.433074,5.380482,0.090000,5.290482
77,3.024333,1.196121,-1.803879,4.196121,noise,buy_from_mm,4.196121,-4,17.629196,5.531864,0.160000,5.371864
78,2.811795,0.711365,-2.288635,3.711365,informed,none,0.000000,-4,17.629196,6.382017,0.160000,6.222017
