t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.899658,0.231289,-1.268711,1.731289,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.080232,0.579139,-0.920861,2.079139,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.902417,0.081446,-1.418554,1.581446,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,0.904075,0.568943,-0.931057,2.068943,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,1.475554,-0.252916,-1.752916,1.247084,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,1.739980,1.329555,-0.170445,2.829555,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-0.470022,-1.252192,-2.752192,0.247808,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-1.435465,-3.004346,-4.504346,-1.504346,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-0.734079,-2.540622,-4.040622,-1.040622,informed,buy_from_mm,-1.040622,-1,-1.040622,-0.306543,0.010000,-0.316543
10,-0.874679,-0.910319,-2.410319,0.589681,informed,none,0.000000,-1,-1.040622,-0.165944,0.010000,-0.175944
11,-0.896765,0.197514,-1.302486,1.697514,price_sensitive_uninformed,none,0.000000,-1,-1.040622,-0.143857,0.010000,-0.153857
12,-2.297551,-1.876380,-3.376380,-0.376380,price_sensitive_uninformed,none,0.000000,-1,-1.040622,1.256929,0.010000,1.246929
13,-2.729503,-2.332152,-3.832152,-0.832152,informed,none,0.000000,-1,-1.040622,1.688880,0.010000,1.678880
14,-2.273472,-1.705068,-3.205068,-0.205068,informed,none,0.000000,-1,-1.040622,1.232850,0.010000,1.222850
15,-1.459140,-0.684154,-2.184154,0.815846,price_sensitive_uninformed,none,0.000000,-1,-1.040622,0.418518,0.010000,0.408518
16,-1.114969,-0.719275,-2.219275,0.780725,price_sensitive_uninformed,none,0.000000,-1,-1.040622,0.074346,0.010000,0.064346
17,-1.330723,-1.944016,-3.444016,-0.444016,informed,none,0.000000,-1,-1.040622,0.290101,0.010000,0.280101
18,-2.028299,-1.105377,-2.605377,0.394623,informed,none,0.000000,-1,-1.040622,0.987677,0.010000,0.977677
19,-2.162793,-2.198395,-3.698395,-0.698395,informed,none,0.000000,-1,-1.040622,1.122171,0.010000,1.112171
20,-0.047134,0.342994,-1.157006,1.842994,price_sensitive_uninformed,none,0.000000,-1,-1.040622,-0.993488,0.010000,-1.003488
