t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.728525,0.297322,-1.702678,2.297322,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.592165,-1.107156,-3.107156,0.892844,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.803289,-0.562832,-2.562832,1.437168,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.104944,-0.886957,-2.886957,1.113043,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.102256,-2.523051,-4.523051,-0.523051,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,0.053346,-0.057100,-2.057100,1.942900,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,0.005497,-0.228994,-2.228994,1.771006,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-0.236334,-0.933194,-2.933194,1.066806,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,0.008117,-1.459509,-3.459509,0.540491,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-0.326079,-1.304498,-3.304498,0.695502,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,-0.105198,1.624413,-0.375587,3.624413,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,-0.174184,0.528459,-1.471541,2.528459,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,1.244313,0.547018,-1.452982,2.547018,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,0.033948,0.050210,-1.949790,2.050210,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,1.519653,1.915270,-0.084730,3.915270,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,-0.111842,-0.738742,-2.738742,1.261258,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
17,-1.870382,-2.828537,-4.828537,-0.828537,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
18,-2.274526,-1.568562,-3.568562,0.431438,price_sensitive_uninformed,sell_to_mm,-3.568562,1,3.568562,1.294036,0.010000,1.284036
19,-2.510897,-2.984882,-4.984882,-0.984882,price_sensitive_uninformed,none,0.000000,1,3.568562,1.057665,0.010000,1.047665
20,-3.428036,-3.554291,-5.554291,-1.554291,informed,none,0.000000,1,3.568562,0.140526,0.010000,0.130526
21,-2.288756,-3.092787,-5.092787,-1.092787,informed,none,0.000000,1,3.568562,1.279805,0.010000,1.269805
22,-2.503652,-0.832574,-2.832574,1.167426,price_sensitive_uninformed,none,0.000000,1,3.568562,1.064910,0.010000,1.054910
23,-1.579232,0.390845,-1.609155,2.390845,informed,none,0.000000,1,3.568562,1.989330,0.010000,1.979330
24,-0.221169,-0.487125,-2.487125,1.512875,price_sensitive_uninformed,none,0.000000,1,3.568562,3.347392,0.010000,3.337392
