t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.796374,-0.254089,-1.754089,1.245911,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.643126,3.707804,2.207804,5.207804,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.128078,3.532436,2.032436,5.032436,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,2.700885,3.160366,1.660366,4.660366,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,3.275619,3.975952,2.475952,5.475952,noise,buy_from_mm,5.475952,-1,5.475952,2.200333,0.010000,2.190333
6,3.152012,3.929673,2.429673,5.429673,noise,none,0.000000,-1,5.475952,2.323940,0.010000,2.313940
7,1.640093,2.681975,1.181975,4.181975,informed,none,0.000000,-1,5.475952,3.835859,0.010000,3.825859
8,2.469757,4.082718,2.582718,5.582718,informed,sell_to_mm,2.582718,0,2.893233,2.893233,0.000000,2.893233
9,2.448292,1.947194,0.447194,3.447194,informed,none,0.000000,0,2.893233,2.893233,0.000000,2.893233
10,4.180294,4.008404,2.508404,5.508404,noise,none,0.000000,0,2.893233,2.893233,0.000000,2.893233
11,4.136243,5.346924,3.846924,6.846924,noise,none,0.000000,0,2.893233,2.893233,0.000000,2.893233
12,2.939253,3.040129,1.540129,4.540129,noise,none,0.000000,0,2.893233,2.893233,0.000000,2.893233
13,3.092188,2.872832,1.372832,4.372832,noise,none,0.000000,0,2.893233,2.893233,0.000000,2.893233
14,2.220135,2.054740,0.554740,3.554740,informed,none,0.000000,0,2.893233,2.893233,0.000000,2.893233
15,2.870407,2.774686,1.274686,4.274686,informed,none,0.000000,0,2.893233,2.893233,0.000000,2.893233
16,1.554295,-0.207382,-1.707382,1.292618,informed,buy_from_mm,1.292618,-1,4.185851,2.631556,0.010000,2.621556
17,2.821525,2.989048,1.489048,4.489048,informed,none,0.000000,-1,4.185851,1.364326,0.010000,1.354326
18,2.228561,2.304359,0.804359,3.804359,informed,none,0.000000,-1,4.185851,1.957290,0.010000,1.947290
19,3.426489,4.422008,2.922008,5.922008,noise,none,0.000000,-1,4.185851,0.759362,0.010000,0.749362
20,4.158458,4.854437,3.354437,6.354437,informed,none,0.000000,-1,4.185851,0.027393,0.010000,0.017393
21,5.699254,6.288666,4.788666,7.788666,informed,none,0.000000,-1,4.185851,-1.513403,0.010000,-1.523403
22,5.918853,5.148485,3.648485,6.648485,noise,buy_from_mm,6.648485,-2,10.834336,-1.003369,0.040000,-1.043369
23,6.196271,6.796959,5.296959,8.296959,informed,none,0.000000,-2,10.834336,-1.558205,0.040000,-1.598205
24,5.635853,7.655861,6.155861,9.155861,informed,sell_to_mm,6.155861,-1,4.678475,-0.957378,0.010000,-0.967378
25,7.123594,7.526733,6.026733,9.026733,noise,sell_to_mm,6.026733,0,-1.348258,-1.348258,0.000000,-1.348258
26,7.858905,10.020365,8.520365,11.520365,informed,sell_to_mm,8.520365,1,-9.868623,-2.009718,0.010000,-2.019718
27,6.724632,6.655327,5.155327,8.155327,noise,none,0.000000,1,-9.868623,-3.143991,0.010000,-3.153991
28,6.647370,5.599059,4.099059,7.099059,noise,none,0.000000,1,-9.868623,-3.221253,0.010000,-3.231253
29,5.686228,4.350562,2.850562,5.850562,informed,none,0.000000,1,-9.868623,-4.182396,0.010000,-4.192396
30,5.327113,3.575839,2.075839,5.075839,noise,none,0.000000,1,-9.868623,-4.541510,0.010000,-4.551510
31,6.620305,6.471422,4.971422,7.971422,noise,none,0.000000,1,-9.868623,-3.248319,0.010000,-3.258319
32,5.721944,5.009977,3.509977,6.509977,noise,none,0.000000,1,-9.868623,-4.146679,0.010000,-4.156679
33,6.159584,6.411566,4.911566,7.911566,noise,sell_to_mm,4.911566,2,-14.780189,-2.461020,0.040000,-2.501020
34,5.337074,6.098193,4.598193,7.598193,noise,none,0.000000,2,-14.780189,-4.106041,0.040000,-4.146041
35,5.282561,5.143541,3.643541,6.643541,noise,none,0.000000,2,-14.780189,-4.215068,0.040000,-4.255068
36,6.704040,7.689869,6.189869,9.189869,noise,buy_from_mm,9.189869,1,-5.590320,1.113720,0.010000,1.103720
37,7.630802,8.124434,6.624434,9.624434,informed,none,0.000000,1,-5.590320,2.040482,0.010000,2.030482
38,5.909386,6.608347,5.108347,8.108347,noise,none,0.000000,1,-5.590320,0.319066,0.010000,0.309066
39,4.894763,3.156796,1.656796,4.656796,informed,buy_from_mm,4.656796,0,-0.933524,-0.933524,0.000000,-0.933524
40,6.050899,4.571123,3.071123,6.071123,noise,buy_from_mm,6.071123,-1,5.137598,-0.913301,0.010000,-0.923301
41,6.275845,4.608399,3.108399,6.108399,noise,none,0.000000,-1,5.137598,-1.138246,0.010000,-1.148246
42,6.825381,6.486554,4.986554,7.986554,noise,none,0.000000,-1,5.137598,-1.687782,0.010000,-1.697782
43,7.563286,6.183529,4.683529,7.683529,informed,none,0.000000,-1,5.137598,-2.425687,0.010000,-2.435687
44,7.569612,7.137580,5.637580,8.637580,informed,none,0.000000,-1,5.137598,-2.432013,0.010000,-2.442013
45,6.628829,7.340890,5.840890,8.840890,informed,none,0.000000,-1,5.137598,-1.491231,0.010000,-1.501231
46,4.800855,7.041947,5.541947,8.541947,informed,sell_to_mm,5.541947,0,-0.404348,-0.404348,0.000000,-0.404348
47,4.379854,4.651846,3.151846,6.151846,noise,buy_from_mm,6.151846,-1,5.747498,1.367644,0.010000,1.357644
48,4.040129,2.691101,1.191101,4.191101,noise,none,0.000000,-1,5.747498,1.707369,0.010000,1.697369
49,4.363356,5.335945,3.835945,6.835945,informed,none,0.000000,-1,5.747498,1.384142,0.010000,1.374142
50,5.829590,7.132330,5.632330,8.632330,noise,none,0.000000,-1,5.747498,-0.082092,0.010000,-0.092092
51,6.697645,7.788961,6.288961,9.288961,noise,sell_to_mm,6.288961,0,-0.541463,-0.541463,0.000000,-0.541463
52,4.846981,3.319198,1.819198,4.819198,noise,none,0.000000,0,-0.541463,-0.541463,0.000000,-0.541463
53,4.981060,5.832258,4.332258,7.332258,noise,none,0.000000,0,-0.541463,-0.541463,0.000000,-0.541463
54,5.310859,6.482750,4.982750,7.982750,noise,none,0.000000,0,-0.541463,-0.541463,0.000000,-0.541463
55,4.806166,4.631890,3.131890,6.131890,informed,none,0.000000,0,-0.541463,-0.541463,0.000000,-0.541463
56,3.673635,3.081698,1.581698,4.581698,noise,none,0.000000,0,-0.541463,-0.541463,0.000000,-0.541463
57,1.850636,2.539180,1.039180,4.039180,noise,none,0.000000,0,-0.541463,-0.541463,0.000000,-0.541463
58,2.868349,3.904417,2.404417,5.404417,informed,none,0.000000,0,-0.541463,-0.541463,0.000000,-0.541463
59,3.406498,5.101308,3.601308,6.601308,noise,none,0.000000,0,-0.541463,-0.541463,0.000000,-0.541463
60,3.596908,2.146309,0.646309,3.646309,noise,none,0.000000,0,-0.541463,-0.541463,0.000000,-0.541463
61,2.985161,1.467272,-0.032728,2.967272,informed,buy_from_mm,2.967272,-1,2.425809,-0.559352,0.010000,-0.569352
62,4.198682,5.238929,3.738929,6.738929,noise,buy_from_mm,6.738929,-2,9.164739,0.767374,0.040000,0.727374
63,2.846741,3.518570,2.018570,5.018570,noise,sell_to_mm,2.018570,-1,7.146169,4.299428,0.010000,4.289428
64,3.140377,3.947966,2.447966,5.447966,informed,none,0.000000,-1,7.146169,4.005792,0.010000,3.995792
65,2.806106,2.444880,0.944880,3.944880,noise,none,0.000000,-1,7.146169,4.340063,0.010000,4.330063
66,1.386345,1.119018,-0.380982,2.619018,noise,none,0.000000,-1,7.146169,5.759824,0.010000,5.749824
67,1.333947,3.058190,1.558190,4.558190,informed,sell_to_mm,1.558190,0,5.587979,5.587979,0.000000,5.587979
68,2.729341,1.260891,-0.239109,2.760891,noise,none,0.000000,0,5.587979,5.587979,0.000000,5.587979
69,3.233391,4.338819,2.838819,5.838819,noise,none,0.000000,0,5.587979,5.587979,0.000000,5.587979
70,3.977221,3.445312,1.945312,4.945312,noise,none,0.000000,0,5.587979,5.587979,0.000000,5.587979
71,4.395131,4.272820,2.772820,5.772820,informed,none,0.000000,0,5.587979,5.587979,0.000000,5.587979
72,5.618309,5.004905,3.504905,6.504905,noise,none,0.000000,0,5.587979,5.587979,0.000000,5.587979
73,5.359638,5.858083,4.358083,7.358083,informed,none,0.000000,0,5.587979,5.587979,0.000000,5.587979
74,5.097382,5.144795,3.644795,6.644795,informed,none,0.000000,0,5.587979,5.587979,0.000000,5.587979
75,4.727968,3.727497,2.227497,5.227497,noise,none,0.000000,0,5.587979,5.587979,0.000000,5.587979
76,4.403545,3.765426,2.265426,5.265426,noise,none,0.000000,0,5.587979,5.587979,0.000000,5.587979
77,3.997029,4.754865,3.254865,6.254865,informed,none,0.000000,0,5.587979,5.587979,0.000000,5.587979
78,3.877512,5.212423,3.712423,6.712423,informed,none,0.000000,0,5.587979,5.587979,0.000000,5.587979
79,3.872153,3.797099,2.297099,5.297099,noise,buy_from_mm,5.297099,-1,10.885077,7.012925,0.010000,7.002925
80,2.322267,1.343356,-0.156644,2.843356,noise,none,0.000000,-1,10.885077,8.562810,0.010000,8.552810
81,1.293563,1.095099,-0.404901,2.595099,informed,none,0.000000,-1,10.885077,9.591515,0.010000,9.581515
82,0.879009,2.263885,0.763885,3.763885,noise,buy_from_mm,3.763885,-2,14.648963,12.890944,0.040000,12.850944
83,0.580740,1.883728,0.383728,3.383728,noise,none,0.000000,-2,14.648963,13.487482,0.040000,13.447482
84,1.383868,1.060227,-0.439773,2.560227,noise,none,0.000000,-2,14.648963,11.881226,0.040000,11.841226
85,2.535588,2.261180,0.761180,3.761180,informed,none,0.000000,-2,14.648963,9.577787,0.040000,9.537787
86,3.642559,4.025318,2.525318,5.525318,informed,none,0.000000,-2,14.648963,7.363844,0.040000,7.323844
87,2.052676,2.447817,0.947817,3.947817,noise,none,0.000000,-2,14.648963,10.543611,0.040000,10.503611
88,2.628095,2.190696,0.690696,3.690696,noise,none,0.000000,-2,14.648963,9.392774,0.040000,9.352774
89,2.764552,1.768510,0.268510,3.268510,noise,sell_to_mm,0.268510,-1,14.380453,11.615901,0.010000,11.605901
90,2.716760,1.170085,-0.329915,2.670085,noise,buy_from_mm,2.670085,-2,17.050538,11.617018,0.040000,11.577018
91,1.532348,2.380347,0.880347,3.880347,noise,none,0.000000,-2,17.050538,13.985842,0.040000,13.945842
92,3.323950,3.285740,1.785740,4.785740,informed,none,0.000000,-2,17.050538,10.402637,0.040000,10.362637
93,2.102245,1.012505,-0.487495,2.512505,informed,none,0.000000,-2,17.050538,12.846048,0.040000,12.806048
94,0.435312,-1.128597,-2.628597,0.371403,informed,buy_from_mm,0.371403,-3,17.421941,16.116003,0.090000,16.026003
95,1.373114,1.555765,0.055765,3.055765,informed,none,0.000000,-3,17.421941,13.302600,0.090000,13.212600
96,0.062531,0.528032,-0.971968,2.028032,noise,none,0.000000,-3,17.421941,17.234349,0.090000,17.144349
97,-0.488259,-0.197455,-1.697455,1.302545,noise,none,0.000000,-3,17.421941,18.886719,0.090000,18.796719
98,0.141229,-0.145357,-1.645357,1.354643,noise,none,0.000000,-3,17.421941,16.998253,0.090000,16.908253
99,-0.253950,-0.825855,-2.325855,0.674145,noise,buy_from_mm,0.674145,-4,18.096085,19.111887,0.160000,18.951887
100,-0.136668,-0.379284,-1.879284,1.120716,noise,none,0.000000,-4,18.096085,18.642759,0.160000,18.482759
101,-2.310740,-1.838320,-3.338320,-0.338320,informed,none,0.000000,-4,18.096085,27.339045,0.160000,27.179045
102,-2.818259,-3.800320,-5.300320,-2.300320,informed,none,0.000000,-4,18.096085,29.369120,0.160000,29.209120
103,-4.769385,-5.338201,-6.838201,-3.838201,noise,none,0.000000,-4,18.096085,37.173624,0.160000,37.013624
104,-4.970673,-7.132304,-8.632304,-5.632304,informed,buy_from_mm,-5.632304,-5,12.463782,37.317145,0.250000,37.067145
105,-4.143352,-3.056050,-4.556050,-1.556050,informed,none,0.000000,-5,12.463782,33.180543,0.250000,32.930543
106,-4.677912,-6.242709,-7.742709,-4.742709,informed,buy_from_mm,-4.742709,-6,7.721072,35.788545,0.360000,35.428545
107,-4.987812,-5.213287,-6.713287,-3.713287,noise,sell_to_mm,-6.713287,-5,14.434359,39.373421,0.250000,39.123421
108,-3.672196,-3.087769,-4.587769,-1.587769,noise,none,0.000000,-5,14.434359,32.795337,0.250000,32.545337
109,-3.771813,-4.109583,-5.609583,-2.609583,informed,none,0.000000,-5,14.434359,33.293426,0.250000,33.043426
110,-3.892280,-1.989848,-3.489848,-0.489848,informed,sell_to_mm,-3.489848,-4,17.924207,33.493325,0.160000,33.333325
111,-4.357181,-4.411026,-5.911026,-2.911026,noise,buy_from_mm,-2.911026,-5,15.013181,36.799084,0.250000,36.549084
112,-2.879460,-4.175322,-5.675322,-2.675322,noise,none,0.000000,-5,15.013181,29.410479,0.250000,29.160479
113,-3.145404,-4.752210,-6.252210,-3.252210,noise,sell_to_mm,-6.252210,-4,21.265391,33.847006,0.160000,33.687006
114,-3.857538,-3.395506,-4.895506,-1.895506,noise,buy_from_mm,-1.895506,-5,19.369885,38.657573,0.250000,38.407573
115,-4.953820,-4.490319,-5.990319,-2.990319,noise,none,0.000000,-5,19.369885,44.138987,0.250000,43.888987
116,-4.879548,-4.949599,-6.449599,-3.449599,noise,none,0.000000,-5,19.369885,43.767623,0.250000,43.517623
117,-3.363964,-1.953607,-3.453607,-0.453607,informed,none,0.000000,-5,19.369885,36.189704,0.250000,35.939704
118,-4.323299,-4.981622,-6.481622,-3.481622,noise,buy_from_mm,-3.481622,-6,15.888263,41.828060,0.360000,41.468060
119,-4.933725,-4.704543,-6.204543,-3.204543,informed,none,0.000000,-6,15.888263,45.490612,0.360000,45.130612
120,-2.735998,-0.505923,-2.005923,0.994077,noise,none,0.000000,-6,15.888263,32.304251,0.360000,31.944251
121,-2.150161,-2.128130,-3.628130,-0.628130,noise,none,0.000000,-6,15.888263,28.789229,0.360000,28.429229
122,-1.953593,-2.262002,-3.762002,-0.762002,noise,none,0.000000,-6,15.888263,27.609820,0.360000,27.249820
123,-2.593872,-3.054122,-4.554122,-1.554122,noise,none,0.000000,-6,15.888263,31.451494,0.360000,31.091494
124,-3.701375,-2.726654,-4.226654,-1.226654,noise,sell_to_mm,-4.226654,-5,20.114917,38.621793,0.250000,38.371793
