t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.610252,0.397894,-1.102106,1.897894,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.714865,-2.578651,-4.078651,-1.078651,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-5.353553,-6.890986,-8.390986,-5.390986,informed,buy_from_mm,-5.390986,-1,-5.390986,-0.037433,0.010000,-0.047433
4,-5.320672,-5.647135,-7.147135,-4.147135,noise,buy_from_mm,-4.147135,-2,-9.538121,1.103222,0.040000,1.063222
5,-4.111629,-4.038817,-5.538817,-2.538817,noise,none,0.000000,-2,-9.538121,-1.314862,0.040000,-1.354862
6,-1.387824,-0.490848,-1.990848,1.009152,noise,none,0.000000,-2,-9.538121,-6.762474,0.040000,-6.802474
7,-2.732656,-4.041801,-5.541801,-2.541801,informed,none,0.000000,-2,-9.538121,-4.072809,0.040000,-4.112809
8,-2.649497,-3.706178,-5.206178,-2.206178,noise,none,0.000000,-2,-9.538121,-4.239128,0.040000,-4.279128
9,-3.919103,-3.616333,-5.116333,-2.116333,noise,none,0.000000,-2,-9.538121,-1.699914,0.040000,-1.739914
10,-5.601688,-5.853837,-7.353837,-4.353837,noise,none,0.000000,-2,-9.538121,1.665254,0.040000,1.625254
11,-8.044274,-6.654937,-8.154937,-5.154937,noise,none,0.000000,-2,-9.538121,6.550427,0.040000,6.510427
12,-7.023383,-9.010896,-10.510896,-7.510896,noise,none,0.000000,-2,-9.538121,4.508646,0.040000,4.468646
13,-6.964946,-7.213155,-8.713155,-5.713155,informed,none,0.000000,-2,-9.538121,4.391771,0.040000,4.351771
14,-8.022521,-9.433454,-10.933454,-7.933454,informed,none,0.000000,-2,-9.538121,6.506921,0.040000,6.466921
15,-6.691191,-5.382530,-6.882530,-3.882530,noise,sell_to_mm,-6.882530,-1,-2.655592,4.035599,0.010000,4.025599
16,-6.594870,-4.924888,-6.424888,-3.424888,noise,none,0.000000,-1,-2.655592,3.939278,0.010000,3.929278
17,-7.984819,-6.748285,-8.248285,-5.248285,noise,none,0.000000,-1,-2.655592,5.329227,0.010000,5.319227
18,-7.020983,-8.037947,-9.537947,-6.537947,informed,none,0.000000,-1,-2.655592,4.365391,0.010000,4.355391
19,-5.650122,-5.108603,-6.608603,-3.608603,informed,none,0.000000,-1,-2.655592,2.994530,0.010000,2.984530
20,-5.166223,-6.604520,-8.104520,-5.104520,noise,none,0.000000,-1,-2.655592,2.510632,0.010000,2.500632
21,-5.477186,-6.187530,-7.687530,-4.687530,noise,none,0.000000,-1,-2.655592,2.821594,0.010000,2.811594
22,-5.938677,-6.084249,-7.584249,-4.584249,noise,sell_to_mm,-7.584249,0,4.928658,4.928658,0.000000,4.928658
23,-5.473328,-5.952427,-7.452427,-4.452427,informed,none,0.000000,0,4.928658,4.928658,0.000000,4.928658
24,-5.055270,-6.581427,-8.081427,-5.081427,informed,buy_from_mm,-5.081427,-1,-0.152770,4.902500,0.010000,4.892500
25,-5.607002,-6.352693,-7.852693,-4.852693,noise,none,0.000000,-1,-0.152770,5.454233,0.010000,5.444233
26,-7.737326,-8.417892,-9.917892,-6.917892,informed,none,0.000000,-1,-0.152770,7.584557,0.010000,7.574557
27,-6.969480,-5.386566,-6.886566,-3.886566,informed,sell_to_mm,-6.886566,0,6.733796,6.733796,0.000000,6.733796
28,-6.826357,-6.844784,-8.344784,-5.344784,informed,none,0.000000,0,6.733796,6.733796,0.000000,6.733796
29,-6.034569,-6.391146,-7.891146,-4.891146,informed,none,0.000000,0,6.733796,6.733796,0.000000,6.733796
30,-5.412733,-5.693934,-7.193934,-4.193934,noise,none,0.000000,0,6.733796,6.733796,0.000000,6.733796
31,-4.929939,-5.255049,-6.755049,-3.755049,noise,buy_from_mm,-3.755049,-1,2.978747,7.908687,0.010000,7.898687
32,-5.072005,-5.454213,-6.954213,-3.954213,noise,none,0.000000,-1,2.978747,8.050752,0.010000,8.040752
33,-5.365358,-5.306593,-6.806593,-3.806593,informed,none,0.000000,-1,2.978747,8.344106,0.010000,8.334106
34,-3.221948,-4.048087,-5.548087,-2.548087,noise,none,0.000000,-1,2.978747,6.200696,0.010000,6.190696
35,-3.434964,-3.301216,-4.801216,-1.801216,informed,none,0.000000,-1,2.978747,6.413711,0.010000,6.403711
36,-2.800163,-2.489931,-3.989931,-0.989931,noise,none,0.000000,-1,2.978747,5.778911,0.010000,5.768911
37,-1.433743,0.235404,-1.264596,1.735404,noise,sell_to_mm,-1.264596,0,4.243344,4.243344,0.000000,4.243344
38,-0.727700,-1.511991,-3.011991,-0.011991,noise,none,0.000000,0,4.243344,4.243344,0.000000,4.243344
39,-1.055220,-1.225730,-2.725730,0.274270,informed,none,0.000000,0,4.243344,4.243344,0.000000,4.243344
40,-1.599883,-0.819068,-2.319068,0.680932,noise,buy_from_mm,0.680932,-1,4.924276,6.524159,0.010000,6.514159
41,-2.022260,-0.832488,-2.332488,0.667512,noise,none,0.000000,-1,4.924276,6.946536,0.010000,6.936536
42,-1.981368,-2.660450,-4.160450,-1.160450,informed,none,0.000000,-1,4.924276,6.905644,0.010000,6.895644
43,0.493418,0.106621,-1.393379,1.606621,noise,none,0.000000,-1,4.924276,4.430858,0.010000,4.420858
44,2.056759,4.083126,2.583126,5.583126,informed,sell_to_mm,2.583126,0,2.341150,2.341150,0.000000,2.341150
45,3.167821,2.787625,1.287625,4.287625,informed,none,0.000000,0,2.341150,2.341150,0.000000,2.341150
46,3.026443,3.783238,2.283238,5.283238,informed,none,0.000000,0,2.341150,2.341150,0.000000,2.341150
47,4.149608,4.643891,3.143891,6.143891,noise,none,0.000000,0,2.341150,2.341150,0.000000,2.341150
48,4.002543,5.263911,3.763911,6.763911,noise,buy_from_mm,6.763911,-1,9.105061,5.102518,0.010000,5.092518
49,4.452628,5.296909,3.796909,6.796909,informed,none,0.000000,-1,9.105061,4.652433,0.010000,4.642433
50,3.717653,3.710479,2.210479,5.210479,noise,buy_from_mm,5.210479,-2,14.315541,6.880235,0.040000,6.840235
51,4.453552,2.715943,1.215943,4.215943,noise,buy_from_mm,4.215943,-3,18.531484,5.170827,0.090000,5.080827
52,4.497096,4.858194,3.358194,6.358194,informed,none,0.000000,-3,18.531484,5.040194,0.090000,4.950194
53,1.972570,0.587368,-0.912632,2.087368,informed,none,0.000000,-3,18.531484,12.613775,0.090000,12.523775
