t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.341550,-0.249947,-2.249947,1.750053,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.186132,0.064558,-1.935442,2.064558,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.399450,1.145625,-0.854375,3.145625,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.298468,-3.161552,-5.161552,-1.161552,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.609767,-3.135769,-5.135769,-1.135769,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.088871,-1.266457,-3.266457,0.733543,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-1.369206,-2.111424,-4.111424,-0.111424,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-1.298126,-1.652304,-3.652304,0.347696,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-1.932991,-1.114597,-3.114597,0.885403,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-1.625994,-3.740027,-5.740027,-1.740027,noise,sell_to_mm,-5.740027,1,5.740027,4.114033,0.010000,4.104033
11,-1.146079,-0.282776,-2.282776,1.717224,noise,none,0.000000,1,5.740027,4.593948,0.010000,4.583948
12,0.430886,0.852588,-1.147412,2.852588,noise,buy_from_mm,2.852588,0,8.592615,8.592615,0.000000,8.592615
13,1.229917,0.899908,-1.100092,2.899908,noise,none,0.000000,0,8.592615,8.592615,0.000000,8.592615
14,1.579031,2.189215,0.189215,4.189215,noise,none,0.000000,0,8.592615,8.592615,0.000000,8.592615
15,2.006115,3.389706,1.389706,5.389706,informed,none,0.000000,0,8.592615,8.592615,0.000000,8.592615
16,0.734799,1.354945,-0.645055,3.354945,noise,none,0.000000,0,8.592615,8.592615,0.000000,8.592615
17,2.126988,2.570280,0.570280,4.570280,noise,none,0.000000,0,8.592615,8.592615,0.000000,8.592615
18,0.718562,-0.657349,-2.657349,1.342651,informed,none,0.000000,0,8.592615,8.592615,0.000000,8.592615
19,-1.585459,-1.242266,-3.242266,0.757734,noise,none,0.000000,0,8.592615,8.592615,0.000000,8.592615
20,-1.053478,-1.635464,-3.635464,0.364536,noise,none,0.000000,0,8.592615,8.592615,0.000000,8.592615
21,0.315759,0.918882,-1.081118,2.918882,informed,none,0.000000,0,8.592615,8.592615,0.000000,8.592615
22,-0.207739,-1.372507,-3.372507,0.627493,noise,none,0.000000,0,8.592615,8.592615,0.000000,8.592615
23,1.433810,2.461264,0.461264,4.461264,informed,none,0.000000,0,8.592615,8.592615,0.000000,8.592615
24,1.520082,0.813674,-1.186326,2.813674,informed,none,0.000000,0,8.592615,8.592615,0.000000,8.592615
25,1.767553,0.474722,-1.525278,2.474722,informed,none,0.000000,0,8.592615,8.592615,0.000000,8.592615
26,3.235698,2.283510,0.283510,4.283510,informed,none,0.000000,0,8.592615,8.592615,0.000000,8.592615
27,2.686237,4.406817,2.406817,6.406817,noise,none,0.000000,0,8.592615,8.592615,0.000000,8.592615
28,3.920751,4.854582,2.854582,6.854582,noise,buy_from_mm,6.854582,-1,15.447197,11.526446,0.010000,11.516446
29,4.182124,4.010133,2.010133,6.010133,informed,none,0.000000,-1,15.447197,11.265074,0.010000,11.255074
30,2.901187,4.723637,2.723637,6.723637,informed,none,0.000000,-1,15.447197,12.546010,0.010000,12.536010
31,2.894095,2.048096,0.048096,4.048096,noise,none,0.000000,-1,15.447197,12.553102,0.010000,12.543102
32,2.616165,3.987619,1.987619,5.987619,noise,none,0.000000,-1,15.447197,12.831032,0.010000,12.821032
33,2.771361,2.848711,0.848711,4.848711,noise,sell_to_mm,0.848711,0,14.598486,14.598486,0.000000,14.598486
34,1.876475,3.149206,1.149206,5.149206,noise,none,0.000000,0,14.598486,14.598486,0.000000,14.598486
35,-0.339416,-0.173749,-2.173749,1.826251,noise,none,0.000000,0,14.598486,14.598486,0.000000,14.598486
36,0.787988,-1.666991,-3.666991,0.333009,informed,buy_from_mm,0.333009,-1,14.931495,14.143508,0.010000,14.133508
37,2.317168,4.198584,2.198584,6.198584,informed,none,0.000000,-1,14.931495,12.614328,0.010000,12.604328
38,3.440095,2.399638,0.399638,4.399638,informed,none,0.000000,-1,14.931495,11.491401,0.010000,11.481401
39,1.147588,0.998937,-1.001063,2.998937,noise,buy_from_mm,2.998937,-2,17.930433,15.635257,0.040000,15.595257
40,0.715613,0.970986,-1.029014,2.970986,noise,none,0.000000,-2,17.930433,16.499207,0.040000,16.459207
41,2.102131,1.618794,-0.381206,3.618794,noise,buy_from_mm,3.618794,-3,21.549227,15.242832,0.090000,15.152832
42,2.442106,2.229974,0.229974,4.229974,noise,none,0.000000,-3,21.549227,14.222908,0.090000,14.132908
43,0.864982,1.592106,-0.407894,3.592106,noise,sell_to_mm,-0.407894,-2,21.957121,20.227156,0.040000,20.187156
44,0.107394,-0.524260,-2.524260,1.475740,informed,none,0.000000,-2,21.957121,21.742332,0.040000,21.702332
45,-0.716731,-1.824113,-3.824113,0.175887,noise,none,0.000000,-2,21.957121,23.390583,0.040000,23.350583
46,0.474734,-0.682350,-2.682350,1.317650,noise,none,0.000000,-2,21.957121,21.007653,0.040000,20.967653
47,1.240376,0.240045,-1.759955,2.240045,noise,none,0.000000,-2,21.957121,19.476368,0.040000,19.436368
48,2.063426,1.251564,-0.748436,3.251564,informed,none,0.000000,-2,21.957121,17.830269,0.040000,17.790269
49,2.911741,3.687706,1.687706,5.687706,noise,none,0.000000,-2,21.957121,16.133638,0.040000,16.093638
50,3.847202,5.473359,3.473359,7.473359,informed,none,0.000000,-2,21.957121,14.262716,0.040000,14.222716
51,3.256966,3.277265,1.277265,5.277265,noise,none,0.000000,-2,21.957121,15.443190,0.040000,15.403190
52,2.941785,3.303590,1.303590,5.303590,informed,none,0.000000,-2,21.957121,16.073550,0.040000,16.033550
53,3.976876,3.276537,1.276537,5.276537,noise,none,0.000000,-2,21.957121,14.003369,0.040000,13.963369
54,3.312219,3.527332,1.527332,5.527332,noise,buy_from_mm,5.527332,-3,27.484453,17.547795,0.090000,17.457795
55,3.820215,3.380876,1.380876,5.380876,informed,none,0.000000,-3,27.484453,16.023809,0.090000,15.933809
56,4.093047,5.403303,3.403303,7.403303,noise,none,0.000000,-3,27.484453,15.205311,0.090000,15.115311
57,4.045384,5.018311,3.018311,7.018311,informed,none,0.000000,-3,27.484453,15.348300,0.090000,15.258300
58,3.754220,4.650194,2.650194,6.650194,informed,none,0.000000,-3,27.484453,16.221792,0.090000,16.131792
59,5.075239,6.138709,4.138709,8.138709,informed,none,0.000000,-3,27.484453,12.258735,0.090000,12.168735
60,6.141565,4.996005,2.996005,6.996005,noise,sell_to_mm,2.996005,-2,24.488448,12.205318,0.040000,12.165318
61,6.605269,6.194553,4.194553,8.194553,informed,none,0.000000,-2,24.488448,11.277910,0.040000,11.237910
