t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.610252,0.397894,-2.602106,3.397894,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.714865,-2.578651,-5.578651,0.421349,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-5.353553,-6.890986,-9.890986,-3.890986,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-5.320672,-5.647135,-8.647135,-2.647135,noise,buy_from_mm,-2.647135,-1,-2.647135,2.673536,0.010000,2.663536
5,-4.111629,-4.038817,-7.038817,-1.038817,noise,none,0.000000,-1,-2.647135,1.464494,0.010000,1.454494
6,-1.387824,-0.490848,-3.490848,2.509152,noise,none,0.000000,-1,-2.647135,-1.259312,0.010000,-1.269312
7,-2.732656,-4.041801,-7.041801,-1.041801,informed,none,0.000000,-1,-2.647135,0.085521,0.010000,0.075521
8,-2.649497,-3.706178,-6.706178,-0.706178,noise,none,0.000000,-1,-2.647135,0.002361,0.010000,-0.007639
9,-3.919103,-3.616333,-6.616333,-0.616333,noise,none,0.000000,-1,-2.647135,1.271968,0.010000,1.261968
10,-5.601688,-5.853837,-8.853837,-2.853837,noise,none,0.000000,-1,-2.647135,2.954552,0.010000,2.944552
11,-8.044274,-6.654937,-9.654937,-3.654937,noise,none,0.000000,-1,-2.647135,5.397139,0.010000,5.387139
12,-7.023383,-9.010896,-12.010896,-6.010896,noise,none,0.000000,-1,-2.647135,4.376248,0.010000,4.366248
13,-6.964946,-7.213155,-10.213155,-4.213155,informed,none,0.000000,-1,-2.647135,4.317811,0.010000,4.307811
14,-8.022521,-9.433454,-12.433454,-6.433454,informed,none,0.000000,-1,-2.647135,5.375386,0.010000,5.365386
15,-6.691191,-5.382530,-8.382530,-2.382530,noise,sell_to_mm,-8.382530,0,5.735394,5.735394,0.000000,5.735394
16,-6.594870,-4.924888,-7.924888,-1.924888,noise,none,0.000000,0,5.735394,5.735394,0.000000,5.735394
17,-7.984819,-6.748285,-9.748285,-3.748285,noise,none,0.000000,0,5.735394,5.735394,0.000000,5.735394
18,-7.020983,-8.037947,-11.037947,-5.037947,informed,none,0.000000,0,5.735394,5.735394,0.000000,5.735394
19,-5.650122,-5.108603,-8.108603,-2.108603,informed,none,0.000000,0,5.735394,5.735394,0.000000,5.735394
20,-5.166223,-6.604520,-9.604520,-3.604520,noise,none,0.000000,0,5.735394,5.735394,0.000000,5.735394
21,-5.477186,-6.187530,-9.187530,-3.187530,noise,none,0.000000,0,5.735394,5.735394,0.000000,5.735394
