t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.412589,-0.112567,-3.112567,2.887433,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.161369,-0.727384,-3.727384,2.272616,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.899714,-1.188180,-4.188180,1.811820,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.614292,-2.785873,-5.785873,0.214127,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-2.211262,-1.573900,-4.573900,1.426100,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-2.343410,-3.073479,-6.073479,-0.073479,noise,buy_from_mm,-0.073479,-1,-0.073479,2.269931,0.010000,2.259931
7,-1.827055,-2.760582,-5.760582,0.239418,noise,sell_to_mm,-5.760582,0,5.687103,5.687103,0.000000,5.687103
8,-2.510128,-0.345916,-3.345916,2.654084,informed,none,0.000000,0,5.687103,5.687103,0.000000,5.687103
9,-1.593961,-2.872436,-5.872436,0.127564,noise,none,0.000000,0,5.687103,5.687103,0.000000,5.687103
10,-0.647782,-1.760274,-4.760274,1.239726,noise,none,0.000000,0,5.687103,5.687103,0.000000,5.687103
11,0.086907,-1.519610,-4.519610,1.480390,informed,none,0.000000,0,5.687103,5.687103,0.000000,5.687103
12,2.224841,0.835672,-2.164328,3.835672,noise,buy_from_mm,3.835672,-1,9.522775,7.297934,0.010000,7.287934
13,1.598259,0.810496,-2.189504,3.810496,noise,sell_to_mm,-2.189504,0,11.712279,11.712279,0.000000,11.712279
14,1.627931,2.365771,-0.634229,5.365771,informed,none,0.000000,0,11.712279,11.712279,0.000000,11.712279
15,1.939194,0.224742,-2.775258,3.224742,informed,none,0.000000,0,11.712279,11.712279,0.000000,11.712279
16,1.685877,1.944372,-1.055628,4.944372,informed,none,0.000000,0,11.712279,11.712279,0.000000,11.712279
17,0.715801,-0.232097,-3.232097,2.767903,noise,none,0.000000,0,11.712279,11.712279,0.000000,11.712279
