t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.766960,-2.438407,-3.438407,-1.438407,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.231306,-4.001350,-5.001350,-3.001350,informed,buy_from_mm,-3.001350,-1,-3.001350,-1.770043,0.010000,-1.780043
3,-0.119632,1.392111,0.392111,2.392111,noise,buy_from_mm,2.392111,-2,-0.609239,-0.369975,0.040000,-0.409975
4,2.262563,0.552198,-0.447802,1.552198,noise,none,0.000000,-2,-0.609239,-5.134364,0.040000,-5.174364
5,1.376361,6.983469,5.983469,7.983469,informed,sell_to_mm,5.983469,-1,-6.592708,-7.969069,0.010000,-7.979069
6,1.850327,8.082107,7.082107,9.082107,noise,none,0.000000,-1,-6.592708,-8.443035,0.010000,-8.453035
7,1.352846,4.275740,3.275740,5.275740,noise,none,0.000000,-1,-6.592708,-7.945554,0.010000,-7.955554
8,1.122153,-1.306962,-2.306962,-0.306962,noise,buy_from_mm,-0.306962,-2,-6.899670,-9.143977,0.040000,-9.183977
9,1.416596,4.134981,3.134981,5.134981,noise,none,0.000000,-2,-6.899670,-9.732862,0.040000,-9.772862
10,2.821595,4.848565,3.848565,5.848565,noise,none,0.000000,-2,-6.899670,-12.542860,0.040000,-12.582860
11,2.273920,3.474952,2.474952,4.474952,informed,sell_to_mm,2.474952,-1,-9.374622,-11.648541,0.010000,-11.658541
12,2.814329,8.706817,7.706817,9.706817,informed,sell_to_mm,7.706817,0,-17.081439,-17.081439,0.000000,-17.081439
13,3.349676,3.264487,2.264487,4.264487,noise,buy_from_mm,4.264487,-1,-12.816951,-16.166628,0.010000,-16.176628
14,4.072505,7.518447,6.518447,8.518447,informed,sell_to_mm,6.518447,0,-19.335398,-19.335398,0.000000,-19.335398
15,4.229890,3.361196,2.361196,4.361196,informed,none,0.000000,0,-19.335398,-19.335398,0.000000,-19.335398
16,5.354407,-0.809765,-1.809765,0.190235,noise,none,0.000000,0,-19.335398,-19.335398,0.000000,-19.335398
17,6.424043,5.892529,4.892529,6.892529,noise,sell_to_mm,4.892529,1,-24.227927,-17.803884,0.010000,-17.813884
18,7.629790,9.782312,8.782312,10.782312,informed,sell_to_mm,8.782312,2,-33.010240,-17.750659,0.040000,-17.790659
19,7.309508,4.887933,3.887933,5.887933,noise,buy_from_mm,5.887933,1,-27.122307,-19.812798,0.010000,-19.822798
