t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.199917,0.986001,-0.013999,1.986001,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.611583,-0.875104,-1.875104,0.124896,informed,buy_from_mm,0.124896,-1,0.124896,-0.486687,0.010000,-0.496687
3,0.637207,4.706142,3.716142,5.716142,noise,buy_from_mm,5.716142,-2,5.841038,4.566625,0.040000,4.526625
4,0.541045,0.875931,-0.104069,1.895931,noise,sell_to_mm,-0.104069,-1,5.945107,5.404062,0.010000,5.394062
5,1.853856,-5.190297,-6.180297,-4.180297,informed,buy_from_mm,-4.180297,-2,1.764810,-1.942903,0.040000,-1.982903
6,4.319325,2.918244,1.938244,3.938244,informed,buy_from_mm,3.938244,-3,5.703054,-7.254921,0.090000,-7.344921
7,3.877018,5.555788,4.585788,6.585788,noise,none,0.000000,-3,5.703054,-5.927999,0.090000,-6.017999
8,2.898995,-1.528240,-2.498240,-0.498240,noise,buy_from_mm,-0.498240,-4,5.204814,-6.391164,0.160000,-6.551164
9,4.226747,13.936072,12.976072,14.976072,noise,none,0.000000,-4,5.204814,-11.702173,0.160000,-11.862173
10,4.864385,3.439886,2.479886,4.479886,informed,buy_from_mm,4.479886,-5,9.684700,-14.637227,0.250000,-14.887227
11,6.527820,7.331922,6.381922,8.381922,noise,sell_to_mm,6.381922,-4,3.302778,-22.808503,0.160000,-22.968503
12,7.486458,8.711179,7.751179,9.751179,noise,buy_from_mm,9.751179,-5,13.053958,-24.378330,0.250000,-24.628330
13,7.122345,3.758376,2.808376,4.808376,informed,buy_from_mm,4.808376,-6,17.862334,-24.871737,0.360000,-25.231737
14,8.448736,6.668624,5.728624,7.728624,noise,none,0.000000,-6,17.862334,-32.830080,0.360000,-33.190080
15,7.696742,4.882288,3.942288,5.942288,informed,buy_from_mm,5.942288,-7,23.804622,-30.072570,0.490000,-30.562570
16,8.719527,14.067785,13.137785,15.137785,informed,sell_to_mm,13.137785,-6,10.666837,-41.650326,0.360000,-42.010326
17,9.115779,5.389234,4.449234,6.449234,noise,none,0.000000,-6,10.666837,-44.027835,0.360000,-44.387835
18,7.190263,6.252670,5.312670,7.312670,informed,none,0.000000,-6,10.666837,-32.474741,0.360000,-32.834741
19,7.617390,13.412564,12.472564,14.472564,noise,none,0.000000,-6,10.666837,-35.037504,0.360000,-35.397504
20,7.423433,13.745822,12.805822,14.805822,informed,sell_to_mm,12.805822,-5,-2.138984,-39.256149,0.250000,-39.506149
21,8.113349,13.630532,12.680532,14.680532,noise,sell_to_mm,12.680532,-4,-14.819516,-47.272912,0.160000,-47.432912
22,8.004221,8.911595,7.951595,9.951595,noise,none,0.000000,-4,-14.819516,-46.836401,0.160000,-46.996401
23,9.377836,9.940098,8.980098,10.980098,noise,none,0.000000,-4,-14.819516,-52.330858,0.160000,-52.490858
24,9.832200,14.571181,13.611181,15.611181,noise,none,0.000000,-4,-14.819516,-54.148315,0.160000,-54.308315
25,9.638786,9.232289,8.272289,10.272289,noise,none,0.000000,-4,-14.819516,-53.374660,0.160000,-53.534660
26,10.199252,6.325919,5.365919,7.365919,noise,sell_to_mm,5.365919,-3,-20.185435,-50.783190,0.090000,-50.873190
27,10.023078,12.203495,11.233495,13.233495,noise,none,0.000000,-3,-20.185435,-50.254669,0.090000,-50.344669
28,10.424244,12.937908,11.967908,13.967908,informed,sell_to_mm,11.967908,-2,-32.153342,-53.001831,0.040000,-53.041831
29,10.292191,10.780852,9.800852,11.800852,informed,none,0.000000,-2,-32.153342,-52.737724,0.040000,-52.777724
30,11.631436,12.681535,11.701535,13.701535,informed,sell_to_mm,11.701535,-1,-43.854877,-55.486313,0.010000,-55.496313
31,12.055509,10.954418,9.964418,11.964418,informed,buy_from_mm,11.964418,-2,-31.890459,-56.001476,0.040000,-56.041476
32,12.639061,16.156117,15.176117,17.176117,informed,sell_to_mm,15.176117,-1,-47.066576,-59.705637,0.010000,-59.715637
33,12.548481,16.140438,15.150438,17.150438,noise,none,0.000000,-1,-47.066576,-59.615056,0.010000,-59.625056
34,12.245396,10.593980,9.603980,11.603980,noise,buy_from_mm,11.603980,-2,-35.462595,-59.953386,0.040000,-59.993386
35,12.902583,12.371605,11.391605,13.391605,informed,none,0.000000,-2,-35.462595,-61.267762,0.040000,-61.307762
36,13.383837,18.152886,17.172886,19.172886,noise,none,0.000000,-2,-35.462595,-62.230270,0.040000,-62.270270
37,12.101145,9.105817,8.125817,10.125817,noise,sell_to_mm,8.125817,-1,-43.588412,-55.689557,0.010000,-55.699557
38,11.885927,11.639520,10.649520,12.649520,noise,none,0.000000,-1,-43.588412,-55.474339,0.010000,-55.484339
39,11.104215,17.960356,16.970356,18.970356,informed,sell_to_mm,16.970356,0,-60.558768,-60.558768,0.000000,-60.558768
40,13.367741,17.754954,16.754954,18.754954,informed,sell_to_mm,16.754954,1,-77.313722,-63.945981,0.010000,-63.955981
41,14.244207,14.428685,13.418685,15.418685,noise,none,0.000000,1,-77.313722,-63.069515,0.010000,-63.079515
42,14.134818,15.925134,14.915134,16.915134,noise,none,0.000000,1,-77.313722,-63.178904,0.010000,-63.188904
43,16.053098,9.619871,8.609871,10.609871,noise,none,0.000000,1,-77.313722,-61.260624,0.010000,-61.270624
44,16.742194,13.742580,12.732580,14.732580,noise,sell_to_mm,12.732580,2,-90.046302,-56.561914,0.040000,-56.601914
45,16.898919,11.839009,10.819009,12.819009,informed,buy_from_mm,12.819009,1,-77.227293,-60.328374,0.010000,-60.338374
46,15.118956,14.248520,13.238520,15.238520,noise,none,0.000000,1,-77.227293,-62.108337,0.010000,-62.118337
47,13.763497,16.195495,15.185495,17.185495,noise,sell_to_mm,15.185495,2,-92.412787,-64.885793,0.040000,-64.925793
48,13.507204,14.057891,13.037891,15.037891,informed,none,0.000000,2,-92.412787,-65.398379,0.040000,-65.438379
49,15.532672,15.446438,14.426438,16.426438,noise,buy_from_mm,16.426438,1,-75.986350,-60.453677,0.010000,-60.463677
50,15.619936,16.931534,15.921534,17.921534,noise,none,0.000000,1,-75.986350,-60.366413,0.010000,-60.376413
51,15.256058,11.035958,10.025958,12.025958,noise,sell_to_mm,10.025958,2,-86.012307,-55.500191,0.040000,-55.540191
52,15.716414,15.253960,14.233960,16.233960,informed,none,0.000000,2,-86.012307,-54.579479,0.040000,-54.619479
