t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.402972,-2.399758,-3.399758,-1.399758,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.624959,-0.411521,-1.411521,0.588479,informed,buy_from_mm,0.588479,-1,0.588479,-0.036480,0.010000,-0.046480
3,0.292263,3.632343,2.632343,4.632343,noise,none,0.000000,-1,0.588479,0.296215,0.010000,0.286215
4,-1.210070,-0.406811,-1.406811,0.593189,noise,none,0.000000,-1,0.588479,1.798549,0.010000,1.788549
5,-1.838575,-4.124761,-5.124761,-3.124761,noise,none,0.000000,-1,0.588479,2.427054,0.010000,2.417054
6,-1.258422,-3.357649,-4.357649,-2.357649,informed,buy_from_mm,-2.357649,-2,-1.769170,0.747674,0.040000,0.707674
7,0.022741,1.645761,0.645761,2.645761,noise,none,0.000000,-2,-1.769170,-1.814652,0.040000,-1.854652
8,-0.883687,-1.419531,-2.419531,-0.419531,informed,none,0.000000,-2,-1.769170,-0.001796,0.040000,-0.041796
9,-1.225005,-0.625884,-1.625884,0.374116,informed,none,0.000000,-2,-1.769170,0.680841,0.040000,0.640841
10,0.383144,-0.377711,-1.377711,0.622289,informed,none,0.000000,-2,-1.769170,-2.535458,0.040000,-2.575458
11,0.496110,0.199250,-0.800750,1.199250,informed,none,0.000000,-2,-1.769170,-2.761389,0.040000,-2.801389
12,0.185667,-1.166887,-2.166887,-0.166887,noise,sell_to_mm,-2.166887,-1,0.397718,0.212051,0.010000,0.202051
13,0.243362,4.394596,3.394596,5.394596,noise,none,0.000000,-1,0.397718,0.154356,0.010000,0.144356
14,0.900884,-1.008079,-2.008079,-0.008079,noise,none,0.000000,-1,0.397718,-0.503166,0.010000,-0.513166
15,1.373104,4.425131,3.425131,5.425131,noise,none,0.000000,-1,0.397718,-0.975386,0.010000,-0.985386
16,1.478407,-0.391087,-1.391087,0.608913,noise,sell_to_mm,-1.391087,0,1.788805,1.788805,0.000000,1.788805
17,1.091433,1.004022,0.004022,2.004022,informed,none,0.000000,0,1.788805,1.788805,0.000000,1.788805
18,2.707687,2.754088,1.754088,3.754088,noise,none,0.000000,0,1.788805,1.788805,0.000000,1.788805
19,3.708593,-0.369494,-1.369494,0.630506,informed,buy_from_mm,0.630506,-1,2.419311,-1.289282,0.010000,-1.299282
20,4.037117,4.337411,3.337411,5.337411,informed,none,0.000000,-1,2.419311,-1.617806,0.010000,-1.627806
21,2.046190,-0.088260,-1.088260,0.911740,informed,buy_from_mm,0.911740,-2,3.331051,-0.761329,0.040000,-0.801329
22,1.590154,0.245966,-0.754034,1.245966,noise,sell_to_mm,-0.754034,-1,4.085084,2.494930,0.010000,2.484930
23,2.271018,-0.277146,-1.277146,0.722854,noise,none,0.000000,-1,4.085084,1.814066,0.010000,1.804066
24,1.584456,1.720257,0.720257,2.720257,noise,none,0.000000,-1,4.085084,2.500629,0.010000,2.490629
25,1.425773,-0.050348,-1.050348,0.949652,noise,none,0.000000,-1,4.085084,2.659311,0.010000,2.649311
26,0.668975,0.722261,-0.277739,1.722261,noise,sell_to_mm,-0.277739,0,4.362823,4.362823,0.000000,4.362823
27,1.222822,2.801088,1.801088,3.801088,informed,sell_to_mm,1.801088,1,2.561735,3.784557,0.010000,3.774557
28,2.145136,4.866821,3.866821,5.866821,noise,none,0.000000,1,2.561735,4.706871,0.010000,4.696871
29,1.273351,0.713171,-0.286829,1.713171,noise,none,0.000000,1,2.561735,3.835085,0.010000,3.825085
30,1.872656,1.179474,0.179474,2.179474,informed,none,0.000000,1,2.561735,4.434391,0.010000,4.424391
31,2.108227,1.580574,0.580574,2.580574,informed,none,0.000000,1,2.561735,4.669962,0.010000,4.659962
32,2.486480,0.396191,-0.603809,1.396191,informed,buy_from_mm,1.396191,0,3.957926,3.957926,0.000000,3.957926
33,2.799217,5.082072,4.082072,6.082072,noise,none,0.000000,0,3.957926,3.957926,0.000000,3.957926
34,2.503732,4.655017,3.655017,5.655017,informed,sell_to_mm,3.655017,1,0.302909,2.806641,0.010000,2.796641
35,3.677280,7.068845,6.068845,8.068845,informed,sell_to_mm,6.068845,2,-5.765936,1.588625,0.040000,1.548625
36,5.529379,4.493986,3.493986,5.493986,noise,sell_to_mm,3.493986,3,-9.259922,7.328216,0.090000,7.238216
37,4.049798,7.980386,6.980386,8.980386,noise,none,0.000000,3,-9.259922,2.889471,0.090000,2.799471
38,4.024049,2.371857,1.371857,3.371857,informed,buy_from_mm,3.371857,2,-5.888065,2.160032,0.040000,2.120032
39,3.190100,3.152037,2.152037,4.152037,informed,none,0.000000,2,-5.888065,0.492134,0.040000,0.452134
40,4.999421,7.855371,6.855371,8.855371,noise,sell_to_mm,6.855371,3,-12.743436,2.254828,0.090000,2.164828
41,3.391393,4.222447,3.222447,5.222447,informed,none,0.000000,3,-12.743436,-2.569256,0.090000,-2.659256
42,3.510221,3.652073,2.652073,4.652073,informed,none,0.000000,3,-12.743436,-2.212772,0.090000,-2.302772
43,3.116032,3.151256,2.151256,4.151256,noise,sell_to_mm,2.151256,4,-14.894693,-2.430565,0.160000,-2.590565
44,3.132238,5.743626,4.743626,6.743626,noise,sell_to_mm,4.743626,5,-19.638319,-3.977127,0.250000,-4.227127
45,3.749201,4.931937,3.931937,5.931937,noise,none,0.000000,5,-19.638319,-0.892313,0.250000,-1.142313
46,2.999905,4.217047,3.217047,5.217047,noise,sell_to_mm,3.217047,6,-22.855366,-4.855935,0.360000,-5.215935
47,1.602825,2.610091,1.610091,3.610091,noise,none,0.000000,6,-22.855366,-13.238416,0.360000,-13.598416
48,0.861579,-0.762124,-1.762124,0.237876,informed,buy_from_mm,0.237876,5,-22.617490,-18.309593,0.250000,-18.559593
49,0.488599,0.427101,-0.572899,1.427101,noise,none,0.000000,5,-22.617490,-20.174493,0.250000,-20.424493
50,-0.106067,4.040297,3.040297,5.040297,noise,none,0.000000,5,-22.617490,-23.147823,0.250000,-23.397823
51,0.608212,5.915584,4.915584,6.915584,noise,none,0.000000,5,-22.617490,-19.576431,0.250000,-19.826431
52,0.910419,0.536416,-0.463584,1.536416,informed,none,0.000000,5,-22.617490,-18.065394,0.250000,-18.315394
53,-1.220789,-3.091971,-4.091971,-2.091971,noise,none,0.000000,5,-22.617490,-28.721437,0.250000,-28.971437
54,-0.987014,-0.851420,-1.851420,0.148580,noise,none,0.000000,5,-22.617490,-27.552559,0.250000,-27.802559
55,-1.278476,2.559110,1.559110,3.559110,noise,buy_from_mm,3.559110,4,-19.058380,-24.172284,0.160000,-24.332284
56,-0.690453,-1.238873,-2.238873,-0.238873,noise,buy_from_mm,-0.238873,3,-19.297253,-21.368613,0.090000,-21.458613
57,-0.479262,-0.629449,-1.629449,0.370551,noise,none,0.000000,3,-19.297253,-20.735039,0.090000,-20.825039
58,-1.253619,-1.555747,-2.555747,-0.555747,noise,buy_from_mm,-0.555747,2,-19.852999,-22.360236,0.040000,-22.400236
59,-1.639587,-0.576567,-1.576567,0.423433,noise,sell_to_mm,-1.576567,3,-18.276433,-23.195193,0.090000,-23.285193
60,-1.186644,-0.675642,-1.675642,0.324358,noise,none,0.000000,3,-18.276433,-21.836364,0.090000,-21.926364
61,-0.995009,-0.010360,-1.010360,0.989640,informed,none,0.000000,3,-18.276433,-21.261459,0.090000,-21.351459
62,-2.026525,-0.735465,-1.735465,0.264535,informed,sell_to_mm,-1.735465,4,-16.540968,-24.647066,0.160000,-24.807066
63,-2.203942,-5.089272,-6.089272,-4.089272,informed,buy_from_mm,-4.089272,3,-20.630240,-27.242066,0.090000,-27.332066
64,-2.061262,-4.608550,-5.608550,-3.608550,informed,buy_from_mm,-3.608550,2,-24.238790,-28.361315,0.040000,-28.401315
65,-2.272808,1.558384,0.558384,2.558384,noise,sell_to_mm,0.558384,3,-24.797174,-31.615597,0.090000,-31.705597
66,-2.965755,1.148716,0.148716,2.148716,noise,none,0.000000,3,-24.797174,-33.694438,0.090000,-33.784438
67,-3.808282,-3.027291,-4.027291,-2.027291,informed,none,0.000000,3,-24.797174,-36.222019,0.090000,-36.312019
68,-5.105278,-4.281219,-5.281219,-3.281219,noise,none,0.000000,3,-24.797174,-40.113007,0.090000,-40.203007
69,-4.605712,-3.846512,-4.846512,-2.846512,noise,buy_from_mm,-2.846512,2,-27.643685,-36.855110,0.040000,-36.895110
70,-5.676876,-6.246881,-7.246881,-5.246881,informed,none,0.000000,2,-27.643685,-38.997438,0.040000,-39.037438
71,-5.938680,-2.459982,-3.459982,-1.459982,noise,buy_from_mm,-1.459982,1,-29.103667,-35.042348,0.010000,-35.052348
72,-4.315935,-3.385285,-4.385285,-2.385285,informed,none,0.000000,1,-29.103667,-33.419602,0.010000,-33.429602
73,-2.769217,-3.185328,-4.185328,-2.185328,noise,none,0.000000,1,-29.103667,-31.872884,0.010000,-31.882884
74,-3.953362,-4.219871,-5.219871,-3.219871,noise,none,0.000000,1,-29.103667,-33.057029,0.010000,-33.067029
75,-3.689486,-8.383234,-9.383234,-7.383234,noise,none,0.000000,1,-29.103667,-32.793153,0.010000,-32.803153
76,-5.248946,-7.671568,-8.671568,-6.671568,informed,buy_from_mm,-6.671568,0,-35.775235,-35.775235,0.000000,-35.775235
77,-4.325910,-2.507416,-3.507416,-1.507416,noise,none,0.000000,0,-35.775235,-35.775235,0.000000,-35.775235
78,-3.915891,-2.290551,-3.290551,-1.290551,informed,sell_to_mm,-3.290551,1,-32.484684,-36.400574,0.010000,-36.410574
79,-2.703175,-1.213580,-2.213580,-0.213580,noise,none,0.000000,1,-32.484684,-35.187859,0.010000,-35.197859
80,-3.914449,-1.315140,-2.315140,-0.315140,informed,sell_to_mm,-2.315140,2,-30.169543,-37.998441,0.040000,-38.038441
81,-3.451122,-4.263796,-5.263796,-3.263796,noise,none,0.000000,2,-30.169543,-37.071787,0.040000,-37.111787
82,-2.068883,-4.794916,-5.794916,-3.794916,noise,sell_to_mm,-5.794916,3,-24.374627,-30.581277,0.090000,-30.671277
83,-1.114568,2.325940,1.325940,3.325940,noise,none,0.000000,3,-24.374627,-27.718332,0.090000,-27.808332
84,-0.679801,0.088673,-0.911327,1.088673,informed,none,0.000000,3,-24.374627,-26.414030,0.090000,-26.504030
85,-0.252176,1.116105,0.116105,2.116105,noise,buy_from_mm,2.116105,2,-22.258522,-22.762873,0.040000,-22.802873
86,-1.931658,-1.294058,-2.294058,-0.294058,informed,none,0.000000,2,-22.258522,-26.121838,0.040000,-26.161838
87,-3.515278,-3.960629,-4.960629,-2.960629,noise,none,0.000000,2,-22.258522,-29.289079,0.040000,-29.329079
88,-2.536102,-2.388211,-3.388211,-1.388211,informed,none,0.000000,2,-22.258522,-27.330725,0.040000,-27.370725
89,-3.245892,-1.809138,-2.809138,-0.809138,noise,none,0.000000,2,-22.258522,-28.750306,0.040000,-28.790306
90,-2.430373,-3.973225,-4.973225,-2.973225,noise,none,0.000000,2,-22.258522,-27.119268,0.040000,-27.159268
91,-3.460740,1.283137,0.283137,2.283137,noise,none,0.000000,2,-22.258522,-29.180002,0.040000,-29.220002
92,-2.766157,-0.577338,-1.577338,0.422662,noise,sell_to_mm,-1.577338,3,-20.681184,-28.979654,0.090000,-29.069654
93,-3.246417,-6.261139,-7.261139,-5.261139,informed,buy_from_mm,-5.261139,2,-25.942323,-32.435157,0.040000,-32.475157
94,-2.658708,-4.262608,-5.262608,-3.262608,informed,buy_from_mm,-3.262608,1,-29.204932,-31.863639,0.010000,-31.873639
95,-2.745738,-4.107862,-5.107862,-3.107862,informed,buy_from_mm,-3.107862,0,-32.312793,-32.312793,0.000000,-32.312793
96,-4.221818,-6.916319,-7.916319,-5.916319,noise,buy_from_mm,-5.916319,-1,-38.229112,-34.007293,0.010000,-34.017293
97,-4.750503,-4.400366,-5.400366,-3.400366,noise,none,0.000000,-1,-38.229112,-33.478609,0.010000,-33.488609
98,-3.985915,-3.625460,-4.625460,-2.625460,informed,none,0.000000,-1,-38.229112,-34.243197,0.010000,-34.253197
99,-3.653186,-3.877307,-4.877307,-2.877307,noise,none,0.000000,-1,-38.229112,-34.575925,0.010000,-34.585925
100,-4.496292,-5.897378,-6.897378,-4.897378,informed,buy_from_mm,-4.897378,-2,-43.126489,-34.133904,0.040000,-34.173904
101,-4.462137,-4.707378,-5.707378,-3.707378,informed,none,0.000000,-2,-43.126489,-34.202216,0.040000,-34.242216
102,-2.687827,0.179880,-0.820120,1.179880,informed,sell_to_mm,-0.820120,-1,-42.306369,-39.618542,0.010000,-39.628542
