t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.373740,0.633605,-0.866395,2.133605,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,2.669568,1.048457,-0.451543,2.548457,informed,buy_from_mm,2.548457,-1,2.548457,-0.121111,0.010000,-0.131111
3,2.484477,3.352295,1.852295,4.852295,noise,sell_to_mm,1.852295,0,0.696162,0.696162,0.000000,0.696162
4,2.897494,2.514057,1.014057,4.014057,informed,none,0.000000,0,0.696162,0.696162,0.000000,0.696162
5,1.121479,1.178779,-0.321221,2.678779,informed,none,0.000000,0,0.696162,0.696162,0.000000,0.696162
6,-0.087964,0.426716,-1.073284,1.926716,noise,none,0.000000,0,0.696162,0.696162,0.000000,0.696162
7,0.374475,0.541438,-0.958562,2.041438,informed,none,0.000000,0,0.696162,0.696162,0.000000,0.696162
8,1.311080,2.464130,0.964130,3.964130,noise,none,0.000000,0,0.696162,0.696162,0.000000,0.696162
9,2.893536,3.824772,2.324772,5.324772,noise,none,0.000000,0,0.696162,0.696162,0.000000,0.696162
10,1.714935,3.769006,2.269006,5.269006,noise,none,0.000000,0,0.696162,0.696162,0.000000,0.696162
11,0.899954,0.339286,-1.160714,1.839286,noise,none,0.000000,0,0.696162,0.696162,0.000000,0.696162
12,0.838852,0.299792,-1.200208,1.799792,noise,sell_to_mm,-1.200208,1,1.896370,2.735222,0.010000,2.725222
13,-0.433682,-1.079093,-2.579093,0.420907,informed,none,0.000000,1,1.896370,1.462688,0.010000,1.452688
14,1.630488,-0.128221,-1.628221,1.371779,noise,none,0.000000,1,1.896370,3.526858,0.010000,3.516858
15,0.814412,1.972007,0.472007,3.472007,noise,none,0.000000,1,1.896370,2.710783,0.010000,2.700783
16,0.688982,-0.742151,-2.242151,0.757849,noise,none,0.000000,1,1.896370,2.585353,0.010000,2.575353
17,-0.350540,-1.095101,-2.595101,0.404899,noise,none,0.000000,1,1.896370,1.545830,0.010000,1.535830
18,0.440912,1.278955,-0.221045,2.778955,informed,none,0.000000,1,1.896370,2.337282,0.010000,2.327282
19,0.030521,-0.982371,-2.482371,0.517629,informed,none,0.000000,1,1.896370,1.926892,0.010000,1.916892
20,-0.979082,-0.785226,-2.285226,0.714774,informed,none,0.000000,1,1.896370,0.917289,0.010000,0.907289
21,-3.541081,-3.332878,-4.832878,-1.832878,noise,none,0.000000,1,1.896370,-1.644711,0.010000,-1.654711
22,-3.715499,-5.812431,-7.312431,-4.312431,informed,buy_from_mm,-4.312431,0,-2.416061,-2.416061,0.000000,-2.416061
23,-3.514805,-2.653026,-4.153026,-1.153026,informed,none,0.000000,0,-2.416061,-2.416061,0.000000,-2.416061
24,-4.528976,-3.229737,-4.729737,-1.729737,noise,none,0.000000,0,-2.416061,-2.416061,0.000000,-2.416061
25,-3.043296,-4.586255,-6.086255,-3.086255,noise,buy_from_mm,-3.086255,-1,-5.502317,-2.459021,0.010000,-2.469021
26,-4.146316,-3.699242,-5.199242,-2.199242,noise,none,0.000000,-1,-5.502317,-1.356000,0.010000,-1.366000
27,-3.936373,-3.105108,-4.605108,-1.605108,informed,none,0.000000,-1,-5.502317,-1.565944,0.010000,-1.575944
28,-4.123060,-2.877409,-4.377409,-1.377409,noise,none,0.000000,-1,-5.502317,-1.379256,0.010000,-1.389256
29,-3.828688,-5.338763,-6.838763,-3.838763,noise,none,0.000000,-1,-5.502317,-1.673629,0.010000,-1.683629
30,-1.430850,-0.050302,-1.550302,1.449698,noise,none,0.000000,-1,-5.502317,-4.071466,0.010000,-4.081466
31,-1.371263,0.783873,-0.716127,2.283873,informed,sell_to_mm,-0.716127,0,-4.786189,-4.786189,0.000000,-4.786189
32,-2.268066,-2.422748,-3.922748,-0.922748,informed,none,0.000000,0,-4.786189,-4.786189,0.000000,-4.786189
33,-2.789070,-2.654926,-4.154926,-1.154926,noise,buy_from_mm,-1.154926,-1,-5.941115,-3.152046,0.010000,-3.162046
34,-1.891354,-0.460520,-1.960520,1.039480,noise,none,0.000000,-1,-5.941115,-4.049761,0.010000,-4.059761
35,-0.792186,-1.176597,-2.676597,0.323403,informed,none,0.000000,-1,-5.941115,-5.148929,0.010000,-5.158929
36,1.549758,1.977875,0.477875,3.477875,noise,none,0.000000,-1,-5.941115,-7.490873,0.010000,-7.500873
37,-0.371241,-0.360556,-1.860556,1.139444,noise,none,0.000000,-1,-5.941115,-5.569874,0.010000,-5.579874
38,-1.255208,-2.419843,-3.919843,-0.919843,informed,none,0.000000,-1,-5.941115,-4.685907,0.010000,-4.695907
39,-2.364734,-3.538130,-5.038130,-2.038130,noise,none,0.000000,-1,-5.941115,-3.576382,0.010000,-3.586382
40,-3.350161,-3.322817,-4.822817,-1.822817,noise,none,0.000000,-1,-5.941115,-2.590954,0.010000,-2.600954
41,-2.135087,-2.304863,-3.804863,-0.804863,noise,none,0.000000,-1,-5.941115,-3.806028,0.010000,-3.816028
42,-1.072638,-0.271193,-1.771193,1.228807,noise,sell_to_mm,-1.771193,0,-4.169922,-4.169922,0.000000,-4.169922
43,-0.085392,-0.506236,-2.006236,0.993764,informed,none,0.000000,0,-4.169922,-4.169922,0.000000,-4.169922
44,-1.306115,-1.694610,-3.194610,-0.194610,noise,none,0.000000,0,-4.169922,-4.169922,0.000000,-4.169922
45,-2.043219,-0.511069,-2.011069,0.988931,informed,sell_to_mm,-2.011069,1,-2.158853,-4.202072,0.010000,-4.212072
46,-1.671893,-0.846202,-2.346202,0.653798,noise,none,0.000000,1,-2.158853,-3.830747,0.010000,-3.840747
47,-1.065626,-1.077186,-2.577186,0.422814,noise,none,0.000000,1,-2.158853,-3.224480,0.010000,-3.234480
48,0.391933,1.693956,0.193956,3.193956,noise,none,0.000000,1,-2.158853,-1.766920,0.010000,-1.776920
49,0.318943,-0.955234,-2.455234,0.544766,noise,none,0.000000,1,-2.158853,-1.839910,0.010000,-1.849910
50,0.674259,0.207532,-1.292468,1.707532,noise,none,0.000000,1,-2.158853,-1.484595,0.010000,-1.494595
51,1.089094,0.018291,-1.481709,1.518291,noise,buy_from_mm,1.518291,0,-0.640562,-0.640562,0.000000,-0.640562
52,-1.149575,-3.045913,-4.545913,-1.545913,noise,none,0.000000,0,-0.640562,-0.640562,0.000000,-0.640562
53,-0.806624,-0.883440,-2.383440,0.616560,noise,buy_from_mm,0.616560,-1,-0.024002,0.782622,0.010000,0.772622
54,-0.840850,0.508288,-0.991712,2.008288,noise,buy_from_mm,2.008288,-2,1.984286,3.665987,0.040000,3.625987
55,-1.341781,-2.394768,-3.894768,-0.894768,noise,none,0.000000,-2,1.984286,4.667849,0.040000,4.627849
