t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.518730,0.352794,-0.647206,1.352794,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.591820,-1.767356,-2.767356,-0.767356,informed,buy_from_mm,-0.767356,-1,-0.767356,-0.175536,0.010000,-0.185536
3,-1.851686,-1.573659,-2.573659,-0.573659,noise,buy_from_mm,-0.573659,-2,-1.341015,2.362357,0.040000,2.322357
4,-1.897637,0.604158,-0.395842,1.604158,noise,none,0.000000,-2,-1.341015,2.454259,0.040000,2.414259
5,0.374354,0.331668,-0.668332,1.331668,informed,none,0.000000,-2,-1.341015,-2.089723,0.040000,-2.129723
6,-1.006096,-0.084126,-1.084126,0.915874,informed,none,0.000000,-2,-1.341015,0.671177,0.040000,0.631177
7,-1.326586,-2.089644,-3.089644,-1.089644,informed,none,0.000000,-2,-1.341015,1.312156,0.040000,1.272156
8,-1.063446,-0.532192,-1.532192,0.467808,noise,none,0.000000,-2,-1.341015,0.785877,0.040000,0.745877
9,0.130950,-0.006462,-1.006462,0.993538,informed,none,0.000000,-2,-1.341015,-1.602915,0.040000,-1.642915
10,-0.437947,0.712069,-0.287931,1.712069,noise,none,0.000000,-2,-1.341015,-0.465121,0.040000,-0.505121
11,-0.415287,-1.613730,-2.613730,-0.613730,noise,none,0.000000,-2,-1.341015,-0.510442,0.040000,-0.550442
12,0.624517,-0.316263,-1.316263,0.683737,informed,none,0.000000,-2,-1.341015,-2.590048,0.040000,-2.630048
13,-0.996370,-1.208017,-2.208017,-0.208017,noise,none,0.000000,-2,-1.341015,0.651725,0.040000,0.611725
14,-1.068269,-1.951992,-2.951992,-0.951992,informed,none,0.000000,-2,-1.341015,0.795523,0.040000,0.755523
15,-0.918963,-0.985725,-1.985725,0.014275,noise,none,0.000000,-2,-1.341015,0.496910,0.040000,0.456910
16,-0.562512,-2.418770,-3.418770,-1.418770,informed,buy_from_mm,-1.418770,-3,-2.759785,-1.072249,0.090000,-1.162249
17,0.154723,0.485711,-0.514289,1.485711,informed,none,0.000000,-3,-2.759785,-3.223954,0.090000,-3.313954
18,-1.739760,-1.599482,-2.599482,-0.599482,noise,sell_to_mm,-2.599482,-2,-0.160304,3.319217,0.040000,3.279217
19,-1.734656,-1.720741,-2.720741,-0.720741,noise,none,0.000000,-2,-0.160304,3.309008,0.040000,3.269008
20,-1.912796,-2.993379,-3.993379,-1.993379,informed,buy_from_mm,-1.993379,-3,-2.153683,3.584705,0.090000,3.494705
21,-2.008969,-2.104689,-3.104689,-1.104689,noise,none,0.000000,-3,-2.153683,3.873226,0.090000,3.783226
22,-2.727765,-3.500442,-4.500442,-2.500442,noise,none,0.000000,-3,-2.153683,6.029613,0.090000,5.939613
23,-2.444480,-0.585983,-1.585983,0.414017,noise,none,0.000000,-3,-2.153683,5.179757,0.090000,5.089757
24,-2.628584,-3.046476,-4.046476,-2.046476,noise,none,0.000000,-3,-2.153683,5.732068,0.090000,5.642068
25,-1.669106,-1.830412,-2.830412,-0.830412,informed,none,0.000000,-3,-2.153683,2.853634,0.090000,2.763634
26,-1.905217,-0.196685,-1.196685,0.803315,informed,sell_to_mm,-1.196685,-2,-0.956998,2.853436,0.040000,2.813436
27,-1.008282,-1.268417,-2.268417,-0.268417,noise,none,0.000000,-2,-0.956998,1.059566,0.040000,1.019566
28,-0.168317,0.335889,-0.664111,1.335889,noise,none,0.000000,-2,-0.956998,-0.620363,0.040000,-0.660363
29,0.815906,1.176660,0.176660,2.176660,noise,sell_to_mm,0.176660,-1,-1.133658,-1.949564,0.010000,-1.959564
30,0.889328,-0.579704,-1.579704,0.420296,noise,none,0.000000,-1,-1.133658,-2.022987,0.010000,-2.032987
31,-1.305695,-3.013471,-4.013471,-2.013471,noise,none,0.000000,-1,-1.133658,0.172037,0.010000,0.162037
32,-1.554250,-2.764973,-3.764973,-1.764973,noise,buy_from_mm,-1.764973,-2,-2.898631,0.209869,0.040000,0.169869
33,-1.270931,-1.458934,-2.458934,-0.458934,noise,none,0.000000,-2,-2.898631,-0.356769,0.040000,-0.396769
34,-0.086821,0.991572,-0.008428,1.991572,noise,none,0.000000,-2,-2.898631,-2.724989,0.040000,-2.764989
35,0.938140,-0.136810,-1.136810,0.863190,noise,sell_to_mm,-1.136810,-1,-1.761821,-2.699961,0.010000,-2.709961
36,-0.002494,1.264279,0.264279,2.264279,noise,none,0.000000,-1,-1.761821,-1.759327,0.010000,-1.769327
