t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
212,8.583589,8.378130,7.378130,9.378130,noise,buy_from_mm,9.378130,-9,124.450128,47.197823,0.810000,46.387823
213,9.163329,10.057446,9.057446,11.057446,informed,none,0.000000,-9,124.450128,41.980164,0.810000,41.170164
214,9.932652,10.254389,9.254389,11.254389,noise,none,0.000000,-9,124.450128,35.056257,0.810000,34.246257
215,9.779174,10.034369,9.034369,11.034369,noise,none,0.000000,-9,124.450128,36.437563,0.810000,35.627563
216,7.617293,7.534205,6.534205,8.534205,noise,none,0.000000,-9,124.450128,55.894488,0.810000,55.084488
217,6.920376,6.508545,5.508545,7.508545,informed,none,0.000000,-9,124.450128,62.166746,0.810000,61.356746
218,6.866838,7.099979,6.099979,8.099979,informed,none,0.000000,-9,124.450128,62.648589,0.810000,61.838589
219,7.906242,8.738198,7.738198,9.738198,noise,none,0.000000,-9,124.450128,53.293953,0.810000,52.483953
220,7.828286,7.550340,6.550340,8.550340,informed,none,0.000000,-9,124.450128,53.995554,0.810000,53.185554
221,7.472319,7.820866,6.820866,8.820866,noise,none,0.000000,-9,124.450128,57.199258,0.810000,56.389258
222,8.809211,8.709306,7.709306,9.709306,noise,none,0.000000,-9,124.450128,45.167228,0.810000,44.357228
223,7.661627,7.140696,6.140696,8.140696,noise,none,0.000000,-9,124.450128,55.495490,0.810000,54.685490
224,8.493440,8.878611,7.878611,9.878611,informed,none,0.000000,-9,124.450128,48.009170,0.810000,47.199170
225,8.514210,7.865122,6.865122,8.865122,noise,none,0.000000,-9,124.450128,47.822240,0.810000,47.012240
226,8.402391,7.974906,6.974906,8.974906,noise,none,0.000000,-9,124.450128,48.828613,0.810000,48.018613
227,6.946548,6.053359,5.053359,7.053359,noise,none,0.000000,-9,124.450128,61.931196,0.810000,61.121196
228,7.065288,6.659196,5.659196,7.659196,noise,sell_to_mm,5.659196,-8,118.790932,62.268625,0.640000,61.628625
229,7.766078,7.699595,6.699595,8.699595,noise,none,0.000000,-8,118.790932,56.662311,0.640000,56.022311
230,7.358353,7.386744,6.386744,8.386744,informed,none,0.000000,-8,118.790932,59.924110,0.640000,59.284110
231,5.297256,6.035047,5.035047,7.035047,noise,none,0.000000,-8,118.790932,76.412881,0.640000,75.772881
232,5.819076,6.152243,5.152243,7.152243,noise,buy_from_mm,7.152243,-9,125.943174,73.571493,0.810000,72.761493
233,4.742879,5.062463,4.062463,6.062463,noise,none,0.000000,-9,125.943174,83.257264,0.810000,82.447264
234,4.407697,4.019173,3.019173,5.019173,noise,sell_to_mm,3.019173,-8,122.924002,87.662425,0.640000,87.022425
235,4.341351,3.964799,2.964799,4.964799,noise,none,0.000000,-8,122.924002,88.193196,0.640000,87.553196
236,3.852989,4.288774,3.288774,5.288774,noise,buy_from_mm,5.288774,-9,128.212776,93.535877,0.810000,92.725877
237,4.658814,4.924027,3.924027,5.924027,noise,sell_to_mm,3.924027,-8,124.288749,87.018238,0.640000,86.378238
238,4.747429,5.584936,4.584936,6.584936,noise,none,0.000000,-8,124.288749,86.309314,0.640000,85.669314
239,5.199303,5.200267,4.200267,6.200267,informed,none,0.000000,-8,124.288749,82.694323,0.640000,82.054323
240,4.914068,5.184534,4.184534,6.184534,noise,none,0.000000,-8,124.288749,84.976204,0.640000,84.336204
241,3.748423,4.001728,3.001728,5.001728,noise,none,0.000000,-8,124.288749,94.301363,0.640000,93.661363
242,3.544487,3.926262,2.926262,4.926262,noise,none,0.000000,-8,124.288749,95.932850,0.640000,95.292850
243,3.221682,2.977192,1.977192,3.977192,informed,none,0.000000,-8,124.288749,98.515293,0.640000,97.875293
244,1.489905,2.025115,1.025115,3.025115,noise,none,0.000000,-8,124.288749,112.369505,0.640000,111.729505
245,0.753592,0.796070,-0.203930,1.796070,informed,none,0.000000,-8,124.288749,118.260012,0.640000,117.620012
