t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.059549,-1.123016,-2.623016,0.376984,noise,sell_to_mm,-2.623016,1,2.623016,2.682564,0.010000,2.672564
2,0.853917,1.440949,-0.059051,2.940949,noise,sell_to_mm,-0.059051,2,2.682066,4.389901,0.040000,4.349901
3,0.146084,-0.790313,-2.290313,0.709687,noise,buy_from_mm,0.709687,1,3.391753,3.537837,0.010000,3.527837
4,-0.675515,-0.586452,-2.086452,0.913548,noise,none,0.000000,1,3.391753,2.716238,0.010000,2.706238
5,-1.528863,-1.986496,-3.486496,-0.486496,noise,none,0.000000,1,3.391753,1.862890,0.010000,1.852890
6,-1.825410,-1.518601,-3.018601,-0.018601,noise,none,0.000000,1,3.391753,1.566343,0.010000,1.556343
7,-3.098845,-2.206938,-3.706938,-0.706938,informed,none,0.000000,1,3.391753,0.292908,0.010000,0.282908
8,-3.466442,-3.690522,-5.190522,-2.190522,noise,none,0.000000,1,3.391753,-0.074689,0.010000,-0.084689
9,-3.861904,-3.447809,-4.947809,-1.947809,informed,none,0.000000,1,3.391753,-0.470151,0.010000,-0.480151
10,-4.361529,-4.303631,-5.803631,-2.803631,noise,none,0.000000,1,3.391753,-0.969776,0.010000,-0.979776
11,-3.086983,-1.825208,-3.325208,-0.325208,noise,none,0.000000,1,3.391753,0.304770,0.010000,0.294770
12,-2.071363,-2.458683,-3.958683,-0.958683,noise,none,0.000000,1,3.391753,1.320390,0.010000,1.310390
13,-1.514785,-1.314484,-2.814484,0.185516,informed,none,0.000000,1,3.391753,1.876968,0.010000,1.866968
14,-0.295167,1.405225,-0.094775,2.905225,noise,none,0.000000,1,3.391753,3.096586,0.010000,3.086586
15,-0.643041,0.037892,-1.462108,1.537892,informed,none,0.000000,1,3.391753,2.748712,0.010000,2.738712
16,-2.081106,-2.126142,-3.626142,-0.626142,noise,none,0.000000,1,3.391753,1.310647,0.010000,1.300647
17,-0.815280,-2.480971,-3.980971,-0.980971,informed,buy_from_mm,-0.980971,0,2.410782,2.410782,0.000000,2.410782
18,-0.294112,1.710788,0.210788,3.210788,noise,none,0.000000,0,2.410782,2.410782,0.000000,2.410782
19,-0.440856,-1.634183,-3.134183,-0.134183,informed,none,0.000000,0,2.410782,2.410782,0.000000,2.410782
20,0.338575,-0.072461,-1.572461,1.427539,noise,sell_to_mm,-1.572461,1,3.983243,4.321818,0.010000,4.311818
21,0.120973,-0.205159,-1.705159,1.294841,informed,none,0.000000,1,3.983243,4.104216,0.010000,4.094216
22,-1.287372,0.013468,-1.486532,1.513468,informed,none,0.000000,1,3.983243,2.695871,0.010000,2.685871
23,0.044330,0.274402,-1.225598,1.774402,noise,none,0.000000,1,3.983243,4.027573,0.010000,4.017573
24,-0.968685,-1.799195,-3.299195,-0.299195,noise,none,0.000000,1,3.983243,3.014558,0.010000,3.004558
25,-2.028257,-2.907794,-4.407794,-1.407794,informed,none,0.000000,1,3.983243,1.954987,0.010000,1.944987
26,-1.570435,-0.268258,-1.768258,1.231742,noise,none,0.000000,1,3.983243,2.412808,0.010000,2.402808
27,-0.263103,0.642865,-0.857135,2.142865,informed,none,0.000000,1,3.983243,3.720140,0.010000,3.710140
28,0.780971,0.693347,-0.806653,2.193347,noise,none,0.000000,1,3.983243,4.764214,0.010000,4.754214
29,-0.348555,-0.950863,-2.450863,0.549137,noise,none,0.000000,1,3.983243,3.634688,0.010000,3.624688
30,-0.027457,-0.155605,-1.655605,1.344395,informed,none,0.000000,1,3.983243,3.955786,0.010000,3.945786
31,-1.015873,0.435356,-1.064644,1.935356,noise,none,0.000000,1,3.983243,2.967370,0.010000,2.957370
32,0.027066,1.870104,0.370104,3.370104,informed,sell_to_mm,0.370104,2,3.613139,3.667270,0.040000,3.627270
33,-0.586821,0.141242,-1.358758,1.641242,noise,buy_from_mm,1.641242,1,5.254381,4.667560,0.010000,4.657560
