t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.196725,1.130971,-0.119029,2.380971,noise,sell_to_mm,-0.119029,1,0.119029,1.315754,0.010000,1.305754
2,1.791822,2.432460,1.182460,3.682460,informed,none,0.000000,1,0.119029,1.910851,0.010000,1.900851
3,1.948545,2.583239,1.333239,3.833239,noise,none,0.000000,1,0.119029,2.067574,0.010000,2.057574
4,2.566232,2.821448,1.571448,4.071448,informed,none,0.000000,1,0.119029,2.685261,0.010000,2.675261
5,1.889543,1.392823,0.142823,2.642823,noise,buy_from_mm,2.642823,0,2.761852,2.761852,0.000000,2.761852
6,3.785841,3.567302,2.317302,4.817302,noise,buy_from_mm,4.817302,-1,7.579154,3.793313,0.010000,3.783313
7,5.393479,5.091205,3.841205,6.341205,noise,none,0.000000,-1,7.579154,2.185675,0.010000,2.175675
8,3.705129,3.516969,2.266969,4.766969,informed,none,0.000000,-1,7.579154,3.874025,0.010000,3.864025
9,3.996213,3.027698,1.777698,4.277698,noise,none,0.000000,-1,7.579154,3.582941,0.010000,3.572941
10,4.042775,4.691611,3.441611,5.941611,informed,none,0.000000,-1,7.579154,3.536379,0.010000,3.526379
11,3.150601,2.678460,1.428460,3.928460,informed,none,0.000000,-1,7.579154,4.428553,0.010000,4.418553
12,4.446249,4.721937,3.471937,5.971937,noise,none,0.000000,-1,7.579154,3.132905,0.010000,3.122905
13,3.912143,3.717071,2.467071,4.967071,informed,none,0.000000,-1,7.579154,3.667011,0.010000,3.657011
14,4.128389,3.645643,2.395643,4.895643,informed,none,0.000000,-1,7.579154,3.450765,0.010000,3.440765
15,5.110309,5.095475,3.845475,6.345475,informed,none,0.000000,-1,7.579154,2.468845,0.010000,2.458845
16,3.228659,3.717948,2.467948,4.967948,informed,none,0.000000,-1,7.579154,4.350495,0.010000,4.340495
17,3.641089,3.588656,2.338656,4.838656,informed,none,0.000000,-1,7.579154,3.938065,0.010000,3.928065
18,3.108695,3.251195,2.001195,4.501195,noise,none,0.000000,-1,7.579154,4.470459,0.010000,4.460459
19,3.162668,3.615068,2.365068,4.865068,noise,buy_from_mm,4.865068,-2,12.444222,6.118885,0.040000,6.078885
20,2.382007,2.963891,1.713891,4.213891,informed,none,0.000000,-2,12.444222,7.680208,0.040000,7.640208
21,2.175345,1.973653,0.723653,3.223653,informed,none,0.000000,-2,12.444222,8.093532,0.040000,8.053532
22,2.364004,2.374513,1.124513,3.624513,noise,none,0.000000,-2,12.444222,7.716214,0.040000,7.676214
23,2.519494,2.696018,1.446018,3.946018,informed,none,0.000000,-2,12.444222,7.405234,0.040000,7.365234
24,1.566379,2.272897,1.022897,3.522897,informed,none,0.000000,-2,12.444222,9.311463,0.040000,9.271463
25,2.031212,0.795138,-0.454862,2.045138,noise,none,0.000000,-2,12.444222,8.381798,0.040000,8.341798
26,3.289838,3.829644,2.579644,5.079644,informed,none,0.000000,-2,12.444222,5.864546,0.040000,5.824546
27,2.642170,2.220293,0.970293,3.470293,noise,none,0.000000,-2,12.444222,7.159881,0.040000,7.119881
28,2.834035,2.839232,1.589232,4.089232,noise,buy_from_mm,4.089232,-3,16.533453,8.031348,0.090000,7.941348
29,4.802898,5.154212,3.904212,6.404212,noise,none,0.000000,-3,16.533453,2.124758,0.090000,2.034758
30,2.802346,2.119023,0.869023,3.369023,noise,none,0.000000,-3,16.533453,8.126414,0.090000,8.036414
31,3.492618,3.218545,1.968545,4.468545,noise,none,0.000000,-3,16.533453,6.055601,0.090000,5.965601
32,2.793552,2.283911,1.033911,3.533911,noise,sell_to_mm,1.033911,-2,15.499542,9.912438,0.040000,9.872438
33,-0.290001,-0.665406,-1.915406,0.584594,informed,none,0.000000,-2,15.499542,16.079544,0.040000,16.039544
34,-0.236790,-0.416845,-1.666845,0.833155,noise,none,0.000000,-2,15.499542,15.973123,0.040000,15.933123
35,-1.238648,-1.538312,-2.788312,-0.288312,informed,none,0.000000,-2,15.499542,17.976837,0.040000,17.936837
36,-0.728040,-0.701112,-1.951112,0.548888,noise,sell_to_mm,-1.951112,-1,17.450654,18.178694,0.010000,18.168694
37,-1.422817,-1.840094,-3.090094,-0.590094,informed,none,0.000000,-1,17.450654,18.873471,0.010000,18.863471
38,-1.281457,-1.931280,-3.181280,-0.681280,informed,none,0.000000,-1,17.450654,18.732111,0.010000,18.722111
39,-2.014137,-1.958917,-3.208917,-0.708917,informed,none,0.000000,-1,17.450654,19.464791,0.010000,19.454791
40,-2.538188,-2.354536,-3.604536,-1.104536,noise,none,0.000000,-1,17.450654,19.988842,0.010000,19.978842
41,-2.409576,-2.838362,-4.088362,-1.588362,noise,buy_from_mm,-1.588362,-2,15.862292,20.681443,0.040000,20.641443
42,-4.141886,-4.195939,-5.445939,-2.945939,noise,sell_to_mm,-5.445939,-1,21.308231,25.450116,0.010000,25.440116
43,-5.523043,-5.470866,-6.720866,-4.220866,informed,none,0.000000,-1,21.308231,26.831274,0.010000,26.821274
44,-4.982773,-5.257490,-6.507490,-4.007490,informed,none,0.000000,-1,21.308231,26.291004,0.010000,26.281004
45,-5.363553,-5.165673,-6.415673,-3.915673,informed,none,0.000000,-1,21.308231,26.671784,0.010000,26.661784
46,-6.604538,-7.441912,-8.691912,-6.191912,noise,none,0.000000,-1,21.308231,27.912768,0.010000,27.902768
47,-8.584494,-7.684332,-8.934332,-6.434332,informed,none,0.000000,-1,21.308231,29.892724,0.010000,29.882724
48,-9.238765,-8.745439,-9.995439,-7.495439,noise,sell_to_mm,-9.995439,0,31.303669,31.303669,0.000000,31.303669
49,-8.215758,-7.516451,-8.766451,-6.266451,informed,none,0.000000,0,31.303669,31.303669,0.000000,31.303669
50,-11.207583,-11.788633,-13.038633,-10.538633,informed,none,0.000000,0,31.303669,31.303669,0.000000,31.303669
51,-11.621672,-10.765408,-12.015408,-9.515408,informed,none,0.000000,0,31.303669,31.303669,0.000000,31.303669
52,-10.164346,-9.644800,-10.894800,-8.394800,informed,none,0.000000,0,31.303669,31.303669,0.000000,31.303669
53,-8.807789,-9.120135,-10.370135,-7.870135,informed,none,0.000000,0,31.303669,31.303669,0.000000,31.303669
54,-8.983854,-8.391819,-9.641819,-7.141819,noise,sell_to_mm,-9.641819,1,40.945488,31.961634,0.010000,31.951634
55,-8.610138,-9.612371,-10.862371,-8.362371,informed,none,0.000000,1,40.945488,32.335350,0.010000,32.325350
56,-7.532941,-6.591241,-7.841241,-5.341241,noise,none,0.000000,1,40.945488,33.412547,0.010000,33.402547
57,-7.544113,-8.348634,-9.598634,-7.098634,noise,none,0.000000,1,40.945488,33.401375,0.010000,33.391375
58,-6.566525,-6.508657,-7.758657,-5.258657,noise,none,0.000000,1,40.945488,34.378962,0.010000,34.368962
59,-5.014647,-5.104149,-6.354149,-3.854149,noise,none,0.000000,1,40.945488,35.930841,0.010000,35.920841
60,-5.167100,-5.849978,-7.099978,-4.599978,noise,none,0.000000,1,40.945488,35.778388,0.010000,35.768388
61,-4.391158,-4.872405,-6.122405,-3.622405,noise,none,0.000000,1,40.945488,36.554329,0.010000,36.544329
62,-5.612411,-5.109981,-6.359981,-3.859981,noise,none,0.000000,1,40.945488,35.333077,0.010000,35.323077
63,-5.391374,-5.796539,-7.046539,-4.546539,informed,none,0.000000,1,40.945488,35.554114,0.010000,35.544114
64,-4.043919,-4.476107,-5.726107,-3.226107,informed,none,0.000000,1,40.945488,36.901569,0.010000,36.891569
65,-3.207545,-3.821033,-5.071033,-2.571033,informed,none,0.000000,1,40.945488,37.737943,0.010000,37.727943
66,-4.366045,-4.416610,-5.666610,-3.166610,noise,sell_to_mm,-5.666610,2,46.612098,37.880009,0.040000,37.840009
67,-3.903003,-3.292264,-4.542264,-2.042264,informed,none,0.000000,2,46.612098,38.806092,0.040000,38.766092
68,-4.372192,-3.319739,-4.569739,-2.069739,noise,buy_from_mm,-2.069739,1,44.542360,40.170168,0.010000,40.160168
69,-4.019723,-3.760600,-5.010600,-2.510600,noise,none,0.000000,1,44.542360,40.522637,0.010000,40.512637
70,-3.448780,-4.037585,-5.287585,-2.787585,informed,none,0.000000,1,44.542360,41.093580,0.010000,41.083580
71,-2.308387,-1.539812,-2.789812,-0.289812,informed,none,0.000000,1,44.542360,42.233972,0.010000,42.223972
72,-5.160801,-5.358958,-6.608958,-4.108958,noise,buy_from_mm,-4.108958,0,40.433402,40.433402,0.000000,40.433402
73,-6.400695,-6.085411,-7.335411,-4.835411,informed,none,0.000000,0,40.433402,40.433402,0.000000,40.433402
74,-7.103669,-7.062616,-8.312616,-5.812616,informed,none,0.000000,0,40.433402,40.433402,0.000000,40.433402
75,-9.551869,-9.701940,-10.951940,-8.451940,noise,none,0.000000,0,40.433402,40.433402,0.000000,40.433402
76,-8.874841,-8.550753,-9.800753,-7.300753,informed,none,0.000000,0,40.433402,40.433402,0.000000,40.433402
77,-7.876911,-7.508879,-8.758879,-6.258879,informed,none,0.000000,0,40.433402,40.433402,0.000000,40.433402
78,-8.252040,-8.519111,-9.769111,-7.269111,noise,none,0.000000,0,40.433402,40.433402,0.000000,40.433402
79,-8.912696,-8.539709,-9.789709,-7.289709,noise,none,0.000000,0,40.433402,40.433402,0.000000,40.433402
80,-9.897179,-10.701237,-11.951237,-9.451237,informed,none,0.000000,0,40.433402,40.433402,0.000000,40.433402
81,-10.064531,-9.960426,-11.210426,-8.710426,noise,none,0.000000,0,40.433402,40.433402,0.000000,40.433402
82,-9.385141,-9.035277,-10.285277,-7.785277,informed,none,0.000000,0,40.433402,40.433402,0.000000,40.433402
83,-9.655237,-9.735340,-10.985340,-8.485340,informed,none,0.000000,0,40.433402,40.433402,0.000000,40.433402
84,-10.646701,-10.977810,-12.227810,-9.727810,noise,none,0.000000,0,40.433402,40.433402,0.000000,40.433402
85,-10.066286,-9.251616,-10.501616,-8.001616,informed,none,0.000000,0,40.433402,40.433402,0.000000,40.433402
86,-9.854950,-9.937381,-11.187381,-8.687381,noise,none,0.000000,0,40.433402,40.433402,0.000000,40.433402
87,-10.026148,-9.405960,-10.655960,-8.155960,informed,none,0.000000,0,40.433402,40.433402,0.000000,40.433402
88,-10.419118,-9.761059,-11.011059,-8.511059,noise,sell_to_mm,-11.011059,1,51.444461,41.025343,0.010000,41.015343
89,-11.049349,-10.839553,-12.089553,-9.589553,noise,none,0.000000,1,51.444461,40.395112,0.010000,40.385112
90,-10.014711,-10.988943,-12.238943,-9.738943,noise,buy_from_mm,-9.738943,0,41.705518,41.705518,0.000000,41.705518
91,-11.329997,-11.448854,-12.698854,-10.198854,informed,none,0.000000,0,41.705518,41.705518,0.000000,41.705518
92,-12.269915,-12.569034,-13.819034,-11.319034,noise,none,0.000000,0,41.705518,41.705518,0.000000,41.705518
93,-11.437275,-11.371053,-12.621053,-10.121053,noise,buy_from_mm,-10.121053,-1,31.584464,43.021740,0.010000,43.011740
94,-11.299119,-10.917600,-12.167600,-9.667600,informed,none,0.000000,-1,31.584464,42.883584,0.010000,42.873584
95,-11.841943,-11.677685,-12.927685,-10.427685,noise,none,0.000000,-1,31.584464,43.426408,0.010000,43.416408
96,-11.302346,-11.620884,-12.870884,-10.370884,informed,none,0.000000,-1,31.584464,42.886810,0.010000,42.876810
97,-10.675361,-10.710576,-11.960576,-9.460576,informed,none,0.000000,-1,31.584464,42.259825,0.010000,42.249825
98,-9.488813,-10.108184,-11.358184,-8.858184,informed,none,0.000000,-1,31.584464,41.073278,0.010000,41.063278
99,-9.477245,-9.498086,-10.748086,-8.248086,noise,sell_to_mm,-10.748086,0,42.332550,42.332550,0.000000,42.332550
100,-10.836493,-10.649539,-11.899539,-9.399539,noise,none,0.000000,0,42.332550,42.332550,0.000000,42.332550
