t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.509965,-0.998605,-1.498605,-0.498605,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.636315,-1.379370,-1.879370,-0.879370,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.163779,-2.436030,-2.936030,-1.936030,informed,buy_from_mm,-1.936030,-1,-1.936030,-0.772252,0.010000,-0.782252
4,-0.751392,-1.069683,-1.569683,-0.569683,noise,none,0.000000,-1,-1.936030,-1.184638,0.010000,-1.194638
5,-1.792669,-2.210631,-2.710631,-1.710631,informed,none,0.000000,-1,-1.936030,-0.143362,0.010000,-0.153362
6,-0.102408,-0.729536,-1.229536,-0.229536,noise,none,0.000000,-1,-1.936030,-1.833622,0.010000,-1.843622
7,0.617522,0.283930,-0.216070,0.783930,informed,none,0.000000,-1,-1.936030,-2.553552,0.010000,-2.563552
8,1.525470,0.605974,0.105974,1.105974,informed,buy_from_mm,1.105974,-2,-0.830056,-3.880996,0.040000,-3.920996
9,1.902744,3.913756,3.413756,4.413756,noise,none,0.000000,-2,-0.830056,-4.635544,0.040000,-4.675544
10,0.636817,2.363810,1.863810,2.863810,noise,none,0.000000,-2,-0.830056,-2.103691,0.040000,-2.143691
11,0.286582,0.521510,0.021510,1.021510,noise,none,0.000000,-2,-0.830056,-1.403220,0.040000,-1.443220
12,1.651408,1.961854,1.461854,2.461854,informed,none,0.000000,-2,-0.830056,-4.132873,0.040000,-4.172873
13,1.540656,2.325081,1.825081,2.825081,noise,none,0.000000,-2,-0.830056,-3.911368,0.040000,-3.951368
14,1.150695,2.137171,1.637171,2.637171,noise,none,0.000000,-2,-0.830056,-3.131446,0.040000,-3.171446
15,-0.068941,0.844572,0.344572,1.344572,noise,sell_to_mm,0.344572,-1,-1.174628,-1.105687,0.010000,-1.115687
16,-2.329622,-0.997938,-1.497938,-0.497938,noise,none,0.000000,-1,-1.174628,1.154994,0.010000,1.144994
17,-1.767845,-0.150415,-0.650415,0.349585,noise,sell_to_mm,-0.650415,0,-0.524213,-0.524213,0.000000,-0.524213
18,-2.085231,-2.422976,-2.922976,-1.922976,noise,none,0.000000,0,-0.524213,-0.524213,0.000000,-0.524213
19,-2.923480,-2.712765,-3.212765,-2.212765,noise,buy_from_mm,-2.212765,-1,-2.736979,0.186501,0.010000,0.176501
20,-3.854351,-2.913625,-3.413625,-2.413625,informed,sell_to_mm,-3.413625,0,0.676647,0.676647,0.000000,0.676647
21,-4.944751,-5.230013,-5.730013,-4.730013,informed,none,0.000000,0,0.676647,0.676647,0.000000,0.676647
22,-4.573475,-4.330955,-4.830955,-3.830955,noise,sell_to_mm,-4.830955,1,5.507601,0.934127,0.010000,0.924127
