t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
63,-5.173075,-5.588560,-6.618560,-4.618560,informed,none,0.000000,3,37.537704,22.018480,0.090000,21.928480
64,-3.146147,-3.351825,-4.381825,-2.381825,informed,none,0.000000,3,37.537704,28.099264,0.090000,28.009264
65,-3.695348,-4.041902,-5.071902,-3.071902,noise,none,0.000000,3,37.537704,26.451661,0.090000,26.361661
66,-5.141324,-4.840438,-5.870438,-3.870438,noise,none,0.000000,3,37.537704,22.113731,0.090000,22.023731
67,-5.202260,-6.230912,-7.260912,-5.260912,noise,none,0.000000,3,37.537704,21.930923,0.090000,21.840923
68,-5.400898,-5.407841,-6.437841,-4.437841,informed,none,0.000000,3,37.537704,21.335009,0.090000,21.245009
69,-2.755188,-2.320830,-3.350830,-1.350830,informed,none,0.000000,3,37.537704,29.272139,0.090000,29.182139
70,-1.959045,-2.158914,-3.188914,-1.188914,noise,none,0.000000,3,37.537704,31.660569,0.090000,31.570569
71,-1.742989,-1.011834,-2.041834,-0.041834,informed,none,0.000000,3,37.537704,32.308737,0.090000,32.218737
72,-2.297194,-1.718722,-2.748722,-0.748722,noise,none,0.000000,3,37.537704,30.646120,0.090000,30.556120
73,-2.203020,-2.283656,-3.313656,-1.313656,informed,none,0.000000,3,37.537704,30.928644,0.090000,30.838644
74,-2.376986,-2.874044,-3.904044,-1.904044,informed,none,0.000000,3,37.537704,30.406747,0.090000,30.316747
75,-2.549903,-2.107753,-3.137753,-1.137753,noise,none,0.000000,3,37.537704,29.887995,0.090000,29.797995
76,-2.871044,-2.676380,-3.706380,-1.706380,noise,sell_to_mm,-3.706380,4,41.244084,29.759909,0.160000,29.599909
77,-2.317656,-2.729010,-3.769010,-1.769010,noise,none,0.000000,4,41.244084,31.973459,0.160000,31.813459
78,-2.647860,-2.174025,-3.214025,-1.214025,informed,none,0.000000,4,41.244084,30.652643,0.160000,30.492643
79,-2.570408,-2.691292,-3.731292,-1.731292,informed,none,0.000000,4,41.244084,30.962451,0.160000,30.802451
80,-2.930850,-2.871631,-3.911631,-1.911631,informed,none,0.000000,4,41.244084,29.520682,0.160000,29.360682
81,-3.020893,-2.994580,-4.034580,-2.034580,noise,none,0.000000,4,41.244084,29.160510,0.160000,29.000510
82,-1.233865,-1.936924,-2.976924,-0.976924,noise,none,0.000000,4,41.244084,36.308623,0.160000,36.148623
83,-0.724489,-1.401955,-2.441955,-0.441955,informed,none,0.000000,4,41.244084,38.346127,0.160000,38.186127
84,-1.857754,-1.394179,-2.434179,-0.434179,noise,none,0.000000,4,41.244084,33.813068,0.160000,33.653068
85,-2.307914,-1.785272,-2.825272,-0.825272,noise,none,0.000000,4,41.244084,32.012429,0.160000,31.852429
86,-1.818817,-0.834892,-1.874892,0.125108,informed,none,0.000000,4,41.244084,33.968817,0.160000,33.808817
87,-1.764549,-1.895240,-2.935240,-0.935240,noise,none,0.000000,4,41.244084,34.185886,0.160000,34.025886
88,-0.099673,-0.625972,-1.665972,0.334028,noise,none,0.000000,4,41.244084,40.845390,0.160000,40.685390
89,0.044412,0.300590,-0.739410,1.260590,informed,none,0.000000,4,41.244084,41.421733,0.160000,41.261733
90,0.626767,0.380437,-0.659563,1.340437,noise,none,0.000000,4,41.244084,43.751153,0.160000,43.591153
91,0.711980,-0.171669,-1.211669,0.788331,informed,none,0.000000,4,41.244084,44.092006,0.160000,43.932006
92,-0.844211,-1.160535,-2.200535,-0.200535,noise,none,0.000000,4,41.244084,37.867240,0.160000,37.707240
93,-0.317015,-0.797492,-1.837492,0.162508,informed,none,0.000000,4,41.244084,39.976025,0.160000,39.816025
94,0.039434,-0.344552,-1.384552,0.615448,informed,none,0.000000,4,41.244084,41.401821,0.160000,41.241821
95,0.492788,0.412761,-0.627239,1.372761,noise,none,0.000000,4,41.244084,43.215237,0.160000,43.055237
96,0.157233,0.975923,-0.064077,1.935923,noise,none,0.000000,4,41.244084,41.873018,0.160000,41.713018
97,-0.968945,-1.308566,-2.348566,-0.348566,informed,none,0.000000,4,41.244084,37.368303,0.160000,37.208303
98,-1.463307,-1.404994,-2.444994,-0.444994,informed,none,0.000000,4,41.244084,35.390854,0.160000,35.230854
99,-0.627964,-0.550548,-1.590548,0.409452,informed,none,0.000000,4,41.244084,38.732227,0.160000,38.572227
100,-1.889797,-1.849510,-2.889510,-0.889510,noise,buy_from_mm,-0.889510,3,40.354574,34.685182,0.090000,34.595182
101,-3.220769,-2.036095,-3.066095,-1.066095,informed,sell_to_mm,-3.066095,4,43.420669,30.537591,0.160000,30.377591
102,-1.753711,-1.148228,-2.188228,-0.188228,informed,none,0.000000,4,43.420669,36.405824,0.160000,36.245824
103,-1.716170,-1.551817,-2.591817,-0.591817,informed,none,0.000000,4,43.420669,36.555990,0.160000,36.395990
104,-0.913048,-1.257187,-2.297187,-0.297187,noise,none,0.000000,4,43.420669,39.768476,0.160000,39.608476
105,-1.468406,-0.991901,-2.031901,-0.031901,informed,none,0.000000,4,43.420669,37.547046,0.160000,37.387046
106,-2.192866,-1.818223,-2.858223,-0.858223,noise,none,0.000000,4,43.420669,34.649205,0.160000,34.489205
107,-1.560358,-1.265755,-2.305755,-0.305755,informed,none,0.000000,4,43.420669,37.179238,0.160000,37.019238
108,-2.938578,-3.322769,-4.362769,-2.362769,informed,none,0.000000,4,43.420669,31.666355,0.160000,31.506355
109,-2.141496,-1.759538,-2.799538,-0.799538,noise,none,0.000000,4,43.420669,34.854685,0.160000,34.694685
110,-2.295893,-1.467470,-2.507470,-0.507470,informed,none,0.000000,4,43.420669,34.237095,0.160000,34.077095
111,-2.197977,-2.576151,-3.616151,-1.616151,noise,none,0.000000,4,43.420669,34.628759,0.160000,34.468759
112,-2.404412,-1.857602,-2.897602,-0.897602,informed,none,0.000000,4,43.420669,33.803022,0.160000,33.643022
113,-1.713151,-1.850265,-2.890265,-0.890265,informed,none,0.000000,4,43.420669,36.568063,0.160000,36.408063
114,-2.218832,-1.827542,-2.867542,-0.867542,noise,none,0.000000,4,43.420669,34.545342,0.160000,34.385342
115,-2.931192,-2.365951,-3.405951,-1.405951,noise,none,0.000000,4,43.420669,31.695902,0.160000,31.535902
116,-2.629794,-2.274845,-3.314845,-1.314845,noise,none,0.000000,4,43.420669,32.901493,0.160000,32.741493
117,-2.344481,-2.188851,-3.228851,-1.228851,informed,none,0.000000,4,43.420669,34.042745,0.160000,33.882745
118,-3.459210,-2.992016,-4.032016,-2.032016,noise,none,0.000000,4,43.420669,29.583828,0.160000,29.423828
119,-1.961351,-1.855977,-2.895977,-0.895977,informed,none,0.000000,4,43.420669,35.575264,0.160000,35.415264
120,-1.863164,-1.788752,-2.828752,-0.828752,noise,none,0.000000,4,43.420669,35.968012,0.160000,35.808012
121,-2.910848,-3.571857,-4.611857,-2.611857,informed,none,0.000000,4,43.420669,31.777276,0.160000,31.617276
122,-2.431583,-1.839942,-2.879942,-0.879942,informed,none,0.000000,4,43.420669,33.694337,0.160000,33.534337
123,-2.013469,-2.567565,-3.607565,-1.607565,informed,none,0.000000,4,43.420669,35.366792,0.160000,35.206792
124,-0.492811,-0.739751,-1.779751,0.220249,noise,sell_to_mm,-1.779751,5,45.200420,42.736363,0.250000,42.486363
125,0.537593,0.337660,-0.712340,1.287660,noise,none,0.000000,5,45.200420,47.888387,0.250000,47.638387
126,0.511527,-0.272893,-1.322893,0.677107,noise,sell_to_mm,-1.322893,6,46.523313,49.592476,0.360000,49.232476
127,-0.648265,-1.539764,-2.599764,-0.599764,noise,sell_to_mm,-2.599764,7,49.123078,44.585224,0.490000,44.095224
128,-1.210948,-1.539706,-2.609706,-0.609706,noise,none,0.000000,7,49.123078,40.646444,0.490000,40.156444
129,-1.480458,-0.859853,-1.929853,0.070147,informed,none,0.000000,7,49.123078,38.759869,0.490000,38.269869
130,-1.867135,-1.835929,-2.905929,-0.905929,noise,none,0.000000,7,49.123078,36.053131,0.490000,35.563131
131,-3.241126,-4.019433,-5.089433,-3.089433,noise,sell_to_mm,-5.089433,8,54.212510,28.283505,0.640000,27.643505
132,-2.771877,-2.997033,-4.077033,-2.077033,noise,none,0.000000,8,54.212510,32.037495,0.640000,31.397495
133,-3.311165,-3.356173,-4.436173,-2.436173,informed,none,0.000000,8,54.212510,27.723191,0.640000,27.083191
134,-2.537602,-2.735620,-3.815620,-1.815620,informed,none,0.000000,8,54.212510,33.911692,0.640000,33.271692
135,-2.428063,-2.193512,-3.273512,-1.273512,informed,none,0.000000,8,54.212510,34.788010,0.640000,34.148010
136,-1.481745,-1.577381,-2.657381,-0.657381,noise,sell_to_mm,-2.657381,9,56.869891,43.534182,0.810000,42.724182
137,-0.851203,-1.310165,-2.400165,-0.400165,noise,none,0.000000,9,56.869891,49.209066,0.810000,48.399066
138,-0.028432,-0.726748,-1.816748,0.183252,informed,none,0.000000,9,56.869891,56.614004,0.810000,55.804004
139,0.625122,0.692940,-0.397060,1.602940,noise,none,0.000000,9,56.869891,62.495991,0.810000,61.685991
140,2.030977,1.750131,0.660131,2.660131,noise,none,0.000000,9,56.869891,75.148687,0.810000,74.338687
141,2.642694,2.625103,1.535103,3.535103,noise,buy_from_mm,3.535103,8,60.404995,81.546546,0.640000,80.906546
142,4.918835,4.217481,3.137481,5.137481,noise,none,0.000000,8,60.404995,99.755678,0.640000,99.115678
143,4.963142,4.716947,3.636947,5.636947,noise,none,0.000000,8,60.404995,100.110131,0.640000,99.470131
144,4.445366,4.632343,3.552343,5.552343,noise,sell_to_mm,3.552343,9,56.852652,96.860946,0.810000,96.050946
145,5.344349,5.571047,4.481047,6.481047,noise,none,0.000000,9,56.852652,104.951788,0.810000,104.141788
146,6.348950,6.817167,5.727167,7.727167,noise,sell_to_mm,5.727167,10,51.125485,114.614982,1.000000,113.614982
147,6.690490,6.901805,5.801805,7.801805,informed,none,0.000000,10,51.125485,118.030383,1.000000,117.030383
148,5.382493,5.613844,4.513844,6.513844,noise,none,0.000000,10,51.125485,104.950418,1.000000,103.950418
149,5.955775,5.351903,4.251903,6.251903,informed,none,0.000000,10,51.125485,110.683234,1.000000,109.683234
150,6.363886,5.946969,4.846969,6.846969,noise,none,0.000000,10,51.125485,114.764345,1.000000,113.764345
151,5.889638,5.859688,4.759688,6.759688,noise,none,0.000000,10,51.125485,110.021865,1.000000,109.021865
152,7.345369,7.601199,6.501199,8.501199,noise,none,0.000000,10,51.125485,124.579172,1.000000,123.579172
153,8.298729,8.318468,7.218468,9.218468,noise,none,0.000000,10,51.125485,134.112773,1.000000,133.112773
154,8.637264,8.209423,7.109423,9.109423,noise,none,0.000000,10,51.125485,137.498125,1.000000,136.498125
155,8.500860,8.273718,7.173718,9.173718,noise,none,0.000000,10,51.125485,136.134083,1.000000,135.134083
156,10.064000,9.819932,8.719932,10.719932,noise,sell_to_mm,8.719932,11,42.405553,153.109549,1.210000,151.899549
157,11.207498,10.741807,9.631807,11.631807,informed,none,0.000000,11,42.405553,165.688033,1.210000,164.478033
158,10.169584,9.854774,8.744774,10.744774,noise,sell_to_mm,8.744774,12,33.660779,155.695783,1.440000,154.255783
159,10.904617,11.712562,10.592562,12.592562,informed,none,0.000000,12,33.660779,164.516186,1.440000,163.076186
160,11.184276,10.718534,9.598534,11.598534,informed,none,0.000000,12,33.660779,167.872093,1.440000,166.432093
161,11.186686,11.610326,10.490326,12.490326,informed,none,0.000000,12,33.660779,167.901006,1.440000,166.461006
162,11.876664,11.437805,10.317805,12.317805,informed,none,0.000000,12,33.660779,176.180745,1.440000,174.740745
163,11.274115,11.146973,10.026973,12.026973,noise,none,0.000000,12,33.660779,168.950154,1.440000,167.510154
164,12.991637,12.899142,11.779142,13.779142,noise,none,0.000000,12,33.660779,189.560427,1.440000,188.120427
165,13.050873,13.479352,12.359352,14.359352,noise,none,0.000000,12,33.660779,190.271256,1.440000,188.831256
166,13.340255,12.697729,11.577729,13.577729,noise,sell_to_mm,11.577729,13,22.083050,195.506371,1.690000,193.816371
167,11.420516,11.939818,10.809818,12.809818,informed,none,0.000000,13,22.083050,170.549756,1.690000,168.859756
168,10.260156,10.466443,9.336443,11.336443,noise,sell_to_mm,9.336443,14,12.746608,156.388796,1.960000,154.428796
169,8.996143,9.582208,8.442208,10.442208,informed,none,0.000000,14,12.746608,138.692613,1.960000,136.732613
170,7.837611,7.887561,6.747561,8.747561,noise,buy_from_mm,8.747561,13,21.494168,123.383112,1.690000,121.693112
171,8.928959,9.750267,8.620267,10.620267,informed,none,0.000000,13,21.494168,137.570638,1.690000,135.880638
172,8.348465,8.778964,7.648964,9.648964,informed,none,0.000000,13,21.494168,130.024218,1.690000,128.334218
173,8.476685,9.031597,7.901597,9.901597,noise,none,0.000000,13,21.494168,131.691067,1.690000,130.001067
174,9.071194,9.051466,7.921466,9.921466,noise,none,0.000000,13,21.494168,139.419696,1.690000,137.729696
175,8.318532,8.854617,7.724617,9.724617,informed,none,0.000000,13,21.494168,129.635089,1.690000,127.945089
176,8.675476,8.155102,7.025102,9.025102,noise,none,0.000000,13,21.494168,134.275355,1.690000,132.585355
177,7.271275,7.570434,6.440434,8.440434,informed,none,0.000000,13,21.494168,116.020749,1.690000,114.330749
178,8.627022,9.076051,7.946051,9.946051,noise,sell_to_mm,7.946051,14,13.548118,134.326431,1.960000,132.366431
179,9.179418,9.320786,8.180786,10.180786,noise,none,0.000000,14,13.548118,142.059969,1.960000,140.099969
180,8.059334,7.913162,6.773162,8.773162,noise,none,0.000000,14,13.548118,126.378795,1.960000,124.418795
181,8.323627,8.674508,7.534508,9.534508,informed,none,0.000000,14,13.548118,130.078896,1.960000,128.118896
182,8.338156,8.942981,7.802981,9.802981,noise,none,0.000000,14,13.548118,130.282296,1.960000,128.322296
183,7.968613,8.024149,6.884149,8.884149,noise,sell_to_mm,6.884149,15,6.663969,126.193171,2.250000,123.943171
184,7.148892,6.814720,5.664720,7.664720,informed,none,0.000000,15,6.663969,113.897342,2.250000,111.647342
185,6.705416,7.518987,6.368987,8.368987,noise,none,0.000000,15,6.663969,107.245212,2.250000,104.995212
186,6.662422,6.682633,5.532633,7.532633,noise,buy_from_mm,7.532633,14,14.196602,107.470513,1.960000,105.510513
187,5.894851,6.974880,5.834880,7.834880,noise,buy_from_mm,7.834880,13,22.031482,98.664540,1.690000,96.974540
188,7.076611,6.842285,5.712285,7.712285,noise,sell_to_mm,5.712285,14,16.319197,115.391757,1.960000,113.431757
189,6.830673,7.035644,5.895644,7.895644,informed,none,0.000000,14,16.319197,111.948613,1.960000,109.988613
190,6.164166,6.781368,5.641368,7.641368,noise,none,0.000000,14,16.319197,102.617524,1.960000,100.657524
191,5.578172,5.254819,4.114819,6.114819,noise,none,0.000000,14,16.319197,94.413605,1.960000,92.453605
192,4.261022,3.519829,2.379829,4.379829,noise,none,0.000000,14,16.319197,75.973505,1.960000,74.013505
193,4.649559,4.898619,3.758619,5.758619,informed,none,0.000000,14,16.319197,81.413020,1.960000,79.453020
194,4.592832,3.985152,2.845152,4.845152,noise,buy_from_mm,4.845152,13,21.164349,80.871170,1.690000,79.181170
195,5.028807,5.553397,4.423397,6.423397,noise,none,0.000000,13,21.164349,86.538836,1.690000,84.848836
196,4.321693,3.396603,2.266603,4.266603,noise,buy_from_mm,4.266603,12,25.430952,77.291266,1.440000,75.851266
197,3.601631,3.478400,2.358400,4.358400,informed,none,0.000000,12,25.430952,68.650518,1.440000,67.210518
198,4.906928,4.944785,3.824785,5.824785,noise,none,0.000000,12,25.430952,84.314093,1.440000,82.874093
199,4.899190,3.908293,2.788293,4.788293,noise,none,0.000000,12,25.430952,84.221226,1.440000,82.781226
200,4.022614,4.586832,3.466832,5.466832,noise,none,0.000000,12,25.430952,73.702321,1.440000,72.262321
201,7.131136,7.059482,5.939482,7.939482,noise,buy_from_mm,7.939482,11,33.370434,111.812935,1.210000,110.602935
202,7.050359,6.991483,5.881483,7.881483,noise,none,0.000000,11,33.370434,110.924385,1.210000,109.714385
203,6.355504,7.137062,6.027062,8.027062,informed,none,0.000000,11,33.370434,103.280978,1.210000,102.070978
204,7.840272,7.298978,6.188978,8.188978,informed,none,0.000000,11,33.370434,119.613431,1.210000,118.403431
205,8.125523,7.818628,6.708628,8.708628,informed,none,0.000000,11,33.370434,122.751188,1.210000,121.541188
206,6.777933,7.112113,6.002113,8.002113,noise,none,0.000000,11,33.370434,107.927694,1.210000,106.717694
207,6.812100,6.824489,5.714489,7.714489,noise,none,0.000000,11,33.370434,108.303536,1.210000,107.093536
208,7.947775,7.943823,6.833823,8.833823,informed,none,0.000000,11,33.370434,120.795961,1.210000,119.585961
209,7.567912,7.394341,6.284341,8.284341,informed,none,0.000000,11,33.370434,116.617465,1.210000,115.407465
210,6.745103,6.913373,5.803373,7.803373,noise,none,0.000000,11,33.370434,107.566561,1.210000,106.356561
211,6.065407,5.966816,4.856816,6.856816,noise,none,0.000000,11,33.370434,100.089916,1.210000,98.879916
212,5.428909,5.538780,4.428780,6.428780,informed,none,0.000000,11,33.370434,93.088432,1.210000,91.878432
213,5.389559,6.105352,4.995352,6.995352,noise,none,0.000000,11,33.370434,92.655582,1.210000,91.445582
214,4.197976,4.808791,3.698791,5.698791,noise,none,0.000000,11,33.370434,79.548170,1.210000,78.338170
215,4.113992,4.139058,3.029058,5.029058,noise,buy_from_mm,5.029058,10,38.399492,79.539415,1.000000,78.539415
216,6.224933,6.652735,5.552735,7.552735,noise,none,0.000000,10,38.399492,100.648819,1.000000,99.648819
217,6.159186,6.589122,5.489122,7.489122,noise,sell_to_mm,5.489122,11,32.910370,100.661413,1.210000,99.451413
218,4.478707,4.042109,2.932109,4.932109,noise,none,0.000000,11,32.910370,82.176147,1.210000,80.966147
219,5.252169,4.906577,3.796577,5.796577,noise,sell_to_mm,3.796577,12,29.113793,92.139820,1.440000,90.699820
220,5.717661,5.313577,4.193577,6.193577,noise,none,0.000000,12,29.113793,97.725730,1.440000,96.285730
221,6.130578,5.840931,4.720931,6.720931,informed,none,0.000000,12,29.113793,102.680732,1.440000,101.240732
222,5.829233,5.748071,4.628071,6.628071,informed,none,0.000000,12,29.113793,99.064593,1.440000,97.624593
223,5.131848,4.919000,3.799000,5.799000,noise,none,0.000000,12,29.113793,90.695974,1.440000,89.255974
224,6.775828,7.973967,6.853967,8.853967,noise,none,0.000000,12,29.113793,110.423733,1.440000,108.983733
225,7.317463,7.177405,6.057405,8.057405,noise,none,0.000000,12,29.113793,116.923347,1.440000,115.483347
226,7.559463,7.389413,6.269413,8.269413,informed,none,0.000000,12,29.113793,119.827346,1.440000,118.387346
227,7.307938,7.073449,5.953449,7.953449,noise,none,0.000000,12,29.113793,116.809054,1.440000,115.369054
228,7.402757,7.883634,6.763634,8.763634,noise,none,0.000000,12,29.113793,117.946877,1.440000,116.506877
229,8.848105,8.026256,6.906256,8.906256,noise,none,0.000000,12,29.113793,135.291054,1.440000,133.851054
230,7.848985,7.741003,6.621003,8.621003,informed,none,0.000000,12,29.113793,123.301608,1.440000,121.861608
231,7.578965,7.928822,6.808822,8.808822,informed,none,0.000000,12,29.113793,120.061375,1.440000,118.621375
232,6.943391,7.052107,5.932107,7.932107,noise,buy_from_mm,7.932107,11,37.045901,113.423200,1.210000,112.213200
233,6.192776,6.419640,5.309640,7.309640,noise,none,0.000000,11,37.045901,105.166440,1.210000,103.956440
234,5.435087,6.128857,5.018857,7.018857,noise,none,0.000000,11,37.045901,96.831862,1.210000,95.621862
235,4.330645,3.875368,2.765368,4.765368,informed,none,0.000000,11,37.045901,84.682992,1.210000,83.472992
236,4.740559,4.303923,3.193923,5.193923,informed,none,0.000000,11,37.045901,89.192050,1.210000,87.982050
237,2.962345,3.113846,2.003846,4.003846,informed,none,0.000000,11,37.045901,69.631696,1.210000,68.421696
238,2.776198,3.165875,2.055875,4.055875,informed,none,0.000000,11,37.045901,67.584077,1.210000,66.374077
239,4.652056,5.001048,3.891048,5.891048,noise,buy_from_mm,5.891048,10,42.936949,89.457510,1.000000,88.457510
240,3.783158,3.668395,2.568395,4.568395,noise,none,0.000000,10,42.936949,80.768525,1.000000,79.768525
