t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.419757,1.386451,0.386451,2.386451,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.999120,1.032857,0.032857,2.032857,noise,sell_to_mm,0.032857,1,-0.032857,0.966262,0.010000,0.956262
3,1.679698,1.761529,0.751529,2.751529,noise,sell_to_mm,0.751529,2,-0.784386,2.575009,0.040000,2.535009
4,2.333868,0.768821,-0.251179,1.748821,informed,buy_from_mm,1.748821,1,0.964435,3.298303,0.010000,3.288303
5,1.359213,0.961961,-0.048039,1.951961,informed,none,0.000000,1,0.964435,2.323649,0.010000,2.313649
6,1.532188,1.602927,0.592927,2.592927,noise,none,0.000000,1,0.964435,2.496623,0.010000,2.486623
7,2.984127,2.543371,1.533371,3.533371,informed,none,0.000000,1,0.964435,3.948563,0.010000,3.938563
8,3.745193,3.690603,2.680603,4.680603,informed,none,0.000000,1,0.964435,4.709628,0.010000,4.699628
9,2.619614,1.906421,0.896421,2.896421,informed,none,0.000000,1,0.964435,3.584049,0.010000,3.574049
10,2.473382,2.032351,1.022351,3.022351,noise,buy_from_mm,3.022351,0,3.986786,3.986786,0.000000,3.986786
11,1.918253,1.714848,0.714848,2.714848,noise,none,0.000000,0,3.986786,3.986786,0.000000,3.986786
12,1.480850,2.082079,1.082079,3.082079,noise,none,0.000000,0,3.986786,3.986786,0.000000,3.986786
13,0.243343,1.168467,0.168467,2.168467,noise,sell_to_mm,0.168467,1,3.818319,4.061662,0.010000,4.051662
14,0.280559,0.586851,-0.423149,1.576851,informed,none,0.000000,1,3.818319,4.098878,0.010000,4.088878
15,0.632322,0.622584,-0.387416,1.612584,noise,buy_from_mm,1.612584,0,5.430903,5.430903,0.000000,5.430903
16,0.398772,0.492296,-0.507704,1.492296,noise,none,0.000000,0,5.430903,5.430903,0.000000,5.430903
17,2.837505,2.485763,1.485763,3.485763,noise,none,0.000000,0,5.430903,5.430903,0.000000,5.430903
18,1.846672,2.399198,1.399198,3.399198,noise,sell_to_mm,1.399198,1,4.031706,5.878378,0.010000,5.868378
19,3.388614,2.469154,1.459154,3.459154,informed,none,0.000000,1,4.031706,7.420319,0.010000,7.410319
20,1.968982,1.921863,0.911863,2.911863,noise,none,0.000000,1,4.031706,6.000687,0.010000,5.990687
21,3.797176,4.365012,3.355012,5.355012,noise,none,0.000000,1,4.031706,7.828882,0.010000,7.818882
22,2.686707,2.307134,1.297134,3.297134,noise,buy_from_mm,3.297134,0,7.328840,7.328840,0.000000,7.328840
23,1.293496,1.139123,0.139123,2.139123,noise,buy_from_mm,2.139123,-1,9.467963,8.174467,0.010000,8.164467
24,1.014220,0.368811,-0.621189,1.378811,noise,sell_to_mm,-0.621189,0,10.089152,10.089152,0.000000,10.089152
25,-0.760896,-0.482579,-1.482579,0.517421,noise,none,0.000000,0,10.089152,10.089152,0.000000,10.089152
26,1.196610,1.209114,0.209114,2.209114,informed,none,0.000000,0,10.089152,10.089152,0.000000,10.089152
27,2.584734,2.225735,1.225735,3.225735,noise,none,0.000000,0,10.089152,10.089152,0.000000,10.089152
28,2.291628,2.556217,1.556217,3.556217,informed,none,0.000000,0,10.089152,10.089152,0.000000,10.089152
29,2.896659,2.767329,1.767329,3.767329,informed,none,0.000000,0,10.089152,10.089152,0.000000,10.089152
30,2.543374,2.722098,1.722098,3.722098,informed,none,0.000000,0,10.089152,10.089152,0.000000,10.089152
31,2.619318,2.383604,1.383604,3.383604,noise,sell_to_mm,1.383604,1,8.705547,11.324866,0.010000,11.314866
32,3.946297,3.140683,2.130683,4.130683,noise,none,0.000000,1,8.705547,12.651845,0.010000,12.641845
33,4.398792,4.896728,3.886728,5.886728,noise,none,0.000000,1,8.705547,13.104340,0.010000,13.094340
34,4.615693,4.824335,3.814335,5.814335,noise,none,0.000000,1,8.705547,13.321240,0.010000,13.311240
35,5.975698,6.903156,5.893156,7.893156,noise,none,0.000000,1,8.705547,14.681245,0.010000,14.671245
36,5.471150,6.394804,5.384804,7.384804,noise,none,0.000000,1,8.705547,14.176697,0.010000,14.166697
37,5.088525,5.424801,4.414801,6.414801,noise,sell_to_mm,4.414801,2,4.290746,14.467797,0.040000,14.427797
38,5.772947,6.368609,5.348609,7.348609,noise,buy_from_mm,7.348609,1,11.639355,17.412302,0.010000,17.402302
39,4.056264,3.839399,2.829399,4.829399,noise,none,0.000000,1,11.639355,15.695619,0.010000,15.685619
40,3.556980,3.488992,2.478992,4.478992,informed,none,0.000000,1,11.639355,15.196336,0.010000,15.186336
41,2.948292,2.399842,1.389842,3.389842,informed,none,0.000000,1,11.639355,14.587647,0.010000,14.577647
42,3.420921,2.375851,1.365851,3.365851,informed,buy_from_mm,3.365851,0,15.005206,15.005206,0.000000,15.005206
43,3.299590,2.922756,1.922756,3.922756,noise,none,0.000000,0,15.005206,15.005206,0.000000,15.005206
44,2.025121,1.675182,0.675182,2.675182,informed,none,0.000000,0,15.005206,15.005206,0.000000,15.005206
45,1.223571,1.584860,0.584860,2.584860,noise,none,0.000000,0,15.005206,15.005206,0.000000,15.005206
46,2.046656,2.010727,1.010727,3.010727,noise,none,0.000000,0,15.005206,15.005206,0.000000,15.005206
47,1.913234,2.877884,1.877884,3.877884,noise,none,0.000000,0,15.005206,15.005206,0.000000,15.005206
48,3.552349,3.493005,2.493005,4.493005,noise,none,0.000000,0,15.005206,15.005206,0.000000,15.005206
49,3.013925,3.479582,2.479582,4.479582,noise,buy_from_mm,4.479582,-1,19.484788,16.470863,0.010000,16.460863
50,3.397799,3.040573,2.050573,4.050573,noise,buy_from_mm,4.050573,-2,23.535361,16.739764,0.040000,16.699764
51,3.341479,3.442850,2.462850,4.462850,noise,none,0.000000,-2,23.535361,16.852404,0.040000,16.812404
52,4.788227,4.577992,3.597992,5.597992,noise,none,0.000000,-2,23.535361,13.958907,0.040000,13.918907
53,6.978499,6.790367,5.810367,7.810367,noise,buy_from_mm,7.810367,-3,31.345729,10.410231,0.090000,10.320231
54,7.897352,6.645638,5.675638,7.675638,noise,sell_to_mm,5.675638,-2,25.670091,9.875387,0.040000,9.835387
55,9.118859,9.815113,8.835113,10.835113,noise,buy_from_mm,10.835113,-3,36.505203,9.148625,0.090000,9.058625
56,7.892978,7.196733,6.226733,8.226733,informed,none,0.000000,-3,36.505203,12.826270,0.090000,12.736270
57,8.500380,8.133321,7.163321,9.163321,noise,none,0.000000,-3,36.505203,11.004064,0.090000,10.914064
58,7.880702,7.584287,6.614287,8.614287,noise,none,0.000000,-3,36.505203,12.863097,0.090000,12.773097
59,6.595171,5.402249,4.432249,6.432249,noise,buy_from_mm,6.432249,-4,42.937452,16.556768,0.160000,16.396768
60,7.143671,6.601361,5.641361,7.641361,informed,none,0.000000,-4,42.937452,14.362768,0.160000,14.202768
61,5.081319,5.440093,4.480093,6.480093,informed,none,0.000000,-4,42.937452,22.612176,0.160000,22.452176
62,5.055506,4.944979,3.984979,5.984979,noise,none,0.000000,-4,42.937452,22.715429,0.160000,22.555429
63,4.726790,4.294376,3.334376,5.334376,noise,none,0.000000,-4,42.937452,24.030291,0.160000,23.870291
64,4.344439,3.290754,2.330754,4.330754,noise,none,0.000000,-4,42.937452,25.559698,0.160000,25.399698
65,6.297122,6.523367,5.563367,7.563367,informed,none,0.000000,-4,42.937452,17.748965,0.160000,17.588965
66,6.909008,7.693048,6.733048,8.733048,noise,none,0.000000,-4,42.937452,15.301420,0.160000,15.141420
67,7.288694,6.528758,5.568758,7.568758,informed,none,0.000000,-4,42.937452,13.782675,0.160000,13.622675
68,6.704433,6.923212,5.963212,7.963212,noise,none,0.000000,-4,42.937452,16.119719,0.160000,15.959719
69,6.669826,6.669881,5.709881,7.709881,noise,buy_from_mm,7.709881,-5,50.647334,17.298202,0.250000,17.048202
70,6.835075,7.201230,6.251230,8.251230,noise,none,0.000000,-5,50.647334,16.471960,0.250000,16.221960
71,8.099798,8.471764,7.521764,9.521764,informed,none,0.000000,-5,50.647334,10.148342,0.250000,9.898342
72,7.524676,6.652457,5.702457,7.702457,noise,none,0.000000,-5,50.647334,13.023956,0.250000,12.773956
73,6.140469,7.152874,6.202874,8.202874,informed,sell_to_mm,6.202874,-4,44.444460,19.882584,0.160000,19.722584
74,6.533584,6.474624,5.514624,7.514624,noise,buy_from_mm,7.514624,-5,51.959084,19.291165,0.250000,19.041165
75,6.569128,6.706384,5.756384,7.756384,informed,none,0.000000,-5,51.959084,19.113445,0.250000,18.863445
76,7.545002,6.814060,5.864060,7.864060,noise,buy_from_mm,7.864060,-6,59.823144,14.553129,0.360000,14.193129
77,6.559784,5.353761,4.413761,6.413761,informed,buy_from_mm,6.413761,-7,66.236904,20.318417,0.490000,19.828417
78,5.207513,5.592432,4.662432,6.662432,informed,none,0.000000,-7,66.236904,29.784313,0.490000,29.294313
79,5.610326,5.442838,4.512838,6.512838,noise,buy_from_mm,6.512838,-8,72.749743,27.867135,0.640000,27.227135
80,5.738973,6.284274,5.364274,7.364274,noise,none,0.000000,-8,72.749743,26.837957,0.640000,26.197957
81,5.803742,5.708538,4.788538,6.788538,noise,none,0.000000,-8,72.749743,26.319809,0.640000,25.679809
82,6.089803,5.686791,4.766791,6.766791,noise,sell_to_mm,4.766791,-7,67.982952,25.354329,0.490000,24.864329
83,5.733754,6.047188,5.117188,7.117188,noise,none,0.000000,-7,67.982952,27.846676,0.490000,27.356676
84,5.309103,5.114377,4.184377,6.184377,informed,none,0.000000,-7,67.982952,30.819231,0.490000,30.329231
85,6.684031,6.434780,5.504780,7.504780,informed,none,0.000000,-7,67.982952,21.194735,0.490000,20.704735
86,7.868920,7.983641,7.053641,9.053641,noise,sell_to_mm,7.053641,-6,60.929311,13.715793,0.360000,13.355793
87,6.408139,6.241764,5.301764,7.301764,noise,buy_from_mm,7.301764,-7,68.231075,23.374101,0.490000,22.884101
88,5.659681,5.439345,4.509345,6.509345,noise,none,0.000000,-7,68.231075,28.613309,0.490000,28.123309
89,5.544626,4.698937,3.768937,5.768937,noise,none,0.000000,-7,68.231075,29.418693,0.490000,28.928693
90,5.599175,6.249934,5.319934,7.319934,informed,none,0.000000,-7,68.231075,29.036848,0.490000,28.546848
91,6.381412,6.902873,5.972873,7.972873,noise,none,0.000000,-7,68.231075,23.561193,0.490000,23.071193
92,7.106549,6.780763,5.850763,7.850763,noise,none,0.000000,-7,68.231075,18.485231,0.490000,17.995231
93,7.022531,7.141666,6.211666,8.211666,noise,buy_from_mm,8.211666,-8,76.442741,20.262492,0.640000,19.622492
94,4.997063,4.673667,3.753667,5.753667,noise,none,0.000000,-8,76.442741,36.466238,0.640000,35.826238
95,3.968933,3.286322,2.366322,4.366322,informed,none,0.000000,-8,76.442741,44.691280,0.640000,44.051280
96,3.478534,2.950323,2.030323,4.030323,noise,none,0.000000,-8,76.442741,48.614469,0.640000,47.974469
97,3.886695,4.152011,3.232011,5.232011,informed,none,0.000000,-8,76.442741,45.349178,0.640000,44.709178
98,2.480305,2.501377,1.581377,3.581377,informed,none,0.000000,-8,76.442741,56.600303,0.640000,55.960303
99,2.076429,1.763303,0.843303,2.843303,noise,none,0.000000,-8,76.442741,59.831312,0.640000,59.191312
100,2.235767,3.231296,2.311296,4.311296,noise,none,0.000000,-8,76.442741,58.556602,0.640000,57.916602
101,1.157526,1.364683,0.444683,2.444683,informed,none,0.000000,-8,76.442741,67.182532,0.640000,66.542532
102,2.266330,2.168283,1.248283,3.248283,noise,none,0.000000,-8,76.442741,58.312097,0.640000,57.672097
103,1.952973,2.274138,1.354138,3.354138,informed,none,0.000000,-8,76.442741,60.818955,0.640000,60.178955
104,2.948390,2.825820,1.905820,3.905820,noise,sell_to_mm,1.905820,-7,74.536921,53.898188,0.490000,53.408188
105,3.249756,2.659637,1.729637,3.729637,noise,none,0.000000,-7,74.536921,51.788626,0.490000,51.298626
106,4.152551,4.793906,3.863906,5.863906,noise,buy_from_mm,5.863906,-8,80.400827,47.180417,0.640000,46.540417
107,2.500065,1.709360,0.789360,2.789360,noise,none,0.000000,-8,80.400827,60.400309,0.640000,59.760309
108,2.547001,2.753061,1.833061,3.833061,noise,none,0.000000,-8,80.400827,60.024822,0.640000,59.384822
109,3.318798,3.910399,2.990399,4.990399,noise,buy_from_mm,4.990399,-9,85.391226,55.522041,0.810000,54.712041
110,3.737618,4.142137,3.232137,5.232137,noise,none,0.000000,-9,85.391226,51.752666,0.810000,50.942666
111,2.329455,2.744211,1.834211,3.834211,informed,none,0.000000,-9,85.391226,64.426128,0.810000,63.616128
112,3.300805,3.453424,2.543424,4.543424,noise,buy_from_mm,4.543424,-10,89.934650,56.926597,1.000000,55.926597
113,2.263377,2.527525,1.627525,3.627525,informed,none,0.000000,-10,89.934650,67.300878,1.000000,66.300878
114,1.048346,0.215035,-0.684965,1.315035,noise,none,0.000000,-10,89.934650,79.451189,1.000000,78.451189
115,0.040616,0.010362,-0.889638,1.110362,noise,none,0.000000,-10,89.934650,89.528487,1.000000,88.528487
116,1.694255,2.295797,1.395797,3.395797,noise,none,0.000000,-10,89.934650,72.992101,1.000000,71.992101
117,2.958817,3.211966,2.311966,4.311966,noise,buy_from_mm,4.311966,-11,94.246616,61.699628,1.210000,60.489628
118,1.923434,2.914329,2.024329,4.024329,noise,buy_from_mm,4.024329,-12,98.270944,75.189732,1.440000,73.749732
119,2.685170,2.547724,1.667724,3.667724,noise,none,0.000000,-12,98.270944,66.048902,1.440000,64.608902
120,2.225733,2.642664,1.762664,3.762664,informed,none,0.000000,-12,98.270944,71.562147,1.440000,70.122147
121,1.229664,0.976787,0.096787,2.096787,noise,none,0.000000,-12,98.270944,83.514981,1.440000,82.074981
122,1.027177,0.932696,0.052696,2.052696,informed,none,0.000000,-12,98.270944,85.944821,1.440000,84.504821
123,0.867606,0.761070,-0.118930,1.881070,informed,none,0.000000,-12,98.270944,87.859671,1.440000,86.419671
124,0.511924,0.258020,-0.621980,1.378020,noise,none,0.000000,-12,98.270944,92.127855,1.440000,90.687855
125,0.173556,0.136881,-0.743119,1.256881,informed,none,0.000000,-12,98.270944,96.188276,1.440000,94.748276
126,1.079844,0.565176,-0.314824,1.685176,noise,none,0.000000,-12,98.270944,85.312811,1.440000,83.872811
127,0.738066,1.255999,0.375999,2.375999,noise,sell_to_mm,0.375999,-11,97.894946,89.776220,1.210000,88.566220
128,1.091577,1.649211,0.759211,2.759211,noise,sell_to_mm,0.759211,-10,97.135735,86.219967,1.000000,85.219967
129,1.056602,1.535165,0.635165,2.635165,noise,none,0.000000,-10,97.135735,86.569714,1.000000,85.569714
130,0.496631,0.934740,0.034740,2.034740,noise,none,0.000000,-10,97.135735,92.169421,1.000000,91.169421
131,-0.164573,-1.252363,-2.152363,-0.152363,noise,none,0.000000,-10,97.135735,98.781464,1.000000,97.781464
132,0.804652,0.278470,-0.621530,1.378470,noise,none,0.000000,-10,97.135735,89.089216,1.000000,88.089216
133,-0.591156,-1.127574,-2.027574,-0.027574,noise,none,0.000000,-10,97.135735,103.047298,1.000000,102.047298
134,0.327801,0.721389,-0.178611,1.821389,noise,none,0.000000,-10,97.135735,93.857728,1.000000,92.857728
135,-1.290794,-1.578771,-2.478771,-0.478771,noise,none,0.000000,-10,97.135735,110.043677,1.000000,109.043677
136,-1.931115,-2.027127,-2.927127,-0.927127,noise,sell_to_mm,-2.927127,-9,100.062862,117.442902,0.810000,116.632902
137,-0.620374,0.110612,-0.799388,1.200612,informed,none,0.000000,-9,100.062862,105.646231,0.810000,104.836231
138,0.741862,0.295217,-0.614783,1.385217,informed,none,0.000000,-9,100.062862,93.386103,0.810000,92.576103
139,1.250582,0.899179,-0.010821,1.989179,noise,none,0.000000,-9,100.062862,88.807621,0.810000,87.997621
140,2.378748,1.719892,0.809892,2.809892,noise,none,0.000000,-9,100.062862,78.654129,0.810000,77.844129
141,4.392772,3.899545,2.989545,4.989545,informed,none,0.000000,-9,100.062862,60.527911,0.810000,59.717911
142,6.048779,6.077141,5.167141,7.167141,noise,none,0.000000,-9,100.062862,45.623856,0.810000,44.813856
143,6.351801,6.111611,5.201611,7.201611,noise,none,0.000000,-9,100.062862,42.896655,0.810000,42.086655
144,7.921863,7.780617,6.870617,8.870617,informed,none,0.000000,-9,100.062862,28.766092,0.810000,27.956092
145,7.222159,7.278516,6.368516,8.368516,informed,none,0.000000,-9,100.062862,35.063435,0.810000,34.253435
146,7.387022,7.348562,6.438562,8.438562,informed,none,0.000000,-9,100.062862,33.579667,0.810000,32.769667
147,7.625479,7.398563,6.488563,8.488563,noise,none,0.000000,-9,100.062862,31.433549,0.810000,30.623549
148,7.894234,8.462661,7.552661,9.552661,noise,none,0.000000,-9,100.062862,29.014755,0.810000,28.204755
149,6.897395,7.980434,7.070434,9.070434,noise,none,0.000000,-9,100.062862,37.986311,0.810000,37.176311
150,5.955637,6.196929,5.286929,7.286929,informed,none,0.000000,-9,100.062862,46.462129,0.810000,45.652129
151,5.495421,5.314770,4.404770,6.404770,noise,sell_to_mm,4.404770,-8,95.658092,51.694726,0.640000,51.054726
152,5.780272,6.690340,5.770340,7.770340,noise,buy_from_mm,7.770340,-9,103.428432,51.405986,0.810000,50.595986
153,4.279289,3.433261,2.523261,4.523261,informed,none,0.000000,-9,103.428432,64.914829,0.810000,64.104829
154,5.294733,5.812492,4.902492,6.902492,noise,none,0.000000,-9,103.428432,55.775832,0.810000,54.965832
155,5.675296,5.419588,4.509588,6.509588,informed,none,0.000000,-9,103.428432,52.350770,0.810000,51.540770
156,6.280006,7.175772,6.265772,8.265772,noise,buy_from_mm,8.265772,-10,111.694204,48.894144,1.000000,47.894144
157,4.621108,3.779672,2.879672,4.879672,informed,none,0.000000,-10,111.694204,65.483128,1.000000,64.483128
158,3.409022,3.658624,2.758624,4.758624,noise,none,0.000000,-10,111.694204,77.603985,1.000000,76.603985
159,3.756392,4.200652,3.300652,5.300652,informed,none,0.000000,-10,111.694204,74.130281,1.000000,73.130281
160,3.594687,4.222125,3.322125,5.322125,informed,none,0.000000,-10,111.694204,75.747335,1.000000,74.747335
161,2.967992,2.795509,1.895509,3.895509,informed,none,0.000000,-10,111.694204,82.014281,1.000000,81.014281
162,2.296809,2.894317,1.994317,3.994317,informed,none,0.000000,-10,111.694204,88.726115,1.000000,87.726115
163,2.966362,2.991739,2.091739,4.091739,noise,none,0.000000,-10,111.694204,82.030580,1.000000,81.030580
164,3.325055,3.497192,2.597192,4.597192,noise,none,0.000000,-10,111.694204,78.443651,1.000000,77.443651
165,4.367971,4.062379,3.162379,5.162379,noise,none,0.000000,-10,111.694204,68.014498,1.000000,67.014498
166,3.895688,3.372786,2.472786,4.472786,noise,buy_from_mm,4.472786,-11,116.166991,73.314420,1.210000,72.104420
167,3.598566,3.407719,2.517719,4.517719,noise,none,0.000000,-11,116.166991,76.582760,1.210000,75.372760
168,3.765476,3.062624,2.172624,4.172624,noise,none,0.000000,-11,116.166991,74.746757,1.210000,73.536757
169,4.363600,5.112253,4.222253,6.222253,informed,none,0.000000,-11,116.166991,68.167386,1.210000,66.957386
170,3.045335,2.496919,1.606919,3.606919,noise,none,0.000000,-11,116.166991,82.668303,1.210000,81.458303
171,1.861386,2.317693,1.427693,3.427693,noise,none,0.000000,-11,116.166991,95.691740,1.210000,94.481740
172,1.611458,1.734817,0.844817,2.844817,noise,none,0.000000,-11,116.166991,98.440955,1.210000,97.230955
173,2.593402,1.862942,0.972942,2.972942,noise,none,0.000000,-11,116.166991,87.639567,1.210000,86.429567
174,2.854056,2.808383,1.918383,3.918383,informed,none,0.000000,-11,116.166991,84.772370,1.210000,83.562370
175,2.723678,3.362828,2.472828,4.472828,noise,none,0.000000,-11,116.166991,86.206528,1.210000,84.996528
176,1.326083,1.463225,0.573225,2.573225,informed,none,0.000000,-11,116.166991,101.580082,1.210000,100.370082
177,1.449686,2.362936,1.472936,3.472936,noise,none,0.000000,-11,116.166991,100.220442,1.210000,99.010442
178,1.732013,1.508078,0.618078,2.618078,noise,sell_to_mm,0.618078,-10,115.548912,98.228782,1.000000,97.228782
179,1.858966,2.030590,1.130590,3.130590,noise,buy_from_mm,3.130590,-11,118.679502,98.230879,1.210000,97.020879
180,1.293815,0.754136,-0.135864,1.864136,noise,none,0.000000,-11,118.679502,104.447542,1.210000,103.237542
181,2.541523,2.772019,1.882019,3.882019,noise,none,0.000000,-11,118.679502,90.722744,1.210000,89.512744
182,3.270424,2.853209,1.963209,3.963209,informed,none,0.000000,-11,118.679502,82.704839,1.210000,81.494839
183,3.233021,1.953536,1.063536,3.063536,noise,sell_to_mm,1.063536,-10,117.615966,85.285760,1.000000,84.285760
184,2.527751,3.402303,2.502303,4.502303,noise,none,0.000000,-10,117.615966,92.338454,1.000000,91.338454
185,1.716346,1.897172,0.997172,2.997172,informed,none,0.000000,-10,117.615966,100.452507,1.000000,99.452507
186,2.147285,1.274611,0.374611,2.374611,informed,none,0.000000,-10,117.615966,96.143114,1.000000,95.143114
187,0.800171,0.507514,-0.392486,1.607514,noise,none,0.000000,-10,117.615966,109.614258,1.000000,108.614258
188,0.134866,0.221627,-0.678373,1.321627,noise,none,0.000000,-10,117.615966,116.267306,1.000000,115.267306
189,-0.121251,0.608838,-0.291162,1.708838,noise,none,0.000000,-10,117.615966,118.828481,1.000000,117.828481
190,0.319154,0.829637,-0.070363,1.929637,informed,none,0.000000,-10,117.615966,114.424422,1.000000,113.424422
191,1.114717,0.850900,-0.049100,1.950900,informed,none,0.000000,-10,117.615966,106.468799,1.000000,105.468799
192,1.511719,1.558496,0.658496,2.658496,informed,none,0.000000,-10,117.615966,102.498775,1.000000,101.498775
193,2.030107,1.979156,1.079156,3.079156,informed,none,0.000000,-10,117.615966,97.314898,1.000000,96.314898
194,0.411961,0.258573,-0.641427,1.358573,noise,sell_to_mm,-0.641427,-9,118.257393,114.549741,0.810000,113.739741
195,3.532001,3.557465,2.647465,4.647465,noise,none,0.000000,-9,118.257393,86.469384,0.810000,85.659384
196,2.442923,2.462499,1.552499,3.552499,noise,none,0.000000,-9,118.257393,96.271082,0.810000,95.461082
197,1.710050,1.651708,0.741708,2.741708,informed,none,0.000000,-9,118.257393,102.866940,0.810000,102.056940
198,1.633602,1.899858,0.989858,2.989858,noise,buy_from_mm,2.989858,-10,121.247251,104.911229,1.000000,103.911229
199,2.609905,2.497757,1.597757,3.597757,noise,none,0.000000,-10,121.247251,95.148202,1.000000,94.148202
200,3.394095,2.711794,1.811794,3.811794,noise,none,0.000000,-10,121.247251,87.306299,1.000000,86.306299
201,3.279011,2.830805,1.930805,3.930805,noise,none,0.000000,-10,121.247251,88.457144,1.000000,87.457144
202,2.898650,3.296051,2.396051,4.396051,noise,sell_to_mm,2.396051,-9,118.851200,92.763348,0.810000,91.953348
203,3.349646,2.931446,2.021446,4.021446,informed,none,0.000000,-9,118.851200,88.704389,0.810000,87.894389
204,4.204922,4.619201,3.709201,5.709201,noise,sell_to_mm,3.709201,-8,115.141999,81.502625,0.640000,80.862625
205,6.067858,5.694544,4.774544,6.774544,noise,none,0.000000,-8,115.141999,66.599134,0.640000,65.959134
206,7.107719,7.356953,6.436953,8.436953,noise,none,0.000000,-8,115.141999,58.280244,0.640000,57.640244
207,7.535903,6.713617,5.793617,7.793617,informed,none,0.000000,-8,115.141999,54.854776,0.640000,54.214776
208,7.728351,7.874022,6.954022,8.954022,informed,none,0.000000,-8,115.141999,53.315193,0.640000,52.675193
209,7.297979,6.890052,5.970052,7.970052,noise,none,0.000000,-8,115.141999,56.758168,0.640000,56.118168
210,7.258384,7.311737,6.391737,8.391737,noise,none,0.000000,-8,115.141999,57.074930,0.640000,56.434930
211,7.006385,6.715757,5.795757,7.795757,noise,none,0.000000,-8,115.141999,59.090919,0.640000,58.450919
212,8.583589,8.378130,7.458130,9.458130,noise,buy_from_mm,9.458130,-9,124.600128,47.347823,0.810000,46.537823
