t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.651442,-1.172552,-4.172552,1.827448,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.346879,1.559049,-1.440951,4.559049,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.596335,-1.821754,-4.821754,1.178246,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-2.460870,-3.052621,-6.052621,-0.052621,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-2.311253,-3.004737,-6.004737,-0.004737,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.785726,-1.866830,-4.866830,1.133170,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-2.253929,0.160952,-2.839048,3.160952,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-0.491261,-0.383458,-3.383458,2.616542,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-1.877052,-1.065832,-4.065832,1.934168,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-1.739619,-0.576327,-3.576327,2.423673,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,-1.648146,-1.082459,-4.082459,1.917541,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,-2.839259,-2.602030,-5.602030,0.397970,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,-2.512022,-1.516978,-4.516978,1.483022,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,-1.917635,-1.042065,-4.042065,1.957935,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,-3.339759,-5.033918,-8.033918,-2.033918,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,-4.156795,-2.519960,-5.519960,0.480040,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
17,-3.409235,-3.367971,-6.367971,-0.367971,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
18,-2.597210,-0.796314,-3.796314,2.203686,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
19,-4.095347,-5.060116,-8.060116,-2.060116,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
20,-5.059736,-6.846198,-9.846198,-3.846198,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
21,-4.625005,-4.683407,-7.683407,-1.683407,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
22,-5.646380,-5.791433,-8.791433,-2.791433,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
23,-5.152855,-5.312458,-8.312458,-2.312458,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
24,-5.648507,-6.147381,-9.147381,-3.147381,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
25,-5.483402,-5.086025,-8.086025,-2.086025,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
26,-4.084451,-5.931210,-8.931210,-2.931210,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
27,-3.804657,-3.853064,-6.853064,-0.853064,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
28,-5.101753,-5.118911,-8.118911,-2.118911,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
29,-4.511837,-4.534276,-7.534276,-1.534276,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
30,-4.656369,-7.104557,-10.104557,-4.104557,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
31,-5.638133,-6.220839,-9.220839,-3.220839,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
32,-5.532954,-4.696765,-7.696765,-1.696765,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
33,-5.961182,-6.224236,-9.224236,-3.224236,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
34,-6.102682,-4.923852,-7.923852,-1.923852,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
35,-6.534969,-5.893283,-8.893283,-2.893283,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
36,-6.977686,-6.605256,-9.605256,-3.605256,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
37,-5.894893,-4.853648,-7.853648,-1.853648,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
38,-6.086487,-6.251768,-9.251768,-3.251768,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
39,-6.687440,-5.951271,-8.951271,-2.951271,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
40,-6.187419,-5.232977,-8.232977,-2.232977,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
41,-5.433822,-4.754642,-7.754642,-1.754642,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
42,-3.391284,-3.175954,-6.175954,-0.175954,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
43,-4.757820,-4.645210,-7.645210,-1.645210,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
44,-4.410702,-3.124159,-6.124159,-0.124159,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
