t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.728525,-0.996286,-1.996286,0.003714,informed,buy_from_mm,0.003714,-1,0.003714,-0.724811,0.010000,-0.734811
2,-0.592165,-2.652129,-3.642129,-1.642129,informed,buy_from_mm,-1.642129,-2,-1.638415,-0.454085,0.040000,-0.494085
3,-1.803289,3.158538,2.178538,4.178538,informed,sell_to_mm,2.178538,-1,-3.816954,-2.013664,0.010000,-2.023664
4,-1.104944,-0.232995,-1.222995,0.777005,informed,none,0.000000,-1,-3.816954,-2.712009,0.010000,-2.722009
5,-1.102256,-6.785436,-7.775436,-5.775436,noise,none,0.000000,-1,-3.816954,-2.714698,0.010000,-2.724698
6,-1.411804,-4.160585,-5.150585,-3.150585,informed,buy_from_mm,-3.150585,-2,-6.967539,-4.143930,0.040000,-4.183930
7,-1.559273,4.615972,3.635972,5.635972,informed,sell_to_mm,3.635972,-1,-10.603511,-9.044238,0.010000,-9.054238
8,-1.608532,-3.461059,-4.451059,-2.451059,informed,buy_from_mm,-2.451059,-2,-13.054570,-9.837507,0.040000,-9.877507
9,-2.305391,2.168304,1.188304,3.188304,informed,sell_to_mm,1.188304,-1,-14.242875,-11.937484,0.010000,-11.947484
10,-2.060940,-7.931443,-8.921443,-6.921443,noise,none,0.000000,-1,-14.242875,-12.181935,0.010000,-12.191935
11,-2.296588,0.121634,-0.868366,1.131634,informed,sell_to_mm,-0.868366,0,-13.374508,-13.374508,0.000000,-13.374508
12,-3.275006,-6.881624,-7.881624,-5.881624,noise,sell_to_mm,-7.881624,1,-5.492884,-8.767890,0.010000,-8.777890
13,-1.545395,2.518653,1.508653,3.508653,informed,sell_to_mm,1.508653,2,-7.001537,-10.092327,0.040000,-10.132327
14,-1.614380,1.196190,0.176190,2.176190,informed,sell_to_mm,0.176190,3,-7.177728,-12.020869,0.090000,-12.110869
15,-0.195884,-2.985062,-4.015062,-2.015062,noise,sell_to_mm,-4.015062,4,-3.162665,-3.946200,0.160000,-4.106200
16,-1.406248,-1.341199,-2.381199,-0.381199,noise,none,0.000000,4,-3.162665,-8.787658,0.160000,-8.947658
17,-1.230196,1.525743,0.485743,2.485743,noise,none,0.000000,4,-3.162665,-8.083450,0.160000,-8.243450
18,-2.861691,-5.369291,-6.409291,-4.409291,informed,buy_from_mm,-4.409291,3,-7.571956,-16.157029,0.090000,-16.247029
19,-4.620231,-8.452849,-9.482849,-7.482849,informed,buy_from_mm,-7.482849,2,-15.054806,-24.295268,0.040000,-24.335268
20,-5.024375,-2.200518,-3.220518,-1.220518,noise,none,0.000000,2,-15.054806,-25.103556,0.040000,-25.143556
21,-3.371062,-7.039621,-8.059621,-6.059621,informed,buy_from_mm,-6.059621,1,-21.114427,-24.485489,0.010000,-24.495489
22,-4.954959,-0.397840,-1.407840,0.592160,informed,sell_to_mm,-1.407840,2,-19.706587,-29.616506,0.040000,-29.656506
23,-6.107966,-6.967550,-7.987550,-5.987550,noise,none,0.000000,2,-19.706587,-31.922519,0.040000,-31.962519
