t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.419757,1.353146,-0.146854,2.853146,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.999120,1.066595,-0.433405,2.566595,noise,sell_to_mm,-0.433405,1,0.433405,1.432525,0.010000,1.422525
3,1.679698,1.843360,0.343360,3.343360,noise,sell_to_mm,0.343360,2,0.090045,3.449440,0.040000,3.409440
4,2.333868,-0.796225,-2.296225,0.703775,informed,buy_from_mm,0.703775,1,0.793820,3.127688,0.010000,3.117688
5,1.359213,0.564709,-0.935291,2.064709,informed,none,0.000000,1,0.793820,2.153033,0.010000,2.143033
6,1.532188,1.673666,0.173666,3.173666,noise,none,0.000000,1,0.793820,2.326008,0.010000,2.316008
7,2.984127,2.102615,0.602615,3.602615,informed,none,0.000000,1,0.793820,3.777947,0.010000,3.767947
8,3.745193,3.636012,2.136012,5.136012,informed,none,0.000000,1,0.793820,4.539013,0.010000,4.529013
9,2.619614,1.193229,-0.306771,2.693229,informed,none,0.000000,1,0.793820,3.413434,0.010000,3.403434
10,2.473382,1.591320,0.091320,3.091320,noise,buy_from_mm,3.091320,0,3.885140,3.885140,0.000000,3.885140
11,1.918253,1.511444,0.011444,3.011444,noise,none,0.000000,0,3.885140,3.885140,0.000000,3.885140
12,1.480850,2.683307,1.183307,4.183307,noise,none,0.000000,0,3.885140,3.885140,0.000000,3.885140
13,0.243343,2.093591,0.593591,3.593591,noise,sell_to_mm,0.593591,1,3.291548,3.534891,0.010000,3.524891
14,0.280559,0.893143,-0.606857,2.393143,informed,none,0.000000,1,3.291548,3.572107,0.010000,3.562107
15,0.632322,0.612847,-0.887153,2.112847,noise,buy_from_mm,2.112847,0,5.404396,5.404396,0.000000,5.404396
16,0.398772,0.585820,-0.914180,2.085820,noise,none,0.000000,0,5.404396,5.404396,0.000000,5.404396
17,2.837505,2.134021,0.634021,3.634021,noise,none,0.000000,0,5.404396,5.404396,0.000000,5.404396
18,1.846672,2.951723,1.451723,4.451723,noise,sell_to_mm,1.451723,1,3.952673,5.799345,0.010000,5.789345
19,3.388614,1.549694,0.049694,3.049694,informed,buy_from_mm,3.049694,0,7.002367,7.002367,0.000000,7.002367
20,1.968982,1.874745,0.374745,3.374745,noise,none,0.000000,0,7.002367,7.002367,0.000000,7.002367
21,3.797176,4.932847,3.432847,6.432847,noise,none,0.000000,0,7.002367,7.002367,0.000000,7.002367
22,2.686707,1.927561,0.427561,3.427561,noise,buy_from_mm,3.427561,-1,10.429928,7.743221,0.010000,7.733221
23,1.293496,0.984751,-0.515249,2.484751,noise,buy_from_mm,2.484751,-2,12.914679,10.327686,0.040000,10.287686
24,1.014220,-0.276598,-1.776598,1.223402,noise,sell_to_mm,-1.776598,-1,14.691276,13.677056,0.010000,13.667056
25,-0.760896,-0.204261,-1.704261,1.295739,noise,none,0.000000,-1,14.691276,15.452172,0.010000,15.442172
26,1.196610,1.221617,-0.278383,2.721617,informed,none,0.000000,-1,14.691276,13.494666,0.010000,13.484666
27,2.584734,1.866736,0.366736,3.366736,noise,none,0.000000,-1,14.691276,12.106542,0.010000,12.096542
28,2.291628,2.820806,1.320806,4.320806,informed,none,0.000000,-1,14.691276,12.399649,0.010000,12.389649
29,2.896659,2.637999,1.137999,4.137999,informed,none,0.000000,-1,14.691276,11.794618,0.010000,11.784618
30,2.543374,2.900823,1.400823,4.400823,informed,none,0.000000,-1,14.691276,12.147903,0.010000,12.137903
31,2.619318,2.147891,0.647891,3.647891,noise,sell_to_mm,0.647891,0,14.043386,14.043386,0.000000,14.043386
32,3.946297,2.335068,0.835068,3.835068,noise,none,0.000000,0,14.043386,14.043386,0.000000,14.043386
33,4.398792,5.394663,3.894663,6.894663,noise,none,0.000000,0,14.043386,14.043386,0.000000,14.043386
34,4.615693,5.032978,3.532978,6.532978,noise,none,0.000000,0,14.043386,14.043386,0.000000,14.043386
35,5.975698,7.830615,6.330615,9.330615,noise,none,0.000000,0,14.043386,14.043386,0.000000,14.043386
36,5.471150,7.318459,5.818459,8.818459,noise,none,0.000000,0,14.043386,14.043386,0.000000,14.043386
37,5.088525,5.761077,4.261077,7.261077,noise,sell_to_mm,4.261077,1,9.782309,14.870834,0.010000,14.860834
38,5.772947,6.964271,5.464271,8.464271,noise,buy_from_mm,8.464271,0,18.246579,18.246579,0.000000,18.246579
39,4.056264,3.622534,2.122534,5.122534,noise,none,0.000000,0,18.246579,18.246579,0.000000,18.246579
40,3.556980,3.421003,1.921003,4.921003,informed,none,0.000000,0,18.246579,18.246579,0.000000,18.246579
41,2.948292,1.851391,0.351391,3.351391,informed,none,0.000000,0,18.246579,18.246579,0.000000,18.246579
42,3.420921,1.330780,-0.169220,2.830780,informed,buy_from_mm,2.830780,-1,21.077360,17.656439,0.010000,17.646439
43,3.299590,2.545922,1.045922,4.045922,noise,none,0.000000,-1,21.077360,17.777770,0.010000,17.767770
